table_id,row_id,time_period,value
10003,r267,World -> Mexico -> 2022,298
10003,r268,World -> Mexico -> 2022,145
10003,r269,World -> Mexico -> 2022,394
10003,r270,World -> Mexico -> 2022,1088
10003,r271,World -> Mexico -> 2022,1003
10003,r272,World -> Mexico -> 2022,138
10003,r273,World -> Mexico -> 2022,613
10003,r274,World -> Mexico -> 2022,224
10003,r275,World -> Mexico -> 2022,373
10003,r276,World -> Mexico -> 2022,180
10003,r277,World -> Mexico -> 2022,508
10003,r278,World -> Mexico -> 2022,243
10003,r279,World -> Mexico -> 2022,267
10003,r280,World -> Mexico -> 2022,102
10003,r281,World -> Mexico -> 2022,766
10003,r282,World -> Mexico -> 2022,214
10003,r283,World -> United States -> 2003,88958
10003,r284,World -> United States -> 2003,9985
10003,r285,World -> United States -> 2003,1549
10003,r286,World -> United States -> 2003,na
10003,r287,World -> United States -> 2003,2213
10003,r288,World -> United States -> 2003,614
10003,r289,World -> United States -> 2003,232
10003,r290,World -> United States -> 2003,11080
10003,r291,World -> United States -> 2003,1217
10003,r292,World -> United States -> 2003,1805
10003,r293,World -> United States -> 2003,687
10003,r294,World -> United States -> 2003,1408
10003,r295,World -> United States -> 2003,1198
10003,r296,World -> United States -> 2003,7079
10003,r297,World -> United States -> 2003,11209
10003,r298,World -> United States -> 2003,985
10003,r299,World -> United States -> 2003,524
10003,r300,World -> United States -> 2003,5480
10003,r301,World -> United States -> 2003,3606
10003,r302,World -> United States -> 2003,1641
10003,r303,World -> United States -> 2003,550
10003,r304,World -> United States -> 2003,3349
10003,r305,World -> United States -> 2003,2641
10003,r306,World -> United States -> 2003,956
10003,r307,World -> United States -> 2003,2942
10003,r308,World -> United States -> 2003,3443
10003,r309,World -> United States -> 2003,1169
10003,r310,World -> United States -> 2003,299
10003,r311,World -> United States -> 2003,2892
10003,r312,World -> United States -> 2003,196
10003,r313,World -> United States -> 2003,109
10003,r314,World -> United States -> 2003,392
10003,r315,World -> United States -> 2003,112
10003,r316,World -> United States -> 2003,724
10003,r317,World -> United States -> 2003,5588
10003,r318,World -> United States -> 2003,2131
10003,r319,World -> United States -> 2003,124
10003,r320,World -> United States -> 2003,8596
10003,r321,World -> United States -> 2003,120
10003,r322,World -> United States -> 2003,159
10003,r323,World -> United States -> 2003,891
10003,r324,World -> United States -> 2003,3965
10003,r325,World -> United States -> 2003,1822
10003,r326,World -> United States -> 2003,590
10003,r327,World -> United States -> 2003,69
10003,r328,World -> United States -> 2003,3980
10003,r329,World -> United States -> 2003,914
10003,r330,World -> United States -> 2022,241823
10003,r331,World -> United States -> 2022,28336
10003,r332,World -> United States -> 2022,4983
10003,r333,World -> United States -> 2022,na
10003,r334,World -> United States -> 2022,10637
10003,r335,World -> United States -> 2022,3279
10003,r336,World -> United States -> 2022,2438
10003,r337,World -> United States -> 2022,34418
10003,r338,World -> United States -> 2022,4821
10003,r339,World -> United States -> 2022,6326
10003,r340,World -> United States -> 2022,2870
10003,r341,World -> United States -> 2022,6025
10003,r342,World -> United States -> 2022,3386
10003,r343,World -> United States -> 2022,16601
10003,r344,World -> United States -> 2022,27299
10003,r345,World -> United States -> 2022,3200
10003,r346,World -> United States -> 2022,3040
10003,r347,World -> United States -> 2022,17221
10003,r348,World -> United States -> 2022,12256
10003,r349,World -> United States -> 2022,4778
10003,r350,World -> United States -> 2022,3109
10003,r351,World -> United States -> 2022,12895
10003,r352,World -> United States -> 2022,8561
10003,r353,World -> United States -> 2022,4253
10003,r354,World -> United States -> 2022,4824
10003,r355,World -> United States -> 2022,11643
10003,r356,World -> United States -> 2022,4394
10003,r357,World -> United States -> 2022,5088
10003,r358,World -> United States -> 2022,5854
10003,r359,World -> United States -> 2022,5427
10003,r360,World -> United States -> 2022,2230
10003,r361,World -> United States -> 2022,3314
10003,r362,World -> United States -> 2022,1608
10003,r363,World -> United States -> 2022,4621
10003,r364,World -> United States -> 2022,58546
10003,r365,World -> United States -> 2022,13441
10003,r366,World -> United States -> 2022,1014
10003,r367,World -> United States -> 2022,12828
10003,r368,World -> United States -> 2022,1782
10003,r369,World -> United States -> 2022,2899
10003,r370,World -> United States -> 2022,4305
10003,r371,World -> United States -> 2022,11387
10003,r372,World -> United States -> 2022,5215
10003,r373,World -> United States -> 2022,2522
10003,r374,World -> United States -> 2022,1359
10003,r375,World -> United States -> 2022,16813
10003,r376,World -> United States -> 2022,2985
10003,r377,World -> Brazil -> 2003,5639
10003,r378,World -> Brazil -> 2003,357
10003,r379,World -> Brazil -> 2003,122
10003,r380,World -> Brazil -> 2003,2213
10003,r381,World -> Brazil -> 2003,na
10003,r382,World -> Brazil -> 2003,107
10003,r383,World -> Brazil -> 2003,63
10003,r384,World -> Brazil -> 2003,621
10003,r385,World -> Brazil -> 2003,51
10003,r386,World -> Brazil -> 2003,142
10003,r387,World -> Brazil -> 2003,59
10003,r388,World -> Brazil -> 2003,62
10003,r389,World -> Brazil -> 2003,53
10003,r390,World -> Brazil -> 2003,772
10003,r391,World -> Brazil -> 2003,613
10003,r392,World -> Brazil -> 2003,39
10003,r393,World -> Brazil -> 2003,15
10003,r394,World -> Brazil -> 2003,376
10003,r395,World -> Brazil -> 2003,161
10003,r396,World -> Brazil -> 2003,122
10003,r397,World -> Brazil -> 2003,204
10003,r398,World -> Brazil -> 2003,282
10003,r399,World -> Brazil -> 2003,127
10003,r400,World -> Brazil -> 2003,55
10003,r401,World -> Brazil -> 2003,218
10003,r402,World -> Brazil -> 2003,141
10003,r403,World -> Brazil -> 2003,23
10003,r404,World -> Brazil -> 2003,3
10003,r405,World -> Brazil -> 2003,69
10003,r406,World -> Brazil -> 2003,6
10003,r407,World -> Brazil -> 2003,4
10003,r408,World -> Brazil -> 2003,8
10003,r409,World -> Brazil -> 2003,2
10003,r410,World -> Brazil -> 2003,43
10003,r411,World -> Brazil -> 2003,139
10003,r412,World -> Brazil -> 2003,114
10003,r413,World -> Brazil -> 2003,12
10003,r414,World -> Brazil -> 2003,229
10003,r415,World -> Brazil -> 2003,8
10003,r416,World -> Brazil -> 2003,3
10003,r417,World -> Brazil -> 2003,7
10003,r418,World -> Brazil -> 2003,55
10003,r419,World -> Brazil -> 2003,30
10003,r420,World -> Brazil -> 2003,16
10003,r421,World -> Brazil -> 2003,2
10003,r422,World -> Brazil -> 2003,146
10003,r423,World -> Brazil -> 2003,35
10003,r424,World -> Brazil -> 2022,31235
10003,r425,World -> Brazil -> 2022,3259
10003,r426,World -> Brazil -> 2022,1380
10003,r427,World -> Brazil -> 2022,10637
10003,r428,World -> Brazil -> 2022,na
10003,r429,World -> Brazil -> 2022,1654
10003,r430,World -> Brazil -> 2022,1661
10003,r431,World -> Brazil -> 2022,4919
10003,r432,World -> Brazil -> 2022,794
10003,r433,World -> Brazil -> 2022,1197
10003,r434,World -> Brazil -> 2022,700
10003,r435,World -> Brazil -> 2022,887
10003,r436,World -> Brazil -> 2022,647
10003,r437,World -> Brazil -> 2022,3216
10003,r438,World -> Brazil -> 2022,3862
10003,r439,World -> Brazil -> 2022,604
10003,r440,World -> Brazil -> 2022,651
10003,r441,World -> Brazil -> 2022,3330
10003,r442,World -> Brazil -> 2022,1775
10003,r443,World -> Brazil -> 2022,1056
10003,r444,World -> Brazil -> 2022,3339
10003,r445,World -> Brazil -> 2022,3796
10003,r446,World -> Brazil -> 2022,1402
10003,r447,World -> Brazil -> 2022,728
10003,r448,World -> Brazil -> 2022,923
10003,r449,World -> Brazil -> 2022,1561
10003,r450,World -> Brazil -> 2022,711
10003,r451,World -> Brazil -> 2022,682
10003,r452,World -> Brazil -> 2022,482
10003,r453,World -> Brazil -> 2022,513
10003,r454,World -> Brazil -> 2022,284
10003,r455,World -> Brazil -> 2022,405
10003,r456,World -> Brazil -> 2022,280
10003,r457,World -> Brazil -> 2022,855
10003,r458,World -> Brazil -> 2022,2013
10003,r459,World -> Brazil -> 2022,1556
10003,r460,World -> Brazil -> 2022,201
10003,r461,World -> Brazil -> 2022,1386
10003,r462,World -> Brazil -> 2022,334
10003,r463,World -> Brazil -> 2022,491
10003,r464,World -> Brazil -> 2022,341
10003,r465,World -> Brazil -> 2022,703
10003,r466,World -> Brazil -> 2022,390
10003,r467,World -> Brazil -> 2022,406
10003,r468,World -> Brazil -> 2022,159
10003,r469,World -> Brazil -> 2022,2459
10003,r470,World -> Brazil -> 2022,498
10003,r471,World -> Chile -> 2003,1651
10003,r472,World -> Chile -> 2003,76
10003,r473,World -> Chile -> 2003,63
10003,r474,World -> Chile -> 2003,614
10003,r475,World -> Chile -> 2003,107
10003,r476,World -> Chile -> 2003,na
10003,r477,World -> Chile -> 2003,22
10003,r478,World -> Chile -> 2003,192
10003,r479,World -> Chile -> 2003,25
10003,r480,World -> Chile -> 2003,45
10003,r481,World -> Chile -> 2003,5
10003,r482,World -> Chile -> 2003,33
10003,r483,World -> Chile -> 2003,25
10003,r484,World -> Chile -> 2003,216
10003,r485,World -> Chile -> 2003,238
10003,r486,World -> Chile -> 2003,5
10003,r487,World -> Chile -> 2003,5
10003,r488,World -> Chile -> 2003,93
10003,r489,World -> Chile -> 2003,48
10003,r490,World -> Chile -> 2003,20
10003,r491,World -> Chile -> 2003,16
10003,r492,World -> Chile -> 2003,255
10003,r493,World -> Chile -> 2003,37
10003,r494,World -> Chile -> 2003,12
10003,r495,World -> Chile -> 2003,33
10003,r496,World -> Chile -> 2003,34
10003,r497,World -> Chile -> 2003,8
10003,r498,World -> Chile -> 2003,1
10003,r499,World -> Chile -> 2003,29
10003,r500,World -> Chile -> 2003,1
10003,r501,World -> Chile -> 2003,0
10003,r502,World -> Chile -> 2003,2
10003,r503,World -> Chile -> 2003,0
10003,r504,World -> Chile -> 2003,18
10003,r505,World -> Chile -> 2003,22
10003,r506,World -> Chile -> 2003,17
10003,r507,World -> Chile -> 2003,5
10003,r508,World -> Chile -> 2003,43
10003,r509,World -> Chile -> 2003,4
10003,r510,World -> Chile -> 2003,1
10003,r511,World -> Chile -> 2003,7
10003,r512,World -> Chile -> 2003,17
10003,r513,World -> Chile -> 2003,5
10003,r514,World -> Chile -> 2003,6
10003,r515,World -> Chile -> 2003,1
10003,r516,World -> Chile -> 2003,43
10003,r517,World -> Chile -> 2003,17
10003,r518,World -> Chile -> 2022,10788
10003,r519,World -> Chile -> 2022,1043
10003,r520,World -> Chile -> 2022,869
10003,r521,World -> Chile -> 2022,3279
10003,r522,World -> Chile -> 2022,1654
10003,r523,World -> Chile -> 2022,na
10003,r524,World -> Chile -> 2022,873
10003,r525,World -> Chile -> 2022,1826
10003,r526,World -> Chile -> 2022,308
10003,r527,World -> Chile -> 2022,397
10003,r528,World -> Chile -> 2022,324
10003,r529,World -> Chile -> 2022,398
10003,r530,World -> Chile -> 2022,282
10003,r531,World -> Chile -> 2022,1262
10003,r532,World -> Chile -> 2022,1647
10003,r533,World -> Chile -> 2022,273
10003,r534,World -> Chile -> 2022,240
10003,r535,World -> Chile -> 2022,1244
10003,r536,World -> Chile -> 2022,749
10003,r537,World -> Chile -> 2022,408
10003,r538,World -> Chile -> 2022,478
10003,r539,World -> Chile -> 2022,2851
10003,r540,World -> Chile -> 2022,450
10003,r541,World -> Chile -> 2022,265
10003,r542,World -> Chile -> 2022,332
10003,r543,World -> Chile -> 2022,599
10003,r544,World -> Chile -> 2022,288
10003,r545,World -> Chile -> 2022,230
10003,r546,World -> Chile -> 2022,285
10003,r547,World -> Chile -> 2022,202
10003,r548,World -> Chile -> 2022,130
10003,r549,World -> Chile -> 2022,145
10003,r550,World -> Chile -> 2022,82
10003,r551,World -> Chile -> 2022,406
10003,r552,World -> Chile -> 2022,972
10003,r553,World -> Chile -> 2022,715
10003,r554,World -> Chile -> 2022,72
10003,r555,World -> Chile -> 2022,574
10003,r556,World -> Chile -> 2022,155
10003,r557,World -> Chile -> 2022,185
10003,r558,World -> Chile -> 2022,107
10003,r559,World -> Chile -> 2022,351
10003,r560,World -> Chile -> 2022,242
10003,r561,World -> Chile -> 2022,144
10003,r562,World -> Chile -> 2022,67
10003,r563,World -> Chile -> 2022,993
10003,r564,World -> Chile -> 2022,209
10003,r565,World -> Colombia -> 2003,646
10003,r566,World -> Colombia -> 2003,23
10003,r567,World -> Colombia -> 2003,43
10003,r568,World -> Colombia -> 2003,232
10003,r569,World -> Colombia -> 2003,63
10003,r570,World -> Colombia -> 2003,22
10003,r571,World -> Colombia -> 2003,na
10003,r572,World -> Colombia -> 2003,82
10003,r573,World -> Colombia -> 2003,5
10003,r574,World -> Colombia -> 2003,13
10003,r575,World -> Colombia -> 2003,7
10003,r576,World -> Colombia -> 2003,6
10003,r577,World -> Colombia -> 2003,1
10003,r578,World -> Colombia -> 2003,73
10003,r579,World -> Colombia -> 2003,46
10003,r580,World -> Colombia -> 2003,1
10003,r581,World -> Colombia -> 2003,2
10003,r582,World -> Colombia -> 2003,15
10003,r583,World -> Colombia -> 2003,23
10003,r584,World -> Colombia -> 2003,11
10003,r585,World -> Colombia -> 2003,6
10003,r586,World -> Colombia -> 2003,137
10003,r587,World -> Colombia -> 2003,20
10003,r588,World -> Colombia -> 2003,4
10003,r589,World -> Colombia -> 2003,12
10003,r590,World -> Colombia -> 2003,24
10003,r591,World -> Colombia -> 2003,1
10003,r592,World -> Colombia -> 2003,0
10003,r593,World -> Colombia -> 2003,11
10003,r594,World -> Colombia -> 2003,1
10003,r595,World -> Colombia -> 2003,0
10003,r596,World -> Colombia -> 2003,3
10003,r597,World -> Colombia -> 2003,4
10003,r598,World -> Colombia -> 2003,5
10003,r599,World -> Colombia -> 2003,17
10003,r600,World -> Colombia -> 2003,20
10003,r601,World -> Colombia -> 2003,1
10003,r602,World -> Colombia -> 2003,13
10003,r603,World -> Colombia -> 2003,3
10003,r604,World -> Colombia -> 2003,2
10003,r605,World -> Colombia -> 2003,2
10003,r606,World -> Colombia -> 2003,11
10003,r607,World -> Colombia -> 2003,1
10003,r608,World -> Colombia -> 2003,5
10003,r609,World -> Colombia -> 2003,3
10003,r610,World -> Colombia -> 2003,15
10003,r611,World -> Colombia -> 2003,2
10003,r612,World -> Colombia -> 2022,7620
10003,r613,World -> Colombia -> 2022,654
10003,r614,World -> Colombia -> 2022,1126
10003,r615,World -> Colombia -> 2022,2438
10003,r616,World -> Colombia -> 2022,1661
10003,r617,World -> Colombia -> 2022,873
10003,r618,World -> Colombia -> 2022,na
10003,r619,World -> Colombia -> 2022,1056
10003,r620,World -> Colombia -> 2022,233
10003,r621,World -> Colombia -> 2022,338
10003,r622,World -> Colombia -> 2022,278
10003,r623,World -> Colombia -> 2022,211
10003,r624,World -> Colombia -> 2022,170
10003,r625,World -> Colombia -> 2022,743
10003,r626,World -> Colombia -> 2022,815
10003,r627,World -> Colombia -> 2022,213
10003,r628,World -> Colombia -> 2022,212
10003,r629,World -> Colombia -> 2022,722
10003,r630,World -> Colombia -> 2022,489
10003,r631,World -> Colombia -> 2022,326
10003,r632,World -> Colombia -> 2022,386
10003,r633,World -> Colombia -> 2022,1783
10003,r634,World -> Colombia -> 2022,322
10003,r635,World -> Colombia -> 2022,185
10003,r636,World -> Colombia -> 2022,298
10003,r637,World -> Colombia -> 2022,405
10003,r638,World -> Colombia -> 2022,264
10003,r639,World -> Colombia -> 2022,201
10003,r640,World -> Colombia -> 2022,141
10003,r641,World -> Colombia -> 2022,166
10003,r642,World -> Colombia -> 2022,124
10003,r643,World -> Colombia -> 2022,191
10003,r644,World -> Colombia -> 2022,108
10003,r645,World -> Colombia -> 2022,224
10003,r646,World -> Colombia -> 2022,479
10003,r647,World -> Colombia -> 2022,374
10003,r648,World -> Colombia -> 2022,87
10003,r649,World -> Colombia -> 2022,245
10003,r650,World -> Colombia -> 2022,144
10003,r651,World -> Colombia -> 2022,188
10003,r652,World -> Colombia -> 2022,107
10003,r653,World -> Colombia -> 2022,195
10003,r654,World -> Colombia -> 2022,174
10003,r655,World -> Colombia -> 2022,149
10003,r656,World -> Colombia -> 2022,65
10003,r657,World -> Colombia -> 2022,540
10003,r658,World -> Colombia -> 2022,167
10003,r659,World -> United Kingdom -> 2003,36061
10003,r660,World -> United Kingdom -> 2003,2262
10003,r661,World -> United Kingdom -> 2003,314
10003,r662,World -> United Kingdom -> 2003,11080
10003,r663,World -> United Kingdom -> 2003,621
10003,r664,World -> United Kingdom -> 2003,192
10003,r665,World -> United Kingdom -> 2003,82
10003,r666,World -> United Kingdom -> 2003,na
10003,r667,World -> United Kingdom -> 2003,597
10003,r668,World -> United Kingdom -> 2003,1366
10003,r669,World -> United Kingdom -> 2003,371
10003,r670,World -> United Kingdom -> 2003,1019
10003,r671,World -> United Kingdom -> 2003,790
10003,r672,World -> United Kingdom -> 2003,3867
10003,r673,World -> United Kingdom -> 2003,5020
10003,r674,World -> United Kingdom -> 2003,732
10003,r675,World -> United Kingdom -> 2003,795
10003,r676,World -> United Kingdom -> 2003,2999
10003,r677,World -> United Kingdom -> 2003,2485
10003,r678,World -> United Kingdom -> 2003,673
10003,r679,World -> United Kingdom -> 2003,583
10003,r680,World -> United Kingdom -> 2003,2047
10003,r681,World -> United Kingdom -> 2003,1529
10003,r682,World -> United Kingdom -> 2003,657
10003,r683,World -> United Kingdom -> 2003,1060
10003,r684,World -> United Kingdom -> 2003,1625
10003,r685,World -> United Kingdom -> 2003,386
10003,r686,World -> United Kingdom -> 2003,195
10003,r687,World -> United Kingdom -> 2003,443
10003,r688,World -> United Kingdom -> 2003,91
10003,r689,World -> United Kingdom -> 2003,62
10003,r690,World -> United Kingdom -> 2003,116
10003,r691,World -> United Kingdom -> 2003,95
10003,r692,World -> United Kingdom -> 2003,512
10003,r693,World -> United Kingdom -> 2003,1403
