table_id,row_id,time_period,value
10596,r001,World,na
10596,r002,World,9762
10596,r003,World,9878
10596,r004,World,10466
10596,r005,World,11390
10596,r006,World,11395
10596,r007,World,11561
10596,r008,World,11106
10596,r009,World,10079
10596,r010,World,11669
10596,r011,World,10920
10596,r012,World,10788
10596,r013,World,11818
10596,r014,World,16312
10596,r015,World,18003
10596,r016,World,21667
10596,r017,World,24299
10596,r018,World,28240
10596,r019,World,30773
10596,r020,World,32429
10596,r021,World,35495
10596,r022,World,34887
10596,r023,World,39931
10596,r024,World,38972
10596,r025,World,35506
10596,r026,World,32131
10596,r027,World -> North America,na
10596,r028,World -> North America,5473
10596,r029,World -> North America,5491
10596,r030,World -> North America,5699
10596,r031,World -> North America,6140
10596,r032,World -> North America,6026
10596,r033,World -> North America,6076
10596,r034,World -> North America,5746
10596,r035,World -> North America,5338
10596,r036,World -> North America,6204
10596,r037,World -> North America,5700
10596,r038,World -> North America,5571
10596,r039,World -> North America,6167
10596,r040,World -> North America,8278
10596,r041,World -> North America,9188
10596,r042,World -> North America,10769
10596,r043,World -> North America,12157
10596,r044,World -> North America,13654
10596,r045,World -> North America,14351
10596,r046,World -> North America,15080
10596,r047,World -> North America,16118
10596,r048,World -> North America,16035
10596,r049,World -> North America,18299
10596,r050,World -> North America,17718
10596,r051,World -> North America,16085
10596,r052,World -> North America,13912
10596,r053,World -> North America -> Canada,High
10596,r054,World -> North America -> Canada,258
10596,r055,World -> North America -> Canada,290
10596,r056,World -> North America -> Canada,302
10596,r057,World -> North America -> Canada,336
10596,r058,World -> North America -> Canada,330
10596,r059,World -> North America -> Canada,334
10596,r060,World -> North America -> Canada,323
10596,r061,World -> North America -> Canada,322
10596,r062,World -> North America -> Canada,364
10596,r063,World -> North America -> Canada,332
10596,r064,World -> North America -> Canada,288
10596,r065,World -> North America -> Canada,345
10596,r066,World -> North America -> Canada,404
10596,r067,World -> North America -> Canada,424
10596,r068,World -> North America -> Canada,571
10596,r069,World -> North America -> Canada,562
10596,r070,World -> North America -> Canada,643
10596,r071,World -> North America -> Canada,638
10596,r072,World -> North America -> Canada,608
10596,r073,World -> North America -> Canada,745
10596,r074,World -> North America -> Canada,704
10596,r075,World -> North America -> Canada,841
10596,r076,World -> North America -> Canada,878
10596,r077,World -> North America -> Canada,775
10596,r078,World -> North America -> Canada,703
10596,r079,World -> North America -> Mexico,Upper middle
10596,r080,World -> North America -> Mexico,5
10596,r081,World -> North America -> Mexico,5
10596,r082,World -> North America -> Mexico,6
10596,r083,World -> North America -> Mexico,7
10596,r084,World -> North America -> Mexico,12
10596,r085,World -> North America -> Mexico,11
10596,r086,World -> North America -> Mexico,9
10596,r087,World -> North America -> Mexico,4
10596,r088,World -> North America -> Mexico,7
10596,r089,World -> North America -> Mexico,7
10596,r090,World -> North America -> Mexico,8
10596,r091,World -> North America -> Mexico,10
10596,r092,World -> North America -> Mexico,11
10596,r093,World -> North America -> Mexico,10
10596,r094,World -> North America -> Mexico,13
10596,r095,World -> North America -> Mexico,25
10596,r096,World -> North America -> Mexico,31
10596,r097,World -> North America -> Mexico,26
10596,r098,World -> North America -> Mexico,29
10596,r099,World -> North America -> Mexico,29
10596,r100,World -> North America -> Mexico,40
10596,r101,World -> North America -> Mexico,29
10596,r102,World -> North America -> Mexico,38
10596,r103,World -> North America -> Mexico,35
10596,r104,World -> North America -> Mexico,28
10596,r105,World -> North America -> United States,High
10596,r106,World -> North America -> United States,5209
10596,r107,World -> North America -> United States,5196
10596,r108,World -> North America -> United States,5391
10596,r109,World -> North America -> United States,5797
10596,r110,World -> North America -> United States,5684
10596,r111,World -> North America -> United States,5731
10596,r112,World -> North America -> United States,5413
10596,r113,World -> North America -> United States,5012
10596,r114,World -> North America -> United States,5832
10596,r115,World -> North America -> United States,5361
10596,r116,World -> North America -> United States,5275
10596,r117,World -> North America -> United States,5813
10596,r118,World -> North America -> United States,7864
10596,r119,World -> North America -> United States,8754
10596,r120,World -> North America -> United States,10185
10596,r121,World -> North America -> United States,11570
10596,r122,World -> North America -> United States,12980
10596,r123,World -> North America -> United States,13687
10596,r124,World -> North America -> United States,14443
10596,r125,World -> North America -> United States,15344
10596,r126,World -> North America -> United States,15292
10596,r127,World -> North America -> United States,17429
10596,r128,World -> North America -> United States,16802
10596,r129,World -> North America -> United States,15276
10596,r130,World -> North America -> United States,13182
10596,r131,World -> Central America and Caribbean,na
10596,r132,World -> Central America and Caribbean,1
10596,r133,World -> Central America and Caribbean,4
10596,r134,World -> Central America and Caribbean,2
10596,r135,World -> Central America and Caribbean,5
10596,r136,World -> Central America and Caribbean,1
10596,r137,World -> Central America and Caribbean,4
10596,r138,World -> Central America and Caribbean,4
10596,r139,World -> Central America and Caribbean,2
10596,r140,World -> Central America and Caribbean,3
10596,r141,World -> Central America and Caribbean,2
10596,r142,World -> Central America and Caribbean,4
10596,r143,World -> Central America and Caribbean,6
10596,r144,World -> Central America and Caribbean,2
10596,r145,World -> Central America and Caribbean,3
10596,r146,World -> Central America and Caribbean,2
10596,r147,World -> Central America and Caribbean,6
10596,r148,World -> Central America and Caribbean,9
10596,r149,World -> Central America and Caribbean,4
10596,r150,World -> Central America and Caribbean,6
10596,r151,World -> Central America and Caribbean,4
10596,r152,World -> Central America and Caribbean,4
10596,r153,World -> Central America and Caribbean,3
10596,r154,World -> Central America and Caribbean,4
10596,r155,World -> Central America and Caribbean,8
10596,r156,World -> Central America and Caribbean,3
10596,r157,World -> South America,na
10596,r158,World -> South America,16
10596,r159,World -> South America,13
10596,r160,World -> South America,12
10596,r161,World -> South America,19
10596,r162,World -> South America,18
10596,r163,World -> South America,26
10596,r164,World -> South America,15
10596,r165,World -> South America,10
10596,r166,World -> South America,23
10596,r167,World -> South America,18
10596,r168,World -> South America,18
10596,r169,World -> South America,24
10596,r170,World -> South America,23
10596,r171,World -> South America,52
10596,r172,World -> South America,44
10596,r173,World -> South America,48
10596,r174,World -> South America,70
10596,r175,World -> South America,79
10596,r176,World -> South America,65
10596,r177,World -> South America,78
10596,r178,World -> South America,63
10596,r179,World -> South America,84
10596,r180,World -> South America,77
10596,r181,World -> South America,82
10596,r182,World -> South America,91
10596,r183,World -> South America -> Argentina,Upper middle
