table_id,row_id,time_period,value
4987,r001,World,34871.0
4987,r002,World,35256.0
4987,r003,World,37232.0
4987,r004,World,37022.0
4987,r005,World,38255.0
4987,r006,World,39201.0
4987,r007,World,39691.0
4987,r008,World,41838.0
4987,r009,World,46191.0
4987,r010,World,49293.0
4987,r011,World,50246.0
4987,r012,World,52987.0
4987,r013,World,52635.0
4987,r014,World,56682.0
4987,r015,World,58286.0
4987,r016,World,62066.0
4987,r017,World,62803.0
4987,r018,World,69611.0
4987,r019,World,72196.0
4987,r020,World,71110.0
4987,r021,World,76767.0
4987,r022,World,77102.0
4987,r023,World,82542.0
4987,r024,World,83424.0
4987,r025,World,85857.0
4987,r026,World -> North America,11905.23
4987,r027,World -> North America,11740.14
4987,r028,World -> North America,11931.96
4987,r029,World -> North America,11511.88
4987,r030,World -> North America,12160.55
4987,r031,World -> North America,12208.85
4987,r032,World -> North America,12743.49
4987,r033,World -> North America,13422.76
4987,r034,World -> North America,15588.59
4987,r035,World -> North America,15534.99
4987,r036,World -> North America,15787.05
4987,r037,World -> North America,15991.74
4987,r038,World -> North America,14863.68
4987,r039,World -> North America,15680.34
4987,r040,World -> North America,16155.03
4987,r041,World -> North America,16448.51
4987,r042,World -> North America,16634.37
4987,r043,World -> North America,18144.28
4987,r044,World -> North America,18076.95
4987,r045,World -> North America,17110.87
4987,r046,World -> North America,18304.38
4987,r047,World -> North America,17610.8
4987,r048,World -> North America,18643.78
4987,r049,World -> North America,17192.93
4987,r050,World -> North America,16408.04
4987,r051,World -> North America -> Canada,1727.13
4987,r052,World -> North America -> Canada,1664.5
4987,r053,World -> North America -> Canada,1525.87
4987,r054,World -> North America -> Canada,1516.44
4987,r055,World -> North America -> Canada,1632.78
4987,r056,World -> North America -> Canada,1561.22
4987,r057,World -> North America -> Canada,1654.82
4987,r058,World -> North America -> Canada,1557.91
4987,r059,World -> North America -> Canada,1861.62
4987,r060,World -> North America -> Canada,1844.07
4987,r061,World -> North America -> Canada,1986.22
4987,r062,World -> North America -> Canada,2047.22
4987,r063,World -> North America -> Canada,1995.21
4987,r064,World -> North America -> Canada,2105.48
4987,r065,World -> North America -> Canada,2086.42
4987,r066,World -> North America -> Canada,2265.9
4987,r067,World -> North America -> Canada,2218.75
4987,r068,World -> North America -> Canada,2335.79
4987,r069,World -> North America -> Canada,2364.05
4987,r070,World -> North America -> Canada,2286.88
4987,r071,World -> North America -> Canada,2359.54
4987,r072,World -> North America -> Canada,2174.81
4987,r073,World -> North America -> Canada,2403.11
4987,r074,World -> North America -> Canada,2218.02
4987,r075,World -> North America -> Canada,2173.97
4987,r076,World -> North America -> Greenland,0.4
4987,r077,World -> North America -> Greenland,1.09
4987,r078,World -> North America -> Greenland,0.0
4987,r079,World -> North America -> Greenland,0.5
4987,r080,World -> North America -> Greenland,1.63
4987,r081,World -> North America -> Greenland,0.38
4987,r082,World -> North America -> Greenland,2.0
4987,r083,World -> North America -> Greenland,2.18
4987,r084,World -> North America -> Greenland,0.46
4987,r085,World -> North America -> Greenland,2.25
4987,r086,World -> North America -> Greenland,3.14
4987,r087,World -> North America -> Greenland,6.63
4987,r088,World -> North America -> Greenland,4.76
4987,r089,World -> North America -> Greenland,3.09
4987,r090,World -> North America -> Greenland,8.91
4987,r091,World -> North America -> Greenland,8.82
4987,r092,World -> North America -> Greenland,9.33
4987,r093,World -> North America -> Greenland,6.96
4987,r094,World -> North America -> Greenland,9.53
4987,r095,World -> North America -> Greenland,14.78
4987,r096,World -> North America -> Greenland,8.1
4987,r097,World -> North America -> Greenland,7.96
4987,r098,World -> North America -> Greenland,9.69
4987,r099,World -> North America -> Greenland,6.58
4987,r100,World -> North America -> Greenland,8.25
4987,r101,World -> North America -> Mexico,253.35
4987,r102,World -> North America -> Mexico,310.53
4987,r103,World -> North America -> Mexico,315.77
4987,r104,World -> North America -> Mexico,339.45
4987,r105,World -> North America -> Mexico,372.27
4987,r106,World -> North America -> Mexico,335.0
4987,r107,World -> North America -> Mexico,364.66
4987,r108,World -> North America -> Mexico,448.0
4987,r109,World -> North America -> Mexico,406.86
4987,r110,World -> North America -> Mexico,426.47
4987,r111,World -> North America -> Mexico,436.37
4987,r112,World -> North America -> Mexico,465.52
4987,r113,World -> North America -> Mexico,468.35
4987,r114,World -> North America -> Mexico,489.98
4987,r115,World -> North America -> Mexico,539.32
4987,r116,World -> North America -> Mexico,499.71
4987,r117,World -> North America -> Mexico,579.9
4987,r118,World -> North America -> Mexico,601.11
4987,r119,World -> North America -> Mexico,588.94
4987,r120,World -> North America -> Mexico,583.11
4987,r121,World -> North America -> Mexico,651.39
4987,r122,World -> North America -> Mexico,726.84
4987,r123,World -> North America -> Mexico,756.6
4987,r124,World -> North America -> Mexico,702.32
4987,r125,World -> North America -> Mexico,729.48
4987,r126,World -> North America -> United States,9924.36
4987,r127,World -> North America -> United States,9764.02
4987,r128,World -> North America -> United States,10090.32
4987,r129,World -> North America -> United States,9655.49
4987,r130,World -> North America -> United States,10153.87
4987,r131,World -> North America -> United States,10312.26
4987,r132,World -> North America -> United States,10722.01
4987,r133,World -> North America -> United States,11414.67
4987,r134,World -> North America -> United States,13319.65
4987,r135,World -> North America -> United States,13262.2
4987,r136,World -> North America -> United States,13361.32
4987,r137,World -> North America -> United States,13472.38
4987,r138,World -> North America -> United States,12395.36
4987,r139,World -> North America -> United States,13081.8
4987,r140,World -> North America -> United States,13520.38
4987,r141,World -> North America -> United States,13674.08
4987,r142,World -> North America -> United States,13826.38
4987,r143,World -> North America -> United States,15200.42
4987,r144,World -> North America -> United States,15114.42
4987,r145,World -> North America -> United States,14226.11
4987,r146,World -> North America -> United States,15285.35
4987,r147,World -> North America -> United States,14701.19
4987,r148,World -> North America -> United States,15474.38
