table_id,row_id,time_period,value
2262,r228,"1993 (<i>n</i> = 1,057)",22
2262,r229,"1993 (<i>n</i> = 1,057)",30
2262,r230,"1993 (<i>n</i> = 1,057)",23
2262,r231,"1993 (<i>n</i> = 1,057)",21
2262,r232,"1993 (<i>n</i> = 1,057)",14
2262,r233,"1993 (<i>n</i> = 1,057)",8
2262,r234,"1993 (<i>n</i> = 1,057)",11
2262,r235,"1993 (<i>n</i> = 1,057)",12
2262,r236,"1993 (<i>n</i> = 1,057)",11
2262,r237,"1993 (<i>n</i> = 1,057)",7
2262,r238,"1993 (<i>n</i> = 1,057)",21.8
2262,r239,"1994 (<i>n</i> = 2,011)",37
2262,r240,"1994 (<i>n</i> = 2,011)",39
2262,r241,"1994 (<i>n</i> = 2,011)",42
2262,r242,"1994 (<i>n</i> = 2,011)",26
2262,r243,"1994 (<i>n</i> = 2,011)",31
2262,r244,"1994 (<i>n</i> = 2,011)",25
2262,r245,"1994 (<i>n</i> = 2,011)",26
2262,r246,"1994 (<i>n</i> = 2,011)",18
2262,r247,"1994 (<i>n</i> = 2,011)",11
2262,r248,"1994 (<i>n</i> = 2,011)",11
2262,r249,"1994 (<i>n</i> = 2,011)",10
2262,r250,"1994 (<i>n</i> = 2,011)",10
2262,r251,"1994 (<i>n</i> = 2,011)",8
2262,r252,"1994 (<i>n</i> = 2,011)",23.0
2262,r253,"1996 (<i>n</i> = 1,925)",39
2262,r254,"1996 (<i>n</i> = 1,925)",40
2262,r255,"1996 (<i>n</i> = 1,925)",45
2262,r256,"1996 (<i>n</i> = 1,925)",23
2262,r257,"1996 (<i>n</i> = 1,925)",28
2262,r258,"1996 (<i>n</i> = 1,925)",25
2262,r259,"1996 (<i>n</i> = 1,925)",24
2262,r260,"1996 (<i>n</i> = 1,925)",24
2262,r261,"1996 (<i>n</i> = 1,925)",11
2262,r262,"1996 (<i>n</i> = 1,925)",10
2262,r263,"1996 (<i>n</i> = 1,925)",11
2262,r264,"1996 (<i>n</i> = 1,925)",11
2262,r265,"1996 (<i>n</i> = 1,925)",7
2262,r266,"1996 (<i>n</i> = 1,925)",22.8
2262,r267,"1998 (<i>n</i> = 1,911)",36
2262,r268,"1998 (<i>n</i> = 1,911)",40
2262,r269,"1998 (<i>n</i> = 1,911)",45
2262,r270,"1998 (<i>n</i> = 1,911)",27
2262,r271,"1998 (<i>n</i> = 1,911)",31
2262,r272,"1998 (<i>n</i> = 1,911)",27
2262,r273,"1998 (<i>n</i> = 1,911)",26
2262,r274,"1998 (<i>n</i> = 1,911)",26
2262,r275,"1998 (<i>n</i> = 1,911)",11
2262,r276,"1998 (<i>n</i> = 1,911)",13
2262,r277,"1998 (<i>n</i> = 1,911)",10
2262,r278,"1998 (<i>n</i> = 1,911)",9
2262,r279,"1998 (<i>n</i> = 1,911)",10
2262,r280,"1998 (<i>n</i> = 1,911)",23.8
2262,r281,"2000 (<i>n</i> = 1,896)",40
2262,r282,"2000 (<i>n</i> = 1,896)",41
2262,r283,"2000 (<i>n</i> = 1,896)",44
2262,r284,"2000 (<i>n</i> = 1,896)",27
2262,r285,"2000 (<i>n</i> = 1,896)",32
2262,r286,"2000 (<i>n</i> = 1,896)",28
2262,r287,"2000 (<i>n</i> = 1,896)",28
2262,r288,"2000 (<i>n</i> = 1,896)",29
2262,r289,"2000 (<i>n</i> = 1,896)",13
2262,r290,"2000 (<i>n</i> = 1,896)",14
2262,r291,"2000 (<i>n</i> = 1,896)",10
2262,r292,"2000 (<i>n</i> = 1,896)",10
2262,r293,"2000 (<i>n</i> = 1,896)",13
2262,r294,"2000 (<i>n</i> = 1,896)",25.0
2262,r295,2002 (<i>n</i> = 912),56
2262,r296,2002 (<i>n</i> = 912),37
2262,r297,2002 (<i>n</i> = 912),37
2262,r298,2002 (<i>n</i> = 912),26
2262,r299,2002 (<i>n</i> = 912),36
2262,r300,2002 (<i>n</i> = 912),19
2262,r301,2002 (<i>n</i> = 912),17
2262,r302,2002 (<i>n</i> = 912),22
2262,r303,2002 (<i>n</i> = 912),12
2262,r304,2002 (<i>n</i> = 912),27
2262,r305,2002 (<i>n</i> = 912),9
2262,r306,2002 (<i>n</i> = 912),10
2262,r307,2002 (<i>n</i> = 912),14
2262,r308,2002 (<i>n</i> = 912),25.0
2262,r309,2004 (<i>n</i> = 876),58
2262,r310,2004 (<i>n</i> = 876),42
2262,r311,2004 (<i>n</i> = 876),38
2262,r312,2004 (<i>n</i> = 876),28
2262,r313,2004 (<i>n</i> = 876),31
2262,r314,2004 (<i>n</i> = 876),23
2262,r315,2004 (<i>n</i> = 876),19
2262,r316,2004 (<i>n</i> = 876),29
2262,r317,2004 (<i>n</i> = 876),13
2262,r318,2004 (<i>n</i> = 876),22
2262,r319,2004 (<i>n</i> = 876),10
2262,r320,2004 (<i>n</i> = 876),9
2262,r321,2004 (<i>n</i> = 876),15
2262,r322,2004 (<i>n</i> = 876),25.5
2262,r323,"2006 (<i>n</i> = 1,989)",47
2262,r324,"2006 (<i>n</i> = 1,989)",41
2262,r325,"2006 (<i>n</i> = 1,989)",40
2262,r326,"2006 (<i>n</i> = 1,989)",28
2262,r327,"2006 (<i>n</i> = 1,989)",33
2262,r328,"2006 (<i>n</i> = 1,989)",24
2262,r329,"2006 (<i>n</i> = 1,989)",18
2262,r330,"2006 (<i>n</i> = 1,989)",30
2262,r331,"2006 (<i>n</i> = 1,989)",12
2262,r332,"2006 (<i>n</i> = 1,989)",16
2262,r333,"2006 (<i>n</i> = 1,989)",9
2262,r334,"2006 (<i>n</i> = 1,989)",10
2262,r335,"2006 (<i>n</i> = 1,989)",12
2262,r336,"2006 (<i>n</i> = 1,989)",24.1
2262,r337,"2008 (<i>n</i> = 2,390)",48
2262,r338,"2008 (<i>n</i> = 2,390)",38
2262,r339,"2008 (<i>n</i> = 2,390)",40
2262,r340,"2008 (<i>n</i> = 2,390)",28
2262,r341,"2008 (<i>n</i> = 2,390)",29
2262,r342,"2008 (<i>n</i> = 2,390)",20
2262,r343,"2008 (<i>n</i> = 2,390)",16
2262,r344,"2008 (<i>n</i> = 2,390)",20
2262,r345,"2008 (<i>n</i> = 2,390)",11
2262,r346,"2008 (<i>n</i> = 2,390)",10
2262,r347,"2008 (<i>n</i> = 2,390)",9
2262,r348,"2008 (<i>n</i> = 2,390)",8
2262,r349,"2008 (<i>n</i> = 2,390)",10
2262,r350,"2008 (<i>n</i> = 2,390)",22.3
2262,r351,"2010 (<i>n =</i> 3,278)",52
2262,r352,"2010 (<i>n =</i> 3,278)",40
2262,r353,"2010 (<i>n =</i> 3,278)",41
2262,r354,"2010 (<i>n =</i> 3,278)",26
2262,r355,"2010 (<i>n =</i> 3,278)",30
2262,r356,"2010 (<i>n =</i> 3,278)",18
2262,r357,"2010 (<i>n =</i> 3,278)",12
2262,r358,"2010 (<i>n =</i> 3,278)",10
2262,r359,"2010 (<i>n =</i> 3,278)",11
2262,r360,"2010 (<i>n =</i> 3,278)",16
2262,r361,"2010 (<i>n =</i> 3,278)",11
2262,r362,"2010 (<i>n =</i> 3,278)",9
2262,r363,"2010 (<i>n =</i> 3,278)",10
2262,r364,"2010 (<i>n =</i> 3,278)",23.0
2262,r365,"2012 (<i>n =</i> 3,258)",53
2262,r366,"2012 (<i>n =</i> 3,258)",41
2262,r367,"2012 (<i>n =</i> 3,258)",40
2262,r368,"2012 (<i>n =</i> 3,258)",25
2262,r369,"2012 (<i>n =</i> 3,258)",27
2262,r370,"2012 (<i>n =</i> 3,258)",19
2262,r371,"2012 (<i>n =</i> 3,258)",16
2262,r372,"2012 (<i>n =</i> 3,258)",11
2262,r373,"2012 (<i>n =</i> 3,258)",12
2262,r374,"2012 (<i>n =</i> 3,258)",14
2262,r375,"2012 (<i>n =</i> 3,258)",9
2262,r376,"2012 (<i>n =</i> 3,258)",8
2262,r377,"2012 (<i>n =</i> 3,258)",6
2262,r378,"2012 (<i>n =</i> 3,258)",22.4
2262,r379,"2014 (<i>n =</i> 2,130)",49
2262,r380,"2014 (<i>n =</i> 2,130)",41
2262,r381,"2014 (<i>n =</i> 2,130)",37
2262,r382,"2014 (<i>n =</i> 2,130)",23
2262,r383,"2014 (<i>n =</i> 2,130)",20
2262,r384,"2014 (<i>n =</i> 2,130)",17
2262,r385,"2014 (<i>n =</i> 2,130)",16
2262,r386,"2014 (<i>n =</i> 2,130)",13
2262,r387,"2014 (<i>n =</i> 2,130)",11
2262,r388,"2014 (<i>n =</i> 2,130)",10
2262,r389,"2014 (<i>n =</i> 2,130)",9
2262,r390,"2014 (<i>n =</i> 2,130)",7
2262,r391,"2014 (<i>n =</i> 2,130)",5
2262,r392,"2014 (<i>n =</i> 2,130)",20.3
2262,r393,"2016 (<i>n =</i> 1,956)",53
2262,r394,"2016 (<i>n =</i> 1,956)",40
2262,r395,"2016 (<i>n =</i> 1,956)",36
2262,r396,"2016 (<i>n =</i> 1,956)",26
2262,r397,"2016 (<i>n =</i> 1,956)",26
2262,r398,"2016 (<i>n =</i> 1,956)",20
2262,r399,"2016 (<i>n =</i> 1,956)",18
2262,r400,"2016 (<i>n =</i> 1,956)",14
2262,r401,"2016 (<i>n =</i> 1,956)",13
2262,r402,"2016 (<i>n =</i> 1,956)",13
2262,r403,"2016 (<i>n =</i> 1,956)",10
2262,r404,"2016 (<i>n =</i> 1,956)",8
2262,r405,"2016 (<i>n =</i> 1,956)",6
2262,r406,"2016 (<i>n =</i> 1,956)",22.3
2262,r407,"2018 (<i>n =</i> 1,563)",59
2262,r408,"2018 (<i>n =</i> 1,563)",44
2262,r409,"2018 (<i>n =</i> 1,563)",37
2262,r410,"2018 (<i>n =</i> 1,563)",25
2262,r411,"2018 (<i>n =</i> 1,563)",31
2262,r412,"2018 (<i>n =</i> 1,563)",21
2262,r413,"2018 (<i>n =</i> 1,563)",19
2262,r414,"2018 (<i>n =</i> 1,563)",19
2262,r415,"2018 (<i>n =</i> 1,563)",13
2262,r416,"2018 (<i>n =</i> 1,563)",12
2262,r417,"2018 (<i>n =</i> 1,563)",8
2262,r418,"2018 (<i>n =</i> 1,563)",13
2262,r419,"2018 (<i>n =</i> 1,563)",6
2262,r420,"2018 (<i>n =</i> 1,563)",24.0
