table_id,row_id,time_period,value
10602,r001,World,na
10602,r002,World,330
10602,r003,World,329
10602,r004,World,289
10602,r005,World,303
10602,r006,World,301
10602,r007,World,266
10602,r008,World,261
10602,r009,World,205
10602,r010,World,227
10602,r011,World,230
10602,r012,World,229
10602,r013,World,242
10602,r014,World,337
10602,r015,World,344
10602,r016,World,383
10602,r017,World,415
10602,r018,World,411
10602,r019,World,422
10602,r020,World,416
10602,r021,World,423
10602,r022,World,460
10602,r023,World,544
10602,r024,World,584
10602,r025,World,543
10602,r026,World,557
10602,r027,World -> North America,na
10602,r028,World -> North America,213
10602,r029,World -> North America,209
10602,r030,World -> North America,174
10602,r031,World -> North America,178
10602,r032,World -> North America,178
10602,r033,World -> North America,157
10602,r034,World -> North America,152
10602,r035,World -> North America,129
10602,r036,World -> North America,139
10602,r037,World -> North America,153
10602,r038,World -> North America,143
10602,r039,World -> North America,154
10602,r040,World -> North America,210
10602,r041,World -> North America,219
10602,r042,World -> North America,240
10602,r043,World -> North America,271
10602,r044,World -> North America,256
10602,r045,World -> North America,244
10602,r046,World -> North America,254
10602,r047,World -> North America,251
10602,r048,World -> North America,261
10602,r049,World -> North America,320
10602,r050,World -> North America,330
10602,r051,World -> North America,288
10602,r052,World -> North America,289
10602,r053,World -> North America -> Canada,High
10602,r054,World -> North America -> Canada,17
10602,r055,World -> North America -> Canada,18
10602,r056,World -> North America -> Canada,12
10602,r057,World -> North America -> Canada,9
10602,r058,World -> North America -> Canada,15
10602,r059,World -> North America -> Canada,14
10602,r060,World -> North America -> Canada,12
10602,r061,World -> North America -> Canada,11
10602,r062,World -> North America -> Canada,11
10602,r063,World -> North America -> Canada,13
10602,r064,World -> North America -> Canada,11
10602,r065,World -> North America -> Canada,14
10602,r066,World -> North America -> Canada,13
10602,r067,World -> North America -> Canada,11
10602,r068,World -> North America -> Canada,19
10602,r069,World -> North America -> Canada,15
10602,r070,World -> North America -> Canada,13
10602,r071,World -> North America -> Canada,15
10602,r072,World -> North America -> Canada,16
10602,r073,World -> North America -> Canada,17
10602,r074,World -> North America -> Canada,19
10602,r075,World -> North America -> Canada,20
10602,r076,World -> North America -> Canada,23
10602,r077,World -> North America -> Canada,23
10602,r078,World -> North America -> Canada,27
10602,r079,World -> North America -> Mexico,Upper middle
10602,r080,World -> North America -> Mexico,0
10602,r081,World -> North America -> Mexico,0
10602,r082,World -> North America -> Mexico,1
10602,r083,World -> North America -> Mexico,1
10602,r084,World -> North America -> Mexico,1
10602,r085,World -> North America -> Mexico,1
10602,r086,World -> North America -> Mexico,1
10602,r087,World -> North America -> Mexico,0
10602,r088,World -> North America -> Mexico,0
10602,r089,World -> North America -> Mexico,0
10602,r090,World -> North America -> Mexico,1
10602,r091,World -> North America -> Mexico,1
10602,r092,World -> North America -> Mexico,3
10602,r093,World -> North America -> Mexico,1
10602,r094,World -> North America -> Mexico,1
10602,r095,World -> North America -> Mexico,2
10602,r096,World -> North America -> Mexico,1
10602,r097,World -> North America -> Mexico,0
10602,r098,World -> North America -> Mexico,2
10602,r099,World -> North America -> Mexico,2
10602,r100,World -> North America -> Mexico,3
10602,r101,World -> North America -> Mexico,2
10602,r102,World -> North America -> Mexico,2
10602,r103,World -> North America -> Mexico,0
10602,r104,World -> North America -> Mexico,1
10602,r105,World -> North America -> United States,High
10602,r106,World -> North America -> United States,196
10602,r107,World -> North America -> United States,191
10602,r108,World -> North America -> United States,161
10602,r109,World -> North America -> United States,168
10602,r110,World -> North America -> United States,163
10602,r111,World -> North America -> United States,142
10602,r112,World -> North America -> United States,138
10602,r113,World -> North America -> United States,119
10602,r114,World -> North America -> United States,128
10602,r115,World -> North America -> United States,139
10602,r116,World -> North America -> United States,131
10602,r117,World -> North America -> United States,140
10602,r118,World -> North America -> United States,194
10602,r119,World -> North America -> United States,207
10602,r120,World -> North America -> United States,220
10602,r121,World -> North America -> United States,254
10602,r122,World -> North America -> United States,242
10602,r123,World -> North America -> United States,229
10602,r124,World -> North America -> United States,236
10602,r125,World -> North America -> United States,232
10602,r126,World -> North America -> United States,239
10602,r127,World -> North America -> United States,298
10602,r128,World -> North America -> United States,305
10602,r129,World -> North America -> United States,264
10602,r130,World -> North America -> United States,262
10602,r131,World -> Central America and Caribbean,na
10602,r132,World -> Central America and Caribbean,0
10602,r133,World -> Central America and Caribbean,0
10602,r134,World -> Central America and Caribbean,0
10602,r135,World -> Central America and Caribbean,0
10602,r136,World -> Central America and Caribbean,0
10602,r137,World -> Central America and Caribbean,0
10602,r138,World -> Central America and Caribbean,0
10602,r139,World -> Central America and Caribbean,1
10602,r140,World -> Central America and Caribbean,0
10602,r141,World -> Central America and Caribbean,0
10602,r142,World -> Central America and Caribbean,0
10602,r143,World -> Central America and Caribbean,1
10602,r144,World -> Central America and Caribbean,0
10602,r145,World -> Central America and Caribbean,0
10602,r146,World -> Central America and Caribbean,0
10602,r147,World -> Central America and Caribbean,0
10602,r148,World -> Central America and Caribbean,0
10602,r149,World -> Central America and Caribbean,0
10602,r150,World -> Central America and Caribbean,0
10602,r151,World -> Central America and Caribbean,0
10602,r152,World -> Central America and Caribbean,0
10602,r153,World -> Central America and Caribbean,0
10602,r154,World -> Central America and Caribbean,0
10602,r155,World -> Central America and Caribbean,0
10602,r156,World -> Central America and Caribbean,0
10602,r157,World -> South America,na
10602,r158,World -> South America,1
10602,r159,World -> South America,1
10602,r160,World -> South America,0
10602,r161,World -> South America,1
10602,r162,World -> South America,1
10602,r163,World -> South America,2
10602,r164,World -> South America,1
10602,r165,World -> South America,0
10602,r166,World -> South America,2
10602,r167,World -> South America,2
10602,r168,World -> South America,2
10602,r169,World -> South America,3
10602,r170,World -> South America,1
10602,r171,World -> South America,7
10602,r172,World -> South America,4
10602,r173,World -> South America,2
10602,r174,World -> South America,3
10602,r175,World -> South America,7
10602,r176,World -> South America,4
10602,r177,World -> South America,3
10602,r178,World -> South America,3
10602,r179,World -> South America,3
10602,r180,World -> South America,5
10602,r181,World -> South America,5
10602,r182,World -> South America,4
10602,r183,World -> South America -> Argentina,Upper middle
10602,r184,World -> South America -> Argentina,0
10602,r185,World -> South America -> Argentina,1
10602,r186,World -> South America -> Argentina,0
10602,r187,World -> South America -> Argentina,0
