table_id,row_id,time_period,value
4889,r001,World,34871
4889,r002,World,35256
4889,r003,World,37232
4889,r004,World,37022
4889,r005,World,38255
4889,r006,World,39201
4889,r007,World,39691
4889,r008,World,41838
4889,r009,World,46191
4889,r010,World,49293
4889,r011,World,50246
4889,r012,World,52987
4889,r013,World,52635
4889,r014,World,56682
4889,r015,World,58286
4889,r016,World,62066
4889,r017,World,62803
4889,r018,World,69611
4889,r019,World,72196
4889,r020,World,71110
4889,r021,World,76767
4889,r022,World,77102
4889,r023,World,82542
4889,r024,World,83424
4889,r025,World,85857
4889,r026,World -> North America,13541
4889,r027,World -> North America,13394
4889,r028,World -> North America,13807
4889,r029,World -> North America,13429
4889,r030,World -> North America,13991
4889,r031,World -> North America,13971
4889,r032,World -> North America,14855
4889,r033,World -> North America,16009
4889,r034,World -> North America,18598
4889,r035,World -> North America,18936
4889,r036,World -> North America,19295
4889,r037,World -> North America,19690
4889,r038,World -> North America,18777
4889,r039,World -> North America,19910
4889,r040,World -> North America,20517
4889,r041,World -> North America,21050
4889,r042,World -> North America,21579
4889,r043,World -> North America,23712
4889,r044,World -> North America,24003
4889,r045,World -> North America,23178
4889,r046,World -> North America,24941
4889,r047,World -> North America,24450
4889,r048,World -> North America,26001
4889,r049,World -> North America,24906
4889,r050,World -> North America,24262
4889,r051,World -> North America -> Canada,2265
4889,r052,World -> North America -> Canada,2214
4889,r053,World -> North America -> Canada,2093
4889,r054,World -> North America -> Canada,2085
4889,r055,World -> North America -> Canada,2122
4889,r056,World -> North America -> Canada,2037
4889,r057,World -> North America -> Canada,2214
4889,r058,World -> North America -> Canada,2246
4889,r059,World -> North America -> Canada,2737
4889,r060,World -> North America -> Canada,2817
4889,r061,World -> North America -> Canada,2954
4889,r062,World -> North America -> Canada,3074
4889,r063,World -> North America -> Canada,3089
4889,r064,World -> North America -> Canada,3258
4889,r065,World -> North America -> Canada,3268
4889,r066,World -> North America -> Canada,3511
4889,r067,World -> North America -> Canada,3548
4889,r068,World -> North America -> Canada,3833
4889,r069,World -> North America -> Canada,3930
4889,r070,World -> North America -> Canada,3891
4889,r071,World -> North America -> Canada,4022
4889,r072,World -> North America -> Canada,3865
