table_id,row_id,time_period,value
11748,r001,1970,98.1
11748,r002,1971,97.5
11748,r003,1972,97.3
11748,r004,1973,97.5
11748,r005,1974,94.2
11748,r006,1975,97.3
11748,r007,1976,97.2
11748,r008,1977,96.6
11748,r009,1978,96.3
11748,r010,1979,96.4
11748,r011,1980,96.2
11748,r012,1981,95.7
11748,r013,1982,95.3
11748,r014,1983,95.5
11748,r015,1984,95.1
11748,r016,1985,94.8
11748,r017,1986,93.5
11748,r018,1987,93.1
11748,r019,1988,92.9
11748,r020,1989,92.3
11748,r021,1990,93.6
11748,r022,1991,94.6
11748,r023,1992,95.1
11748,r024,1993,94.7
11748,r025,1994,94.6
11748,r026,1995,94.2
11748,r027,1996,93.0
11748,r028,1997,91.6
11748,r029,1998,91.9
11748,r030,1999,91.9
11748,r031,2000,92.4
11748,r032,2001,92.7
11748,r033,2002,91.3
11748,r034,2003,91.6
11748,r035,2004,91.3
11748,r036,2005,92.1
11748,r037,2006,93.1
11748,r038,2007,91.7
11748,r039,2008,92.3
11748,r040,2009,92.6
11748,r041,2010,93.0
11748,r042,2011,92.9
11748,r043,2012,92.5
11748,r044,2013,92.0
11748,r045,2014,90.6
11748,r046,2015,90.3
11748,r047,2016,92.0
11748,r048,2017,91.4
11748,r049,2018,92.2
11748,r050,2019,92.2
11748,r051,2020,92.2
11748,r052,2021,91.6
11748,r053,2022,91.7
11748,r054,2023,91.2
