table_id,row_id,time_period,value
10557,r001,World,na
10557,r002,World,5675
10557,r003,World,7108
10557,r004,World,8449
10557,r005,World,10075
10557,r006,World,10474
10557,r007,World,10606
10557,r008,World,10730
10557,r009,World,9291
10557,r010,World,10015
10557,r011,World,9536
10557,r012,World,9186
10557,r013,World,10326
10557,r014,World,14103
10557,r015,World,14365
10557,r016,World,13813
10557,r017,World,15761
10557,r018,World,17799
10557,r019,World,18331
10557,r020,World,18930
10557,r021,World,19042
10557,r022,World,17387
10557,r023,World,18543
10557,r024,World,18610
10557,r025,World,16853
10557,r026,World,16498
10557,r027,World -> North America,na
10557,r028,World -> North America,2445
10557,r029,World -> North America,3089
10557,r030,World -> North America,3774
10557,r031,World -> North America,4431
10557,r032,World -> North America,4573
10557,r033,World -> North America,4613
10557,r034,World -> North America,4483
10557,r035,World -> North America,3884
10557,r036,World -> North America,3980
10557,r037,World -> North America,3711
10557,r038,World -> North America,3367
10557,r039,World -> North America,3450
10557,r040,World -> North America,4620
10557,r041,World -> North America,4485
10557,r042,World -> North America,4292
10557,r043,World -> North America,4862
10557,r044,World -> North America,5573
10557,r045,World -> North America,5542
10557,r046,World -> North America,5770
10557,r047,World -> North America,5676
10557,r048,World -> North America,5072
10557,r049,World -> North America,5358
10557,r050,World -> North America,5255
10557,r051,World -> North America,4358
10557,r052,World -> North America,3714
10557,r053,World -> North America -> Canada,High
10557,r054,World -> North America -> Canada,19
10557,r055,World -> North America -> Canada,21
10557,r056,World -> North America -> Canada,25
10557,r057,World -> North America -> Canada,24
10557,r058,World -> North America -> Canada,25
10557,r059,World -> North America -> Canada,35
10557,r060,World -> North America -> Canada,40
10557,r061,World -> North America -> Canada,29
10557,r062,World -> North America -> Canada,32
10557,r063,World -> North America -> Canada,31
10557,r064,World -> North America -> Canada,31
10557,r065,World -> North America -> Canada,39
10557,r066,World -> North America -> Canada,53
10557,r067,World -> North America -> Canada,63
10557,r068,World -> North America -> Canada,56
10557,r069,World -> North America -> Canada,66
10557,r070,World -> North America -> Canada,79
10557,r071,World -> North America -> Canada,73
10557,r072,World -> North America -> Canada,76
10557,r073,World -> North America -> Canada,67
10557,r074,World -> North America -> Canada,51
10557,r075,World -> North America -> Canada,66
10557,r076,World -> North America -> Canada,68
10557,r077,World -> North America -> Canada,56
10557,r078,World -> North America -> Canada,38
10557,r079,World -> North America -> Mexico,Upper middle
10557,r080,World -> North America -> Mexico,0
10557,r081,World -> North America -> Mexico,0
10557,r082,World -> North America -> Mexico,0
10557,r083,World -> North America -> Mexico,1
10557,r084,World -> North America -> Mexico,1
10557,r085,World -> North America -> Mexico,0
10557,r086,World -> North America -> Mexico,0
10557,r087,World -> North America -> Mexico,2
10557,r088,World -> North America -> Mexico,0
10557,r089,World -> North America -> Mexico,1
10557,r090,World -> North America -> Mexico,2
10557,r091,World -> North America -> Mexico,0
10557,r092,World -> North America -> Mexico,0
10557,r093,World -> North America -> Mexico,1
10557,r094,World -> North America -> Mexico,2
10557,r095,World -> North America -> Mexico,0
10557,r096,World -> North America -> Mexico,1
