table_id,row_id,time_period,value
6755,r001,All performing sectors,406600
6755,r002,All performing sectors,426215
6755,r003,All performing sectors,433716
6755,r004,All performing sectors,454271
6755,r005,All performing sectors,475969
6755,r006,All performing sectors,494499
6755,r007,All performing sectors,521700
6755,r008,All performing sectors,554012
6755,r009,All performing sectors,604837
6755,r010,All performing sectors,666875
6755,r011,All performing sectors,707967
6755,r012,All performing sectors -> Business,278977
6755,r013,All performing sectors -> Business,294092
6755,r014,All performing sectors -> Business,302251
6755,r015,All performing sectors -> Business,322528
6755,r016,All performing sectors -> Business,340728
6755,r017,All performing sectors -> Business,355821
6755,r018,All performing sectors -> Business,379529
6755,r019,All performing sectors -> Business,405792
6755,r020,All performing sectors -> Business,445563
6755,r021,All performing sectors -> Business,498175
6755,r022,All performing sectors -> Business,531941
6755,r023,All performing sectors -> Federal government,50798
6755,r024,All performing sectors -> Federal government,53524
6755,r025,All performing sectors -> Federal government,52144
6755,r026,All performing sectors -> Federal government,51086
6755,r027,All performing sectors -> Federal government,52687
6755,r028,All performing sectors -> Federal government,52847
6755,r029,All performing sectors -> Federal government,51187
6755,r030,All performing sectors -> Federal government,52553
6755,r031,All performing sectors -> Federal government,58356
6755,r032,All performing sectors -> Federal government,62802
6755,r033,All performing sectors -> Federal government,65685
6755,r034,All performing sectors -> Federal government -> Federal intramural,31970
6755,r035,All performing sectors -> Federal government -> Federal intramural,34950
6755,r036,All performing sectors -> Federal government -> Federal intramural,34017
6755,r037,All performing sectors -> Federal government -> Federal intramural,33406
6755,r038,All performing sectors -> Federal government -> Federal intramural,34783
6755,r039,All performing sectors -> Federal government -> Federal intramural,34199
6755,r040,All performing sectors -> Federal government -> Federal intramural,31762
6755,r041,All performing sectors -> Federal government -> Federal intramural,32231
6755,r042,All performing sectors -> Federal government -> Federal intramural,36793
6755,r043,All performing sectors -> Federal government -> Federal intramural,39870
6755,r044,All performing sectors -> Federal government -> Federal intramural,41936
6755,r045,All performing sectors -> Federal government -> FFRDCs,18828
6755,r046,All performing sectors -> Federal government -> FFRDCs,18574
6755,r047,All performing sectors -> Federal government -> FFRDCs,18128
6755,r048,All performing sectors -> Federal government -> FFRDCs,17680
6755,r049,All performing sectors -> Federal government -> FFRDCs,17903
6755,r050,All performing sectors -> Federal government -> FFRDCs,18649
6755,r051,All performing sectors -> Federal government -> FFRDCs,19424
6755,r052,All performing sectors -> Federal government -> FFRDCs,20322
6755,r053,All performing sectors -> Federal government -> FFRDCs,21563
6755,r054,All performing sectors -> Federal government -> FFRDCs,22932
6755,r055,All performing sectors -> Federal government -> FFRDCs,23749
6755,r056,All performing sectors -> Nonfederal government<sup>b</sup>,691
6755,r057,All performing sectors -> Nonfederal government<sup>b</sup>,694
6755,r058,All performing sectors -> Nonfederal government<sup>b</sup>,665
6755,r059,All performing sectors -> Nonfederal government<sup>b</sup>,620
6755,r060,All performing sectors -> Nonfederal government<sup>b</sup>,583
6755,r061,All performing sectors -> Nonfederal government<sup>b</sup>,595
6755,r062,All performing sectors -> Nonfederal government<sup>b</sup>,620
6755,r063,All performing sectors -> Nonfederal government<sup>b</sup>,632
6755,r064,All performing sectors -> Nonfederal government<sup>b</sup>,643
6755,r065,All performing sectors -> Nonfederal government<sup>b</sup>,675
6755,r066,All performing sectors -> Nonfederal government<sup>b</sup>,696
6755,r067,All performing sectors -> Higher education,58084
6755,r068,All performing sectors -> Higher education,60088
6755,r069,All performing sectors -> Higher education,60895
6755,r070,All performing sectors -> Higher education,61548
6755,r071,All performing sectors -> Higher education,62351
6755,r072,All performing sectors -> Higher education,64635
6755,r073,All performing sectors -> Higher education,67792
6755,r074,All performing sectors -> Higher education,71115
6755,r075,All performing sectors -> Higher education,74914
6755,r076,All performing sectors -> Higher education,78176
6755,r077,All performing sectors -> Higher education,81111
6755,r078,All performing sectors -> Nonprofit organizations<sup>c</sup>,18050
6755,r079,All performing sectors -> Nonprofit organizations<sup>c</sup>,17817
6755,r080,All performing sectors -> Nonprofit organizations<sup>c</sup>,17762
6755,r081,All performing sectors -> Nonprofit organizations<sup>c</sup>,18489
6755,r082,All performing sectors -> Nonprofit organizations<sup>c</sup>,19620
6755,r083,All performing sectors -> Nonprofit organizations<sup>c</sup>,20601
6755,r084,All performing sectors -> Nonprofit organizations<sup>c</sup>,22573
6755,r085,All performing sectors -> Nonprofit organizations<sup>c</sup>,23921
6755,r086,All performing sectors -> Nonprofit organizations<sup>c</sup>,25361
6755,r087,All performing sectors -> Nonprofit organizations<sup>c</sup>,27048
6755,r088,All performing sectors -> Nonprofit organizations<sup>c</sup>,28533
6755,r089,All funding sources,406600
6755,r090,All funding sources,426215
6755,r091,All funding sources,433716
6755,r092,All funding sources,454271
6755,r093,All funding sources,475969
6755,r094,All funding sources,494499
6755,r095,All funding sources,521700
6755,r096,All funding sources,554012
6755,r097,All funding sources,604837
6755,r098,All funding sources,666875
6755,r099,All funding sources,707967
6755,r100,All funding sources -> Business,248126
6755,r101,All funding sources -> Business,266427
6755,r102,All funding sources -> Business,275728
6755,r103,All funding sources -> Business,297188
6755,r104,All funding sources -> Business,318410
6755,r105,All funding sources -> Business,333243
6755,r106,All funding sources -> Business,360291
6755,r107,All funding sources -> Business,386385
6755,r108,All funding sources -> Business,426193
6755,r109,All funding sources -> Business,481799
6755,r110,All funding sources -> Business,517431
6755,r111,All funding sources -> Federal government,126617
6755,r112,All funding sources -> Federal government,127014
6755,r113,All funding sources -> Federal government,123837
6755,r114,All funding sources -> Federal government,120132
6755,r115,All funding sources -> Federal government,118367
6755,r116,All funding sources -> Federal government,119532
6755,r117,All funding sources -> Federal government,118174
6755,r118,All funding sources -> Federal government,121632
6755,r119,All funding sources -> Federal government,129625
6755,r120,All funding sources -> Federal government,133807
6755,r121,All funding sources -> Federal government,137818
6755,r122,All funding sources -> Nonfederal government,4303
6755,r123,All funding sources -> Nonfederal government,4387
6755,r124,All funding sources -> Nonfederal government,4158
6755,r125,All funding sources -> Nonfederal government,4243
6755,r126,All funding sources -> Nonfederal government,4213
6755,r127,All funding sources -> Nonfederal government,4277
6755,r128,All funding sources -> Nonfederal government,4520
6755,r129,All funding sources -> Nonfederal government,4578
6755,r130,All funding sources -> Nonfederal government,4731
6755,r131,All funding sources -> Nonfederal government,4929
6755,r132,All funding sources -> Nonfederal government,5038
6755,r133,All funding sources -> Higher education,12262
6755,r134,All funding sources -> Higher education,13103
6755,r135,All funding sources -> Higher education,14300
6755,r136,All funding sources -> Higher education,15378
6755,r137,All funding sources -> Higher education,16210
6755,r138,All funding sources -> Higher education,17292
6755,r139,All funding sources -> Higher education,18415
6755,r140,All funding sources -> Higher education,19555
6755,r141,All funding sources -> Higher education,20682
6755,r142,All funding sources -> Higher education,21562
6755,r143,All funding sources -> Higher education,22607
6755,r144,All funding sources -> Nonprofit organizations<sup>c</sup>,15292
6755,r145,All funding sources -> Nonprofit organizations<sup>c</sup>,15284
6755,r146,All funding sources -> Nonprofit organizations<sup>c</sup>,15694
6755,r147,All funding sources -> Nonprofit organizations<sup>c</sup>,17330
6755,r148,All funding sources -> Nonprofit organizations<sup>c</sup>,18768
6755,r149,All funding sources -> Nonprofit organizations<sup>c</sup>,20156
6755,r150,All funding sources -> Nonprofit organizations<sup>c</sup>,20300
6755,r151,All funding sources -> Nonprofit organizations<sup>c</sup>,21862
6755,r152,All funding sources -> Nonprofit organizations<sup>c</sup>,23607
6755,r153,All funding sources -> Nonprofit organizations<sup>c</sup>,24778
6755,r154,All funding sources -> Nonprofit organizations<sup>c</sup>,25073
6755,r155,All performing sectors,422811
6755,r156,All performing sectors,434187
6755,r157,All performing sectors,433716
6755,r158,All performing sectors,446452
6755,r159,All performing sectors,459193
6755,r160,All performing sectors,472344
6755,r161,All performing sectors,493381
6755,r162,All performing sectors,514181
6755,r163,All performing sectors,548252
6755,r164,All performing sectors,593865
6755,r165,All performing sectors,622951
6755,r166,All performing sectors -> Business,290100
6755,r167,All performing sectors -> Business,299593
6755,r168,All performing sectors -> Business,302251
6755,r169,All performing sectors -> Business,316977
6755,r170,All performing sectors -> Business,328719
6755,r171,All performing sectors -> Business,339879
6755,r172,All performing sectors -> Business,358928
6755,r173,All performing sectors -> Business,376617
6755,r174,All performing sectors -> Business,403879
6755,r175,All performing sectors -> Business,443634
6755,r176,All performing sectors -> Business,468063
6755,r177,All performing sectors -> Federal government,52824
6755,r178,All performing sectors -> Federal government,54525
6755,r179,All performing sectors -> Federal government,52144
6755,r180,All performing sectors -> Federal government,50207
6755,r181,All performing sectors -> Federal government,50830
6755,r182,All performing sectors -> Federal government,50480
6755,r183,All performing sectors -> Federal government,48408
6755,r184,All performing sectors -> Federal government,48774
6755,r185,All performing sectors -> Federal government,52897
6755,r186,All performing sectors -> Federal government,55926
6755,r187,All performing sectors -> Federal government,57797
6755,r188,All performing sectors -> Federal government -> Federal intramural,33245
6755,r189,All performing sectors -> Federal government -> Federal intramural,35604
6755,r190,All performing sectors -> Federal government -> Federal intramural,34017
6755,r191,All performing sectors -> Federal government -> Federal intramural,32831
6755,r192,All performing sectors -> Federal government -> Federal intramural,33557
6755,r193,All performing sectors -> Federal government -> Federal intramural,32666
6755,r194,All performing sectors -> Federal government -> Federal intramural,30038
6755,r195,All performing sectors -> Federal government -> Federal intramural,29914
6755,r196,All performing sectors -> Federal government -> Federal intramural,33351
6755,r197,All performing sectors -> Federal government -> Federal intramural,35505
6755,r198,All performing sectors -> Federal government -> Federal intramural,36900
6755,r199,All performing sectors -> Federal government -> FFRDCs,19579
6755,r200,All performing sectors -> Federal government -> FFRDCs,18921
6755,r201,All performing sectors -> Federal government -> FFRDCs,18128
6755,r202,All performing sectors -> Federal government -> FFRDCs,17376
6755,r203,All performing sectors -> Federal government -> FFRDCs,17272
6755,r204,All performing sectors -> Federal government -> FFRDCs,17813
6755,r205,All performing sectors -> Federal government -> FFRDCs,18370
6755,r206,All performing sectors -> Federal government -> FFRDCs,18861
6755,r207,All performing sectors -> Federal government -> FFRDCs,19546
6755,r208,All performing sectors -> Federal government -> FFRDCs,20421
6755,r209,All performing sectors -> Federal government -> FFRDCs,20897
6755,r210,All performing sectors -> Nonfederal government<sup>b</sup>,719
6755,r211,All performing sectors -> Nonfederal government<sup>b</sup>,707
6755,r212,All performing sectors -> Nonfederal government<sup>b</sup>,665
6755,r213,All performing sectors -> Nonfederal government<sup>b</sup>,609
6755,r214,All performing sectors -> Nonfederal government<sup>b</sup>,563
6755,r215,All performing sectors -> Nonfederal government<sup>b</sup>,568
6755,r216,All performing sectors -> Nonfederal government<sup>b</sup>,586
6755,r217,All performing sectors -> Nonfederal government<sup>b</sup>,587
6755,r218,All performing sectors -> Nonfederal government<sup>b</sup>,583
6755,r219,All performing sectors -> Nonfederal government<sup>b</sup>,601
6755,r220,All performing sectors -> Nonfederal government<sup>b</sup>,613
6755,r221,All performing sectors -> Higher education,60400
6755,r222,All performing sectors -> Higher education,61211
6755,r223,All performing sectors -> Higher education,60895
6755,r224,All performing sectors -> Higher education,60488
6755,r225,All performing sectors -> Higher education,60153
6755,r226,All performing sectors -> Higher education,61739
6755,r227,All performing sectors -> Higher education,64112
6755,r228,All performing sectors -> Higher education,66002
6755,r229,All performing sectors -> Higher education,67906
6755,r230,All performing sectors -> Higher education,69617
6755,r231,All performing sectors -> Higher education,71371
6755,r232,All performing sectors -> Nonprofit organizations<sup>c</sup>,18769
6755,r233,All performing sectors -> Nonprofit organizations<sup>c</sup>,18150
6755,r234,All performing sectors -> Nonprofit organizations<sup>c</sup>,17762
6755,r235,All performing sectors -> Nonprofit organizations<sup>c</sup>,18171
6755,r236,All performing sectors -> Nonprofit organizations<sup>c</sup>,18928
6755,r237,All performing sectors -> Nonprofit organizations<sup>c</sup>,19678
6755,r238,All performing sectors -> Nonprofit organizations<sup>c</sup>,21347
6755,r239,All performing sectors -> Nonprofit organizations<sup>c</sup>,22201
6755,r240,All performing sectors -> Nonprofit organizations<sup>c</sup>,22988
6755,r241,All performing sectors -> Nonprofit organizations<sup>c</sup>,24086
6755,r242,All performing sectors -> Nonprofit organizations<sup>c</sup>,25107
6755,r243,All funding sources,422811
6755,r244,All funding sources,434187
6755,r245,All funding sources,433716
6755,r246,All funding sources,446452
6755,r247,All funding sources,459193
6755,r248,All funding sources,472344
6755,r249,All funding sources,493381
6755,r250,All funding sources,514181
6755,r251,All funding sources,548252
6755,r252,All funding sources,593865
6755,r253,All funding sources,622951
6755,r254,All funding sources -> Business,258019
6755,r255,All funding sources -> Business,271411
6755,r256,All funding sources -> Business,275728
6755,r257,All funding sources -> Business,292073
6755,r258,All funding sources -> Business,307187
6755,r259,All funding sources -> Business,318312
6755,r260,All funding sources -> Business,340734
6755,r261,All funding sources -> Business,358605
6755,r262,All funding sources -> Business,386321
6755,r263,All funding sources -> Business,429051
6755,r264,All funding sources -> Business,455296
6755,r265,All funding sources -> Federal government,131665
6755,r266,All funding sources -> Federal government,129390
6755,r267,All funding sources -> Federal government,123837
6755,r268,All funding sources -> Federal government,118064
6755,r269,All funding sources -> Federal government,114195
6755,r270,All funding sources -> Federal government,114177
6755,r271,All funding sources -> Federal government,111759
6755,r272,All funding sources -> Federal government,112887
6755,r273,All funding sources -> Federal government,117498
6755,r274,All funding sources -> Federal government,119157
6755,r275,All funding sources -> Federal government,121268
6755,r276,All funding sources -> Nonfederal government,4475
6755,r277,All funding sources -> Nonfederal government,4469
6755,r278,All funding sources -> Nonfederal government,4158
6755,r279,All funding sources -> Nonfederal government,4170
6755,r280,All funding sources -> Nonfederal government,4065
6755,r281,All funding sources -> Nonfederal government,4085
6755,r282,All funding sources -> Nonfederal government,4275
6755,r283,All funding sources -> Nonfederal government,4249
6755,r284,All funding sources -> Nonfederal government,4288
6755,r285,All funding sources -> Nonfederal government,4389
6755,r286,All funding sources -> Nonfederal government,4433
6755,r287,All funding sources -> Higher education,12750
6755,r288,All funding sources -> Higher education,13348
6755,r289,All funding sources -> Higher education,14300
6755,r290,All funding sources -> Higher education,15113
6755,r291,All funding sources -> Higher education,15639
6755,r292,All funding sources -> Higher education,16517
6755,r293,All funding sources -> Higher education,17415
6755,r294,All funding sources -> Higher education,18149
6755,r295,All funding sources -> Higher education,18747
6755,r296,All funding sources -> Higher education,19202
6755,r297,All funding sources -> Higher education,19893
6755,r298,All funding sources -> Nonprofit organizations<sup>c</sup>,15902
6755,r299,All funding sources -> Nonprofit organizations<sup>c</sup>,15570
6755,r300,All funding sources -> Nonprofit organizations<sup>c</sup>,15694
6755,r301,All funding sources -> Nonprofit organizations<sup>c</sup>,17031
6755,r302,All funding sources -> Nonprofit organizations<sup>c</sup>,18107
6755,r303,All funding sources -> Nonprofit organizations<sup>c</sup>,19253
6755,r304,All funding sources -> Nonprofit organizations<sup>c</sup>,19198
6755,r305,All funding sources -> Nonprofit organizations<sup>c</sup>,20290
6755,r306,All funding sources -> Nonprofit organizations<sup>c</sup>,21398
6755,r307,All funding sources -> Nonprofit organizations<sup>c</sup>,22065
6755,r308,All funding sources -> Nonprofit organizations<sup>c</sup>,22062
