table_id,row_id,time_period,value
5829,r001,World,na
5829,r002,World,14583
5829,r003,World,15397
5829,r004,World,13264
5829,r005,World,13067
5829,r006,World,13853
5829,r007,World,15237
5829,r008,World,15833
5829,r009,World,14889
5829,r010,World,17643
5829,r011,World,19545
5829,r012,World,19483
5829,r013,World,19378
5829,r014,World,21770
5829,r015,World,23772
5829,r016,World,25339
5829,r017,World,25689
5829,r018,World,24944
5829,r019,World,21686
5829,r020,World,22818
5829,r021,World,22432
5829,r022,World,21441
5829,r023,World,23429
5829,r024,World,22387
5829,r025,World -> North America,na
5829,r026,World -> North America,2344
5829,r027,World -> North America,2301
5829,r028,World -> North America,2195
5829,r029,World -> North America,2333
5829,r030,World -> North America,2372
5829,r031,World -> North America,2783
5829,r032,World -> North America,2706
5829,r033,World -> North America,2102
5829,r034,World -> North America,2190
5829,r035,World -> North America,1991
5829,r036,World -> North America,1876
5829,r037,World -> North America,1737
5829,r038,World -> North America,1969
5829,r039,World -> North America,1696
5829,r040,World -> North America,1688
5829,r041,World -> North America,1707
5829,r042,World -> North America,1868
5829,r043,World -> North America,1865
5829,r044,World -> North America,1874
5829,r045,World -> North America,1789
5829,r046,World -> North America,1628
5829,r047,World -> North America,1928
5829,r048,World -> North America,1902
5829,r049,World -> North America -> Canada,High
5829,r050,World -> North America -> Canada,93
5829,r051,World -> North America -> Canada,79
5829,r052,World -> North America -> Canada,78
5829,r053,World -> North America -> Canada,77
5829,r054,World -> North America -> Canada,91
5829,r055,World -> North America -> Canada,128
5829,r056,World -> North America -> Canada,112
5829,r057,World -> North America -> Canada,95
5829,r058,World -> North America -> Canada,89
5829,r059,World -> North America -> Canada,86
5829,r060,World -> North America -> Canada,107
5829,r061,World -> North America -> Canada,105
5829,r062,World -> North America -> Canada,111
5829,r063,World -> North America -> Canada,103
5829,r064,World -> North America -> Canada,106
5829,r065,World -> North America -> Canada,105
5829,r066,World -> North America -> Canada,128
5829,r067,World -> North America -> Canada,107
5829,r068,World -> North America -> Canada,116
5829,r069,World -> North America -> Canada,116
5829,r070,World -> North America -> Canada,85
5829,r071,World -> North America -> Canada,106
5829,r072,World -> North America -> Canada,98
5829,r073,World -> North America -> Mexico,Upper middle
5829,r074,World -> North America -> Mexico,1
5829,r075,World -> North America -> Mexico,2
5829,r076,World -> North America -> Mexico,0
5829,r077,World -> North America -> Mexico,1
5829,r078,World -> North America -> Mexico,3
5829,r079,World -> North America -> Mexico,3
5829,r080,World -> North America -> Mexico,2
5829,r081,World -> North America -> Mexico,2
5829,r082,World -> North America -> Mexico,2
5829,r083,World -> North America -> Mexico,3
5829,r084,World -> North America -> Mexico,0
