table_id,row_id,time_period,value
9986,r001,World,21953
9986,r002,World,23766
9986,r003,World,25577
9986,r004,World,27585
9986,r005,World,31980
9986,r006,World,34898
9986,r007,World,35711
9986,r008,World,37371
9986,r009,World,39317
9986,r010,World,42253
9986,r011,World,45011
9986,r012,World,46281
9986,r013,World,47677
9986,r014,World,50980
9986,r015,World,54330
9986,r016,World,58316
9986,r017,World,64554
9986,r018,World,71420
9986,r019,World,79912
9986,r020,World,85468
9986,r021,World -> North America,6472
9986,r022,World -> North America,7245
9986,r023,World -> North America,7053
9986,r024,World -> North America,7173
9986,r025,World -> North America,7970
9986,r026,World -> North America,8072
9986,r027,World -> North America,7668
9986,r028,World -> North America,7843
9986,r029,World -> North America,7732
9986,r030,World -> North America,8151
9986,r031,World -> North America,7953
9986,r032,World -> North America,8186
9986,r033,World -> North America,8500
9986,r034,World -> North America,8806
9986,r035,World -> North America,9549
9986,r036,World -> North America,10051
9986,r037,World -> North America,10665
9986,r038,World -> North America,11461
9986,r039,World -> North America,12086
9986,r040,World -> North America,11325
9986,r041,World -> North America -> Canada,1111
9986,r042,World -> North America -> Canada,1286
9986,r043,World -> North America -> Canada,1113
9986,r044,World -> North America -> Canada,1297
9986,r045,World -> North America -> Canada,1357
9986,r046,World -> North America -> Canada,1382
9986,r047,World -> North America -> Canada,1430
9986,r048,World -> North America -> Canada,1405
9986,r049,World -> North America -> Canada,1429
9986,r050,World -> North America -> Canada,1504
9986,r051,World -> North America -> Canada,1418
9986,r052,World -> North America -> Canada,1628
9986,r053,World -> North America -> Canada,1554
9986,r054,World -> North America -> Canada,1592
9986,r055,World -> North America -> Canada,1668
9986,r056,World -> North America -> Canada,1692
9986,r057,World -> North America -> Canada,1832
9986,r058,World -> North America -> Canada,1911
9986,r059,World -> North America -> Canada,2119
9986,r060,World -> North America -> Canada,2014
9986,r061,World -> North America -> Greenland,0
9986,r062,World -> North America -> Greenland,0
9986,r063,World -> North America -> Greenland,0
9986,r064,World -> North America -> Greenland,0
9986,r065,World -> North America -> Greenland,1
9986,r066,World -> North America -> Greenland,0
9986,r067,World -> North America -> Greenland,0
9986,r068,World -> North America -> Greenland,1
9986,r069,World -> North America -> Greenland,1
9986,r070,World -> North America -> Greenland,1
9986,r071,World -> North America -> Greenland,2
9986,r072,World -> North America -> Greenland,2
9986,r073,World -> North America -> Greenland,2
9986,r074,World -> North America -> Greenland,0
9986,r075,World -> North America -> Greenland,0
9986,r076,World -> North America -> Greenland,0
9986,r077,World -> North America -> Greenland,1
9986,r078,World -> North America -> Greenland,0
9986,r079,World -> North America -> Greenland,3
9986,r080,World -> North America -> Greenland,1
9986,r081,World -> North America -> Mexico,243
9986,r082,World -> North America -> Mexico,297
9986,r083,World -> North America -> Mexico,316
9986,r084,World -> North America -> Mexico,365
9986,r085,World -> North America -> Mexico,424
9986,r086,World -> North America -> Mexico,419
9986,r087,World -> North America -> Mexico,471
9986,r088,World -> North America -> Mexico,494
9986,r089,World -> North America -> Mexico,679
9986,r090,World -> North America -> Mexico,609
9986,r091,World -> North America -> Mexico,602
9986,r092,World -> North America -> Mexico,663
9986,r093,World -> North America -> Mexico,683
9986,r094,World -> North America -> Mexico,725
9986,r095,World -> North America -> Mexico,874
9986,r096,World -> North America -> Mexico,948
9986,r097,World -> North America -> Mexico,1042
9986,r098,World -> North America -> Mexico,1215
9986,r099,World -> North America -> Mexico,1314
9986,r100,World -> North America -> Mexico,1231
9986,r101,World -> North America -> United States,5310
9986,r102,World -> North America -> United States,5884
9986,r103,World -> North America -> United States,5860
9986,r104,World -> North America -> United States,5765
9986,r105,World -> North America -> United States,6471
9986,r106,World -> North America -> United States,6540
9986,r107,World -> North America -> United States,6032
9986,r108,World -> North America -> United States,6219
9986,r109,World -> North America -> United States,5954
9986,r110,World -> North America -> United States,6345
9986,r111,World -> North America -> United States,6219
9986,r112,World -> North America -> United States,6207
9986,r113,World -> North America -> United States,6584
9986,r114,World -> North America -> United States,6837
9986,r115,World -> North America -> United States,7355
9986,r116,World -> North America -> United States,7786
9986,r117,World -> North America -> United States,8222
9986,r118,World -> North America -> United States,8771
9986,r119,World -> North America -> United States,9134
9986,r120,World -> North America -> United States,8506
9986,r121,World -> North America -> United States -> Puerto Rico,47
9986,r122,World -> North America -> United States -> Puerto Rico,28
9986,r123,World -> North America -> United States -> Puerto Rico,54
9986,r124,World -> North America -> United States -> Puerto Rico,51
9986,r125,World -> North America -> United States -> Puerto Rico,53
9986,r126,World -> North America -> United States -> Puerto Rico,60
9986,r127,World -> North America -> United States -> Puerto Rico,24
9986,r128,World -> North America -> United States -> Puerto Rico,54
9986,r129,World -> North America -> United States -> Puerto Rico,50
9986,r130,World -> North America -> United States -> Puerto Rico,30
9986,r131,World -> North America -> United States -> Puerto Rico,41
9986,r132,World -> North America -> United States -> Puerto Rico,32
9986,r133,World -> North America -> United States -> Puerto Rico,29
9986,r134,World -> North America -> United States -> Puerto Rico,63
9986,r135,World -> North America -> United States -> Puerto Rico,25
9986,r136,World -> North America -> United States -> Puerto Rico,48
9986,r137,World -> North America -> United States -> Puerto Rico,53
9986,r138,World -> North America -> United States -> Puerto Rico,40
9986,r139,World -> North America -> United States -> Puerto Rico,35
9986,r140,World -> North America -> United States -> Puerto Rico,23
9986,r141,World -> Central America and Caribbean,106
9986,r142,World -> Central America and Caribbean,107
9986,r143,World -> Central America and Caribbean,165
9986,r144,World -> Central America and Caribbean,141
9986,r145,World -> Central America and Caribbean,152
9986,r146,World -> Central America and Caribbean,171
9986,r147,World -> Central America and Caribbean,150
9986,r148,World -> Central America and Caribbean,140
9986,r149,World -> Central America and Caribbean,245
9986,r150,World -> Central America and Caribbean,283
9986,r151,World -> Central America and Caribbean,212
9986,r152,World -> Central America and Caribbean,233
9986,r153,World -> Central America and Caribbean,219
9986,r154,World -> Central America and Caribbean,271
9986,r155,World -> Central America and Caribbean,194
9986,r156,World -> Central America and Caribbean,244
9986,r157,World -> Central America and Caribbean,189
9986,r158,World -> Central America and Caribbean,214
9986,r159,World -> Central America and Caribbean,243
9986,r160,World -> Central America and Caribbean,224
9986,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r170,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r171,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r172,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r173,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r174,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r175,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
9986,r180,World -> Central America and Caribbean -> Antigua and Barbuda,1
9986,r181,"World -> Central America and Caribbean -> Bahamas, The",0
9986,r182,"World -> Central America and Caribbean -> Bahamas, The",0
9986,r183,"World -> Central America and Caribbean -> Bahamas, The",0
9986,r184,"World -> Central America and Caribbean -> Bahamas, The",0
