table_id,row_id,time_period,value
10028,r001,World,1.0
10028,r002,World,1.0
10028,r003,World,1.0
10028,r004,World,1.0
10028,r005,World,1.0
10028,r006,World,1.0
10028,r007,World,1.0
10028,r008,World,1.0
10028,r009,World,1.0
10028,r010,World,1.0
10028,r011,World,1.0
10028,r012,World,1.0
10028,r013,World,1.0
10028,r014,World,1.0
10028,r015,World,1.0
10028,r016,World,1.0
10028,r017,World,1.0
10028,r018,World,1.0
10028,r019,World -> Not United States,0.77
10028,r020,World -> Not United States,0.8
10028,r021,World -> Not United States,0.78
10028,r022,World -> Not United States,0.77
10028,r023,World -> Not United States,0.79
10028,r024,World -> Not United States,0.78
10028,r025,World -> Not United States,0.82
10028,r026,World -> Not United States,0.84
10028,r027,World -> Not United States,0.83
10028,r028,World -> Not United States,0.86
10028,r029,World -> Not United States,0.88
10028,r030,World -> Not United States,0.87
10028,r031,World -> Not United States,0.9
10028,r032,World -> Not United States,0.91
10028,r033,World -> Not United States,0.92
10028,r034,World -> Not United States,0.93
10028,r035,World -> Not United States,0.95
10028,r036,World -> Not United States,0.97
10028,r037,World -> North America,1.97
10028,r038,World -> North America,1.99
10028,r039,World -> North America,2.13
10028,r040,World -> North America,2.16
10028,r041,World -> North America,2.11
10028,r042,World -> North America,2.17
10028,r043,World -> North America,2.01
10028,r044,World -> North America,1.93
10028,r045,World -> North America,2.01
10028,r046,World -> North America,1.85
10028,r047,World -> North America,1.79
10028,r048,World -> North America,1.81
10028,r049,World -> North America,1.66
10028,r050,World -> North America,1.61
10028,r051,World -> North America,1.5
10028,r052,World -> North America,1.51
10028,r053,World -> North America,1.35
10028,r054,World -> North America,1.26
10028,r055,World -> North America -> Canada,1.59
10028,r056,World -> North America -> Canada,1.75
10028,r057,World -> North America -> Canada,1.67
10028,r058,World -> North America -> Canada,1.42
10028,r059,World -> North America -> Canada,1.67
10028,r060,World -> North America -> Canada,1.41
10028,r061,World -> North America -> Canada,1.6
10028,r062,World -> North America -> Canada,1.39
10028,r063,World -> North America -> Canada,1.58
10028,r064,World -> North America -> Canada,1.51
10028,r065,World -> North America -> Canada,1.41
10028,r066,World -> North America -> Canada,1.43
10028,r067,World -> North America -> Canada,1.37
10028,r068,World -> North America -> Canada,1.26
10028,r069,World -> North America -> Canada,1.0
10028,r070,World -> North America -> Canada,1.16
10028,r071,World -> North America -> Canada,1.1
10028,r072,World -> North America -> Canada,1.25
10028,r073,World -> North America -> Greenland,na
10028,r074,World -> North America -> Greenland,ne
10028,r075,World -> North America -> Greenland,na
10028,r076,World -> North America -> Greenland,na
10028,r077,World -> North America -> Greenland,ne
10028,r078,World -> North America -> Greenland,na
10028,r079,World -> North America -> Greenland,na
10028,r080,World -> North America -> Greenland,na
10028,r081,World -> North America -> Greenland,ne
10028,r082,World -> North America -> Greenland,na
10028,r083,World -> North America -> Greenland,ne
10028,r084,World -> North America -> Greenland,ne
10028,r085,World -> North America -> Greenland,na
10028,r086,World -> North America -> Greenland,ne
10028,r087,World -> North America -> Greenland,na
10028,r088,World -> North America -> Greenland,ne
10028,r089,World -> North America -> Greenland,ne
10028,r090,World -> North America -> Greenland,ne
10028,r091,World -> North America -> Mexico,0.16
10028,r092,World -> North America -> Mexico,0.54
10028,r093,World -> North America -> Mexico,0.66
10028,r094,World -> North America -> Mexico,0.29
10028,r095,World -> North America -> Mexico,0.4
10028,r096,World -> North America -> Mexico,0.26
10028,r097,World -> North America -> Mexico,0.07
10028,r098,World -> North America -> Mexico,0.19
10028,r099,World -> North America -> Mexico,0.65
10028,r100,World -> North America -> Mexico,0.67
10028,r101,World -> North America -> Mexico,0.21
10028,r102,World -> North America -> Mexico,0.49
10028,r103,World -> North America -> Mexico,0.18
10028,r104,World -> North America -> Mexico,0.18
10028,r105,World -> North America -> Mexico,0.41
10028,r106,World -> North America -> Mexico,0.36
10028,r107,World -> North America -> Mexico,0.25
10028,r108,World -> North America -> Mexico,0.43
10028,r109,World -> North America -> United States,2.07
10028,r110,World -> North America -> United States,2.07
10028,r111,World -> North America -> United States,2.25
10028,r112,World -> North America -> United States,2.35
10028,r113,World -> North America -> United States,2.24
10028,r114,World -> North America -> United States,2.39
10028,r115,World -> North America -> United States,2.15
10028,r116,World -> North America -> United States,2.09
10028,r117,World -> North America -> United States,2.14
10028,r118,World -> North America -> United States,1.97
10028,r119,World -> North America -> United States,1.93
10028,r120,World -> North America -> United States,1.95
10028,r121,World -> North America -> United States,1.79
10028,r122,World -> North America -> United States,1.75
10028,r123,World -> North America -> United States,1.66
10028,r124,World -> North America -> United States,1.63
10028,r125,World -> North America -> United States,1.46
10028,r126,World -> North America -> United States,1.31
10028,r127,World -> North America -> United States -> Puerto Rico,ne
10028,r128,World -> North America -> United States -> Puerto Rico,ne
10028,r129,World -> North America -> United States -> Puerto Rico,ne
10028,r130,World -> North America -> United States -> Puerto Rico,0.0
10028,r131,World -> North America -> United States -> Puerto Rico,0.0
10028,r132,World -> North America -> United States -> Puerto Rico,0.2
10028,r133,World -> North America -> United States -> Puerto Rico,0.0
10028,r134,World -> North America -> United States -> Puerto Rico,0.0
10028,r135,World -> North America -> United States -> Puerto Rico,0.0
10028,r136,World -> North America -> United States -> Puerto Rico,0.56
10028,r137,World -> North America -> United States -> Puerto Rico,1.12
10028,r138,World -> North America -> United States -> Puerto Rico,1.47
10028,r139,World -> North America -> United States -> Puerto Rico,0.0
10028,r140,World -> North America -> United States -> Puerto Rico,0.65
10028,r141,World -> North America -> United States -> Puerto Rico,0.0
10028,r142,World -> North America -> United States -> Puerto Rico,0.75
10028,r143,World -> North America -> United States -> Puerto Rico,3.19
10028,r144,World -> North America -> United States -> Puerto Rico,0.0
10028,r145,World -> Central America and Caribbean,0.0
