table_id,row_id,time_period,value
5830,r001,World,na
5830,r002,World,14482
5830,r003,World,16461
5830,r004,World,14444
5830,r005,World,14303
5830,r006,World,15269
5830,r007,World,16790
5830,r008,World,17589
5830,r009,World,16957
5830,r010,World,18174
5830,r011,World,18956
5830,r012,World,20040
5830,r013,World,21712
5830,r014,World,24534
5830,r015,World,29767
5830,r016,World,33932
5830,r017,World,36569
5830,r018,World,38498
5830,r019,World,41111
5830,r020,World,45352
5830,r021,World,51342
5830,r022,World,52534
5830,r023,World,58300
5830,r024,World,62444
5830,r025,World -> North America,na
5830,r026,World -> North America,3171
5830,r027,World -> North America,3089
5830,r028,World -> North America,3096
5830,r029,World -> North America,3173
5830,r030,World -> North America,3342
5830,r031,World -> North America,3802
5830,r032,World -> North America,3685
5830,r033,World -> North America,3002
5830,r034,World -> North America,3573
5830,r035,World -> North America,3441
5830,r036,World -> North America,3472
5830,r037,World -> North America,3449
5830,r038,World -> North America,3735
5830,r039,World -> North America,3565
5830,r040,World -> North America,3698
5830,r041,World -> North America,3794
5830,r042,World -> North America,4010
5830,r043,World -> North America,4147
5830,r044,World -> North America,4295
5830,r045,World -> North America,4525
5830,r046,World -> North America,4335
5830,r047,World -> North America,4993
5830,r048,World -> North America,4548
5830,r049,World -> North America -> Canada,High
5830,r050,World -> North America -> Canada,116
5830,r051,World -> North America -> Canada,118
5830,r052,World -> North America -> Canada,106
5830,r053,World -> North America -> Canada,116
5830,r054,World -> North America -> Canada,129
5830,r055,World -> North America -> Canada,161
5830,r056,World -> North America -> Canada,164
5830,r057,World -> North America -> Canada,121
5830,r058,World -> North America -> Canada,138
5830,r059,World -> North America -> Canada,132
5830,r060,World -> North America -> Canada,157
5830,r061,World -> North America -> Canada,168
5830,r062,World -> North America -> Canada,171
5830,r063,World -> North America -> Canada,158
5830,r064,World -> North America -> Canada,177
5830,r065,World -> North America -> Canada,218
5830,r066,World -> North America -> Canada,234
5830,r067,World -> North America -> Canada,209
5830,r068,World -> North America -> Canada,257
5830,r069,World -> North America -> Canada,241
5830,r070,World -> North America -> Canada,249
5830,r071,World -> North America -> Canada,281
5830,r072,World -> North America -> Canada,250
5830,r073,World -> North America -> Mexico,Upper middle
5830,r074,World -> North America -> Mexico,1
5830,r075,World -> North America -> Mexico,3
5830,r076,World -> North America -> Mexico,0
5830,r077,World -> North America -> Mexico,2
5830,r078,World -> North America -> Mexico,2
5830,r079,World -> North America -> Mexico,8
5830,r080,World -> North America -> Mexico,8
5830,r081,World -> North America -> Mexico,8
5830,r082,World -> North America -> Mexico,7
5830,r083,World -> North America -> Mexico,4
5830,r084,World -> North America -> Mexico,4
5830,r085,World -> North America -> Mexico,2
5830,r086,World -> North America -> Mexico,3
5830,r087,World -> North America -> Mexico,3
5830,r088,World -> North America -> Mexico,3
5830,r089,World -> North America -> Mexico,4
5830,r090,World -> North America -> Mexico,7
5830,r091,World -> North America -> Mexico,8
5830,r092,World -> North America -> Mexico,40
5830,r093,World -> North America -> Mexico,30
5830,r094,World -> North America -> Mexico,30
5830,r095,World -> North America -> Mexico,37
5830,r096,World -> North America -> Mexico,8
5830,r097,World -> North America -> United States,High
5830,r098,World -> North America -> United States,3055
5830,r099,World -> North America -> United States,2968
5830,r100,World -> North America -> United States,2990
5830,r101,World -> North America -> United States,3055
5830,r102,World -> North America -> United States,3211
5830,r103,World -> North America -> United States,3633
5830,r104,World -> North America -> United States,3513
5830,r105,World -> North America -> United States,2873
5830,r106,World -> North America -> United States,3428
5830,r107,World -> North America -> United States,3305
5830,r108,World -> North America -> United States,3311
5830,r109,World -> North America -> United States,3279
5830,r110,World -> North America -> United States,3560
5830,r111,World -> North America -> United States,3405
5830,r112,World -> North America -> United States,3519
5830,r113,World -> North America -> United States,3572
5830,r114,World -> North America -> United States,3769
5830,r115,World -> North America -> United States,3930
5830,r116,World -> North America -> United States,3998
5830,r117,World -> North America -> United States,4254
5830,r118,World -> North America -> United States,4056
5830,r119,World -> North America -> United States,4675
5830,r120,World -> North America -> United States,4290
5830,r121,World -> Central America and Caribbean,na
5830,r122,World -> Central America and Caribbean,2
5830,r123,World -> Central America and Caribbean,0
5830,r124,World -> Central America and Caribbean,1
5830,r125,World -> Central America and Caribbean,0
5830,r126,World -> Central America and Caribbean,1
5830,r127,World -> Central America and Caribbean,2
5830,r128,World -> Central America and Caribbean,2
5830,r129,World -> Central America and Caribbean,1
5830,r130,World -> Central America and Caribbean,1
5830,r131,World -> Central America and Caribbean,1
5830,r132,World -> Central America and Caribbean,0
5830,r133,World -> Central America and Caribbean,1
5830,r134,World -> Central America and Caribbean,1
5830,r135,World -> Central America and Caribbean,0
5830,r136,World -> Central America and Caribbean,1
