table_id,row_id,time_period,value
5905,r001,World,na
5905,r002,World,23041
5905,r003,World,22546
5905,r004,World,29455
5905,r005,World,28985
5905,r006,World,39627
5905,r007,World,30942
5905,r008,World,23426
5905,r009,World,23441
5905,r010,World,27831
5905,r011,World,30689
5905,r012,World,35676
5905,r013,World,32934
5905,r014,World,30987
5905,r015,World,34090
5905,r016,World,36488
5905,r017,World,37752
5905,r018,World,39726
5905,r019,World,41812
5905,r020,World,45520
5905,r021,World,49434
5905,r022,World,51941
5905,r023,World,56689
5905,r024,World,49369
5905,r025,World -> North America,na
5905,r026,World -> North America,21028
5905,r027,World -> North America,20442
5905,r028,World -> North America,26568
5905,r029,World -> North America,25972
5905,r030,World -> North America,34779
5905,r031,World -> North America,25748
5905,r032,World -> North America,19222
5905,r033,World -> North America,19393
5905,r034,World -> North America,22677
5905,r035,World -> North America,25043
5905,r036,World -> North America,29021
5905,r037,World -> North America,26455
5905,r038,World -> North America,24937
5905,r039,World -> North America,27535
5905,r040,World -> North America,29554
5905,r041,World -> North America,30216
5905,r042,World -> North America,31793
5905,r043,World -> North America,32361
5905,r044,World -> North America,32773
5905,r045,World -> North America,33284
5905,r046,World -> North America,32677
5905,r047,World -> North America,36243
5905,r048,World -> North America,31544
5905,r049,World -> North America -> Canada,High
5905,r050,World -> North America -> Canada,529
5905,r051,World -> North America -> Canada,529
5905,r052,World -> North America -> Canada,628
5905,r053,World -> North America -> Canada,580
5905,r054,World -> North America -> Canada,811
5905,r055,World -> North America -> Canada,803
5905,r056,World -> North America -> Canada,749
5905,r057,World -> North America -> Canada,697
5905,r058,World -> North America -> Canada,775
5905,r059,World -> North America -> Canada,751
5905,r060,World -> North America -> Canada,913
5905,r061,World -> North America -> Canada,808
5905,r062,World -> North America -> Canada,752
5905,r063,World -> North America -> Canada,802
5905,r064,World -> North America -> Canada,832
5905,r065,World -> North America -> Canada,890
5905,r066,World -> North America -> Canada,944
5905,r067,World -> North America -> Canada,979
5905,r068,World -> North America -> Canada,917
5905,r069,World -> North America -> Canada,1032
5905,r070,World -> North America -> Canada,1012
5905,r071,World -> North America -> Canada,1091
5905,r072,World -> North America -> Canada,1007
5905,r073,World -> North America -> Mexico,Upper middle
5905,r074,World -> North America -> Mexico,16
5905,r075,World -> North America -> Mexico,13
5905,r076,World -> North America -> Mexico,29
5905,r077,World -> North America -> Mexico,20
5905,r078,World -> North America -> Mexico,51
5905,r079,World -> North America -> Mexico,39
5905,r080,World -> North America -> Mexico,28
5905,r081,World -> North America -> Mexico,37
5905,r082,World -> North America -> Mexico,33
5905,r083,World -> North America -> Mexico,29
5905,r084,World -> North America -> Mexico,56
5905,r085,World -> North America -> Mexico,58
5905,r086,World -> North America -> Mexico,51
5905,r087,World -> North America -> Mexico,52
5905,r088,World -> North America -> Mexico,53
5905,r089,World -> North America -> Mexico,58
5905,r090,World -> North America -> Mexico,65
5905,r091,World -> North America -> Mexico,101
5905,r092,World -> North America -> Mexico,71
5905,r093,World -> North America -> Mexico,70
5905,r094,World -> North America -> Mexico,88
5905,r095,World -> North America -> Mexico,73
5905,r096,World -> North America -> Mexico,50
5905,r097,World -> North America -> United States,High
5905,r098,World -> North America -> United States,20482
5905,r099,World -> North America -> United States,19901
5905,r100,World -> North America -> United States,25911
5905,r101,World -> North America -> United States,25372
5905,r102,World -> North America -> United States,33917
5905,r103,World -> North America -> United States,24906
5905,r104,World -> North America -> United States,18445
5905,r105,World -> North America -> United States,18658
5905,r106,World -> North America -> United States,21869
5905,r107,World -> North America -> United States,24263
5905,r108,World -> North America -> United States,28053
5905,r109,World -> North America -> United States,25590
5905,r110,World -> North America -> United States,24135
5905,r111,World -> North America -> United States,26681
5905,r112,World -> North America -> United States,28669
5905,r113,World -> North America -> United States,29268
5905,r114,World -> North America -> United States,30784
5905,r115,World -> North America -> United States,31281
5905,r116,World -> North America -> United States,31785
5905,r117,World -> North America -> United States,32182
5905,r118,World -> North America -> United States,31576
5905,r119,World -> North America -> United States,35079
5905,r120,World -> North America -> United States,30487
5905,r121,World -> Central America and Caribbean,na
5905,r122,World -> Central America and Caribbean,34
5905,r123,World -> Central America and Caribbean,22
5905,r124,World -> Central America and Caribbean,38
5905,r125,World -> Central America and Caribbean,43
5905,r126,World -> Central America and Caribbean,81
5905,r127,World -> Central America and Caribbean,47
5905,r128,World -> Central America and Caribbean,36
5905,r129,World -> Central America and Caribbean,41
5905,r130,World -> Central America and Caribbean,62
5905,r131,World -> Central America and Caribbean,65
5905,r132,World -> Central America and Caribbean,59
5905,r133,World -> Central America and Caribbean,48
5905,r134,World -> Central America and Caribbean,38
5905,r135,World -> Central America and Caribbean,62
5905,r136,World -> Central America and Caribbean,59
5905,r137,World -> Central America and Caribbean,87
5905,r138,World -> Central America and Caribbean,77
5905,r139,World -> Central America and Caribbean,98
5905,r140,World -> Central America and Caribbean,92
5905,r141,World -> Central America and Caribbean,72
5905,r142,World -> Central America and Caribbean,68
5905,r143,World -> Central America and Caribbean,99
5905,r144,World -> Central America and Caribbean,108
5905,r145,World -> Central America and Caribbean -> Puerto Rico,High
5905,r146,World -> Central America and Caribbean -> Puerto Rico,11
5905,r147,World -> Central America and Caribbean -> Puerto Rico,7
5905,r148,World -> Central America and Caribbean -> Puerto Rico,10
5905,r149,World -> Central America and Caribbean -> Puerto Rico,15
5905,r150,World -> Central America and Caribbean -> Puerto Rico,26
5905,r151,World -> Central America and Caribbean -> Puerto Rico,12
5905,r152,World -> Central America and Caribbean -> Puerto Rico,8
5905,r153,World -> Central America and Caribbean -> Puerto Rico,7
5905,r154,World -> Central America and Caribbean -> Puerto Rico,11
5905,r155,World -> Central America and Caribbean -> Puerto Rico,19
5905,r156,World -> Central America and Caribbean -> Puerto Rico,20
5905,r157,World -> Central America and Caribbean -> Puerto Rico,15
5905,r158,World -> Central America and Caribbean -> Puerto Rico,10
5905,r159,World -> Central America and Caribbean -> Puerto Rico,30
5905,r160,World -> Central America and Caribbean -> Puerto Rico,17
5905,r161,World -> Central America and Caribbean -> Puerto Rico,22
5905,r162,World -> Central America and Caribbean -> Puerto Rico,28
5905,r163,World -> Central America and Caribbean -> Puerto Rico,38
5905,r164,World -> Central America and Caribbean -> Puerto Rico,46
5905,r165,World -> Central America and Caribbean -> Puerto Rico,31
5905,r166,World -> Central America and Caribbean -> Puerto Rico,33
5905,r167,World -> Central America and Caribbean -> Puerto Rico,51
5905,r168,World -> Central America and Caribbean -> Puerto Rico,53
5905,r169,World -> South America,na
5905,r170,World -> South America,12
5905,r171,World -> South America,16
5905,r172,World -> South America,11
5905,r173,World -> South America,15
5905,r174,World -> South America,56
5905,r175,World -> South America,54
5905,r176,World -> South America,39
5905,r177,World -> South America,33
5905,r178,World -> South America,37
5905,r179,World -> South America,39
5905,r180,World -> South America,41
5905,r181,World -> South America,54
5905,r182,World -> South America,63
5905,r183,World -> South America,46
5905,r184,World -> South America,76
5905,r185,World -> South America,95
5905,r186,World -> South America,82
5905,r187,World -> South America,72
5905,r188,World -> South America,87
5905,r189,World -> South America,105
5905,r190,World -> South America,107
5905,r191,World -> South America,121
5905,r192,World -> South America,122
5905,r193,World -> South America -> Argentina,Upper middle
5905,r194,World -> South America -> Argentina,6
5905,r195,World -> South America -> Argentina,4
5905,r196,World -> South America -> Argentina,5
5905,r197,World -> South America -> Argentina,1
5905,r198,World -> South America -> Argentina,13
5905,r199,World -> South America -> Argentina,13
5905,r200,World -> South America -> Argentina,9
5905,r201,World -> South America -> Argentina,5
5905,r202,World -> South America -> Argentina,5
5905,r203,World -> South America -> Argentina,6
