table_id,row_id,time_period,value
8465,r001,2000,67764
8465,r002,2000,4917
8465,r003,2000,72681
8465,r004,2000,868
8465,r005,2000,537
8465,r006,2000,8437
8465,r007,2000,1710
8465,r008,2000,1031
8465,r009,2000,530
8465,r010,2000,18766
8465,r011,2000,2155
8465,r012,2000,NA
8465,r013,2000,NA
8465,r014,2000,NA
8465,r015,2000,0
8465,r016,2000,5593
8465,r017,2000,32261
8465,r018,2001,73789
8465,r019,2001,4749
8465,r020,2001,78538
8465,r021,2001,896
8465,r022,2001,574
8465,r023,2001,8951
8465,r024,2001,1708
8465,r025,2001,1320
8465,r026,2001,468
8465,r027,2001,21741
8465,r028,2001,2452
8465,r029,2001,NA
8465,r030,2001,NA
8465,r031,2001,NA
8465,r032,2001,0
8465,r033,2001,6353
8465,r034,2001,33235
8465,r035,2002,83232
8465,r036,2002,5433
8465,r037,2002,88665
8465,r038,2002,997
8465,r039,2002,592
8465,r040,2002,9227
8465,r041,2002,1939
8465,r042,2002,1332
8465,r043,2002,549
8465,r044,2002,24754
8465,r045,2002,2494
8465,r046,2002,NA
8465,r047,2002,NA
8465,r048,2002,NA
8465,r049,2002,0
8465,r050,2002,6605
8465,r051,2002,39339
8465,r052,2003,93246
8465,r053,2003,5521
8465,r054,2003,98767
8465,r055,2003,989
8465,r056,2003,567
8465,r057,2003,9677
8465,r058,2003,1917
8465,r059,2003,1403
8465,r060,2003,463
8465,r061,2003,27335
8465,r062,2003,2303
8465,r063,2003,NA
8465,r064,2003,NA
8465,r065,2003,NA
8465,r066,2003,0
8465,r067,2003,6129
8465,r068,2003,46949
8465,r069,2004,101843
8465,r070,2004,4403
8465,r071,2004,106246
8465,r072,2004,1027
8465,r073,2004,662
8465,r074,2004,9746
8465,r075,2004,1948
8465,r076,2004,1370
8465,r077,2004,479
8465,r078,2004,29346
8465,r079,2004,2466
8465,r080,2004,NA
8465,r081,2004,NA
8465,r082,2004,NA
8465,r083,2004,0
8465,r084,2004,7352
8465,r085,2004,50320
8465,r086,2005,106674
8465,r087,2005,4658
8465,r088,2005,111332
8465,r089,2005,1053
8465,r090,2005,641
8465,r091,2005,9656
8465,r092,2005,1918
8465,r093,2005,1324
8465,r094,2005,468
8465,r095,2005,29871
8465,r096,2005,2646
8465,r097,2005,NA
8465,r098,2005,NA
8465,r099,2005,NA
8465,r100,2005,0
8465,r101,2005,7477
8465,r102,2005,54714
8465,r103,2006,110047
8465,r104,2006,4395
8465,r105,2006,114442
8465,r106,2006,1045
8465,r107,2006,622
8465,r108,2006,10401
8465,r109,2006,1787
8465,r110,2006,1244
8465,r111,2006,459
8465,r112,2006,29702
8465,r113,2006,2670
8465,r114,2006,NA
8465,r115,2006,NA
8465,r116,2006,NA
8465,r117,2006,0
8465,r118,2006,7539
8465,r119,2006,57160
8465,r120,2007,113888
8465,r121,2007,3803
8465,r122,2007,117691
8465,r123,2007,965
8465,r124,2007,738
8465,r125,2007,10988
8465,r126,2007,1436
8465,r127,2007,1922
8465,r128,2007,487
