table_id,row_id,time_period,value
6293,r001,1981,72.7
6293,r002,1981,na
6293,r003,1981,11.0
6293,r004,1981,18.8
6293,r005,1981,11.8
6293,r006,1981,NA
6293,r007,1981,24.0
6293,r008,1981,NA
6293,r009,1981,NA
6293,r010,1982,81.2
6293,r011,1982,na
6293,r012,1982,12.5
6293,r013,1982,20.5
6293,r014,1982,NA
6293,r015,1982,NA
6293,r016,1982,27.4
6293,r017,1982,NA
6293,r018,1982,NA
6293,r019,1983,90.4
6293,r020,1983,na
6293,r021,1983,13.4
6293,r022,1983,21.5
6293,r023,1983,12.7
6293,r024,1983,NA
6293,r025,1983,31.1
6293,r026,1983,NA
6293,r027,1983,NA
6293,r028,1984,102.9
6293,r029,1984,na
6293,r030,1984,14.7
6293,r031,1984,23.1
6293,r032,1984,NA
6293,r033,1984,NA
6293,r034,1984,35.0
6293,r035,1984,NA
6293,r036,1984,NA
6293,r037,1985,115.2
6293,r038,1985,na
6293,r039,1985,15.9
6293,r040,1985,25.9
6293,r041,1985,14.7
6293,r042,1985,NA
6293,r043,1985,40.4
6293,r044,1985,NA
6293,r045,1985,NA
6293,r046,1986,120.6
6293,r047,1986,na
6293,r048,1986,16.5
6293,r049,1986,27.5
6293,r050,1986,15.5
6293,r051,1986,NA
6293,r052,1986,42.0
6293,r053,1986,NA
6293,r054,1986,NA
6293,r055,1987,126.7
6293,r056,1987,na
6293,r057,1987,17.7
6293,r058,1987,29.7
6293,r059,1987,16.1
6293,r060,1987,NA
6293,r061,1987,46.1
6293,r062,1987,NA
6293,r063,1987,NA
6293,r064,1988,134.2
6293,r065,1988,na
6293,r066,1988,19.1
6293,r067,1988,31.9
6293,r068,1988,17.1
6293,r069,1988,NA
6293,r070,1988,51.4
6293,r071,1988,NA
6293,r072,1988,NA
6293,r073,1989,142.2
6293,r074,1989,na
6293,r075,1989,21.1
6293,r076,1989,34.2
6293,r077,1989,18.2
6293,r078,1989,NA
6293,r079,1989,58.4
6293,r080,1989,NA
6293,r081,1989,NA
6293,r082,1990,152.4
6293,r083,1990,na
6293,r084,1990,23.3
6293,r085,1990,35.9
6293,r086,1990,18.9
6293,r087,1990,NA
6293,r088,1990,65.4
6293,r089,1990,NA
6293,r090,1990,NA
6293,r091,1991,161.4
6293,r092,1991,108.0
6293,r093,1991,24.4
6293,r094,1991,40.0
6293,r095,1991,18.6
6293,r096,1991,9.1
6293,r097,1991,69.2
6293,r098,1991,7.0
6293,r099,1991,NA
6293,r100,1992,165.8
6293,r101,1992,110.3
6293,r102,1992,25.4
6293,r103,1992,39.7
6293,r104,1992,18.8
6293,r105,1992,10.7
6293,r106,1992,70.0
6293,r107,1992,8.0
6293,r108,1992,NA
6293,r109,1993,166.1
6293,r110,1993,111.5
6293,r111,1993,26.3
6293,r112,1993,39.1
