table_id,row_id,time_period,value
8305,r001,1975,68332
8305,r002,1975,1670
8305,r003,1975,883
8305,r004,1975,5397
8305,r005,1975,12560
8305,r006,1975,16320
8305,r007,1975,11663
8305,r008,1975,8601
8305,r009,1975,2788
8305,r010,1975,8450
8305,r011,1976,66723
8305,r012,1976,1477
8305,r013,1976,895
8305,r014,1976,5647
8305,r015,1976,11995
8305,r016,1976,15926
8305,r017,1976,10687
8305,r018,1976,8313
8305,r019,1976,2913
8305,r020,1976,8870
8305,r021,1977,68757
8305,r022,1977,1518
8305,r023,1977,855
8305,r024,1977,5652
8305,r025,1977,12335
8305,r026,1977,17406
8305,r027,1977,10438
8305,r028,1977,8722
8305,r029,1977,3037
8305,r030,1977,8794
8305,r031,1978<sup>d</sup>,67787
8305,r032,1978<sup>d</sup>,1463
8305,r033,1978<sup>d</sup>,920
8305,r034,1978<sup>d</sup>,5859
8305,r035,1978<sup>d</sup>,12358
8305,r036,1978<sup>d</sup>,17127
8305,r037,1978<sup>d</sup>,9494
8305,r038,1978<sup>d</sup>,8638
8305,r039,1978<sup>d</sup>,3008
8305,r040,1978<sup>d</sup>,8920
8305,r041,1979,71808
8305,r042,1979,1481
8305,r043,1979,1004
8305,r044,1979,6109
8305,r045,1979,12822
8305,r046,1979,17715
8305,r047,1979,10729
8305,r048,1979,9251
8305,r049,1979,3167
8305,r050,1979,9530
8305,r051,1980,74335
8305,r052,1980,1737
8305,r053,1980,964
8305,r054,1980,6541
8305,r055,1980,13097
8305,r056,1980,19132
8305,r057,1980,9698
8305,r058,1980,9888
8305,r059,1980,3347
8305,r060,1980,9931
8305,r061,1981,79585
8305,r062,1981,1883
8305,r063,1981,1017
8305,r064,1981,7047
8305,r065,1981,14089
8305,r066,1981,20113
8305,r067,1981,9737
8305,r068,1981,10618
8305,r069,1981,3614
8305,r070,1981,11467
8305,r071,1982,83720
8305,r072,1982,1941
8305,r073,1982,1085
8305,r074,1982,7808
8305,r075,1982,14122
8305,r076,1982,21927
8305,r077,1982,9577
8305,r078,1982,11467
8305,r079,1982,3603
8305,r080,1982,12190
8305,r081,1983,91146
8305,r082,1983,2305
8305,r083,1983,1220
8305,r084,1983,8327
8305,r085,1983,14910
8305,r086,1983,25295
8305,r087,1983,9247
8305,r088,1983,12911
8305,r089,1983,4001
8305,r090,1983,12930
8305,r091,1984,92739
8305,r092,1984,2340
8305,r093,1984,1315
8305,r094,1984,8144
8305,r095,1984,15192
8305,r096,1984,26388
8305,r097,1984,9282
8305,r098,1984,13855
8305,r099,1984,4175
8305,r100,1984,12048
8305,r101,1985,96018
8305,r102,1985,2538
8305,r103,1985,1335
8305,r104,1985,7959
8305,r105,1985,14902
8305,r106,1985,28203
8305,r107,1985,10525
8305,r108,1985,14157
8305,r109,1985,4448
8305,r110,1985,11951
8305,r111,1986,101905
8305,r112,1986,2804
8305,r113,1986,1487
8305,r114,1986,7790
8305,r115,1986,14976
8305,r116,1986,29969
8305,r117,1986,11569
8305,r118,1986,15713
8305,r119,1986,4748
8305,r120,1986,12849
8305,r121,1987,103983
8305,r122,1987,3015
8305,r123,1987,1628
8305,r124,1987,7959
8305,r125,1987,14682
8305,r126,1987,31399
8305,r127,1987,12353
8305,r128,1987,16366
8305,r129,1987,4910
8305,r130,1987,11671
8305,r131,1988,102854
8305,r132,1988,3223
8305,r133,1988,1708
8305,r134,1988,7385
8305,r135,1988,14811
8305,r136,1988,32035
8305,r137,1988,11575
8305,r138,1988,16151
8305,r139,1988,4870
8305,r140,1988,11096
8305,r141,1989,104065
8305,r142,1989,3524
8305,r143,1989,1867
8305,r144,1989,7147
8305,r145,1989,14909
8305,r146,1989,33257
8305,r147,1989,11333
8305,r148,1989,16265
8305,r149,1989,5053
8305,r150,1989,10710
8305,r151,1990,107658
8305,r152,1990,3934
8305,r153,1990,2097
8305,r154,1990,7438
8305,r155,1990,15542
8305,r156,1990,33722
8305,r157,1990,11555
8305,r158,1990,16879
8305,r159,1990,5420
8305,r160,1990,11071
8305,r161,1991,113535
8305,r162,1991,4120
8305,r163,1991,2199
8305,r164,1991,7862
8305,r165,1991,17398
8305,r166,1991,35111
8305,r167,1991,12996
8305,r168,1991,17730
8305,r169,1991,5692
8305,r170,1991,10427
8305,r171,1992,118039
8305,r172,1992,4036
8305,r173,1992,2492
8305,r174,1992,8170
8305,r175,1992,19572
8305,r176,1992,36428
8305,r177,1992,13826
8305,r178,1992,18637
8305,r179,1992,5987
8305,r180,1992,8891
8305,r181,1993,116872
8305,r182,1993,3940
8305,r183,1993,2640
8305,r184,1993,8279
8305,r185,1993,19583
8305,r186,1993,35290
8305,r187,1993,13905
8305,r188,1993,18477
8305,r189,1993,5837
8305,r190,1993,8921
8305,r191,1994,113024
8305,r192,1994,3715
8305,r193,1994,2716
8305,r194,1994,8263
8305,r195,1994,19925
8305,r196,1994,33067
8305,r197,1994,13992
8305,r198,1994,17761
8305,r199,1994,5652
8305,r200,1994,7933
8305,r201,1995,107201
8305,r202,1995,3343
8305,r203,1995,2693
8305,r204,1995,8062
8305,r205,1995,19218
8305,r206,1995,30861
8305,r207,1995,13475
8305,r208,1995,16363
8305,r209,1995,5329
8305,r210,1995,7857
8305,r211,1996,103224
8305,r212,1996,3208
8305,r213,1996,2689
8305,r214,1996,7970
8305,r215,1996,18528
8305,r216,1996,29941
8305,r217,1996,12675
8305,r218,1996,15509
8305,r219,1996,5118
8305,r220,1996,7586
8305,r221,1997,101148
8305,r222,1997,3083
8305,r223,1997,2797
8305,r224,1997,7849
8305,r225,1997,17193
8305,r226,1997,30787
8305,r227,1997,11957
8305,r228,1997,15045
8305,r229,1997,5036
8305,r230,1997,7401
8305,r231,1998,100038
8305,r232,1998,3137
8305,r233,1998,2855
8305,r234,1998,7664
8305,r235,1998,16517
8305,r236,1998,31384
8305,r237,1998,11221
8305,r238,1998,14696
8305,r239,1998,4984
8305,r240,1998,7580
8305,r241,1999,101691
8305,r242,1999,3349
8305,r243,1999,3069
8305,r244,1999,7525
8305,r245,1999,16226
8305,r246,1999,31822
8305,r247,1999,11803
8305,r248,1999,14956
8305,r249,1999,4809
8305,r250,1999,8132
8305,r251,2000,104112
8305,r252,2000,3407
8305,r253,2000,3197
8305,r254,2000,7683
8305,r255,2000,16451
8305,r256,2000,33611
8305,r257,2000,12119
8305,r258,2000,15235
8305,r259,2000,4664
8305,r260,2000,7745
8305,r261,2001,109493
8305,r262,2001,3451
8305,r263,2001,3599
8305,r264,2001,7569
8305,r265,2001,16665
8305,r266,2001,36100
8305,r267,2001,12940
8305,r268,2001,15852
8305,r269,2001,4961
8305,r270,2001,8356
8305,r271,2002,119668
8305,r272,2002,3685
8305,r273,2002,4338
8305,r274,2002,8180
8305,r275,2002,17713
8305,r276,2002,39948
8305,r277,2002,14033
8305,r278,2002,17139
8305,r279,2002,5259
8305,r280,2002,9373
8305,r281,2003,127377
8305,r282,2003,4048
8305,r283,2003,5301
8305,r284,2003,8365
8305,r285,2003,18890
8305,r286,2003,41763
8305,r287,2003,14313
8305,r288,2003,18393
8305,r289,2003,5409
8305,r290,2003,10895
8305,r291,2004,123566
8305,r292,2004,4089
8305,r293,2004,5807
8305,r294,2004,8297
8305,r295,2004,18561
8305,r296,2004,38995
8305,r297,2004,13852
8305,r298,2004,17852
8305,r299,2004,5367
8305,r300,2004,10746
8305,r301,2005,120565
8305,r302,2005,4170
8305,r303,2005,6067
8305,r304,2005,7981
8305,r305,2005,18114
8305,r306,2005,37450
8305,r307,2005,13650
8305,r308,2005,17373
8305,r309,2005,5439
8305,r310,2005,10321
8305,r311,2006,123041
8305,r312,2006,4482
8305,r313,2006,6482
8305,r314,2006,8074
8305,r315,2006,17802
8305,r316,2006,38265
8305,r317,2006,13829
8305,r318,2006,17919
8305,r319,2006,5512
8305,r320,2006,10676
8305,r321,2007old<sup>a</sup>,130255
8305,r322,2007old<sup>a</sup>,4616
8305,r323,2007old<sup>a</sup>,6881
8305,r324,2007old<sup>a</sup>,8397
8305,r325,2007old<sup>a</sup>,19867
8305,r326,2007old<sup>a</sup>,40207
8305,r327,2007old<sup>a</sup>,14290
8305,r328,2007old<sup>a</sup>,18366
8305,r329,2007old<sup>a</sup>,5672
8305,r330,2007old<sup>a</sup>,11959
8305,r331,2007new<sup>a</sup>,131676
8305,r332,2007new<sup>a</sup>,4616
8305,r333,2007new<sup>a</sup>,6904
8305,r334,2007new<sup>a</sup>,8598
8305,r335,2007new<sup>a</sup>,16071
8305,r336,2007new<sup>a</sup>,40588
8305,r337,2007new<sup>a</sup>,14474
8305,r338,2007new<sup>a</sup>,18347
8305,r339,2007new<sup>a</sup>,5536
8305,r340,2007new<sup>a</sup>,16542
8305,r341,2008,137856
8305,r342,2008,4902
8305,r343,2008,7339
8305,r344,2008,8901
8305,r345,2008,16931
8305,r346,2008,41164
8305,r347,2008,15692
8305,r348,2008,19585
8305,r349,2008,5829
8305,r350,2008,17513
8305,r351,2009,144677
8305,r352,2009,5266
8305,r353,2009,7904
8305,r354,2009,9378
8305,r355,2009,18638
8305,r356,2009,41218
8305,r357,2009,15825
8305,r358,2009,21243
8305,r359,2009,6175
8305,r360,2009,19030
8305,r361,2010,149241
8305,r362,2010,5540
8305,r363,2010,8497
8305,r364,2010,9963
8305,r365,2010,19559
8305,r366,2010,41336
8305,r367,2010,15205
8305,r368,2010,22509
8305,r369,2010,6693
8305,r370,2010,19939
8305,r371,2011,146501
8305,r372,2011,5691
8305,r373,2011,9175
8305,r374,2011,10129
8305,r375,2011,19596
8305,r376,2011,41580
8305,r377,2011,14494
8305,r378,2011,21883
8305,r379,2011,7149
8305,r380,2011,16804
8305,r381,2012,148385
8305,r382,2012,5069
8305,r383,2012,9157
8305,r384,2012,10747
8305,r385,2012,19922
8305,r386,2012,42347
8305,r387,2012,14469
8305,r388,2012,23088
8305,r389,2012,7341
8305,r390,2012,16245
8305,r391,2013,153049
8305,r392,2013,5181
8305,r393,2013,9198
8305,r394,2013,11307
8305,r395,2013,20110
8305,r396,2013,45562
8305,r397,2013,14363
8305,r398,2013,24087
8305,r399,2013,7501
8305,r400,2013,15740
8305,r401,2014old<sup>e</sup>,162013
8305,r402,2014old<sup>e</sup>,5116
8305,r403,2014old<sup>e</sup>,9510
8305,r404,2014old<sup>e</sup>,11909
8305,r405,2014old<sup>e</sup>,20660
8305,r406,2014old<sup>e</sup>,50051
8305,r407,2014old<sup>e</sup>,14659
