table_id,row_id,time_period,value
10669,r295,2000,26911
10669,r296,2000,822
10669,r297,2000,16734
10669,r298,2000,ne
10669,r299,2000,344
10669,r300,2000,ne
10669,r301,2000,1155
10669,r302,2000,385
10669,r303,2000,ne
10669,r304,2000,NA
10669,r305,2000,NA
10669,r306,2000,6270
10669,r307,2000,730
10669,r308,2000,471
10669,r309,2001,27044
10669,r310,2001,833
10669,r311,2001,17032
10669,r312,2001,ne
10669,r313,2001,336
10669,r314,2001,ne
10669,r315,2001,1049
10669,r316,2001,353
10669,r317,2001,ne
10669,r318,2001,NA
10669,r319,2001,NA
10669,r320,2001,6223
10669,r321,2001,809
10669,r322,2001,409
10669,r323,2002,28371
10669,r324,2002,963
10669,r325,2002,17640
10669,r326,2002,ne
10669,r327,2002,356
10669,r328,2002,ne
10669,r329,2002,1129
10669,r330,2002,395
10669,r331,2002,ne
10669,r332,2002,NA
10669,r333,2002,NA
10669,r334,2002,6619
10669,r335,2002,815
10669,r336,2002,454
10669,r337,2003,29856
10669,r338,2003,1054
10669,r339,2003,18625
10669,r340,2003,ne
10669,r341,2003,355
10669,r342,2003,ne
10669,r343,2003,1182
10669,r344,2003,449
10669,r345,2003,ne
10669,r346,2003,NA
10669,r347,2003,NA
10669,r348,2003,6829
10669,r349,2003,960
10669,r350,2003,402
10669,r351,2004,30116
10669,r352,2004,959
10669,r353,2004,18716
10669,r354,2004,ne
10669,r355,2004,384
10669,r356,2004,ne
10669,r357,2004,1263
10669,r358,2004,468
10669,r359,2004,ne
10669,r360,2004,NA
10669,r361,2004,NA
10669,r362,2004,7059
10669,r363,2004,902
10669,r364,2004,365
10669,r365,2005,30290
10669,r366,2005,1007
10669,r367,2005,18747
10669,r368,2005,ne
10669,r369,2005,406
10669,r370,2005,ne
10669,r371,2005,1364
10669,r372,2005,500
10669,r373,2005,ne
10669,r374,2005,NA
10669,r375,2005,NA
10669,r376,2005,7011
10669,r377,2005,884
10669,r378,2005,371
10669,r379,2006,30245
10669,r380,2006,927
10669,r381,2006,18807
10669,r382,2006,ne
10669,r383,2006,467
10669,r384,2006,ne
10669,r385,2006,1495
10669,r386,2006,579
10669,r387,2006,ne
10669,r388,2006,NA
10669,r389,2006,NA
10669,r390,2006,6703
10669,r391,2006,873
10669,r392,2006,394
10669,r393,2007old<sup>d</sup>,30986
10669,r394,2007old<sup>d</sup>,948
10669,r395,2007old<sup>d</sup>,19218
10669,r396,2007old<sup>d</sup>,ne
10669,r397,2007old<sup>d</sup>,516
10669,r398,2007old<sup>d</sup>,ne
10669,r399,2007old<sup>d</sup>,1322
10669,r400,2007old<sup>d</sup>,621
10669,r401,2007old<sup>d</sup>,ne
10669,r402,2007old<sup>d</sup>,NA
10669,r403,2007old<sup>d</sup>,NA
10669,r404,2007old<sup>d</sup>,6760
10669,r405,2007old<sup>d</sup>,1106
10669,r406,2007old<sup>d</sup>,495
10669,r407,2007new<sup>d</sup>,31281
10669,r408,2007new<sup>d</sup>,985
10669,r409,2007new<sup>d</sup>,19109
10669,r410,2007new<sup>d</sup>,30
10669,r411,2007new<sup>d</sup>,456
10669,r412,2007new<sup>d</sup>,8
10669,r413,2007new<sup>d</sup>,1250
10669,r414,2007new<sup>d</sup>,624
10669,r415,2007new<sup>d</sup>,244
10669,r416,2007new<sup>d</sup>,NA
10669,r417,2007new<sup>d</sup>,285
10669,r418,2007new<sup>d</sup>,6719
10669,r419,2007new<sup>d</sup>,1088
10669,r420,2007new<sup>d</sup>,483
10669,r421,2008,32741
10669,r422,2008,1147
10669,r423,2008,19827
10669,r424,2008,32
10669,r425,2008,493
10669,r426,2008,19
10669,r427,2008,1339
10669,r428,2008,723
10669,r429,2008,348
10669,r430,2008,NA
10669,r431,2008,343
10669,r432,2008,6885
10669,r433,2008,1077
10669,r434,2008,508
10669,r435,2009,34388
10669,r436,2009,1083
10669,r437,2009,20159
10669,r438,2009,38
10669,r439,2009,594
10669,r440,2009,22
10669,r441,2009,1424
10669,r442,2009,737
10669,r443,2009,459
10669,r444,2009,NA
10669,r445,2009,645
10669,r446,2009,7447
10669,r447,2009,1219
10669,r448,2009,561
10669,r449,"2010<sup>f,g</sup>",37351
10669,r450,"2010<sup>f,g</sup>",1190
10669,r451,"2010<sup>f,g</sup>",21726
10669,r452,"2010<sup>f,g</sup>",62
10669,r453,"2010<sup>f,g</sup>",763
10669,r454,"2010<sup>f,g</sup>",30
10669,r455,"2010<sup>f,g</sup>",1740
10669,r456,"2010<sup>f,g</sup>",791
10669,r457,"2010<sup>f,g</sup>",785
10669,r458,"2010<sup>f,g</sup>",NA
10669,r459,"2010<sup>f,g</sup>",838
10669,r460,"2010<sup>f,g</sup>",7583
10669,r461,"2010<sup>f,g</sup>",1132
10669,r462,"2010<sup>f,g</sup>",711
10669,r463,2011<sup>g</sup>,37335
10669,r464,2011<sup>g</sup>,1256
10669,r465,2011<sup>g</sup>,21107
10669,r466,2011<sup>g</sup>,67
10669,r467,2011<sup>g</sup>,759
10669,r468,2011<sup>g</sup>,52
10669,r469,2011<sup>g</sup>,1774
10669,r470,2011<sup>g</sup>,830
10669,r471,2011<sup>g</sup>,704
10669,r472,2011<sup>g</sup>,NA
10669,r473,2011<sup>g</sup>,1398
10669,r474,2011<sup>g</sup>,7490
10669,r475,2011<sup>g</sup>,1124
10669,r476,2011<sup>g</sup>,774
10669,r477,2012,36738
10669,r478,2012,1290
10669,r479,2012,20086
10669,r480,2012,58
10669,r481,2012,760
10669,r482,2012,58
10669,r483,2012,1956
10669,r484,2012,902
10669,r485,2012,742
10669,r486,2012,NA
10669,r487,2012,1525
10669,r488,2012,7430
10669,r489,2012,1132
10669,r490,2012,799
10669,r491,2013,36289
10669,r492,2013,1319
10669,r493,2013,19330
10669,r494,2013,76
10669,r495,2013,765
10669,r496,2013,90
10669,r497,2013,2032
10669,r498,2013,932
10669,r499,2013,891
10669,r500,2013,NA
10669,r501,2013,1696
10669,r502,2013,7197
10669,r503,2013,1023
10669,r504,2013,938
10669,r505,2014old<sup>h</sup>,36184
10669,r506,2014old<sup>h</sup>,1395
10669,r507,2014old<sup>h</sup>,18749
10669,r508,2014old<sup>h</sup>,75
10669,r509,2014old<sup>h</sup>,833
10669,r510,2014old<sup>h</sup>,93
10669,r511,2014old<sup>h</sup>,2059
10669,r512,2014old<sup>h</sup>,956
10669,r513,2014old<sup>h</sup>,1045
10669,r514,2014old<sup>h</sup>,NA
10669,r515,2014old<sup>h</sup>,1778
10669,r516,2014old<sup>h</sup>,7089
10669,r517,2014old<sup>h</sup>,1062
10669,r518,2014old<sup>h</sup>,1050
10669,r519,2014new<sup>h</sup>,37316
10669,r520,2014new<sup>h</sup>,1402
10669,r521,2014new<sup>h</sup>,19554
10669,r522,2014new<sup>h</sup>,75
10669,r523,2014new<sup>h</sup>,834
10669,r524,2014new<sup>h</sup>,114
10669,r525,2014new<sup>h</sup>,2061
10669,r526,2014new<sup>h</sup>,959
10669,r527,2014new<sup>h</sup>,1045
10669,r528,2014new<sup>h</sup>,NA
10669,r529,2014new<sup>h</sup>,1878
10669,r530,2014new<sup>h</sup>,7277
10669,r531,2014new<sup>h</sup>,1066
10669,r532,2014new<sup>h</sup>,1051
10669,r533,2015,37639
10669,r534,2015,1525
10669,r535,2015,19304
10669,r536,2015,83
10669,r537,2015,888
10669,r538,2015,103
10669,r539,2015,2129
10669,r540,2015,1011
10669,r541,2015,972
10669,r542,2015,NA
10669,r543,2015,1957
10669,r544,2015,7358
10669,r545,2015,1130
10669,r546,2015,1179
10669,r547,2016,37941
10669,r548,2016,1484
10669,r549,2016,19427
10669,r550,2016,86
10669,r551,2016,914
10669,r552,2016,116
10669,r553,2016,2104
10669,r554,2016,1005
10669,r555,2016,1095
10669,r556,2016,NA
10669,r557,2016,2071
10669,r558,2016,7269
10669,r559,2016,1177
10669,r560,2016,1193
10669,r561,2017old<sup>a</sup>,37816
10669,r562,2017old<sup>a</sup>,1620
10669,r563,2017old<sup>a</sup>,19506
10669,r564,2017old<sup>a</sup>,89
10669,r565,2017old<sup>a</sup>,856
10669,r566,2017old<sup>a</sup>,163
10669,r567,2017old<sup>a</sup>,2136
10669,r568,2017old<sup>a</sup>,966
10669,r569,2017old<sup>a</sup>,1126
10669,r570,2017old<sup>a</sup>,NA
10669,r571,2017old<sup>a</sup>,2109
10669,r572,2017old<sup>a</sup>,6946
10669,r573,2017old<sup>a</sup>,1072
10669,r574,2017old<sup>a</sup>,1227
10669,r575,2017new<sup>a</sup>,38241
10669,r576,2017new<sup>a</sup>,1024
10669,r577,2017new<sup>a</sup>,21781
10669,r578,2017new<sup>a</sup>,ne
10669,r579,2017new<sup>a</sup>,854
10669,r580,2017new<sup>a</sup>,ne
10669,r581,2017new<sup>a</sup>,2089
10669,r582,2017new<sup>a</sup>,991
10669,r583,2017new<sup>a</sup>,1131
10669,r584,2017new<sup>a</sup>,731
10669,r585,2017new<sup>a</sup>,NA
10669,r586,2017new<sup>a</sup>,7211
10669,r587,2017new<sup>a</sup>,1082
10669,r588,2017new<sup>a</sup>,1347
10669,r589,2018,37564
10669,r590,2018,1072
10669,r591,2018,21533
10669,r592,2018,ne
10669,r593,2018,879
10669,r594,2018,ne
10669,r595,2018,1726
10669,r596,2018,982
10669,r597,2018,980
10669,r598,2018,764
10669,r599,2018,NA
10669,r600,2018,6976
10669,r601,2018,1145
10669,r602,2018,1507
10669,r603,2019,38503
10669,r604,2019,1079
10669,r605,2019,21847
10669,r606,2019,ne
10669,r607,2019,878
10669,r608,2019,ne
10669,r609,2019,1778
10669,r610,2019,1070
10669,r611,2019,972
10669,r612,2019,806
10669,r613,2019,NA
10669,r614,2019,7159
10669,r615,2019,1152
10669,r616,2019,1762
10669,r617,2020,38741
10669,r618,2020,1678
10669,r619,2020,21902
10669,r620,2020,ne
10669,r621,2020,823
10669,r622,2020,ne
10669,r623,2020,1790
10669,r624,2020,1076
10669,r625,2020,832
10669,r626,2020,845
10669,r627,2020,NA
10669,r628,2020,6937
10669,r629,2020,1312
10669,r630,2020,1546
10669,r631,2021,37189
10669,r632,2021,1595
10669,r633,2021,20245
10669,r634,2021,ne
10669,r635,2021,880
10669,r636,2021,ne
10669,r637,2021,1797
10669,r638,2021,1112
10669,r639,2021,878
10669,r640,2021,889
10669,r641,2021,NA
10669,r642,2021,6823
10669,r643,2021,1325
10669,r644,2021,1645
10669,r645,2022,36673
10669,r646,2022,1705
10669,r647,2022,19585
10669,r648,2022,ne
10669,r649,2022,859
10669,r650,2022,ne
10669,r651,2022,1787
10669,r652,2022,1110
10669,r653,2022,840
10669,r654,2022,936
10669,r655,2022,NA
10669,r656,2022,6877
10669,r657,2022,1308
10669,r658,2022,1666
