table_id,row_id,time_period,value
5846,r001,World,na
5846,r002,World,10137
5846,r003,World,10445
5846,r004,World,9292
5846,r005,World,8407
5846,r006,World,8351
5846,r007,World,9165
5846,r008,World,10124
5846,r009,World,9991
5846,r010,World,11251
5846,r011,World,12106
5846,r012,World,12164
5846,r013,World,13255
5846,r014,World,15095
5846,r015,World,16860
5846,r016,World,19022
5846,r017,World,20840
5846,r018,World,22411
5846,r019,World,20856
5846,r020,World,24466
5846,r021,World,24426
5846,r022,World,24498
5846,r023,World,23428
5846,r024,World,25794
5846,r025,World -> North America,na
5846,r026,World -> North America,3165
5846,r027,World -> North America,3110
5846,r028,World -> North America,3015
5846,r029,World -> North America,2635
5846,r030,World -> North America,2567
5846,r031,World -> North America,2603
5846,r032,World -> North America,2433
5846,r033,World -> North America,1973
5846,r034,World -> North America,2193
5846,r035,World -> North America,2026
5846,r036,World -> North America,1787
5846,r037,World -> North America,1856
5846,r038,World -> North America,2598
5846,r039,World -> North America,2442
5846,r040,World -> North America,2568
5846,r041,World -> North America,2619
5846,r042,World -> North America,2915
5846,r043,World -> North America,2837
5846,r044,World -> North America,2750
5846,r045,World -> North America,2723
5846,r046,World -> North America,2551
5846,r047,World -> North America,2786
5846,r048,World -> North America,2759
5846,r049,World -> North America -> Canada,High
5846,r050,World -> North America -> Canada,178
5846,r051,World -> North America -> Canada,182
5846,r052,World -> North America -> Canada,172
5846,r053,World -> North America -> Canada,168
5846,r054,World -> North America -> Canada,152
5846,r055,World -> North America -> Canada,145
5846,r056,World -> North America -> Canada,131
5846,r057,World -> North America -> Canada,131
5846,r058,World -> North America -> Canada,127
5846,r059,World -> North America -> Canada,123
5846,r060,World -> North America -> Canada,111
5846,r061,World -> North America -> Canada,114
5846,r062,World -> North America -> Canada,146
5846,r063,World -> North America -> Canada,133
5846,r064,World -> North America -> Canada,122
5846,r065,World -> North America -> Canada,165
5846,r066,World -> North America -> Canada,177
5846,r067,World -> North America -> Canada,155
5846,r068,World -> North America -> Canada,151
5846,r069,World -> North America -> Canada,149
5846,r070,World -> North America -> Canada,144
5846,r071,World -> North America -> Canada,151
5846,r072,World -> North America -> Canada,144
5846,r073,World -> North America -> Mexico,Upper middle
5846,r074,World -> North America -> Mexico,5
5846,r075,World -> North America -> Mexico,2
5846,r076,World -> North America -> Mexico,6
5846,r077,World -> North America -> Mexico,3
5846,r078,World -> North America -> Mexico,5
5846,r079,World -> North America -> Mexico,3
5846,r080,World -> North America -> Mexico,7
5846,r081,World -> North America -> Mexico,4
5846,r082,World -> North America -> Mexico,1
5846,r083,World -> North America -> Mexico,1
5846,r084,World -> North America -> Mexico,4
5846,r085,World -> North America -> Mexico,6
5846,r086,World -> North America -> Mexico,4
5846,r087,World -> North America -> Mexico,3
5846,r088,World -> North America -> Mexico,7
5846,r089,World -> North America -> Mexico,9
5846,r090,World -> North America -> Mexico,6
5846,r091,World -> North America -> Mexico,7
5846,r092,World -> North America -> Mexico,13
5846,r093,World -> North America -> Mexico,12
5846,r094,World -> North America -> Mexico,11
5846,r095,World -> North America -> Mexico,10
5846,r096,World -> North America -> Mexico,7
5846,r097,World -> North America -> United States,High
5846,r098,World -> North America -> United States,2981
5846,r099,World -> North America -> United States,2926
5846,r100,World -> North America -> United States,2837
