table_id,row_id,time_period,value
10587,r001,World,na
10587,r002,World,2284
10587,r003,World,2340
10587,r004,World,2585
10587,r005,World,2584
10587,r006,World,3585
10587,r007,World,3378
10587,r008,World,2764
10587,r009,World,3174
10587,r010,World,3551
10587,r011,World,3756
10587,r012,World,3984
10587,r013,World,3798
10587,r014,World,3477
10587,r015,World,3932
10587,r016,World,3912
10587,r017,World,3909
10587,r018,World,3989
10587,r019,World,4301
10587,r020,World,4295
10587,r021,World,4377
10587,r022,World,4611
10587,r023,World,4821
10587,r024,World,4651
10587,r025,World,4998
10587,r026,World,5017
10587,r027,World -> North America,na
10587,r028,World -> North America,1911
10587,r029,World -> North America,1930
10587,r030,World -> North America,2145
10587,r031,World -> North America,2136
10587,r032,World -> North America,2840
10587,r033,World -> North America,2588
10587,r034,World -> North America,2120
10587,r035,World -> North America,2459
10587,r036,World -> North America,2682
10587,r037,World -> North America,2816
10587,r038,World -> North America,2926
10587,r039,World -> North America,2725
10587,r040,World -> North America,2575
10587,r041,World -> North America,2994
10587,r042,World -> North America,2841
10587,r043,World -> North America,2864
10587,r044,World -> North America,2941
10587,r045,World -> North America,3195
10587,r046,World -> North America,3022
10587,r047,World -> North America,3086
10587,r048,World -> North America,3079
10587,r049,World -> North America,3288
10587,r050,World -> North America,3091
10587,r051,World -> North America,3092
10587,r052,World -> North America,3211
10587,r053,World -> North America -> Canada,High
10587,r054,World -> North America -> Canada,65
10587,r055,World -> North America -> Canada,58
10587,r056,World -> North America -> Canada,68
10587,r057,World -> North America -> Canada,65
10587,r058,World -> North America -> Canada,80
10587,r059,World -> North America -> Canada,88
10587,r060,World -> North America -> Canada,79
10587,r061,World -> North America -> Canada,113
10587,r062,World -> North America -> Canada,102
10587,r063,World -> North America -> Canada,103
10587,r064,World -> North America -> Canada,123
10587,r065,World -> North America -> Canada,125
10587,r066,World -> North America -> Canada,81
10587,r067,World -> North America -> Canada,114
10587,r068,World -> North America -> Canada,101
10587,r069,World -> North America -> Canada,98
10587,r070,World -> North America -> Canada,84
10587,r071,World -> North America -> Canada,109
10587,r072,World -> North America -> Canada,135
10587,r073,World -> North America -> Canada,126
10587,r074,World -> North America -> Canada,120
10587,r075,World -> North America -> Canada,147
10587,r076,World -> North America -> Canada,138
10587,r077,World -> North America -> Canada,115
10587,r078,World -> North America -> Canada,111
10587,r079,World -> North America -> Mexico,Upper middle
10587,r080,World -> North America -> Mexico,5
10587,r081,World -> North America -> Mexico,10
10587,r082,World -> North America -> Mexico,9
10587,r083,World -> North America -> Mexico,1
10587,r084,World -> North America -> Mexico,15
10587,r085,World -> North America -> Mexico,15
10587,r086,World -> North America -> Mexico,17
10587,r087,World -> North America -> Mexico,18
10587,r088,World -> North America -> Mexico,19
10587,r089,World -> North America -> Mexico,12
10587,r090,World -> North America -> Mexico,20
10587,r091,World -> North America -> Mexico,16
10587,r092,World -> North America -> Mexico,15
10587,r093,World -> North America -> Mexico,11
10587,r094,World -> North America -> Mexico,17
10587,r095,World -> North America -> Mexico,38
10587,r096,World -> North America -> Mexico,22
10587,r097,World -> North America -> Mexico,16
10587,r098,World -> North America -> Mexico,19
10587,r099,World -> North America -> Mexico,18
10587,r100,World -> North America -> Mexico,19
10587,r101,World -> North America -> Mexico,25
10587,r102,World -> North America -> Mexico,24
10587,r103,World -> North America -> Mexico,22
10587,r104,World -> North America -> Mexico,24
10587,r105,World -> North America -> United States,High
10587,r106,World -> North America -> United States,1841
10587,r107,World -> North America -> United States,1862
10587,r108,World -> North America -> United States,2069
10587,r109,World -> North America -> United States,2070
10587,r110,World -> North America -> United States,2744
10587,r111,World -> North America -> United States,2486
10587,r112,World -> North America -> United States,2024
10587,r113,World -> North America -> United States,2328
10587,r114,World -> North America -> United States,2561
10587,r115,World -> North America -> United States,2701
10587,r116,World -> North America -> United States,2784
10587,r117,World -> North America -> United States,2585
10587,r118,World -> North America -> United States,2479
10587,r119,World -> North America -> United States,2869
10587,r120,World -> North America -> United States,2723
10587,r121,World -> North America -> United States,2728
10587,r122,World -> North America -> United States,2834
10587,r123,World -> North America -> United States,3070
10587,r124,World -> North America -> United States,2868
10587,r125,World -> North America -> United States,2941
10587,r126,World -> North America -> United States,2940
10587,r127,World -> North America -> United States,3117
10587,r128,World -> North America -> United States,2929
10587,r129,World -> North America -> United States,2955
10587,r130,World -> North America -> United States,3076
10587,r131,World -> Central America and Caribbean,na
10587,r132,World -> Central America and Caribbean,2
10587,r133,World -> Central America and Caribbean,2
10587,r134,World -> Central America and Caribbean,0
10587,r135,World -> Central America and Caribbean,1
