table_id,row_id,time_period,value
4998,r001,World,160947
4998,r002,World,161129
4998,r003,World,159453
4998,r004,World,156872
4998,r005,World,164516
4998,r006,World,164936
4998,r007,World,168684
4998,r008,World,175841
4998,r009,World,185449
4998,r010,World,191744
4998,r011,World,203581
4998,r012,World,212811
4998,r013,World,223106
4998,r014,World,232461
4998,r015,World,238366
4998,r016,World,254137
4998,r017,World,266896
4998,r018,World,272536
4998,r019,World,282934
4998,r020,World,289117
4998,r021,World,291017
4998,r022,World,293827
4998,r023,World,303926
4998,r024,World,325773
4998,r025,World,373641
4998,r026,World -> North America,71690
4998,r027,World -> North America,69275
4998,r028,World -> North America,67297
4998,r029,World -> North America,64077
4998,r030,World -> North America,67079
4998,r031,World -> North America,66451
4998,r032,World -> North America,67597
4998,r033,World -> North America,72446
4998,r034,World -> North America,76401
4998,r035,World -> North America,76702
4998,r036,World -> North America,79113
4998,r037,World -> North America,80926
4998,r038,World -> North America,81941
4998,r039,World -> North America,84017
4998,r040,World -> North America,84328
4998,r041,World -> North America,89021
4998,r042,World -> North America,93087
4998,r043,World -> North America,93279
4998,r044,World -> North America,95399
4998,r045,World -> North America,95675
4998,r046,World -> North America,93998
4998,r047,World -> North America,94721
4998,r048,World -> North America,95197
4998,r049,World -> North America,96909
4998,r050,World -> North America,105274
4998,r051,World -> North America -> Canada,7789
4998,r052,World -> North America -> Canada,7607
4998,r053,World -> North America -> Canada,7345
4998,r054,World -> North America -> Canada,7136
4998,r055,World -> North America -> Canada,7141
4998,r056,World -> North America -> Canada,7067
4998,r057,World -> North America -> Canada,7322
4998,r058,World -> North America -> Canada,8275
4998,r059,World -> North America -> Canada,8478
4998,r060,World -> North America -> Canada,9078
4998,r061,World -> North America -> Canada,9684
4998,r062,World -> North America -> Canada,10085
4998,r063,World -> North America -> Canada,10145
4998,r064,World -> North America -> Canada,10539
4998,r065,World -> North America -> Canada,10730
4998,r066,World -> North America -> Canada,11253
4998,r067,World -> North America -> Canada,12071
4998,r068,World -> North America -> Canada,12130
4998,r069,World -> North America -> Canada,12399
4998,r070,World -> North America -> Canada,12554
4998,r071,World -> North America -> Canada,12392
4998,r072,World -> North America -> Canada,12511
4998,r073,World -> North America -> Canada,12582
4998,r074,World -> North America -> Canada,13230
4998,r075,World -> North America -> Canada,14188
4998,r076,World -> North America -> Greenland,5
4998,r077,World -> North America -> Greenland,1
4998,r078,World -> North America -> Greenland,4
4998,r079,World -> North America -> Greenland,5
4998,r080,World -> North America -> Greenland,7
4998,r081,World -> North America -> Greenland,9
4998,r082,World -> North America -> Greenland,7
4998,r083,World -> North America -> Greenland,9
4998,r084,World -> North America -> Greenland,18
4998,r085,World -> North America -> Greenland,10
4998,r086,World -> North America -> Greenland,19
4998,r087,World -> North America -> Greenland,12
4998,r088,World -> North America -> Greenland,19
4998,r089,World -> North America -> Greenland,10
4998,r090,World -> North America -> Greenland,18
4998,r091,World -> North America -> Greenland,13
4998,r092,World -> North America -> Greenland,28
4998,r093,World -> North America -> Greenland,30
4998,r094,World -> North America -> Greenland,19
4998,r095,World -> North America -> Greenland,24
4998,r096,World -> North America -> Greenland,20
4998,r097,World -> North America -> Greenland,35
4998,r098,World -> North America -> Greenland,27
4998,r099,World -> North America -> Greenland,27
4998,r100,World -> North America -> Greenland,26
4998,r101,World -> North America -> Mexico,892
4998,r102,World -> North America -> Mexico,1005
4998,r103,World -> North America -> Mexico,1082
4998,r104,World -> North America -> Mexico,1037
4998,r105,World -> North America -> Mexico,1105
4998,r106,World -> North America -> Mexico,1136
4998,r107,World -> North America -> Mexico,1226
4998,r108,World -> North America -> Mexico,1510
4998,r109,World -> North America -> Mexico,1633
4998,r110,World -> North America -> Mexico,1770
4998,r111,World -> North America -> Mexico,1980
4998,r112,World -> North America -> Mexico,2102
4998,r113,World -> North America -> Mexico,2425
4998,r114,World -> North America -> Mexico,2430
