table_id,row_id,time_period,value
6074,r001,1979,273
6074,r002,1979,18
6074,r003,1979,6
6074,r004,1979,38
6074,r005,1979,25
6074,r006,1979,65
6074,r007,1979,3
6074,r008,1979,45
6074,r009,1979,30
6074,r010,1979,43
6074,r011,1980,423
6074,r012,1980,31
6074,r013,1980,4
6074,r014,1980,51
6074,r015,1980,38
6074,r016,1980,77
6074,r017,1980,14
6074,r018,1980,68
6074,r019,1980,80
6074,r020,1980,60
6074,r021,1981,503
6074,r022,1981,8
6074,r023,1981,3
6074,r024,1981,75
6074,r025,1981,30
6074,r026,1981,81
6074,r027,1981,4
6074,r028,1981,113
6074,r029,1981,96
6074,r030,1981,93
6074,r031,1982,670
6074,r032,1982,26
6074,r033,1982,9
6074,r034,1982,96
6074,r035,1982,114
6074,r036,1982,74
6074,r037,1982,27
6074,r038,1982,149
6074,r039,1982,98
6074,r040,1982,77
6074,r041,1983,631
6074,r042,1983,24
6074,r043,1983,8
6074,r044,1983,54
6074,r045,1983,86
6074,r046,1983,127
6074,r047,1983,10
6074,r048,1983,128
6074,r049,1983,97
6074,r050,1983,97
6074,r051,1984,589
6074,r052,1984,22
6074,r053,1984,12
6074,r054,1984,66
6074,r055,1984,51
6074,r056,1984,149
6074,r057,1984,9
6074,r058,1984,86
6074,r059,1984,100
6074,r060,1984,94
6074,r061,1985,615
6074,r062,1985,21
6074,r063,1985,14
6074,r064,1985,83
6074,r065,1985,31
6074,r066,1985,149
6074,r067,1985,3
6074,r068,1985,112
6074,r069,1985,131
6074,r070,1985,71
6074,r071,1986,521
6074,r072,1986,34
6074,r073,1986,5
6074,r074,1986,76
6074,r075,1986,33
6074,r076,1986,88
6074,r077,1986,2
6074,r078,1986,84
6074,r079,1986,129
6074,r080,1986,70
6074,r081,1987,443
6074,r082,1987,28
6074,r083,1987,6
6074,r084,1987,51
6074,r085,1987,38
6074,r086,1987,62
6074,r087,1987,13
6074,r088,1987,85
6074,r089,1987,97
6074,r090,1987,63
6074,r091,1988,566
6074,r092,1988,21
6074,r093,1988,6
6074,r094,1988,78
6074,r095,1988,39
6074,r096,1988,115
6074,r097,1988,7
6074,r098,1988,107
6074,r099,1988,124
6074,r100,1988,69
6074,r101,1989,581
6074,r102,1989,14
6074,r103,1989,18
6074,r104,1989,76
6074,r105,1989,37
6074,r106,1989,114
6074,r107,1989,11
6074,r108,1989,89
6074,r109,1989,120
6074,r110,1989,102
6074,r111,1990,609
6074,r112,1990,24
6074,r113,1990,12
6074,r114,1990,82
6074,r115,1990,51
6074,r116,1990,104
6074,r117,1990,21
6074,r118,1990,127
6074,r119,1990,104
6074,r120,1990,84
6074,r121,1991,659
6074,r122,1991,26
6074,r123,1991,16
6074,r124,1991,74
6074,r125,1991,54
6074,r126,1991,121
6074,r127,1991,20
6074,r128,1991,113
6074,r129,1991,150
6074,r130,1991,85
6074,r131,1992,737
6074,r132,1992,39
6074,r133,1992,26
6074,r134,1992,160
6074,r135,1992,52
6074,r136,1992,123
6074,r137,1992,17
6074,r138,1992,97
6074,r139,1992,133
6074,r140,1992,90
6074,r141,1993,805
6074,r142,1993,69
6074,r143,1993,25
6074,r144,1993,144
6074,r145,1993,67
6074,r146,1993,135
6074,r147,1993,8
6074,r148,1993,116
6074,r149,1993,147
6074,r150,1993,94
6074,r151,1994,825
6074,r152,1994,66
6074,r153,1994,36
6074,r154,1994,104
6074,r155,1994,54
6074,r156,1994,159
6074,r157,1994,6
6074,r158,1994,135
6074,r159,1994,141
6074,r160,1994,124
6074,r161,1995,789
6074,r162,1995,80
6074,r163,1995,26
6074,r164,1995,81
6074,r165,1995,66
6074,r166,1995,175
6074,r167,1995,3
6074,r168,1995,108
6074,r169,1995,123
6074,r170,1995,127
6074,r171,1996,731
6074,r172,1996,86
6074,r173,1996,21
6074,r174,1996,92
6074,r175,1996,70
6074,r176,1996,144
6074,r177,1996,2
6074,r178,1996,108
6074,r179,1996,102
6074,r180,1996,106
6074,r181,1997,848
6074,r182,1997,84
6074,r183,1997,31
6074,r184,1997,163
6074,r185,1997,66
6074,r186,1997,168
6074,r187,1997,8
6074,r188,1997,109
6074,r189,1997,86
6074,r190,1997,133
6074,r191,1998,810
6074,r192,1998,68
6074,r193,1998,34
6074,r194,1998,155
6074,r195,1998,61
6074,r196,1998,152
6074,r197,1998,5
6074,r198,1998,109
6074,r199,1998,121
6074,r200,1998,105
6074,r201,1999,940
6074,r202,1999,87
6074,r203,1999,58
6074,r204,1999,151
6074,r205,1999,81
6074,r206,1999,169
6074,r207,1999,5
6074,r208,1999,127
6074,r209,1999,117
6074,r210,1999,145
6074,r211,2000,896
6074,r212,2000,39
6074,r213,2000,42
6074,r214,2000,120
6074,r215,2000,131
6074,r216,2000,145
6074,r217,2000,7
6074,r218,2000,176
6074,r219,2000,109
6074,r220,2000,127
6074,r221,2001,801
6074,r222,2001,15
6074,r223,2001,36
6074,r224,2001,97
6074,r225,2001,98
6074,r226,2001,118
6074,r227,2001,12
6074,r228,2001,133
6074,r229,2001,107
6074,r230,2001,185
6074,r231,2002,903
6074,r232,2002,17
6074,r233,2002,43
6074,r234,2002,101
6074,r235,2002,118
6074,r236,2002,131
6074,r237,2002,22
6074,r238,2002,121
6074,r239,2002,109
6074,r240,2002,241
6074,r241,2003,952
6074,r242,2003,30
6074,r243,2003,49
6074,r244,2003,100
6074,r245,2003,98
6074,r246,2003,172
6074,r247,2003,11
6074,r248,2003,125
6074,r249,2003,149
6074,r250,2003,218
6074,r251,2004,1043
6074,r252,2004,60
6074,r253,2004,67
6074,r254,2004,101
6074,r255,2004,111
6074,r256,2004,175
6074,r257,2004,26
6074,r258,2004,175
6074,r259,2004,179
6074,r260,2004,149
6074,r261,2005,946
6074,r262,2005,54
6074,r263,2005,58
6074,r264,2005,89
6074,r265,2005,113
6074,r266,2005,178
6074,r267,2005,24
6074,r268,2005,165
6074,r269,2005,128
6074,r270,2005,137
6074,r271,2006,1118
6074,r272,2006,66
6074,r273,2006,65
6074,r274,2006,168
6074,r275,2006,134
6074,r276,2006,158
6074,r277,2006,41
6074,r278,2006,170
6074,r279,2006,144
6074,r280,2006,172
6074,r281,2007old<sup>a</sup>,1298
6074,r282,2007old<sup>a</sup>,29
6074,r283,2007old<sup>a</sup>,91
6074,r284,2007old<sup>a</sup>,155
6074,r285,2007old<sup>a</sup>,141
6074,r286,2007old<sup>a</sup>,304
6074,r287,2007old<sup>a</sup>,32
6074,r288,2007old<sup>a</sup>,199
6074,r289,2007old<sup>a</sup>,152
6074,r290,2007old<sup>a</sup>,195
6074,r291,2007new<sup>a</sup>,1310
6074,r292,2007new<sup>a</sup>,29
6074,r293,2007new<sup>a</sup>,91
6074,r294,2007new<sup>a</sup>,163
6074,r295,2007new<sup>a</sup>,143
6074,r296,2007new<sup>a</sup>,310
6074,r297,2007new<sup>a</sup>,27
6074,r298,2007new<sup>a</sup>,199
6074,r299,2007new<sup>a</sup>,153
6074,r300,2007new<sup>a</sup>,195
6074,r301,2008,1419
6074,r302,2008,41
6074,r303,2008,89
6074,r304,2008,188
6074,r305,2008,161
6074,r306,2008,283
6074,r307,2008,67
6074,r308,2008,193
6074,r309,2008,134
6074,r310,2008,263
6074,r311,2009,1737
6074,r312,2009,40
6074,r313,2009,153
6074,r314,2009,241
6074,r315,2009,181
6074,r316,2009,296
6074,r317,2009,76
6074,r318,2009,246
6074,r319,2009,181
6074,r320,2009,323
6074,r321,"2010<sup>d,e</sup>",2406
6074,r322,"2010<sup>d,e</sup>",58
6074,r323,"2010<sup>d,e</sup>",250
6074,r324,"2010<sup>d,e</sup>",288
6074,r325,"2010<sup>d,e</sup>",256
6074,r326,"2010<sup>d,e</sup>",395
6074,r327,"2010<sup>d,e</sup>",108
6074,r328,"2010<sup>d,e</sup>",355
6074,r329,"2010<sup>d,e</sup>",231
6074,r330,"2010<sup>d,e</sup>",465
6074,r331,2011<sup>e</sup>,2312
6074,r332,2011<sup>e</sup>,35
6074,r333,2011<sup>e</sup>,247
6074,r334,2011<sup>e</sup>,240
6074,r335,2011<sup>e</sup>,278
6074,r336,2011<sup>e</sup>,406
6074,r337,2011<sup>e</sup>,87
6074,r338,2011<sup>e</sup>,318
6074,r339,2011<sup>e</sup>,237
6074,r340,2011<sup>e</sup>,464
6074,r341,2012,2497
6074,r342,2012,49
6074,r343,2012,295
6074,r344,2012,251
6074,r345,2012,298
6074,r346,2012,405
6074,r347,2012,70
6074,r348,2012,389
6074,r349,2012,255
6074,r350,2012,485
6074,r351,2013,2494
6074,r352,2013,40
6074,r353,2013,238
6074,r354,2013,304
6074,r355,2013,296
6074,r356,2013,431
6074,r357,2013,77
6074,r358,2013,403
6074,r359,2013,283
6074,r360,2013,422
6074,r361,2014old<sup>c</sup>,2744
6074,r362,2014old<sup>c</sup>,43
6074,r363,2014old<sup>c</sup>,322
6074,r364,2014old<sup>c</sup>,339
6074,r365,2014old<sup>c</sup>,313
6074,r366,2014old<sup>c</sup>,459
6074,r367,2014old<sup>c</sup>,90
6074,r368,2014old<sup>c</sup>,437
6074,r369,2014old<sup>c</sup>,287
6074,r370,2014old<sup>c</sup>,454
6074,r371,2014new<sup>c</sup>,2745
6074,r372,2014new<sup>c</sup>,43
6074,r373,2014new<sup>c</sup>,322
6074,r374,2014new<sup>c</sup>,339
6074,r375,2014new<sup>c</sup>,313
6074,r376,2014new<sup>c</sup>,459
6074,r377,2014new<sup>c</sup>,90
6074,r378,2014new<sup>c</sup>,438
6074,r379,2014new<sup>c</sup>,287
6074,r380,2014new<sup>c</sup>,454
6074,r381,2015,2929
6074,r382,2015,67
6074,r383,2015,289
6074,r384,2015,320
6074,r385,2015,364
6074,r386,2015,492
6074,r387,2015,150
6074,r388,2015,425
6074,r389,2015,315
6074,r390,2015,507
6074,r391,2016,3155
6074,r392,2016,77
6074,r393,2016,311
6074,r394,2016,354
6074,r395,2016,420
6074,r396,2016,560
6074,r397,2016,162
6074,r398,2016,393
6074,r399,2016,376
6074,r400,2016,502
6074,r401,2017old<sup>b</sup>,na
6074,r402,2017old<sup>b</sup>,na
6074,r403,2017old<sup>b</sup>,na
6074,r404,2017old<sup>b</sup>,na
6074,r405,2017old<sup>b</sup>,na
6074,r406,2017old<sup>b</sup>,na
6074,r407,2017old<sup>b</sup>,na
6074,r408,2017old<sup>b</sup>,na
6074,r409,2017old<sup>b</sup>,na
6074,r410,2017old<sup>b</sup>,na
6074,r411,2017new<sup>b</sup>,3274
6074,r412,2017new<sup>b</sup>,102
6074,r413,2017new<sup>b</sup>,451
6074,r414,2017new<sup>b</sup>,340
6074,r415,2017new<sup>b</sup>,422
6074,r416,2017new<sup>b</sup>,557
6074,r417,2017new<sup>b</sup>,119
6074,r418,2017new<sup>b</sup>,458
6074,r419,2017new<sup>b</sup>,233
6074,r420,2017new<sup>b</sup>,592
6074,r421,2018,3570
6074,r422,2018,115
6074,r423,2018,491
6074,r424,2018,337
6074,r425,2018,414
6074,r426,2018,588
6074,r427,2018,105
6074,r428,2018,489
6074,r429,2018,267
6074,r430,2018,764
6074,r431,2019,3909
6074,r432,2019,124
6074,r433,2019,545
6074,r434,2019,410
6074,r435,2019,492
6074,r436,2019,637
6074,r437,2019,137
6074,r438,2019,531
6074,r439,2019,303
6074,r440,2019,730
6074,r441,2020,3921
6074,r442,2020,149
6074,r443,2020,525
6074,r444,2020,330
6074,r445,2020,488
6074,r446,2020,706
6074,r447,2020,155
6074,r448,2020,469
6074,r449,2020,299
6074,r450,2020,800
