table_id,row_id,time_period,value
11216,r237,All activities -> 1974,184
11216,r238,All activities -> 1974,99
11216,r239,All activities -> 1974,24
11216,r240,All activities -> 1974,na
11216,r241,All activities -> 1974,7
11216,r242,All activities -> 1974,13
11216,r243,All activities -> 1974,na
11216,r244,All activities -> 1974,31
11216,r245,All activities -> 1974,1517
11216,r246,All activities -> 1974,1
11216,r247,All activities -> 1974,99
11216,r248,All activities -> 1974,na
11216,r249,All activities -> 1974,450
11216,r250,All activities -> 1974,na
11216,r251,All activities -> 1974,261
11216,r252,All activities -> 1974,4
11216,r253,All activities -> 1975,2809
11216,r254,All activities -> 1975,12
11216,r255,All activities -> 1975,na
11216,r256,All activities -> 1975,na
11216,r257,All activities -> 1975,26
11216,r258,All activities -> 1975,190
11216,r259,All activities -> 1975,124
11216,r260,All activities -> 1975,29
11216,r261,All activities -> 1975,na
11216,r262,All activities -> 1975,6
11216,r263,All activities -> 1975,21
11216,r264,All activities -> 1975,na
11216,r265,All activities -> 1975,39
11216,r266,All activities -> 1975,1469
11216,r267,All activities -> 1975,2
11216,r268,All activities -> 1975,108
11216,r269,All activities -> 1975,0.05
11216,r270,All activities -> 1975,492
11216,r271,All activities -> 1975,na
11216,r272,All activities -> 1975,291
11216,r273,All activities -> 1975,na
11216,r274,All activities -> 1976,2963
11216,r275,All activities -> 1976,13
11216,r276,All activities -> 1976,na
11216,r277,All activities -> 1976,na
11216,r278,All activities -> 1976,38
11216,r279,All activities -> 1976,212
11216,r280,All activities -> 1976,144
11216,r281,All activities -> 1976,28
11216,r282,All activities -> 1976,na
11216,r283,All activities -> 1976,5
11216,r284,All activities -> 1976,16
11216,r285,All activities -> 1976,na
11216,r286,All activities -> 1976,33
11216,r287,All activities -> 1976,1524
11216,r288,All activities -> 1976,1
11216,r289,All activities -> 1976,119
11216,r290,All activities -> 1976,3
11216,r291,All activities -> 1976,497
11216,r292,All activities -> 1976,na
11216,r293,All activities -> 1976,329
11216,r294,All activities -> 1976,na
11216,r295,All activities -> 1977,3358
11216,r296,All activities -> 1977,24
11216,r297,All activities -> 1977,na
11216,r298,All activities -> 1977,na
11216,r299,All activities -> 1977,32
11216,r300,All activities -> 1977,267
11216,r301,All activities -> 1977,208
11216,r302,All activities -> 1977,29
11216,r303,All activities -> 1977,na
11216,r304,All activities -> 1977,7
11216,r305,All activities -> 1977,11
11216,r306,All activities -> 1977,na
11216,r307,All activities -> 1977,46
11216,r308,All activities -> 1977,1692
11216,r309,All activities -> 1977,4
11216,r310,All activities -> 1977,121
11216,r311,All activities -> 1977,5
11216,r312,All activities -> 1977,567
11216,r313,All activities -> 1977,na
11216,r314,All activities -> 1977,343
11216,r315,All activities -> 1977,na
11216,r316,All activities -> 1978,3969
11216,r317,All activities -> 1978,28
11216,r318,All activities -> 1978,na
11216,r319,All activities -> 1978,na
11216,r320,All activities -> 1978,36
11216,r321,All activities -> 1978,452
11216,r322,All activities -> 1978,267
11216,r323,All activities -> 1978,43
11216,r324,All activities -> 1978,na
11216,r325,All activities -> 1978,13
11216,r326,All activities -> 1978,18
11216,r327,All activities -> 1978,na
11216,r328,All activities -> 1978,57
11216,r329,All activities -> 1978,1905
11216,r330,All activities -> 1978,11
11216,r331,All activities -> 1978,131
11216,r332,All activities -> 1978,8
11216,r333,All activities -> 1978,609
11216,r334,All activities -> 1978,na
11216,r335,All activities -> 1978,392
11216,r336,All activities -> 1978,na
11216,r337,All activities -> 1979,4481
11216,r338,All activities -> 1979,29
11216,r339,All activities -> 1979,na
11216,r340,All activities -> 1979,na
11216,r341,All activities -> 1979,48
11216,r342,All activities -> 1979,529
11216,r343,All activities -> 1979,274
11216,r344,All activities -> 1979,40
11216,r345,All activities -> 1979,na
11216,r346,All activities -> 1979,11
11216,r347,All activities -> 1979,11
11216,r348,All activities -> 1979,0
11216,r349,All activities -> 1979,67
11216,r350,All activities -> 1979,2220
11216,r351,All activities -> 1979,4
11216,r352,All activities -> 1979,144
11216,r353,All activities -> 1979,7
11216,r354,All activities -> 1979,675
11216,r355,All activities -> 1979,na
11216,r356,All activities -> 1979,423
11216,r357,All activities -> 1979,na
11216,r358,All activities -> 1980,4801
11216,r359,All activities -> 1980,39
11216,r360,All activities -> 1980,na
11216,r361,All activities -> 1980,na
11216,r362,All activities -> 1980,52
11216,r363,All activities -> 1980,556
11216,r364,All activities -> 1980,310
11216,r365,All activities -> 1980,42
11216,r366,All activities -> 1980,na
11216,r367,All activities -> 1980,10
11216,r368,All activities -> 1980,19
11216,r369,All activities -> 1980,48
11216,r370,All activities -> 1980,81
11216,r371,All activities -> 1980,2287
11216,r372,All activities -> 1980,4
11216,r373,All activities -> 1980,171
11216,r374,All activities -> 1980,7
11216,r375,All activities -> 1980,730
11216,r376,All activities -> 1980,na
11216,r377,All activities -> 1980,444
11216,r378,All activities -> 1980,na
11216,r379,All activities -> 1981,5078
11216,r380,All activities -> 1981,31
11216,r381,All activities -> 1981,na
11216,r382,All activities -> 1981,na
11216,r383,All activities -> 1981,52
11216,r384,All activities -> 1981,726
11216,r385,All activities -> 1981,310
11216,r386,All activities -> 1981,34
11216,r387,All activities -> 1981,na
11216,r388,All activities -> 1981,13
11216,r389,All activities -> 1981,29
11216,r390,All activities -> 1981,56
11216,r391,All activities -> 1981,68
11216,r392,All activities -> 1981,2372
11216,r393,All activities -> 1981,3
11216,r394,All activities -> 1981,184
11216,r395,All activities -> 1981,7
11216,r396,All activities -> 1981,702
11216,r397,All activities -> 1981,na
11216,r398,All activities -> 1981,491
11216,r399,All activities -> 1981,na
11216,r400,All activities -> 1982,5194
11216,r401,All activities -> 1982,50
11216,r402,All activities -> 1982,na
11216,r403,All activities -> 1982,na
11216,r404,All activities -> 1982,41
11216,r405,All activities -> 1982,857
11216,r406,All activities -> 1982,288
11216,r407,All activities -> 1982,28
11216,r408,All activities -> 1982,na
11216,r409,All activities -> 1982,8
11216,r410,All activities -> 1982,12
11216,r411,All activities -> 1982,36
11216,r412,All activities -> 1982,84
11216,r413,All activities -> 1982,2343
11216,r414,All activities -> 1982,3
11216,r415,All activities -> 1982,177
11216,r416,All activities -> 1982,5
11216,r417,All activities -> 1982,732
11216,r418,All activities -> 1982,na
11216,r419,All activities -> 1982,530
11216,r420,All activities -> 1982,na
11216,r421,All activities -> 1983,5705
11216,r422,All activities -> 1983,43
11216,r423,All activities -> 1983,na
11216,r424,All activities -> 1983,na
11216,r425,All activities -> 1983,51
11216,r426,All activities -> 1983,940
11216,r427,All activities -> 1983,320
11216,r428,All activities -> 1983,32
11216,r429,All activities -> 1983,na
11216,r430,All activities -> 1983,6
11216,r431,All activities -> 1983,25
11216,r432,All activities -> 1983,35
11216,r433,All activities -> 1983,50
11216,r434,All activities -> 1983,2612
11216,r435,All activities -> 1983,2
11216,r436,All activities -> 1983,214
11216,r437,All activities -> 1983,5
11216,r438,All activities -> 1983,804
11216,r439,All activities -> 1983,na
11216,r440,All activities -> 1983,566
11216,r441,All activities -> 1983,na
11216,r442,All activities -> 1984,6359
11216,r443,All activities -> 1984,56
11216,r444,All activities -> 1984,na
11216,r445,All activities -> 1984,na
11216,r446,All activities -> 1984,106
11216,r447,All activities -> 1984,955
11216,r448,All activities -> 1984,349
11216,r449,All activities -> 1984,32
11216,r450,All activities -> 1984,na
11216,r451,All activities -> 1984,3
11216,r452,All activities -> 1984,14
11216,r453,All activities -> 1984,44
11216,r454,All activities -> 1984,52
11216,r455,All activities -> 1984,2946
11216,r456,All activities -> 1984,0.05
11216,r457,All activities -> 1984,228
11216,r458,All activities -> 1984,5
11216,r459,All activities -> 1984,962
11216,r460,All activities -> 1984,na
11216,r461,All activities -> 1984,608
11216,r462,All activities -> 1984,na
11216,r463,All activities -> 1985,7317
11216,r464,All activities -> 1985,57
11216,r465,All activities -> 1985,na
11216,r466,All activities -> 1985,na
11216,r467,All activities -> 1985,81
11216,r468,All activities -> 1985,1061
11216,r469,All activities -> 1985,454
11216,r470,All activities -> 1985,33
11216,r471,All activities -> 1985,na
11216,r472,All activities -> 1985,3
11216,r473,All activities -> 1985,8
11216,r474,All activities -> 1985,70
11216,r475,All activities -> 1985,65
11216,r476,All activities -> 1985,3453
11216,r477,All activities -> 1985,0.05
11216,r478,All activities -> 1985,267
11216,r479,All activities -> 1985,5
11216,r480,All activities -> 1985,1106
11216,r481,All activities -> 1985,na
11216,r482,All activities -> 1985,653
11216,r483,All activities -> 1985,na
11216,r484,All activities -> 1986,7492
11216,r485,All activities -> 1986,44
11216,r486,All activities -> 1986,na
11216,r487,All activities -> 1986,na
11216,r488,All activities -> 1986,70
11216,r489,All activities -> 1986,1206
11216,r490,All activities -> 1986,425
11216,r491,All activities -> 1986,41
11216,r492,All activities -> 1986,na
11216,r493,All activities -> 1986,4
11216,r494,All activities -> 1986,14
11216,r495,All activities -> 1986,74
11216,r496,All activities -> 1986,71
11216,r497,All activities -> 1986,3548
11216,r498,All activities -> 1986,0.05
11216,r499,All activities -> 1986,290
11216,r500,All activities -> 1986,4
11216,r501,All activities -> 1986,1081
11216,r502,All activities -> 1986,na
11216,r503,All activities -> 1986,621
11216,r504,All activities -> 1986,na
11216,r505,All activities -> 1987,8635
11216,r506,All activities -> 1987,53
11216,r507,All activities -> 1987,na
11216,r508,All activities -> 1987,na
11216,r509,All activities -> 1987,89
11216,r510,All activities -> 1987,1279
11216,r511,All activities -> 1987,482
11216,r512,All activities -> 1987,39
11216,r513,All activities -> 1987,na
11216,r514,All activities -> 1987,8
11216,r515,All activities -> 1987,15
11216,r516,All activities -> 1987,281
11216,r517,All activities -> 1987,74
11216,r518,All activities -> 1987,4211
11216,r519,All activities -> 1987,0.05
11216,r520,All activities -> 1987,328
11216,r521,All activities -> 1987,4
11216,r522,All activities -> 1987,1097
11216,r523,All activities -> 1987,na
11216,r524,All activities -> 1987,675
11216,r525,All activities -> 1987,na
11216,r526,All activities -> 1988,9219
11216,r527,All activities -> 1988,48
11216,r528,All activities -> 1988,na
11216,r529,All activities -> 1988,na
11216,r530,All activities -> 1988,82
11216,r531,All activities -> 1988,1378
11216,r532,All activities -> 1988,548
11216,r533,All activities -> 1988,42
11216,r534,All activities -> 1988,na
11216,r535,All activities -> 1988,8
11216,r536,All activities -> 1988,24
11216,r537,All activities -> 1988,256
11216,r538,All activities -> 1988,66
11216,r539,All activities -> 1988,4504
11216,r540,All activities -> 1988,0.05
11216,r541,All activities -> 1988,388
11216,r542,All activities -> 1988,4
11216,r543,All activities -> 1988,1130
11216,r544,All activities -> 1988,na
11216,r545,All activities -> 1988,742
11216,r546,All activities -> 1988,na
11216,r547,All activities -> 1989,10201
11216,r548,All activities -> 1989,65
11216,r549,All activities -> 1989,na
11216,r550,All activities -> 1989,na
11216,r551,All activities -> 1989,77
11216,r552,All activities -> 1989,1486
11216,r553,All activities -> 1989,611
11216,r554,All activities -> 1989,56
11216,r555,All activities -> 1989,na
11216,r556,All activities -> 1989,7
11216,r557,All activities -> 1989,25
11216,r558,All activities -> 1989,270
11216,r559,All activities -> 1989,86
11216,r560,All activities -> 1989,4935
11216,r561,All activities -> 1989,0
11216,r562,All activities -> 1989,490
11216,r563,All activities -> 1989,4
11216,r564,All activities -> 1989,1366
11216,r565,All activities -> 1989,na
11216,r566,All activities -> 1989,722
11216,r567,All activities -> 1989,na
11216,r568,All activities -> 1990,10725
11216,r569,All activities -> 1990,47
11216,r570,All activities -> 1990,na
11216,r571,All activities -> 1990,na
11216,r572,All activities -> 1990,118
11216,r573,All activities -> 1990,1342
11216,r574,All activities -> 1990,726
11216,r575,All activities -> 1990,60
11216,r576,All activities -> 1990,na
11216,r577,All activities -> 1990,9
11216,r578,All activities -> 1990,43
11216,r579,All activities -> 1990,260
11216,r580,All activities -> 1990,94
11216,r581,All activities -> 1990,5223
11216,r582,All activities -> 1990,0.05
11216,r583,All activities -> 1990,545
11216,r584,All activities -> 1990,5
11216,r585,All activities -> 1990,1476
11216,r586,All activities -> 1990,na
11216,r587,All activities -> 1990,762
11216,r588,All activities -> 1990,17
11216,r589,All activities -> 1991,12254
11216,r590,All activities -> 1991,32
11216,r591,All activities -> 1991,na
11216,r592,All activities -> 1991,na
11216,r593,All activities -> 1991,125
11216,r594,All activities -> 1991,1541
11216,r595,All activities -> 1991,903
11216,r596,All activities -> 1991,83
11216,r597,All activities -> 1991,na
11216,r598,All activities -> 1991,6
11216,r599,All activities -> 1991,44
11216,r600,All activities -> 1991,354
11216,r601,All activities -> 1991,116
11216,r602,All activities -> 1991,5848
11216,r603,All activities -> 1991,0.05
11216,r604,All activities -> 1991,644
11216,r605,All activities -> 1991,5
11216,r606,All activities -> 1991,1675
11216,r607,All activities -> 1991,na
11216,r608,All activities -> 1991,868
11216,r609,All activities -> 1991,11
11216,r610,All activities -> 1992,13416
11216,r611,All activities -> 1992,28
11216,r612,All activities -> 1992,na
11216,r613,All activities -> 1992,na
11216,r614,All activities -> 1992,132
11216,r615,All activities -> 1992,1512
11216,r616,All activities -> 1992,1175
11216,r617,All activities -> 1992,80
11216,r618,All activities -> 1992,na
11216,r619,All activities -> 1992,9
11216,r620,All activities -> 1992,58
11216,r621,All activities -> 1992,402
11216,r622,All activities -> 1992,150
11216,r623,All activities -> 1992,6310
11216,r624,All activities -> 1992,0.05
11216,r625,All activities -> 1992,736
11216,r626,All activities -> 1992,6
11216,r627,All activities -> 1992,1863
11216,r628,All activities -> 1992,na
11216,r629,All activities -> 1992,949
11216,r630,All activities -> 1992,4
11216,r631,All activities -> 1993,13452
11216,r632,All activities -> 1993,12
11216,r633,All activities -> 1993,na
11216,r634,All activities -> 1993,na
11216,r635,All activities -> 1993,110
11216,r636,All activities -> 1993,1835
11216,r637,All activities -> 1993,1233
11216,r638,All activities -> 1993,78
11216,r639,All activities -> 1993,na
11216,r640,All activities -> 1993,7
11216,r641,All activities -> 1993,99
11216,r642,All activities -> 1993,156
11216,r643,All activities -> 1993,153
11216,r644,All activities -> 1993,6124
11216,r645,All activities -> 1993,0.05
11216,r646,All activities -> 1993,787
11216,r647,All activities -> 1993,5
11216,r648,All activities -> 1993,1905
11216,r649,All activities -> 1993,na
11216,r650,All activities -> 1993,948
11216,r651,All activities -> 1993,0
11216,r652,All activities -> 1994,14007
11216,r653,All activities -> 1994,13
11216,r654,All activities -> 1994,na
11216,r655,All activities -> 1994,na
11216,r656,All activities -> 1994,164
11216,r657,All activities -> 1994,1893
11216,r658,All activities -> 1994,638
11216,r659,All activities -> 1994,64
11216,r660,All activities -> 1994,na
11216,r661,All activities -> 1994,5
11216,r662,All activities -> 1994,67
11216,r663,All activities -> 1994,171
11216,r664,All activities -> 1994,145
11216,r665,All activities -> 1994,7004
11216,r666,All activities -> 1994,1
11216,r667,All activities -> 1994,806
11216,r668,All activities -> 1994,6
11216,r669,All activities -> 1994,2084
11216,r670,All activities -> 1994,na
11216,r671,All activities -> 1994,946
11216,r672,All activities -> 1994,0.05
11216,r673,All activities -> 1995,14599
11216,r674,All activities -> 1995,168
11216,r675,All activities -> 1995,na
11216,r676,All activities -> 1995,na
11216,r677,All activities -> 1995,183
11216,r678,All activities -> 1995,1853
11216,r679,All activities -> 1995,641
11216,r680,All activities -> 1995,55
11216,r681,All activities -> 1995,na
11216,r682,All activities -> 1995,6
11216,r683,All activities -> 1995,80
11216,r684,All activities -> 1995,188
11216,r685,All activities -> 1995,165
11216,r686,All activities -> 1995,7153
11216,r687,All activities -> 1995,2
11216,r688,All activities -> 1995,895
11216,r689,All activities -> 1995,6
11216,r690,All activities -> 1995,2247
11216,r691,All activities -> 1995,na
11216,r692,All activities -> 1995,953
11216,r693,All activities -> 1995,5
11216,r694,All activities -> 1996,14587
11216,r695,All activities -> 1996,108
11216,r696,All activities -> 1996,na
11216,r697,All activities -> 1996,na
11216,r698,All activities -> 1996,211
11216,r699,All activities -> 1996,1788
11216,r700,All activities -> 1996,658
11216,r701,All activities -> 1996,45
11216,r702,All activities -> 1996,10
11216,r703,All activities -> 1996,6
11216,r704,All activities -> 1996,62
11216,r705,All activities -> 1996,175
11216,r706,All activities -> 1996,103
11216,r707,All activities -> 1996,7470
11216,r708,All activities -> 1996,2
11216,r709,All activities -> 1996,826
11216,r710,All activities -> 1996,4
11216,r711,All activities -> 1996,2242
11216,r712,All activities -> 1996,1
11216,r713,All activities -> 1996,876
11216,r714,All activities -> 1996,0.05
11216,r715,All activities -> 1997,15263
11216,r716,All activities -> 1997,26
11216,r717,All activities -> 1997,na
11216,r718,All activities -> 1997,na
11216,r719,All activities -> 1997,222
11216,r720,All activities -> 1997,1715
11216,r721,All activities -> 1997,650
11216,r722,All activities -> 1997,58
11216,r723,All activities -> 1997,17
11216,r724,All activities -> 1997,5
11216,r725,All activities -> 1997,75
11216,r726,All activities -> 1997,171
11216,r727,All activities -> 1997,166
11216,r728,All activities -> 1997,7982
11216,r729,All activities -> 1997,3
11216,r730,All activities -> 1997,890
11216,r731,All activities -> 1997,5
11216,r732,All activities -> 1997,2298
11216,r733,All activities -> 1997,0.05
11216,r734,All activities -> 1997,981
11216,r735,All activities -> 1997,0.05
11216,r736,All activities -> 1998,16271
11216,r737,All activities -> 1998,34
11216,r738,All activities -> 1998,0.05
11216,r739,All activities -> 1998,na
11216,r740,All activities -> 1998,207
11216,r741,All activities -> 1998,1712
11216,r742,All activities -> 1998,636
11216,r743,All activities -> 1998,66
11216,r744,All activities -> 1998,20
11216,r745,All activities -> 1998,6
11216,r746,All activities -> 1998,75
11216,r747,All activities -> 1998,243
11216,r748,All activities -> 1998,201
11216,r749,All activities -> 1998,8698
11216,r750,All activities -> 1998,1
11216,r751,All activities -> 1998,994
11216,r752,All activities -> 1998,5
11216,r753,All activities -> 1998,2498
11216,r754,All activities -> 1998,5
11216,r755,All activities -> 1998,868
11216,r756,All activities -> 1998,0
11216,r757,All activities -> 1999,18134
11216,r758,All activities -> 1999,30
11216,r759,All activities -> 1999,0.05
11216,r760,All activities -> 1999,na
11216,r761,All activities -> 1999,313
11216,r762,All activities -> 1999,1805
11216,r763,All activities -> 1999,655
11216,r764,All activities -> 1999,82
11216,r765,All activities -> 1999,23
11216,r766,All activities -> 1999,11
11216,r767,All activities -> 1999,107
11216,r768,All activities -> 1999,326
11216,r769,All activities -> 1999,181
11216,r770,All activities -> 1999,9890
11216,r771,All activities -> 1999,1
11216,r772,All activities -> 1999,1101
11216,r773,All activities -> 1999,5
11216,r774,All activities -> 1999,2653
11216,r775,All activities -> 1999,5
11216,r776,All activities -> 1999,946
11216,r777,All activities -> 1999,0
11216,r778,All activities -> 2000,19954
11216,r779,All activities -> 2000,34
11216,r780,All activities -> 2000,0.05
11216,r781,All activities -> 2000,na
11216,r782,All activities -> 2000,304
11216,r783,All activities -> 2000,2009
11216,r784,All activities -> 2000,706
11216,r785,All activities -> 2000,88
11216,r786,All activities -> 2000,19
11216,r787,All activities -> 2000,15
11216,r788,All activities -> 2000,127
11216,r789,All activities -> 2000,183
11216,r790,All activities -> 2000,152
11216,r791,All activities -> 2000,11374
11216,r792,All activities -> 2000,2
11216,r793,All activities -> 2000,1088
11216,r794,All activities -> 2000,5
11216,r795,All activities -> 2000,2759
11216,r796,All activities -> 2000,6
11216,r797,All activities -> 2000,1083
11216,r798,All activities -> 2000,0
11216,r799,All activities -> 2001,22585
11216,r800,All activities -> 2001,31
11216,r801,All activities -> 2001,0.05
11216,r802,All activities -> 2001,na
11216,r803,All activities -> 2001,371
11216,r804,All activities -> 2001,2164
11216,r805,All activities -> 2001,772
11216,r806,All activities -> 2001,99
11216,r807,All activities -> 2001,22
11216,r808,All activities -> 2001,16
11216,r809,All activities -> 2001,160
11216,r810,All activities -> 2001,188
11216,r811,All activities -> 2001,190
11216,r812,All activities -> 2001,12897
11216,r813,All activities -> 2001,2
