table_id,row_id,time_period,value
9999,r001,World,46867
9999,r002,World,50278
9999,r003,World,55503
9999,r004,World,59223
9999,r005,World,64084
9999,r006,World,70779
9999,r007,World,77349
9999,r008,World,86642
9999,r009,World,93448
9999,r010,World,95697
9999,r011,World,101232
9999,r012,World,104902
9999,r013,World,111769
9999,r014,World,117173
9999,r015,World,123126
9999,r016,World,130465
9999,r017,World,139149
9999,r018,World,150455
9999,r019,World,164395
9999,r020,World,180260
9999,r021,World -> North America,23427
9999,r022,World -> North America,24701
9999,r023,World -> North America,26717
9999,r024,World -> North America,27732
9999,r025,World -> North America,29083
9999,r026,World -> North America,30667
9999,r027,World -> North America,32086
9999,r028,World -> North America,34529
9999,r029,World -> North America,35786
9999,r030,World -> North America,35573
9999,r031,World -> North America,37128
9999,r032,World -> North America,37873
9999,r033,World -> North America,40548
9999,r034,World -> North America,41213
9999,r035,World -> North America,42086
9999,r036,World -> North America,43238
9999,r037,World -> North America,44560
9999,r038,World -> North America,46189
9999,r039,World -> North America,48710
9999,r040,World -> North America,52382
9999,r041,World -> North America -> Canada,2432
9999,r042,World -> North America -> Canada,2667
9999,r043,World -> North America -> Canada,2803
9999,r044,World -> North America -> Canada,3137
9999,r045,World -> North America -> Canada,3300
9999,r046,World -> North America -> Canada,3485
9999,r047,World -> North America -> Canada,3805
9999,r048,World -> North America -> Canada,4105
9999,r049,World -> North America -> Canada,4260
9999,r050,World -> North America -> Canada,4239
9999,r051,World -> North America -> Canada,4546
9999,r052,World -> North America -> Canada,4555
9999,r053,World -> North America -> Canada,5105
9999,r054,World -> North America -> Canada,5038
9999,r055,World -> North America -> Canada,5140
9999,r056,World -> North America -> Canada,5190
9999,r057,World -> North America -> Canada,5382
9999,r058,World -> North America -> Canada,5872
9999,r059,World -> North America -> Canada,6277
9999,r060,World -> North America -> Canada,6907
9999,r061,World -> North America -> Greenland,2
9999,r062,World -> North America -> Greenland,0
9999,r063,World -> North America -> Greenland,3
9999,r064,World -> North America -> Greenland,0
9999,r065,World -> North America -> Greenland,1
9999,r066,World -> North America -> Greenland,0
9999,r067,World -> North America -> Greenland,0
9999,r068,World -> North America -> Greenland,2
9999,r069,World -> North America -> Greenland,0
9999,r070,World -> North America -> Greenland,4
9999,r071,World -> North America -> Greenland,1
9999,r072,World -> North America -> Greenland,3
9999,r073,World -> North America -> Greenland,5
9999,r074,World -> North America -> Greenland,2
9999,r075,World -> North America -> Greenland,2
9999,r076,World -> North America -> Greenland,2
9999,r077,World -> North America -> Greenland,3
9999,r078,World -> North America -> Greenland,2
9999,r079,World -> North America -> Greenland,4
9999,r080,World -> North America -> Greenland,4
9999,r081,World -> North America -> Mexico,174
9999,r082,World -> North America -> Mexico,198
9999,r083,World -> North America -> Mexico,232
9999,r084,World -> North America -> Mexico,288
9999,r085,World -> North America -> Mexico,284
9999,r086,World -> North America -> Mexico,430
9999,r087,World -> North America -> Mexico,457
9999,r088,World -> North America -> Mexico,556
9999,r089,World -> North America -> Mexico,547
9999,r090,World -> North America -> Mexico,753
9999,r091,World -> North America -> Mexico,748
9999,r092,World -> North America -> Mexico,830
9999,r093,World -> North America -> Mexico,872
9999,r094,World -> North America -> Mexico,989
9999,r095,World -> North America -> Mexico,1011
9999,r096,World -> North America -> Mexico,1274
9999,r097,World -> North America -> Mexico,1492
9999,r098,World -> North America -> Mexico,1656
9999,r099,World -> North America -> Mexico,1839
9999,r100,World -> North America -> Mexico,1911
9999,r101,World -> North America -> United States,21147
9999,r102,World -> North America -> United States,22212
9999,r103,World -> North America -> United States,24048
9999,r104,World -> North America -> United States,24758
9999,r105,World -> North America -> United States,25980
9999,r106,World -> North America -> United States,27242
9999,r107,World -> North America -> United States,28365
9999,r108,World -> North America -> United States,30423
9999,r109,World -> North America -> United States,31560
9999,r110,World -> North America -> United States,31250
9999,r111,World -> North America -> United States,32538
9999,r112,World -> North America -> United States,33220
9999,r113,World -> North America -> United States,35354
9999,r114,World -> North America -> United States,36044
9999,r115,World -> North America -> United States,36778
9999,r116,World -> North America -> United States,37710
9999,r117,World -> North America -> United States,38717
9999,r118,World -> North America -> United States,39774
9999,r119,World -> North America -> United States,41778
9999,r120,World -> North America -> United States,44921
9999,r121,World -> North America -> United States -> Puerto Rico,36
9999,r122,World -> North America -> United States -> Puerto Rico,18
9999,r123,World -> North America -> United States -> Puerto Rico,42
9999,r124,World -> North America -> United States -> Puerto Rico,28
9999,r125,World -> North America -> United States -> Puerto Rico,31
9999,r126,World -> North America -> United States -> Puerto Rico,21
9999,r127,World -> North America -> United States -> Puerto Rico,41
9999,r128,World -> North America -> United States -> Puerto Rico,45
9999,r129,World -> North America -> United States -> Puerto Rico,20
9999,r130,World -> North America -> United States -> Puerto Rico,47
9999,r131,World -> North America -> United States -> Puerto Rico,38
9999,r132,World -> North America -> United States -> Puerto Rico,31
9999,r133,World -> North America -> United States -> Puerto Rico,48
9999,r134,World -> North America -> United States -> Puerto Rico,47
9999,r135,World -> North America -> United States -> Puerto Rico,49
9999,r136,World -> North America -> United States -> Puerto Rico,43
9999,r137,World -> North America -> United States -> Puerto Rico,66
9999,r138,World -> North America -> United States -> Puerto Rico,74
9999,r139,World -> North America -> United States -> Puerto Rico,70
9999,r140,World -> North America -> United States -> Puerto Rico,47
9999,r141,World -> Central America and Caribbean,56
9999,r142,World -> Central America and Caribbean,73
9999,r143,World -> Central America and Caribbean,83
9999,r144,World -> Central America and Caribbean,99
9999,r145,World -> Central America and Caribbean,128
9999,r146,World -> Central America and Caribbean,136
9999,r147,World -> Central America and Caribbean,109
9999,r148,World -> Central America and Caribbean,132
9999,r149,World -> Central America and Caribbean,137
9999,r150,World -> Central America and Caribbean,162
9999,r151,World -> Central America and Caribbean,148
9999,r152,World -> Central America and Caribbean,194
9999,r153,World -> Central America and Caribbean,198
9999,r154,World -> Central America and Caribbean,206
9999,r155,World -> Central America and Caribbean,261
9999,r156,World -> Central America and Caribbean,240
9999,r157,World -> Central America and Caribbean,273
9999,r158,World -> Central America and Caribbean,492
9999,r159,World -> Central America and Caribbean,525
9999,r160,World -> Central America and Caribbean,571
9999,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0
9999,r170,World -> Central America and Caribbean -> Antigua and Barbuda,1
9999,r171,World -> Central America and Caribbean -> Antigua and Barbuda,1
9999,r172,World -> Central America and Caribbean -> Antigua and Barbuda,2
