table_id,row_id,time_period,value
4578,r001,2001,10071307
4578,r002,2001,9709221
4578,r003,2001,19389
4578,r004,2001,144043
4578,r005,2001,na
4578,r006,2001,198654
4578,r007,2002,11536424
4578,r008,2002,11095110
4578,r009,2002,31423
4578,r010,2002,134251
4578,r011,2002,na
4578,r012,2002,275640
4578,r013,2003,12126880
4578,r014,2003,11681318
4578,r015,2003,33301
4578,r016,2003,138685
4578,r017,2003,na
4578,r018,2003,273576
4578,r019,2004,12632207
4578,r020,2004,12321652
4578,r021,2004,29959
4578,r022,2004,119843
4578,r023,2004,na
4578,r024,2004,160753
4578,r025,2005,13254522
4578,r026,2005,12917206
4578,r027,2005,32339
4578,r028,2005,129036
4578,r029,2005,na
4578,r030,2005,175941
4578,r031,2006,13218497
4578,r032,2006,12824552
4578,r033,2006,30122
4578,r034,2006,170879
4578,r035,2006,na
4578,r036,2006,192944
4578,r037,2007,13824987
4578,r038,2007,13401081
4578,r039,2007,32072
4578,r040,2007,172592
4578,r041,2007,na
4578,r042,2007,219242
4578,r043,2008,15616390
4578,r044,2008,15177347
4578,r045,2008,32188
4578,r046,2008,202534
4578,r047,2008,na
4578,r048,2008,204321
4578,r049,2009,16390111
4578,r050,2009,15942851
4578,r051,2009,35442
4578,r052,2009,189721
4578,r053,2009,na
4578,r054,2009,222097
4578,r055,2010,18880609
4578,r056,2010,18453552
4578,r057,2010,52871
4578,r058,2010,168561
4578,r059,2010,23665
4578,r060,2010,181960
4578,r061,2011,18671245
4578,r062,2011,18276088
4578,r063,2011,26744
4578,r064,2011,190111
4578,r065,2011,38878
4578,r066,2011,139424
4578,r067,2012,18280943
4578,r068,2012,17875012
4578,r069,2012,39428
4578,r070,2012,184434
4578,r071,2012,45926
4578,r072,2012,136143
4578,r073,2013,17667184
4578,r074,2013,17284513
4578,r075,2013,50449
4578,r076,2013,186911
4578,r077,2013,39390
4578,r078,2013,105921
4578,r079,2014,17718556
4578,r080,2014,17331396
4578,r081,2014,28337
4578,r082,2014,220735
4578,r083,2014,37182
4578,r084,2014,100906
4578,r085,2015,18458257
4578,r086,2015,18097189
4578,r087,2015,18427
4578,r088,2015,208780
4578,r089,2015,27984
4578,r090,2015,105877
4578,r091,2016,19219702
4578,r092,2016,18855593
4578,r093,2016,21556
4578,r094,2016,192239
4578,r095,2016,40195
4578,r096,2016,110119
4578,r097,2017,20038307
4578,r098,2017,19667804
4578,r099,2017,29029
4578,r100,2017,192107
4578,r101,2017,46526
4578,r102,2017,102841
4578,r103,2018,21171529
4578,r104,2018,20770388
4578,r105,2018,43458
4578,r106,2018,197975
4578,r107,2018,43630
4578,r108,2018,116078
4578,r109,2019,22737500
4578,r110,2019,22338855
4578,r111,2019,51167
4578,r112,2019,180583
4578,r113,2019,48238
4578,r114,2019,118657
4578,r115,2020,23514241
4578,r116,2020,23133501
4578,r117,2020,43995
4578,r118,2020,172866
4578,r119,2020,47056
4578,r120,2020,116823
