table_id,row_id,time_period,value
4990,r001,World,71301.0
4990,r002,World,71615.0
4990,r003,World,72497.0
4990,r004,World,72195.0
4990,r005,World,73469.0
4990,r006,World,74999.0
4990,r007,World,80182.0
4990,r008,World,81532.0
4990,r009,World,86619.0
4990,r010,World,96620.0
4990,r011,World,99863.0
4990,r012,World,103199.0
4990,r013,World,104626.0
4990,r014,World,109602.0
4990,r015,World,111209.0
4990,r016,World,119708.0
4990,r017,World,124581.0
4990,r018,World,131422.0
4990,r019,World,137052.0
4990,r020,World,144025.0
4990,r021,World,145645.0
4990,r022,World,148399.0
4990,r023,World,157926.0
4990,r024,World,165962.0
4990,r025,World,178415.0
4990,r026,World -> North America,16182.37
4990,r027,World -> North America,15496.67
4990,r028,World -> North America,14824.42
4990,r029,World -> North America,14184.71
4990,r030,World -> North America,14109.76
4990,r031,World -> North America,13302.77
4990,r032,World -> North America,16533.43
4990,r033,World -> North America,15259.6
4990,r034,World -> North America,15623.22
4990,r035,World -> North America,16669.38
4990,r036,World -> North America,16769.3
4990,r037,World -> North America,17476.56
4990,r038,World -> North America,17524.56
4990,r039,World -> North America,17330.98
4990,r040,World -> North America,17807.34
4990,r041,World -> North America,18821.88
4990,r042,World -> North America,18646.93
4990,r043,World -> North America,19169.44
4990,r044,World -> North America,18874.07
4990,r045,World -> North America,18891.37
4990,r046,World -> North America,18750.11
4990,r047,World -> North America,18450.06
4990,r048,World -> North America,18999.14
4990,r049,World -> North America,18460.59
4990,r050,World -> North America,19157.61
4990,r051,World -> North America -> Canada,1868.36
4990,r052,World -> North America -> Canada,1718.54
4990,r053,World -> North America -> Canada,1641.92
4990,r054,World -> North America -> Canada,1517.53
4990,r055,World -> North America -> Canada,1526.26
4990,r056,World -> North America -> Canada,1539.34
4990,r057,World -> North America -> Canada,1737.31
4990,r058,World -> North America -> Canada,1726.28
4990,r059,World -> North America -> Canada,1819.45
4990,r060,World -> North America -> Canada,1910.17
4990,r061,World -> North America -> Canada,2108.38
4990,r062,World -> North America -> Canada,2063.4
4990,r063,World -> North America -> Canada,2073.32
4990,r064,World -> North America -> Canada,2243.52
4990,r065,World -> North America -> Canada,2158.7
4990,r066,World -> North America -> Canada,2373.87
4990,r067,World -> North America -> Canada,2394.97
4990,r068,World -> North America -> Canada,2331.67
4990,r069,World -> North America -> Canada,2272.33
4990,r070,World -> North America -> Canada,2425.12
4990,r071,World -> North America -> Canada,2327.32
4990,r072,World -> North America -> Canada,2354.89
4990,r073,World -> North America -> Canada,2406.55
4990,r074,World -> North America -> Canada,2383.42
4990,r075,World -> North America -> Canada,2407.47
4990,r076,World -> North America -> Greenland,0.0
4990,r077,World -> North America -> Greenland,0.0
4990,r078,World -> North America -> Greenland,0.0
4990,r079,World -> North America -> Greenland,0.0
4990,r080,World -> North America -> Greenland,0.0
4990,r081,World -> North America -> Greenland,0.0
4990,r082,World -> North America -> Greenland,0.0
4990,r083,World -> North America -> Greenland,0.0
4990,r084,World -> North America -> Greenland,0.0
4990,r085,World -> North America -> Greenland,0.0
4990,r086,World -> North America -> Greenland,0.0
4990,r087,World -> North America -> Greenland,0.0
4990,r088,World -> North America -> Greenland,0.0
4990,r089,World -> North America -> Greenland,0.0
4990,r090,World -> North America -> Greenland,0.0
4990,r091,World -> North America -> Greenland,0.0
4990,r092,World -> North America -> Greenland,0.0
4990,r093,World -> North America -> Greenland,0.0
4990,r094,World -> North America -> Greenland,0.0
4990,r095,World -> North America -> Greenland,0.06
4990,r096,World -> North America -> Greenland,0.0
4990,r097,World -> North America -> Greenland,0.0
4990,r098,World -> North America -> Greenland,0.0
4990,r099,World -> North America -> Greenland,0.05
4990,r100,World -> North America -> Greenland,0.6
4990,r101,World -> North America -> Mexico,215.8
4990,r102,World -> North America -> Mexico,248.54
4990,r103,World -> North America -> Mexico,243.91
4990,r104,World -> North America -> Mexico,234.78
4990,r105,World -> North America -> Mexico,253.76
4990,r106,World -> North America -> Mexico,270.42
4990,r107,World -> North America -> Mexico,276.99
