table_id,row_id,time_period,value
5874,r001,World,na
5874,r002,World,4203
5874,r003,World,4229
5874,r004,World,3652
5874,r005,World,4127
5874,r006,World,3752
5874,r007,World,3399
5874,r008,World,2978
5874,r009,World,2589
5874,r010,World,3590
5874,r011,World,3548
5874,r012,World,3229
5874,r013,World,3352
5874,r014,World,4284
5874,r015,World,4369
5874,r016,World,4494
5874,r017,World,4735
5874,r018,World,5303
5874,r019,World,5342
5874,r020,World,5530
5874,r021,World,5757
5874,r022,World,5773
5874,r023,World,6106
5874,r024,World,6236
5874,r025,World -> North America,na
5874,r026,World -> North America,2827
5874,r027,World -> North America,2860
5874,r028,World -> North America,2488
5874,r029,World -> North America,2738
5874,r030,World -> North America,2562
5874,r031,World -> North America,2261
5874,r032,World -> North America,1949
5874,r033,World -> North America,1670
5874,r034,World -> North America,2287
5874,r035,World -> North America,2275
5874,r036,World -> North America,2019
5874,r037,World -> North America,2145
5874,r038,World -> North America,2656
5874,r039,World -> North America,2610
5874,r040,World -> North America,2714
5874,r041,World -> North America,2818
5874,r042,World -> North America,3062
5874,r043,World -> North America,3106
5874,r044,World -> North America,3187
5874,r045,World -> North America,3431
5874,r046,World -> North America,3384
5874,r047,World -> North America,3601
5874,r048,World -> North America,3651
5874,r049,World -> North America -> Canada,High
5874,r050,World -> North America -> Canada,104
5874,r051,World -> North America -> Canada,130
5874,r052,World -> North America -> Canada,129
5874,r053,World -> North America -> Canada,140
5874,r054,World -> North America -> Canada,137
5874,r055,World -> North America -> Canada,100
5874,r056,World -> North America -> Canada,97
5874,r057,World -> North America -> Canada,68
5874,r058,World -> North America -> Canada,116
5874,r059,World -> North America -> Canada,121
5874,r060,World -> North America -> Canada,96
5874,r061,World -> North America -> Canada,105
5874,r062,World -> North America -> Canada,121
5874,r063,World -> North America -> Canada,126
5874,r064,World -> North America -> Canada,138
5874,r065,World -> North America -> Canada,129
5874,r066,World -> North America -> Canada,112
5874,r067,World -> North America -> Canada,129
5874,r068,World -> North America -> Canada,117
5874,r069,World -> North America -> Canada,132
5874,r070,World -> North America -> Canada,132
5874,r071,World -> North America -> Canada,118
5874,r072,World -> North America -> Canada,123
5874,r073,World -> North America -> Mexico,Upper middle
5874,r074,World -> North America -> Mexico,3
5874,r075,World -> North America -> Mexico,2
5874,r076,World -> North America -> Mexico,3
5874,r077,World -> North America -> Mexico,4
5874,r078,World -> North America -> Mexico,2
5874,r079,World -> North America -> Mexico,2
5874,r080,World -> North America -> Mexico,2
5874,r081,World -> North America -> Mexico,1
5874,r082,World -> North America -> Mexico,1
5874,r083,World -> North America -> Mexico,0
5874,r084,World -> North America -> Mexico,1
5874,r085,World -> North America -> Mexico,3
5874,r086,World -> North America -> Mexico,4
5874,r087,World -> North America -> Mexico,2
5874,r088,World -> North America -> Mexico,4
5874,r089,World -> North America -> Mexico,4
5874,r090,World -> North America -> Mexico,4
5874,r091,World -> North America -> Mexico,2
5874,r092,World -> North America -> Mexico,4
5874,r093,World -> North America -> Mexico,4
5874,r094,World -> North America -> Mexico,4
5874,r095,World -> North America -> Mexico,5
5874,r096,World -> North America -> Mexico,7
5874,r097,World -> North America -> United States,High
5874,r098,World -> North America -> United States,2719
5874,r099,World -> North America -> United States,2728
5874,r100,World -> North America -> United States,2356
5874,r101,World -> North America -> United States,2595
5874,r102,World -> North America -> United States,2423
5874,r103,World -> North America -> United States,2158
5874,r104,World -> North America -> United States,1850
5874,r105,World -> North America -> United States,1601
5874,r106,World -> North America -> United States,2171
5874,r107,World -> North America -> United States,2155
5874,r108,World -> North America -> United States,1922
5874,r109,World -> North America -> United States,2037
5874,r110,World -> North America -> United States,2530
5874,r111,World -> North America -> United States,2482
5874,r112,World -> North America -> United States,2572
5874,r113,World -> North America -> United States,2685
5874,r114,World -> North America -> United States,2947
5874,r115,World -> North America -> United States,2975
5874,r116,World -> North America -> United States,3066
5874,r117,World -> North America -> United States,3295
5874,r118,World -> North America -> United States,3248
5874,r119,World -> North America -> United States,3478
5874,r120,World -> North America -> United States,3521
5874,r121,World -> Central America and Caribbean,na
5874,r122,World -> Central America and Caribbean,3
5874,r123,World -> Central America and Caribbean,1
5874,r124,World -> Central America and Caribbean,1
5874,r125,World -> Central America and Caribbean,2
5874,r126,World -> Central America and Caribbean,3
5874,r127,World -> Central America and Caribbean,3
5874,r128,World -> Central America and Caribbean,1
5874,r129,World -> Central America and Caribbean,1
5874,r130,World -> Central America and Caribbean,1
5874,r131,World -> Central America and Caribbean,2
5874,r132,World -> Central America and Caribbean,2
5874,r133,World -> Central America and Caribbean,2
5874,r134,World -> Central America and Caribbean,3
5874,r135,World -> Central America and Caribbean,2
5874,r136,World -> Central America and Caribbean,4
5874,r137,World -> Central America and Caribbean,6
5874,r138,World -> Central America and Caribbean,5
5874,r139,World -> Central America and Caribbean,5
5874,r140,World -> Central America and Caribbean,5
5874,r141,World -> Central America and Caribbean,5
5874,r142,World -> Central America and Caribbean,3
5874,r143,World -> Central America and Caribbean,3
5874,r144,World -> Central America and Caribbean,4
5874,r145,World -> Central America and Caribbean -> Puerto Rico,High
5874,r146,World -> Central America and Caribbean -> Puerto Rico,0
5874,r147,World -> Central America and Caribbean -> Puerto Rico,0
5874,r148,World -> Central America and Caribbean -> Puerto Rico,0
5874,r149,World -> Central America and Caribbean -> Puerto Rico,1
5874,r150,World -> Central America and Caribbean -> Puerto Rico,0
5874,r151,World -> Central America and Caribbean -> Puerto Rico,0
5874,r152,World -> Central America and Caribbean -> Puerto Rico,0
5874,r153,World -> Central America and Caribbean -> Puerto Rico,0
5874,r154,World -> Central America and Caribbean -> Puerto Rico,1
5874,r155,World -> Central America and Caribbean -> Puerto Rico,1
5874,r156,World -> Central America and Caribbean -> Puerto Rico,0
5874,r157,World -> Central America and Caribbean -> Puerto Rico,0
5874,r158,World -> Central America and Caribbean -> Puerto Rico,1
5874,r159,World -> Central America and Caribbean -> Puerto Rico,0
5874,r160,World -> Central America and Caribbean -> Puerto Rico,1
5874,r161,World -> Central America and Caribbean -> Puerto Rico,0
5874,r162,World -> Central America and Caribbean -> Puerto Rico,0
5874,r163,World -> Central America and Caribbean -> Puerto Rico,1
5874,r164,World -> Central America and Caribbean -> Puerto Rico,1
5874,r165,World -> Central America and Caribbean -> Puerto Rico,2
5874,r166,World -> Central America and Caribbean -> Puerto Rico,1
5874,r167,World -> Central America and Caribbean -> Puerto Rico,1
5874,r168,World -> Central America and Caribbean -> Puerto Rico,2
5874,r169,World -> South America,na
5874,r170,World -> South America,4
5874,r171,World -> South America,2
5874,r172,World -> South America,3
5874,r173,World -> South America,5
5874,r174,World -> South America,5
5874,r175,World -> South America,5
5874,r176,World -> South America,7
5874,r177,World -> South America,3
5874,r178,World -> South America,14
5874,r179,World -> South America,11
5874,r180,World -> South America,7
5874,r181,World -> South America,11
5874,r182,World -> South America,14
5874,r183,World -> South America,12
5874,r184,World -> South America,15
5874,r185,World -> South America,12
5874,r186,World -> South America,15
5874,r187,World -> South America,26
5874,r188,World -> South America,20
5874,r189,World -> South America,19
5874,r190,World -> South America,23
5874,r191,World -> South America,22
5874,r192,World -> South America,27
5874,r193,World -> South America -> Argentina,Upper middle
5874,r194,World -> South America -> Argentina,1
5874,r195,World -> South America -> Argentina,1
5874,r196,World -> South America -> Argentina,0
5874,r197,World -> South America -> Argentina,1
5874,r198,World -> South America -> Argentina,0
5874,r199,World -> South America -> Argentina,0
5874,r200,World -> South America -> Argentina,3
5874,r201,World -> South America -> Argentina,0
