table_id,row_id,time_period,value
5878,r001,World,na
5878,r002,World,3436
5878,r003,World,3673
5878,r004,World,3426
5878,r005,World,3576
5878,r006,World,3428
5878,r007,World,3374
5878,r008,World,2943
5878,r009,World,2159
5878,r010,World,2411
5878,r011,World,2232
5878,r012,World,2134
5878,r013,World,2339
5878,r014,World,3331
5878,r015,World,3456
5878,r016,World,3856
5878,r017,World,4356
5878,r018,World,4768
5878,r019,World,4527
5878,r020,World,4477
5878,r021,World,4584
5878,r022,World,4451
5878,r023,World,4633
5878,r024,World,4556
5878,r025,World -> North America,na
5878,r026,World -> North America,1870
5878,r027,World -> North America,2027
5878,r028,World -> North America,1872
5878,r029,World -> North America,1841
5878,r030,World -> North America,1746
5878,r031,World -> North America,1706
5878,r032,World -> North America,1460
5878,r033,World -> North America,1087
5878,r034,World -> North America,1232
5878,r035,World -> North America,1102
5878,r036,World -> North America,1057
5878,r037,World -> North America,1185
5878,r038,World -> North America,1695
5878,r039,World -> North America,1773
5878,r040,World -> North America,1985
5878,r041,World -> North America,2221
5878,r042,World -> North America,2454
5878,r043,World -> North America,2188
5878,r044,World -> North America,2129
5878,r045,World -> North America,2167
5878,r046,World -> North America,2081
5878,r047,World -> North America,2128
5878,r048,World -> North America,2076
5878,r049,World -> North America -> Canada,High
5878,r050,World -> North America -> Canada,67
5878,r051,World -> North America -> Canada,78
5878,r052,World -> North America -> Canada,71
5878,r053,World -> North America -> Canada,71
5878,r054,World -> North America -> Canada,70
5878,r055,World -> North America -> Canada,61
5878,r056,World -> North America -> Canada,56
5878,r057,World -> North America -> Canada,38
5878,r058,World -> North America -> Canada,43
5878,r059,World -> North America -> Canada,39
5878,r060,World -> North America -> Canada,42
5878,r061,World -> North America -> Canada,73
5878,r062,World -> North America -> Canada,80
5878,r063,World -> North America -> Canada,97
5878,r064,World -> North America -> Canada,98
5878,r065,World -> North America -> Canada,119
5878,r066,World -> North America -> Canada,140
5878,r067,World -> North America -> Canada,123
5878,r068,World -> North America -> Canada,106
5878,r069,World -> North America -> Canada,112
5878,r070,World -> North America -> Canada,91
5878,r071,World -> North America -> Canada,93
5878,r072,World -> North America -> Canada,78
5878,r073,World -> North America -> Mexico,Upper middle
5878,r074,World -> North America -> Mexico,3
5878,r075,World -> North America -> Mexico,5
5878,r076,World -> North America -> Mexico,4
5878,r077,World -> North America -> Mexico,2
5878,r078,World -> North America -> Mexico,4
5878,r079,World -> North America -> Mexico,4
5878,r080,World -> North America -> Mexico,2
5878,r081,World -> North America -> Mexico,1
5878,r082,World -> North America -> Mexico,0
5878,r083,World -> North America -> Mexico,4
5878,r084,World -> North America -> Mexico,1
5878,r085,World -> North America -> Mexico,2
5878,r086,World -> North America -> Mexico,4
5878,r087,World -> North America -> Mexico,5
5878,r088,World -> North America -> Mexico,5
5878,r089,World -> North America -> Mexico,8
5878,r090,World -> North America -> Mexico,13
5878,r091,World -> North America -> Mexico,10
5878,r092,World -> North America -> Mexico,9
5878,r093,World -> North America -> Mexico,17
5878,r094,World -> North America -> Mexico,18
5878,r095,World -> North America -> Mexico,18
5878,r096,World -> North America -> Mexico,10
5878,r097,World -> North America -> United States,High
5878,r098,World -> North America -> United States,1800
5878,r099,World -> North America -> United States,1944
5878,r100,World -> North America -> United States,1797
5878,r101,World -> North America -> United States,1768
5878,r102,World -> North America -> United States,1672
5878,r103,World -> North America -> United States,1641
5878,r104,World -> North America -> United States,1401
5878,r105,World -> North America -> United States,1047
5878,r106,World -> North America -> United States,1189
5878,r107,World -> North America -> United States,1059
5878,r108,World -> North America -> United States,1014
5878,r109,World -> North America -> United States,1109
5878,r110,World -> North America -> United States,1611
5878,r111,World -> North America -> United States,1671
5878,r112,World -> North America -> United States,1883
5878,r113,World -> North America -> United States,2095
5878,r114,World -> North America -> United States,2301
5878,r115,World -> North America -> United States,2055
5878,r116,World -> North America -> United States,2014
5878,r117,World -> North America -> United States,2037
5878,r118,World -> North America -> United States,1972
5878,r119,World -> North America -> United States,2016
5878,r120,World -> North America -> United States,1987
5878,r121,World -> Central America and Caribbean,na
5878,r122,World -> Central America and Caribbean,0
5878,r123,World -> Central America and Caribbean,2
5878,r124,World -> Central America and Caribbean,1
5878,r125,World -> Central America and Caribbean,2
5878,r126,World -> Central America and Caribbean,1
5878,r127,World -> Central America and Caribbean,3
5878,r128,World -> Central America and Caribbean,1
5878,r129,World -> Central America and Caribbean,0
5878,r130,World -> Central America and Caribbean,2
5878,r131,World -> Central America and Caribbean,1
5878,r132,World -> Central America and Caribbean,0
5878,r133,World -> Central America and Caribbean,1
5878,r134,World -> Central America and Caribbean,0
5878,r135,World -> Central America and Caribbean,2
5878,r136,World -> Central America and Caribbean,2
5878,r137,World -> Central America and Caribbean,2
5878,r138,World -> Central America and Caribbean,1
5878,r139,World -> Central America and Caribbean,4
5878,r140,World -> Central America and Caribbean,2
5878,r141,World -> Central America and Caribbean,2
5878,r142,World -> Central America and Caribbean,3
5878,r143,World -> Central America and Caribbean,3
5878,r144,World -> Central America and Caribbean,3
5878,r145,World -> Central America and Caribbean -> Puerto Rico,High
5878,r146,World -> Central America and Caribbean -> Puerto Rico,0
5878,r147,World -> Central America and Caribbean -> Puerto Rico,2
5878,r148,World -> Central America and Caribbean -> Puerto Rico,1
