table_id,row_id,time_period,value
5890,r001,World,na
5890,r002,World,4254
5890,r003,World,4560
5890,r004,World,4814
5890,r005,World,4893
5890,r006,World,4944
5890,r007,World,4625
5890,r008,World,4265
5890,r009,World,3758
5890,r010,World,4165
5890,r011,World,3493
5890,r012,World,3290
5890,r013,World,3309
5890,r014,World,4266
5890,r015,World,4434
5890,r016,World,5288
5890,r017,World,5862
5890,r018,World,6303
5890,r019,World,6819
5890,r020,World,6766
5890,r021,World,7542
5890,r022,World,7231
5890,r023,World,8283
5890,r024,World,8014
5890,r025,World -> North America,na
5890,r026,World -> North America,2111
5890,r027,World -> North America,2232
5890,r028,World -> North America,2317
5890,r029,World -> North America,2286
5890,r030,World -> North America,2238
5890,r031,World -> North America,2093
5890,r032,World -> North America,1958
5890,r033,World -> North America,1731
5890,r034,World -> North America,1958
5890,r035,World -> North America,1562
5890,r036,World -> North America,1409
5890,r037,World -> North America,1413
5890,r038,World -> North America,1880
5890,r039,World -> North America,1909
5890,r040,World -> North America,2197
5890,r041,World -> North America,2547
5890,r042,World -> North America,2672
5890,r043,World -> North America,2984
5890,r044,World -> North America,3020
5890,r045,World -> North America,3358
5890,r046,World -> North America,3213
5890,r047,World -> North America,3595
5890,r048,World -> North America,3379
5890,r049,World -> North America -> Canada,High
5890,r050,World -> North America -> Canada,79
5890,r051,World -> North America -> Canada,94
5890,r052,World -> North America -> Canada,87
5890,r053,World -> North America -> Canada,92
5890,r054,World -> North America -> Canada,115
5890,r055,World -> North America -> Canada,97
5890,r056,World -> North America -> Canada,94
5890,r057,World -> North America -> Canada,87
5890,r058,World -> North America -> Canada,91
5890,r059,World -> North America -> Canada,78
5890,r060,World -> North America -> Canada,54
5890,r061,World -> North America -> Canada,66
5890,r062,World -> North America -> Canada,79
5890,r063,World -> North America -> Canada,87
5890,r064,World -> North America -> Canada,109
5890,r065,World -> North America -> Canada,111
5890,r066,World -> North America -> Canada,138
5890,r067,World -> North America -> Canada,145
5890,r068,World -> North America -> Canada,153
5890,r069,World -> North America -> Canada,186
5890,r070,World -> North America -> Canada,160
5890,r071,World -> North America -> Canada,182
5890,r072,World -> North America -> Canada,176
5890,r073,World -> North America -> Mexico,Upper middle
5890,r074,World -> North America -> Mexico,4
5890,r075,World -> North America -> Mexico,3
5890,r076,World -> North America -> Mexico,5
5890,r077,World -> North America -> Mexico,5
5890,r078,World -> North America -> Mexico,6
5890,r079,World -> North America -> Mexico,3
5890,r080,World -> North America -> Mexico,5
5890,r081,World -> North America -> Mexico,7
5890,r082,World -> North America -> Mexico,2
5890,r083,World -> North America -> Mexico,5
5890,r084,World -> North America -> Mexico,6
5890,r085,World -> North America -> Mexico,1
5890,r086,World -> North America -> Mexico,3
5890,r087,World -> North America -> Mexico,2
5890,r088,World -> North America -> Mexico,3
5890,r089,World -> North America -> Mexico,4
5890,r090,World -> North America -> Mexico,8
5890,r091,World -> North America -> Mexico,8
5890,r092,World -> North America -> Mexico,10
5890,r093,World -> North America -> Mexico,12
5890,r094,World -> North America -> Mexico,19
5890,r095,World -> North America -> Mexico,17
5890,r096,World -> North America -> Mexico,17
5890,r097,World -> North America -> United States,High
5890,r098,World -> North America -> United States,2028
5890,r099,World -> North America -> United States,2135
5890,r100,World -> North America -> United States,2225
5890,r101,World -> North America -> United States,2189
5890,r102,World -> North America -> United States,2117
5890,r103,World -> North America -> United States,1993
5890,r104,World -> North America -> United States,1858
5890,r105,World -> North America -> United States,1637
5890,r106,World -> North America -> United States,1865
5890,r107,World -> North America -> United States,1480
5890,r108,World -> North America -> United States,1349
5890,r109,World -> North America -> United States,1345
5890,r110,World -> North America -> United States,1798
5890,r111,World -> North America -> United States,1819
5890,r112,World -> North America -> United States,2084
5890,r113,World -> North America -> United States,2431
5890,r114,World -> North America -> United States,2526
5890,r115,World -> North America -> United States,2831
5890,r116,World -> North America -> United States,2857
5890,r117,World -> North America -> United States,3159
5890,r118,World -> North America -> United States,3033
5890,r119,World -> North America -> United States,3396
5890,r120,World -> North America -> United States,3186
5890,r121,World -> Central America and Caribbean,na
5890,r122,World -> Central America and Caribbean,0
5890,r123,World -> Central America and Caribbean,0
5890,r124,World -> Central America and Caribbean,5
5890,r125,World -> Central America and Caribbean,1
5890,r126,World -> Central America and Caribbean,2
5890,r127,World -> Central America and Caribbean,0
5890,r128,World -> Central America and Caribbean,0
5890,r129,World -> Central America and Caribbean,0
5890,r130,World -> Central America and Caribbean,3
5890,r131,World -> Central America and Caribbean,0
5890,r132,World -> Central America and Caribbean,1
5890,r133,World -> Central America and Caribbean,1
5890,r134,World -> Central America and Caribbean,2
5890,r135,World -> Central America and Caribbean,1
5890,r136,World -> Central America and Caribbean,3
5890,r137,World -> Central America and Caribbean,2
5890,r138,World -> Central America and Caribbean,3
5890,r139,World -> Central America and Caribbean,2
5890,r140,World -> Central America and Caribbean,3
5890,r141,World -> Central America and Caribbean,2
5890,r142,World -> Central America and Caribbean,2
5890,r143,World -> Central America and Caribbean,3
5890,r144,World -> Central America and Caribbean,2
