table_id,row_id,time_period,value
10551,r001,World,na
10551,r002,World,157595
10551,r003,World,166158
10551,r004,World,167400
10551,r005,World,169077
10551,r006,World,164384
10551,r007,World,143891
10551,r008,World,173822
10551,r009,World,157331
10551,r010,World,157788
10551,r011,World,167463
10551,r012,World,219848
10551,r013,World,224871
10551,r014,World,253633
10551,r015,World,278518
10551,r016,World,301643
10551,r017,World,299382
10551,r018,World,304126
10551,r019,World,320003
10551,r020,World,308853
10551,r021,World,355923
10551,r022,World,353701
10551,r023,World,329097
10551,r024,World,324698
10551,r025,World -> North America,na
10551,r026,World -> North America,88257
10551,r027,World -> North America,91063
10551,r028,World -> North America,90214
10551,r029,World -> North America,91143
10551,r030,World -> North America,87456
10551,r031,World -> North America,77318
10551,r032,World -> North America,93050
10551,r033,World -> North America,82570
10551,r034,World -> North America,80599
10551,r035,World -> North America,85695
10551,r036,World -> North America,112189
10551,r037,World -> North America,113271
10551,r038,World -> North America,126383
10551,r039,World -> North America,139855
10551,r040,World -> North America,151266
10551,r041,World -> North America,147435
10551,r042,World -> North America,149944
10551,r043,World -> North America,157656
10551,r044,World -> North America,150751
10551,r045,World -> North America,174536
10551,r046,World -> North America,171850
10551,r047,World -> North America,157017
10551,r048,World -> North America,148710
10551,r049,World -> North America -> Canada,High
10551,r050,World -> North America -> Canada,3401
10551,r051,World -> North America -> Canada,3594
10551,r052,World -> North America -> Canada,3448
10551,r053,World -> North America -> Canada,3448
10551,r054,World -> North America -> Canada,3395
10551,r055,World -> North America -> Canada,2921
10551,r056,World -> North America -> Canada,3603
10551,r057,World -> North America -> Canada,3341
10551,r058,World -> North America -> Canada,3375
10551,r059,World -> North America -> Canada,3670
10551,r060,World -> North America -> Canada,4856
10551,r061,World -> North America -> Canada,5051
10551,r062,World -> North America -> Canada,5758
10551,r063,World -> North America -> Canada,6533
10551,r064,World -> North America -> Canada,7032
10551,r065,World -> North America -> Canada,6735
10551,r066,World -> North America -> Canada,6503
10551,r067,World -> North America -> Canada,6937
10551,r068,World -> North America -> Canada,6603
10551,r069,World -> North America -> Canada,7709
10551,r070,World -> North America -> Canada,7375
10551,r071,World -> North America -> Canada,6865
10551,r072,World -> North America -> Canada,6694
10551,r073,World -> North America -> Mexico,Upper middle
10551,r074,World -> North America -> Mexico,79
10551,r075,World -> North America -> Mexico,90
10551,r076,World -> North America -> Mexico,108
10551,r077,World -> North America -> Mexico,91
10551,r078,World -> North America -> Mexico,91
10551,r079,World -> North America -> Mexico,82
10551,r080,World -> North America -> Mexico,72
10551,r081,World -> North America -> Mexico,59
10551,r082,World -> North America -> Mexico,64
10551,r083,World -> North America -> Mexico,64
10551,r084,World -> North America -> Mexico,101
10551,r085,World -> North America -> Mexico,103
10551,r086,World -> North America -> Mexico,135
10551,r087,World -> North America -> Mexico,164
10551,r088,World -> North America -> Mexico,185
10551,r089,World -> North America -> Mexico,182
10551,r090,World -> North America -> Mexico,238
10551,r091,World -> North America -> Mexico,295
10551,r092,World -> North America -> Mexico,341
10551,r093,World -> North America -> Mexico,384
10551,r094,World -> North America -> Mexico,348
10551,r095,World -> North America -> Mexico,283
10551,r096,World -> North America -> Mexico,261
10551,r097,World -> North America -> United States,High
10551,r098,World -> North America -> United States,84777
10551,r099,World -> North America -> United States,87379
10551,r100,World -> North America -> United States,86658
10551,r101,World -> North America -> United States,87604
10551,r102,World -> North America -> United States,83971
10551,r103,World -> North America -> United States,74315
10551,r104,World -> North America -> United States,89375
10551,r105,World -> North America -> United States,79170
10551,r106,World -> North America -> United States,77160
10551,r107,World -> North America -> United States,81961
10551,r108,World -> North America -> United States,107232
10551,r109,World -> North America -> United States,108117
10551,r110,World -> North America -> United States,120490
10551,r111,World -> North America -> United States,133158
10551,r112,World -> North America -> United States,144048
10551,r113,World -> North America -> United States,140518
10551,r114,World -> North America -> United States,143203
10551,r115,World -> North America -> United States,150423
10551,r116,World -> North America -> United States,143807
10551,r117,World -> North America -> United States,166444
10551,r118,World -> North America -> United States,164127
10551,r119,World -> North America -> United States,149869
10551,r120,World -> North America -> United States,141754
10551,r121,World -> Central America and Caribbean,na
10551,r122,World -> Central America and Caribbean,28
10551,r123,World -> Central America and Caribbean,31
10551,r124,World -> Central America and Caribbean,34
10551,r125,World -> Central America and Caribbean,33
10551,r126,World -> Central America and Caribbean,14
10551,r127,World -> Central America and Caribbean,19
10551,r128,World -> Central America and Caribbean,21
10551,r129,World -> Central America and Caribbean,16
10551,r130,World -> Central America and Caribbean,28
10551,r131,World -> Central America and Caribbean,32
10551,r132,World -> Central America and Caribbean,34
10551,r133,World -> Central America and Caribbean,35
10551,r134,World -> Central America and Caribbean,40
10551,r135,World -> Central America and Caribbean,52
10551,r136,World -> Central America and Caribbean,61
10551,r137,World -> Central America and Caribbean,51
10551,r138,World -> Central America and Caribbean,57
10551,r139,World -> Central America and Caribbean,52
10551,r140,World -> Central America and Caribbean,49
10551,r141,World -> Central America and Caribbean,56
10551,r142,World -> Central America and Caribbean,84
10551,r143,World -> Central America and Caribbean,85
10551,r144,World -> Central America and Caribbean,54
10551,r145,World -> South America,na
10551,r146,World -> South America,209
10551,r147,World -> South America,224
10551,r148,World -> South America,206
10551,r149,World -> South America,244
10551,r150,World -> South America,208
10551,r151,World -> South America,138
10551,r152,World -> South America,216
10551,r153,World -> South America,185
10551,r154,World -> South America,180
10551,r155,World -> South America,208
10551,r156,World -> South America,285
10551,r157,World -> South America,355
10551,r158,World -> South America,366
10551,r159,World -> South America,446
10551,r160,World -> South America,552
10551,r161,World -> South America,550
10551,r162,World -> South America,513
10551,r163,World -> South America,605
10551,r164,World -> South America,590
10551,r165,World -> South America,724
10551,r166,World -> South America,769
10551,r167,World -> South America,762
10551,r168,World -> South America,762
10551,r169,World -> South America -> Argentina,Upper middle
10551,r170,World -> South America -> Argentina,55
10551,r171,World -> South America -> Argentina,50
10551,r172,World -> South America -> Argentina,54
10551,r173,World -> South America -> Argentina,61
10551,r174,World -> South America -> Argentina,47
10551,r175,World -> South America -> Argentina,27
10551,r176,World -> South America -> Argentina,42
10551,r177,World -> South America -> Argentina,41
10551,r178,World -> South America -> Argentina,35
10551,r179,World -> South America -> Argentina,47
10551,r180,World -> South America -> Argentina,47
10551,r181,World -> South America -> Argentina,60
10551,r182,World -> South America -> Argentina,68
10551,r183,World -> South America -> Argentina,83
10551,r184,World -> South America -> Argentina,77
10551,r185,World -> South America -> Argentina,75
10551,r186,World -> South America -> Argentina,90
10551,r187,World -> South America -> Argentina,91
10551,r188,World -> South America -> Argentina,88
10551,r189,World -> South America -> Argentina,135
10551,r190,World -> South America -> Argentina,108
10551,r191,World -> South America -> Argentina,111
10551,r192,World -> South America -> Argentina,110
10551,r193,World -> South America -> Brazil,Upper middle
10551,r194,World -> South America -> Brazil,102
10551,r195,World -> South America -> Brazil,116
10551,r196,World -> South America -> Brazil,99
10551,r197,World -> South America -> Brazil,132
10551,r198,World -> South America -> Brazil,106
10551,r199,World -> South America -> Brazil,75
10551,r200,World -> South America -> Brazil,130
10551,r201,World -> South America -> Brazil,92
10551,r202,World -> South America -> Brazil,101
10551,r203,World -> South America -> Brazil,111
10551,r204,World -> South America -> Brazil,181
10551,r205,World -> South America -> Brazil,223
10551,r206,World -> South America -> Brazil,201
10551,r207,World -> South America -> Brazil,261
10551,r208,World -> South America -> Brazil,352
10551,r209,World -> South America -> Brazil,337
10551,r210,World -> South America -> Brazil,318
10551,r211,World -> South America -> Brazil,398
10551,r212,World -> South America -> Brazil,389
10551,r213,World -> South America -> Brazil,452
10551,r214,World -> South America -> Brazil,510
10551,r215,World -> South America -> Brazil,503
10551,r216,World -> South America -> Brazil,507
10551,r217,World -> Europe,na
10551,r218,World -> Europe,27102
10551,r219,World -> Europe,29385
10551,r220,World -> Europe,29174
10551,r221,World -> Europe,28887
10551,r222,World -> Europe,26859
10551,r223,World -> Europe,22765
10551,r224,World -> Europe,26346
10551,r225,World -> Europe,23726
10551,r226,World -> Europe,23722
10551,r227,World -> Europe,24146
10551,r228,World -> Europe,33134
10551,r229,World -> Europe,33474
10551,r230,World -> Europe,39097
10551,r231,World -> Europe,44407
10551,r232,World -> Europe,48747
10551,r233,World -> Europe,48585
10551,r234,World -> Europe,49114
10551,r235,World -> Europe,51855
10551,r236,World -> Europe,50145
10551,r237,World -> Europe,57097
10551,r238,World -> Europe,55801
10551,r239,World -> Europe,51615
10551,r240,World -> Europe,51011
10551,r241,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,na
10551,r242,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,25229
10551,r243,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,27338
10551,r244,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,27243
10551,r245,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,26972
10551,r246,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,25068
10551,r247,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,21315
10551,r248,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,24595
10551,r249,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,22161
10551,r250,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,22031
10551,r251,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,22384
10551,r252,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,30741
10551,r253,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,30927
10551,r254,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,36239
10551,r255,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,40985
10551,r256,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,44997
10551,r257,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,44589
10551,r258,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,44992
10551,r259,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,47517
10551,r260,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,45934
10551,r261,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,52361
10551,r262,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,51061
10551,r263,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,47109
10551,r264,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,46545
10551,r265,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,High
