table_id,row_id,time_period,value
4883,r001,World,18539
4883,r002,World,19011
4883,r003,World,18653
4883,r004,World,18802
4883,r005,World,21488
4883,r006,World,20873
4883,r007,World,21466
4883,r008,World,22016
4883,r009,World,22969
4883,r010,World,24671
4883,r011,World,26421
4883,r012,World,27882
4883,r013,World,30328
4883,r014,World,31857
4883,r015,World,33694
4883,r016,World,36086
4883,r017,World,38900
4883,r018,World,40570
4883,r019,World,43449
4883,r020,World,44760
4883,r021,World,45268
4883,r022,World,48108
4883,r023,World,49584
4883,r024,World,52599
4883,r025,World,58087
4883,r026,World -> North America,11552
4883,r027,World -> North America,11614
4883,r028,World -> North America,11370
4883,r029,World -> North America,11164
4883,r030,World -> North America,12460
4883,r031,World -> North America,12233
4883,r032,World -> North America,12388
4883,r033,World -> North America,12524
4883,r034,World -> North America,12687
4883,r035,World -> North America,13753
4883,r036,World -> North America,14490
4883,r037,World -> North America,14903
4883,r038,World -> North America,15746
4883,r039,World -> North America,16673
4883,r040,World -> North America,17547
4883,r041,World -> North America,18200
4883,r042,World -> North America,19400
4883,r043,World -> North America,19672
4883,r044,World -> North America,21324
4883,r045,World -> North America,21141
4883,r046,World -> North America,21202
4883,r047,World -> North America,22264
4883,r048,World -> North America,22177
4883,r049,World -> North America,23152
4883,r050,World -> North America,24334
4883,r051,World -> North America -> Canada,1411
4883,r052,World -> North America -> Canada,1299
4883,r053,World -> North America -> Canada,1334
4883,r054,World -> North America -> Canada,1328
4883,r055,World -> North America -> Canada,1506
4883,r056,World -> North America -> Canada,1480
4883,r057,World -> North America -> Canada,1528
4883,r058,World -> North America -> Canada,1600
4883,r059,World -> North America -> Canada,1787
4883,r060,World -> North America -> Canada,1884
4883,r061,World -> North America -> Canada,1984
4883,r062,World -> North America -> Canada,2129
4883,r063,World -> North America -> Canada,2311
4883,r064,World -> North America -> Canada,2449
4883,r065,World -> North America -> Canada,2562
4883,r066,World -> North America -> Canada,2621
4883,r067,World -> North America -> Canada,2894
4883,r068,World -> North America -> Canada,2977
4883,r069,World -> North America -> Canada,3232
4883,r070,World -> North America -> Canada,3106
4883,r071,World -> North America -> Canada,3215
4883,r072,World -> North America -> Canada,3309
4883,r073,World -> North America -> Canada,3317
4883,r074,World -> North America -> Canada,3464
4883,r075,World -> North America -> Canada,3860
4883,r076,World -> North America -> Greenland,0
4883,r077,World -> North America -> Greenland,0
4883,r078,World -> North America -> Greenland,0
4883,r079,World -> North America -> Greenland,0
4883,r080,World -> North America -> Greenland,0
4883,r081,World -> North America -> Greenland,0
4883,r082,World -> North America -> Greenland,1
4883,r083,World -> North America -> Greenland,1
4883,r084,World -> North America -> Greenland,0
4883,r085,World -> North America -> Greenland,0
4883,r086,World -> North America -> Greenland,1
4883,r087,World -> North America -> Greenland,1
4883,r088,World -> North America -> Greenland,0
4883,r089,World -> North America -> Greenland,0
4883,r090,World -> North America -> Greenland,0
4883,r091,World -> North America -> Greenland,0
4883,r092,World -> North America -> Greenland,1
4883,r093,World -> North America -> Greenland,0
4883,r094,World -> North America -> Greenland,0
4883,r095,World -> North America -> Greenland,0
4883,r096,World -> North America -> Greenland,0
4883,r097,World -> North America -> Greenland,0
4883,r098,World -> North America -> Greenland,1
4883,r099,World -> North America -> Greenland,1
4883,r100,World -> North America -> Greenland,1
4883,r101,World -> North America -> Mexico,53
4883,r102,World -> North America -> Mexico,44
4883,r103,World -> North America -> Mexico,48
4883,r104,World -> North America -> Mexico,76
4883,r105,World -> North America -> Mexico,80
4883,r106,World -> North America -> Mexico,86
4883,r107,World -> North America -> Mexico,73
4883,r108,World -> North America -> Mexico,97
4883,r109,World -> North America -> Mexico,96
4883,r110,World -> North America -> Mexico,104
4883,r111,World -> North America -> Mexico,129
4883,r112,World -> North America -> Mexico,152
4883,r113,World -> North America -> Mexico,164
4883,r114,World -> North America -> Mexico,174
4883,r115,World -> North America -> Mexico,223
4883,r116,World -> North America -> Mexico,240
4883,r117,World -> North America -> Mexico,218
4883,r118,World -> North America -> Mexico,227
4883,r119,World -> North America -> Mexico,251
4883,r120,World -> North America -> Mexico,271
4883,r121,World -> North America -> Mexico,246
4883,r122,World -> North America -> Mexico,334
4883,r123,World -> North America -> Mexico,325
4883,r124,World -> North America -> Mexico,341
4883,r125,World -> North America -> Mexico,412
4883,r126,World -> North America -> United States,10332
4883,r127,World -> North America -> United States,10492
4883,r128,World -> North America -> United States,10195
4883,r129,World -> North America -> United States,9982
4883,r130,World -> North America -> United States,11097
4883,r131,World -> North America -> United States,10913
4883,r132,World -> North America -> United States,11075
4883,r133,World -> North America -> United States,11189
4883,r134,World -> North America -> United States,11222
4883,r135,World -> North America -> United States,12236
4883,r136,World -> North America -> United States,12874
4883,r137,World -> North America -> United States,13119
4883,r138,World -> North America -> United States,13834
4883,r139,World -> North America -> United States,14622
4883,r140,World -> North America -> United States,15376
4883,r141,World -> North America -> United States,15991
4883,r142,World -> North America -> United States,17010
4883,r143,World -> North America -> United States,17235
4883,r144,World -> North America -> United States,18667
4883,r145,World -> North America -> United States,18569
4883,r146,World -> North America -> United States,18654
4883,r147,World -> North America -> United States,19541
4883,r148,World -> North America -> United States,19479
4883,r149,World -> North America -> United States,20332
4883,r150,World -> North America -> United States,21193
4883,r151,World -> Central America and Caribbean,42
4883,r152,World -> Central America and Caribbean,27
4883,r153,World -> Central America and Caribbean,33
4883,r154,World -> Central America and Caribbean,33
4883,r155,World -> Central America and Caribbean,46
4883,r156,World -> Central America and Caribbean,33
4883,r157,World -> Central America and Caribbean,27
4883,r158,World -> Central America and Caribbean,36
4883,r159,World -> Central America and Caribbean,42
4883,r160,World -> Central America and Caribbean,57
4883,r161,World -> Central America and Caribbean,66
4883,r162,World -> Central America and Caribbean,71
4883,r163,World -> Central America and Caribbean,60
4883,r164,World -> Central America and Caribbean,64
4883,r165,World -> Central America and Caribbean,81
4883,r166,World -> Central America and Caribbean,78
4883,r167,World -> Central America and Caribbean,74
4883,r168,World -> Central America and Caribbean,94
4883,r169,World -> Central America and Caribbean,95
4883,r170,World -> Central America and Caribbean,101
4883,r171,World -> Central America and Caribbean,108
4883,r172,World -> Central America and Caribbean,114
4883,r173,World -> Central America and Caribbean,121
4883,r174,World -> Central America and Caribbean,120
4883,r175,World -> Central America and Caribbean,162
4883,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r179,World -> Central America and Caribbean -> Antigua and Barbuda,1
4883,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r181,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r182,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r183,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r184,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r185,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r186,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r187,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r188,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r189,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r190,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r191,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r192,World -> Central America and Caribbean -> Antigua and Barbuda,1
4883,r193,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r194,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r195,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r196,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r197,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r198,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r199,World -> Central America and Caribbean -> Antigua and Barbuda,0
4883,r200,World -> Central America and Caribbean -> Antigua and Barbuda,1
4883,r201,"World -> Central America and Caribbean -> Bahamas, The",0
4883,r202,"World -> Central America and Caribbean -> Bahamas, The",0
4883,r203,"World -> Central America and Caribbean -> Bahamas, The",0
4883,r204,"World -> Central America and Caribbean -> Bahamas, The",0
4883,r205,"World -> Central America and Caribbean -> Bahamas, The",0
4883,r206,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r207,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r208,"World -> Central America and Caribbean -> Bahamas, The",3
4883,r209,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r210,"World -> Central America and Caribbean -> Bahamas, The",3
4883,r211,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r212,"World -> Central America and Caribbean -> Bahamas, The",4
4883,r213,"World -> Central America and Caribbean -> Bahamas, The",2
4883,r214,"World -> Central America and Caribbean -> Bahamas, The",4
4883,r215,"World -> Central America and Caribbean -> Bahamas, The",7
4883,r216,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r217,"World -> Central America and Caribbean -> Bahamas, The",3
4883,r218,"World -> Central America and Caribbean -> Bahamas, The",4
4883,r219,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r220,"World -> Central America and Caribbean -> Bahamas, The",3
4883,r221,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r222,"World -> Central America and Caribbean -> Bahamas, The",4
4883,r223,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r224,"World -> Central America and Caribbean -> Bahamas, The",1
4883,r225,"World -> Central America and Caribbean -> Bahamas, The",4
4883,r226,World -> Central America and Caribbean -> Barbados,2
4883,r227,World -> Central America and Caribbean -> Barbados,0
4883,r228,World -> Central America and Caribbean -> Barbados,0
4883,r229,World -> Central America and Caribbean -> Barbados,2
4883,r230,World -> Central America and Caribbean -> Barbados,1
4883,r231,World -> Central America and Caribbean -> Barbados,0
4883,r232,World -> Central America and Caribbean -> Barbados,0
4883,r233,World -> Central America and Caribbean -> Barbados,0
4883,r234,World -> Central America and Caribbean -> Barbados,2
4883,r235,World -> Central America and Caribbean -> Barbados,0
4883,r236,World -> Central America and Caribbean -> Barbados,4
4883,r237,World -> Central America and Caribbean -> Barbados,0
4883,r238,World -> Central America and Caribbean -> Barbados,0
4883,r239,World -> Central America and Caribbean -> Barbados,5
4883,r240,World -> Central America and Caribbean -> Barbados,1
4883,r241,World -> Central America and Caribbean -> Barbados,1
4883,r242,World -> Central America and Caribbean -> Barbados,0
4883,r243,World -> Central America and Caribbean -> Barbados,1
4883,r244,World -> Central America and Caribbean -> Barbados,1
4883,r245,World -> Central America and Caribbean -> Barbados,0
4883,r246,World -> Central America and Caribbean -> Barbados,1
4883,r247,World -> Central America and Caribbean -> Barbados,0
4883,r248,World -> Central America and Caribbean -> Barbados,1
4883,r249,World -> Central America and Caribbean -> Barbados,1
4883,r250,World -> Central America and Caribbean -> Barbados,1
4883,r251,World -> Central America and Caribbean -> Belize,0
4883,r252,World -> Central America and Caribbean -> Belize,0
4883,r253,World -> Central America and Caribbean -> Belize,0
4883,r254,World -> Central America and Caribbean -> Belize,0
4883,r255,World -> Central America and Caribbean -> Belize,0
4883,r256,World -> Central America and Caribbean -> Belize,0
4883,r257,World -> Central America and Caribbean -> Belize,0
4883,r258,World -> Central America and Caribbean -> Belize,0
4883,r259,World -> Central America and Caribbean -> Belize,1
4883,r260,World -> Central America and Caribbean -> Belize,1
4883,r261,World -> Central America and Caribbean -> Belize,0
4883,r262,World -> Central America and Caribbean -> Belize,0
4883,r263,World -> Central America and Caribbean -> Belize,0
4883,r264,World -> Central America and Caribbean -> Belize,0
4883,r265,World -> Central America and Caribbean -> Belize,0
4883,r266,World -> Central America and Caribbean -> Belize,0
4883,r267,World -> Central America and Caribbean -> Belize,0
4883,r268,World -> Central America and Caribbean -> Belize,0
4883,r269,World -> Central America and Caribbean -> Belize,0
4883,r270,World -> Central America and Caribbean -> Belize,0
4883,r271,World -> Central America and Caribbean -> Belize,0
4883,r272,World -> Central America and Caribbean -> Belize,0
4883,r273,World -> Central America and Caribbean -> Belize,1
4883,r274,World -> Central America and Caribbean -> Belize,0
4883,r275,World -> Central America and Caribbean -> Belize,0
4883,r276,World -> Central America and Caribbean -> Costa Rica,3
4883,r277,World -> Central America and Caribbean -> Costa Rica,1
4883,r278,World -> Central America and Caribbean -> Costa Rica,4
4883,r279,World -> Central America and Caribbean -> Costa Rica,2
4883,r280,World -> Central America and Caribbean -> Costa Rica,2
4883,r281,World -> Central America and Caribbean -> Costa Rica,3
4883,r282,World -> Central America and Caribbean -> Costa Rica,3
4883,r283,World -> Central America and Caribbean -> Costa Rica,2
4883,r284,World -> Central America and Caribbean -> Costa Rica,5
4883,r285,World -> Central America and Caribbean -> Costa Rica,11
4883,r286,World -> Central America and Caribbean -> Costa Rica,10
4883,r287,World -> Central America and Caribbean -> Costa Rica,12
4883,r288,World -> Central America and Caribbean -> Costa Rica,8
4883,r289,World -> Central America and Caribbean -> Costa Rica,10
4883,r290,World -> Central America and Caribbean -> Costa Rica,16
4883,r291,World -> Central America and Caribbean -> Costa Rica,12
4883,r292,World -> Central America and Caribbean -> Costa Rica,15
4883,r293,World -> Central America and Caribbean -> Costa Rica,12
4883,r294,World -> Central America and Caribbean -> Costa Rica,15
4883,r295,World -> Central America and Caribbean -> Costa Rica,21
4883,r296,World -> Central America and Caribbean -> Costa Rica,12
4883,r297,World -> Central America and Caribbean -> Costa Rica,23
4883,r298,World -> Central America and Caribbean -> Costa Rica,25
4883,r299,World -> Central America and Caribbean -> Costa Rica,22
4883,r300,World -> Central America and Caribbean -> Costa Rica,36
4883,r301,World -> Central America and Caribbean -> Cuba,6
4883,r302,World -> Central America and Caribbean -> Cuba,4
4883,r303,World -> Central America and Caribbean -> Cuba,5
4883,r304,World -> Central America and Caribbean -> Cuba,6
4883,r305,World -> Central America and Caribbean -> Cuba,13
4883,r306,World -> Central America and Caribbean -> Cuba,4
4883,r307,World -> Central America and Caribbean -> Cuba,3
4883,r308,World -> Central America and Caribbean -> Cuba,3
4883,r309,World -> Central America and Caribbean -> Cuba,6
4883,r310,World -> Central America and Caribbean -> Cuba,6
4883,r311,World -> Central America and Caribbean -> Cuba,1
4883,r312,World -> Central America and Caribbean -> Cuba,8
4883,r313,World -> Central America and Caribbean -> Cuba,9
4883,r314,World -> Central America and Caribbean -> Cuba,5
4883,r315,World -> Central America and Caribbean -> Cuba,4
4883,r316,World -> Central America and Caribbean -> Cuba,10
4883,r317,World -> Central America and Caribbean -> Cuba,10
4883,r318,World -> Central America and Caribbean -> Cuba,12
4883,r319,World -> Central America and Caribbean -> Cuba,17
4883,r320,World -> Central America and Caribbean -> Cuba,10
4883,r321,World -> Central America and Caribbean -> Cuba,11
4883,r322,World -> Central America and Caribbean -> Cuba,8
4883,r323,World -> Central America and Caribbean -> Cuba,22
4883,r324,World -> Central America and Caribbean -> Cuba,16
4883,r325,World -> Central America and Caribbean -> Cuba,19
4883,r326,World -> Central America and Caribbean -> Dominica,0
4883,r327,World -> Central America and Caribbean -> Dominica,0
4883,r328,World -> Central America and Caribbean -> Dominica,0
4883,r329,World -> Central America and Caribbean -> Dominica,0
4883,r330,World -> Central America and Caribbean -> Dominica,0
4883,r331,World -> Central America and Caribbean -> Dominica,0
4883,r332,World -> Central America and Caribbean -> Dominica,0
4883,r333,World -> Central America and Caribbean -> Dominica,1
4883,r334,World -> Central America and Caribbean -> Dominica,0
4883,r335,World -> Central America and Caribbean -> Dominica,3
4883,r336,World -> Central America and Caribbean -> Dominica,2
4883,r337,World -> Central America and Caribbean -> Dominica,2
4883,r338,World -> Central America and Caribbean -> Dominica,4
4883,r339,World -> Central America and Caribbean -> Dominica,1
4883,r340,World -> Central America and Caribbean -> Dominica,2
4883,r341,World -> Central America and Caribbean -> Dominica,3
4883,r342,World -> Central America and Caribbean -> Dominica,6
4883,r343,World -> Central America and Caribbean -> Dominica,10
4883,r344,World -> Central America and Caribbean -> Dominica,3
4883,r345,World -> Central America and Caribbean -> Dominica,6
4883,r346,World -> Central America and Caribbean -> Dominica,1
4883,r347,World -> Central America and Caribbean -> Dominica,2
4883,r348,World -> Central America and Caribbean -> Dominica,2
4883,r349,World -> Central America and Caribbean -> Dominica,1
4883,r350,World -> Central America and Caribbean -> Dominica,0
4883,r351,World -> Central America and Caribbean -> Dominican Republic,0
4883,r352,World -> Central America and Caribbean -> Dominican Republic,0
4883,r353,World -> Central America and Caribbean -> Dominican Republic,0
4883,r354,World -> Central America and Caribbean -> Dominican Republic,0
4883,r355,World -> Central America and Caribbean -> Dominican Republic,3
4883,r356,World -> Central America and Caribbean -> Dominican Republic,1
4883,r357,World -> Central America and Caribbean -> Dominican Republic,0
4883,r358,World -> Central America and Caribbean -> Dominican Republic,0
4883,r359,World -> Central America and Caribbean -> Dominican Republic,0
4883,r360,World -> Central America and Caribbean -> Dominican Republic,0
4883,r361,World -> Central America and Caribbean -> Dominican Republic,0
4883,r362,World -> Central America and Caribbean -> Dominican Republic,1
4883,r363,World -> Central America and Caribbean -> Dominican Republic,1
4883,r364,World -> Central America and Caribbean -> Dominican Republic,0
4883,r365,World -> Central America and Caribbean -> Dominican Republic,1
4883,r366,World -> Central America and Caribbean -> Dominican Republic,0
4883,r367,World -> Central America and Caribbean -> Dominican Republic,3
4883,r368,World -> Central America and Caribbean -> Dominican Republic,2
4883,r369,World -> Central America and Caribbean -> Dominican Republic,1
4883,r370,World -> Central America and Caribbean -> Dominican Republic,4
4883,r371,World -> Central America and Caribbean -> Dominican Republic,2
4883,r372,World -> Central America and Caribbean -> Dominican Republic,6
4883,r373,World -> Central America and Caribbean -> Dominican Republic,10
4883,r374,World -> Central America and Caribbean -> Dominican Republic,6
4883,r375,World -> Central America and Caribbean -> Dominican Republic,10
4883,r376,World -> Central America and Caribbean -> El Salvador,0
4883,r377,World -> Central America and Caribbean -> El Salvador,0
4883,r378,World -> Central America and Caribbean -> El Salvador,0
4883,r379,World -> Central America and Caribbean -> El Salvador,0
4883,r380,World -> Central America and Caribbean -> El Salvador,0
4883,r381,World -> Central America and Caribbean -> El Salvador,0
4883,r382,World -> Central America and Caribbean -> El Salvador,0
4883,r383,World -> Central America and Caribbean -> El Salvador,0
4883,r384,World -> Central America and Caribbean -> El Salvador,0
4883,r385,World -> Central America and Caribbean -> El Salvador,0
4883,r386,World -> Central America and Caribbean -> El Salvador,0
4883,r387,World -> Central America and Caribbean -> El Salvador,0
4883,r388,World -> Central America and Caribbean -> El Salvador,0
4883,r389,World -> Central America and Caribbean -> El Salvador,0
4883,r390,World -> Central America and Caribbean -> El Salvador,2
4883,r391,World -> Central America and Caribbean -> El Salvador,0
4883,r392,World -> Central America and Caribbean -> El Salvador,1
4883,r393,World -> Central America and Caribbean -> El Salvador,2
4883,r394,World -> Central America and Caribbean -> El Salvador,1
4883,r395,World -> Central America and Caribbean -> El Salvador,1
4883,r396,World -> Central America and Caribbean -> El Salvador,2
4883,r397,World -> Central America and Caribbean -> El Salvador,2
4883,r398,World -> Central America and Caribbean -> El Salvador,0
4883,r399,World -> Central America and Caribbean -> El Salvador,0
4883,r400,World -> Central America and Caribbean -> El Salvador,2
4883,r401,World -> Central America and Caribbean -> Grenada,0
4883,r402,World -> Central America and Caribbean -> Grenada,0
4883,r403,World -> Central America and Caribbean -> Grenada,0
4883,r404,World -> Central America and Caribbean -> Grenada,0
4883,r405,World -> Central America and Caribbean -> Grenada,0
4883,r406,World -> Central America and Caribbean -> Grenada,0
4883,r407,World -> Central America and Caribbean -> Grenada,1
4883,r408,World -> Central America and Caribbean -> Grenada,0
4883,r409,World -> Central America and Caribbean -> Grenada,1
4883,r410,World -> Central America and Caribbean -> Grenada,0
4883,r411,World -> Central America and Caribbean -> Grenada,1
4883,r412,World -> Central America and Caribbean -> Grenada,0
4883,r413,World -> Central America and Caribbean -> Grenada,0
4883,r414,World -> Central America and Caribbean -> Grenada,0
4883,r415,World -> Central America and Caribbean -> Grenada,1
4883,r416,World -> Central America and Caribbean -> Grenada,0
4883,r417,World -> Central America and Caribbean -> Grenada,1
4883,r418,World -> Central America and Caribbean -> Grenada,3
4883,r419,World -> Central America and Caribbean -> Grenada,0
4883,r420,World -> Central America and Caribbean -> Grenada,2
4883,r421,World -> Central America and Caribbean -> Grenada,3
4883,r422,World -> Central America and Caribbean -> Grenada,3
4883,r423,World -> Central America and Caribbean -> Grenada,4
4883,r424,World -> Central America and Caribbean -> Grenada,1
4883,r425,World -> Central America and Caribbean -> Grenada,2
4883,r426,World -> Central America and Caribbean -> Guatemala,8
4883,r427,World -> Central America and Caribbean -> Guatemala,0
4883,r428,World -> Central America and Caribbean -> Guatemala,0
4883,r429,World -> Central America and Caribbean -> Guatemala,1
4883,r430,World -> Central America and Caribbean -> Guatemala,1
4883,r431,World -> Central America and Caribbean -> Guatemala,1
4883,r432,World -> Central America and Caribbean -> Guatemala,0
4883,r433,World -> Central America and Caribbean -> Guatemala,0
4883,r434,World -> Central America and Caribbean -> Guatemala,2
4883,r435,World -> Central America and Caribbean -> Guatemala,1
4883,r436,World -> Central America and Caribbean -> Guatemala,2
4883,r437,World -> Central America and Caribbean -> Guatemala,2
4883,r438,World -> Central America and Caribbean -> Guatemala,3
4883,r439,World -> Central America and Caribbean -> Guatemala,1
4883,r440,World -> Central America and Caribbean -> Guatemala,1
4883,r441,World -> Central America and Caribbean -> Guatemala,0
4883,r442,World -> Central America and Caribbean -> Guatemala,0
4883,r443,World -> Central America and Caribbean -> Guatemala,2
4883,r444,World -> Central America and Caribbean -> Guatemala,3
4883,r445,World -> Central America and Caribbean -> Guatemala,6
4883,r446,World -> Central America and Caribbean -> Guatemala,3
4883,r447,World -> Central America and Caribbean -> Guatemala,4
