table_id,row_id,time_period,value
8306,r001,1979,1067
8306,r002,1979,32
8306,r003,1979,28
8306,r004,1979,198
8306,r005,1979,128
8306,r006,1979,142
8306,r007,1979,8
8306,r008,1979,143
8306,r009,1979,214
8306,r010,1979,174
8306,r011,1980,981
8306,r012,1980,20
8306,r013,1980,25
8306,r014,1980,191
8306,r015,1980,122
8306,r016,1980,123
8306,r017,1980,16
8306,r018,1980,137
8306,r019,1980,175
8306,r020,1980,172
8306,r021,1981,1040
8306,r022,1981,14
8306,r023,1981,32
8306,r024,1981,175
8306,r025,1981,103
8306,r026,1981,191
8306,r027,1981,13
8306,r028,1981,130
8306,r029,1981,210
8306,r030,1981,172
8306,r031,1982,980
8306,r032,1982,25
8306,r033,1982,28
8306,r034,1982,181
8306,r035,1982,103
8306,r036,1982,178
8306,r037,1982,9
8306,r038,1982,130
8306,r039,1982,178
8306,r040,1982,148
8306,r041,1983,1108
8306,r042,1983,32
8306,r043,1983,27
8306,r044,1983,200
8306,r045,1983,131
8306,r046,1983,180
8306,r047,1983,13
8306,r048,1983,182
8306,r049,1983,223
8306,r050,1983,120
8306,r051,1984,1203
8306,r052,1984,42
8306,r053,1984,31
8306,r054,1984,250
8306,r055,1984,146
8306,r056,1984,178
8306,r057,1984,21
8306,r058,1984,196
8306,r059,1984,186
8306,r060,1984,153
8306,r061,1985,1356
8306,r062,1985,51
8306,r063,1985,46
8306,r064,1985,280
8306,r065,1985,122
8306,r066,1985,183
8306,r067,1985,18
8306,r068,1985,207
8306,r069,1985,264
8306,r070,1985,185
8306,r071,1986,1405
8306,r072,1986,48
8306,r073,1986,53
8306,r074,1986,299
8306,r075,1986,140
8306,r076,1986,175
8306,r077,1986,25
8306,r078,1986,240
8306,r079,1986,275
8306,r080,1986,150
8306,r081,1987,1446
8306,r082,1987,43
8306,r083,1987,44
8306,r084,1987,322
8306,r085,1987,174
8306,r086,1987,177
8306,r087,1987,26
8306,r088,1987,216
8306,r089,1987,309
8306,r090,1987,135
8306,r091,1988,1690
8306,r092,1988,48
8306,r093,1988,47
8306,r094,1988,433
8306,r095,1988,203
8306,r096,1988,187
8306,r097,1988,32
8306,r098,1988,218
8306,r099,1988,388
8306,r100,1988,134
8306,r101,1989,1928
8306,r102,1989,38
8306,r103,1989,69
8306,r104,1989,486
8306,r105,1989,182
8306,r106,1989,193
8306,r107,1989,32
8306,r108,1989,304
8306,r109,1989,413
8306,r110,1989,211
8306,r111,1990,1950
8306,r112,1990,67
8306,r113,1990,71
8306,r114,1990,572
8306,r115,1990,168
8306,r116,1990,242
8306,r117,1990,6
8306,r118,1990,222
8306,r119,1990,382
8306,r120,1990,220
8306,r121,1991,2262
8306,r122,1991,77
8306,r123,1991,59
8306,r124,1991,595
8306,r125,1991,186
8306,r126,1991,346
8306,r127,1991,27
8306,r128,1991,326
8306,r129,1991,403
8306,r130,1991,243
8306,r131,1992,2369
8306,r132,1992,92
8306,r133,1992,79
8306,r134,1992,556
8306,r135,1992,188
8306,r136,1992,318
8306,r137,1992,38
8306,r138,1992,352
8306,r139,1992,473
8306,r140,1992,273
8306,r141,1993,2446
8306,r142,1993,116
8306,r143,1993,80
8306,r144,1993,542
8306,r145,1993,181
8306,r146,1993,388
8306,r147,1993,63
8306,r148,1993,358
8306,r149,1993,422
8306,r150,1993,296
8306,r151,1994,2606
8306,r152,1994,100
8306,r153,1994,135
8306,r154,1994,541
8306,r155,1994,210
8306,r156,1994,411
8306,r157,1994,54
8306,r158,1994,388
8306,r159,1994,465
8306,r160,1994,302
8306,r161,1995,2648
8306,r162,1995,101
8306,r163,1995,129
8306,r164,1995,585
8306,r165,1995,201
8306,r166,1995,381
8306,r167,1995,30
8306,r168,1995,410
8306,r169,1995,509
8306,r170,1995,302
8306,r171,1996,2677
8306,r172,1996,109
8306,r173,1996,140
8306,r174,1996,551
8306,r175,1996,230
8306,r176,1996,395
8306,r177,1996,30
8306,r178,1996,425
8306,r179,1996,506
8306,r180,1996,291
8306,r181,1997,2971
8306,r182,1997,125
8306,r183,1997,154
8306,r184,1997,657
8306,r185,1997,248
8306,r186,1997,508
8306,r187,1997,28
8306,r188,1997,440
8306,r189,1997,476
8306,r190,1997,335
8306,r191,1998,2853
8306,r192,1998,133
8306,r193,1998,180
8306,r194,1998,627
8306,r195,1998,225
8306,r196,1998,488
8306,r197,1998,30
8306,r198,1998,434
8306,r199,1998,414
8306,r200,1998,322
8306,r201,1999,3196
8306,r202,1999,128
8306,r203,1999,242
8306,r204,1999,690
8306,r205,1999,299
8306,r206,1999,548
8306,r207,1999,27
8306,r208,1999,476
8306,r209,1999,427
8306,r210,1999,359
8306,r211,2000,3313
8306,r212,2000,111
8306,r213,2000,220
8306,r214,2000,723
8306,r215,2000,295
8306,r216,2000,525
8306,r217,2000,48
8306,r218,2000,480
8306,r219,2000,515
8306,r220,2000,396
8306,r221,2001,3152
8306,r222,2001,128
8306,r223,2001,262
8306,r224,2001,591
8306,r225,2001,268
8306,r226,2001,436
8306,r227,2001,21
8306,r228,2001,501
8306,r229,2001,493
8306,r230,2001,452
8306,r231,2002,3566
8306,r232,2002,140
8306,r233,2002,284
8306,r234,2002,773
8306,r235,2002,342
8306,r236,2002,613
8306,r237,2002,43
8306,r238,2002,441
8306,r239,2002,517
8306,r240,2002,413
8306,r241,2003,3810
8306,r242,2003,141
8306,r243,2003,388
8306,r244,2003,703
8306,r245,2003,300
8306,r246,2003,646
8306,r247,2003,45
8306,r248,2003,543
8306,r249,2003,551
8306,r250,2003,493
8306,r251,2004,3949
8306,r252,2004,141
8306,r253,2004,425
8306,r254,2004,703
8306,r255,2004,313
8306,r256,2004,654
8306,r257,2004,50
8306,r258,2004,514
8306,r259,2004,576
8306,r260,2004,573
8306,r261,2005,4166
8306,r262,2005,153
8306,r263,2005,477
8306,r264,2005,715
8306,r265,2005,384
8306,r266,2005,689
8306,r267,2005,51
8306,r268,2005,562
8306,r269,2005,586
8306,r270,2005,549
8306,r271,2006,4642
8306,r272,2006,165
8306,r273,2006,591
8306,r274,2006,753
8306,r275,2006,458
8306,r276,2006,721
8306,r277,2006,51
8306,r278,2006,644
8306,r279,2006,582
8306,r280,2006,677
8306,r281,2007old<sup>a</sup>,4908
8306,r282,2007old<sup>a</sup>,178
8306,r283,2007old<sup>a</sup>,640
8306,r284,2007old<sup>a</sup>,780
8306,r285,2007old<sup>a</sup>,419
8306,r286,2007old<sup>a</sup>,885
8306,r287,2007old<sup>a</sup>,73
8306,r288,2007old<sup>a</sup>,725
8306,r289,2007old<sup>a</sup>,559
8306,r290,2007old<sup>a</sup>,649
8306,r291,2007new<sup>a</sup>,4942
8306,r292,2007new<sup>a</sup>,178
8306,r293,2007new<sup>a</sup>,640
8306,r294,2007new<sup>a</sup>,812
8306,r295,2007new<sup>a</sup>,417
8306,r296,2007new<sup>a</sup>,884
8306,r297,2007new<sup>a</sup>,71
8306,r298,2007new<sup>a</sup>,722
8306,r299,2007new<sup>a</sup>,569
8306,r300,2007new<sup>a</sup>,649
8306,r301,2008,5462
8306,r302,2008,154
8306,r303,2008,710
8306,r304,2008,908
8306,r305,2008,465
8306,r306,2008,987
8306,r307,2008,115
8306,r308,2008,784
8306,r309,2008,610
8306,r310,2008,729
8306,r311,2009,6416
8306,r312,2009,168
8306,r313,2009,960
8306,r314,2009,1120
8306,r315,2009,535
8306,r316,2009,1025
8306,r317,2009,109
8306,r318,2009,948
8306,r319,2009,762
8306,r320,2009,789
8306,r321,"2010<sup>d,e</sup>",6969
8306,r322,"2010<sup>d,e</sup>",212
8306,r323,"2010<sup>d,e</sup>",1023
8306,r324,"2010<sup>d,e</sup>",1121
8306,r325,"2010<sup>d,e</sup>",571
8306,r326,"2010<sup>d,e</sup>",1095
