table_id,row_id,time_period,value
9982,r001,World,146186.0
9982,r002,World,148998.0
9982,r003,World,173955.0
9982,r004,World,187061.0
9982,r005,World,188079.0
9982,r006,World,190577.0
9982,r007,World,195843.0
9982,r008,World,199106.0
9982,r009,World,211390.0
9982,r010,World,205420.0
9982,r011,World,211651.0
9982,r012,World,216596.0
9982,r013,World,216678.0
9982,r014,World,216820.0
9982,r015,World,235672.0
9982,r016,World,243985.0
9982,r017,World,269010.0
9982,r018,World,266614.0
9982,r019,World,273492.0
9982,r020,World,261603.0
9982,r021,World -> North America,34109.27
9982,r022,World -> North America,32972.46
9982,r023,World -> North America,41194.95
9982,r024,World -> North America,42792.28
9982,r025,World -> North America,40924.51
9982,r026,World -> North America,38792.86
9982,r027,World -> North America,39508.94
9982,r028,World -> North America,38792.43
9982,r029,World -> North America,41582.65
9982,r030,World -> North America,39483.6
9982,r031,World -> North America,38637.69
9982,r032,World -> North America,37283.19
9982,r033,World -> North America,36225.75
9982,r034,World -> North America,34445.99
9982,r035,World -> North America,35984.75
9982,r036,World -> North America,33968.63
9982,r037,World -> North America,34428.05
9982,r038,World -> North America,33778.19
9982,r039,World -> North America,30813.53
9982,r040,World -> North America,28308.36
9982,r041,World -> North America -> Canada,2718.44
9982,r042,World -> North America -> Canada,2730.85
9982,r043,World -> North America -> Canada,3351.55
9982,r044,World -> North America -> Canada,3583.1
9982,r045,World -> North America -> Canada,3682.77
9982,r046,World -> North America -> Canada,3618.28
9982,r047,World -> North America -> Canada,3843.17
9982,r048,World -> North America -> Canada,3549.41
9982,r049,World -> North America -> Canada,4112.24
9982,r050,World -> North America -> Canada,3788.3
9982,r051,World -> North America -> Canada,3851.53
9982,r052,World -> North America -> Canada,3688.73
9982,r053,World -> North America -> Canada,3551.96
9982,r054,World -> North America -> Canada,3363.3
9982,r055,World -> North America -> Canada,3405.56
9982,r056,World -> North America -> Canada,3256.98
9982,r057,World -> North America -> Canada,3413.76
9982,r058,World -> North America -> Canada,3484.22
9982,r059,World -> North America -> Canada,3243.1
9982,r060,World -> North America -> Canada,3026.88
9982,r061,World -> North America -> Greenland,0.0
9982,r062,World -> North America -> Greenland,0.0
9982,r063,World -> North America -> Greenland,0.0
9982,r064,World -> North America -> Greenland,0.0
9982,r065,World -> North America -> Greenland,0.17
9982,r066,World -> North America -> Greenland,0.38
9982,r067,World -> North America -> Greenland,0.33
9982,r068,World -> North America -> Greenland,0.1
9982,r069,World -> North America -> Greenland,0.82
9982,r070,World -> North America -> Greenland,0.43
9982,r071,World -> North America -> Greenland,0.0
9982,r072,World -> North America -> Greenland,0.0
9982,r073,World -> North America -> Greenland,0.0
9982,r074,World -> North America -> Greenland,0.0
9982,r075,World -> North America -> Greenland,0.0
9982,r076,World -> North America -> Greenland,0.0
9982,r077,World -> North America -> Greenland,0.0
9982,r078,World -> North America -> Greenland,0.0
9982,r079,World -> North America -> Greenland,0.7
9982,r080,World -> North America -> Greenland,0.2
9982,r081,World -> North America -> Mexico,1027.94
9982,r082,World -> North America -> Mexico,927.3
9982,r083,World -> North America -> Mexico,1268.61
9982,r084,World -> North America -> Mexico,1451.33
9982,r085,World -> North America -> Mexico,1337.47
9982,r086,World -> North America -> Mexico,1364.42
9982,r087,World -> North America -> Mexico,1167.61
9982,r088,World -> North America -> Mexico,1257.04
9982,r089,World -> North America -> Mexico,1346.91
9982,r090,World -> North America -> Mexico,1365.16
9982,r091,World -> North America -> Mexico,1333.08
9982,r092,World -> North America -> Mexico,1436.4
9982,r093,World -> North America -> Mexico,1515.93
9982,r094,World -> North America -> Mexico,1537.95
9982,r095,World -> North America -> Mexico,1719.08
9982,r096,World -> North America -> Mexico,1710.63
9982,r097,World -> North America -> Mexico,1956.1
9982,r098,World -> North America -> Mexico,1935.41
9982,r099,World -> North America -> Mexico,1985.75
9982,r100,World -> North America -> Mexico,1898.28
9982,r101,World -> North America -> United States,30362.88
9982,r102,World -> North America -> United States,29314.31
9982,r103,World -> North America -> United States,36574.79
9982,r104,World -> North America -> United States,37757.85
9982,r105,World -> North America -> United States,35904.11
9982,r106,World -> North America -> United States,33809.79
9982,r107,World -> North America -> United States,34497.83
9982,r108,World -> North America -> United States,33985.88
9982,r109,World -> North America -> United States,36122.68
9982,r110,World -> North America -> United States,34329.71
9982,r111,World -> North America -> United States,33453.08
9982,r112,World -> North America -> United States,32158.06
9982,r113,World -> North America -> United States,31157.86
9982,r114,World -> North America -> United States,29544.74
9982,r115,World -> North America -> United States,30860.11
9982,r116,World -> North America -> United States,29001.02
9982,r117,World -> North America -> United States,29058.18
9982,r118,World -> North America -> United States,28358.55
9982,r119,World -> North America -> United States,25583.98
9982,r120,World -> North America -> United States,23382.99
9982,r121,World -> North America -> United States -> Puerto Rico,55.88
9982,r122,World -> North America -> United States -> Puerto Rico,54.61
9982,r123,World -> North America -> United States -> Puerto Rico,65.86
9982,r124,World -> North America -> United States -> Puerto Rico,78.62
9982,r125,World -> North America -> United States -> Puerto Rico,73.09
9982,r126,World -> North America -> United States -> Puerto Rico,98.8
9982,r127,World -> North America -> United States -> Puerto Rico,72.34
9982,r128,World -> North America -> United States -> Puerto Rico,69.85
9982,r129,World -> North America -> United States -> Puerto Rico,73.98
9982,r130,World -> North America -> United States -> Puerto Rico,68.68
9982,r131,World -> North America -> United States -> Puerto Rico,50.03
9982,r132,World -> North America -> United States -> Puerto Rico,48.44
9982,r133,World -> North America -> United States -> Puerto Rico,52.15
9982,r134,World -> North America -> United States -> Puerto Rico,46.12
9982,r135,World -> North America -> United States -> Puerto Rico,42.81
9982,r136,World -> North America -> United States -> Puerto Rico,39.39
9982,r137,World -> North America -> United States -> Puerto Rico,44.75
9982,r138,World -> North America -> United States -> Puerto Rico,34.5
9982,r139,World -> North America -> United States -> Puerto Rico,29.48
9982,r140,World -> North America -> United States -> Puerto Rico,38.6
9982,r141,World -> Central America and Caribbean,81.8
9982,r142,World -> Central America and Caribbean,62.81
9982,r143,World -> Central America and Caribbean,86.28
9982,r144,World -> Central America and Caribbean,80.53
9982,r145,World -> Central America and Caribbean,71.78
9982,r146,World -> Central America and Caribbean,83.83
9982,r147,World -> Central America and Caribbean,64.13
9982,r148,World -> Central America and Caribbean,60.71
9982,r149,World -> Central America and Caribbean,117.11
9982,r150,World -> Central America and Caribbean,70.03
9982,r151,World -> Central America and Caribbean,69.15
9982,r152,World -> Central America and Caribbean,102.15
9982,r153,World -> Central America and Caribbean,90.15
9982,r154,World -> Central America and Caribbean,90.5
9982,r155,World -> Central America and Caribbean,90.38
9982,r156,World -> Central America and Caribbean,97.92
9982,r157,World -> Central America and Caribbean,88.83
9982,r158,World -> Central America and Caribbean,71.55
9982,r159,World -> Central America and Caribbean,101.58
9982,r160,World -> Central America and Caribbean,95.32
9982,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r170,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r171,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9982,r172,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
