table_id,row_id,time_period,value
10558,r001,World,4031717
10558,r002,World,79862
10558,r003,World,99498
10558,r004,World,104096
10558,r005,World,109942
10558,r006,World,112539
10558,r007,World,124280
10558,r008,World,138744
10558,r009,World,150080
10558,r010,World,160815
10558,r011,World,154060
10558,r012,World,151277
10558,r013,World,160544
10558,r014,World,176480
10558,r015,World,191771
10558,r016,World,210111
10558,r017,World,200463
10558,r018,World,206767
10558,r019,World,223765
10558,r020,World,237302
10558,r021,World,246662
10558,r022,World,264590
10558,r023,World,263168
10558,r024,World,264901
10558,r025,World -> North America,1251704
10558,r026,World -> North America,35348
10558,r027,World -> North America,43416
10558,r028,World -> North America,44192
10558,r029,World -> North America,45406
10558,r030,World -> North America,42873
10558,r031,World -> North America,48679
10558,r032,World -> North America,53186
10558,r033,World -> North America,57623
10558,r034,World -> North America,60488
10558,r035,World -> North America,52550
10558,r036,World -> North America,49359
10558,r037,World -> North America,48479
10558,r038,World -> North America,51901
10558,r039,World -> North America,59717
10558,r040,World -> North America,69667
10558,r041,World -> North America,59231
10558,r042,World -> North America,59576
10558,r043,World -> North America,60858
10558,r044,World -> North America,61430
10558,r045,World -> North America,61028
10558,r046,World -> North America,63751
10558,r047,World -> North America,62444
10558,r048,World -> North America,60506
10558,r049,World -> North America -> Canada,45605
10558,r050,World -> North America -> Canada,1341
10558,r051,World -> North America -> Canada,1713
10558,r052,World -> North America -> Canada,1870
10558,r053,World -> North America -> Canada,1954
10558,r054,World -> North America -> Canada,2018
10558,r055,World -> North America -> Canada,1839
10558,r056,World -> North America -> Canada,2015
10558,r057,World -> North America -> Canada,2157
10558,r058,World -> North America -> Canada,2399
10558,r059,World -> North America -> Canada,1999
10558,r060,World -> North America -> Canada,1943
10558,r061,World -> North America -> Canada,2086
10558,r062,World -> North America -> Canada,2051
10558,r063,World -> North America -> Canada,2206
10558,r064,World -> North America -> Canada,2194
10558,r065,World -> North America -> Canada,1974
10558,r066,World -> North America -> Canada,1931
10558,r067,World -> North America -> Canada,1926
10558,r068,World -> North America -> Canada,1894
10558,r069,World -> North America -> Canada,1977
10558,r070,World -> North America -> Canada,2079
10558,r071,World -> North America -> Canada,1935
10558,r072,World -> North America -> Canada,2109
10558,r073,World -> North America -> Mexico,3484
10558,r074,World -> North America -> Mexico,41
10558,r075,World -> North America -> Mexico,66
10558,r076,World -> North America -> Mexico,82
10558,r077,World -> North America -> Mexico,110
10558,r078,World -> North America -> Mexico,85
10558,r079,World -> North America -> Mexico,97
10558,r080,World -> North America -> Mexico,113
10558,r081,World -> North America -> Mexico,163
10558,r082,World -> North America -> Mexico,180
10558,r083,World -> North America -> Mexico,166
10558,r084,World -> North America -> Mexico,147
10558,r085,World -> North America -> Mexico,146
10558,r086,World -> North America -> Mexico,170
10558,r087,World -> North America -> Mexico,149
10558,r088,World -> North America -> Mexico,195
10558,r089,World -> North America -> Mexico,231
10558,r090,World -> North America -> Mexico,197
10558,r091,World -> North America -> Mexico,234
10558,r092,World -> North America -> Mexico,221
10558,r093,World -> North America -> Mexico,211
10558,r094,World -> North America -> Mexico,199
10558,r095,World -> North America -> Mexico,101
10558,r096,World -> North America -> Mexico,180
10558,r097,World -> North America -> United States,1202615
10558,r098,World -> North America -> United States,33966
10558,r099,World -> North America -> United States,41637
10558,r100,World -> North America -> United States,42240
10558,r101,World -> North America -> United States,43342
10558,r102,World -> North America -> United States,40770
10558,r103,World -> North America -> United States,46743
10558,r104,World -> North America -> United States,51059
10558,r105,World -> North America -> United States,55303
10558,r106,World -> North America -> United States,57909
10558,r107,World -> North America -> United States,50385
10558,r108,World -> North America -> United States,47269
10558,r109,World -> North America -> United States,46247
10558,r110,World -> North America -> United States,49680
10558,r111,World -> North America -> United States,57362
10558,r112,World -> North America -> United States,67278
10558,r113,World -> North America -> United States,57026
10558,r114,World -> North America -> United States,57448
10558,r115,World -> North America -> United States,58699
10558,r116,World -> North America -> United States,59315
10558,r117,World -> North America -> United States,58840
10558,r118,World -> North America -> United States,61473
10558,r119,World -> North America -> United States,60408
10558,r120,World -> North America -> United States,58218
10558,r121,World -> Central America and Caribbean,663
10558,r122,World -> Central America and Caribbean,9
10558,r123,World -> Central America and Caribbean,9
10558,r124,World -> Central America and Caribbean,25
10558,r125,World -> Central America and Caribbean,20
10558,r126,World -> Central America and Caribbean,27
10558,r127,World -> Central America and Caribbean,19
10558,r128,World -> Central America and Caribbean,24
10558,r129,World -> Central America and Caribbean,35
10558,r130,World -> Central America and Caribbean,20
10558,r131,World -> Central America and Caribbean,24
10558,r132,World -> Central America and Caribbean,30
10558,r133,World -> Central America and Caribbean,6
10558,r134,World -> Central America and Caribbean,20
10558,r135,World -> Central America and Caribbean,18
10558,r136,World -> Central America and Caribbean,17
10558,r137,World -> Central America and Caribbean,10
10558,r138,World -> Central America and Caribbean,12
10558,r139,World -> Central America and Caribbean,69
10558,r140,World -> Central America and Caribbean,162
10558,r141,World -> Central America and Caribbean,35
10558,r142,World -> Central America and Caribbean,19
10558,r143,World -> Central America and Caribbean,35
10558,r144,World -> Central America and Caribbean,18
10558,r145,World -> Central America and Caribbean -> Aruba,1
10558,r146,World -> Central America and Caribbean -> Aruba,0
10558,r147,World -> Central America and Caribbean -> Aruba,0
10558,r148,World -> Central America and Caribbean -> Aruba,0
10558,r149,World -> Central America and Caribbean -> Aruba,0
10558,r150,World -> Central America and Caribbean -> Aruba,0
10558,r151,World -> Central America and Caribbean -> Aruba,0
10558,r152,World -> Central America and Caribbean -> Aruba,0
10558,r153,World -> Central America and Caribbean -> Aruba,0
10558,r154,World -> Central America and Caribbean -> Aruba,0
10558,r155,World -> Central America and Caribbean -> Aruba,0
10558,r156,World -> Central America and Caribbean -> Aruba,1
10558,r157,World -> Central America and Caribbean -> Aruba,0
10558,r158,World -> Central America and Caribbean -> Aruba,0
10558,r159,World -> Central America and Caribbean -> Aruba,0
10558,r160,World -> Central America and Caribbean -> Aruba,0
10558,r161,World -> Central America and Caribbean -> Aruba,0
