table_id,row_id,time_period,value
9995,r001,World,29518
9995,r002,World,31647
9995,r003,World,34100
9995,r004,World,35690
9995,r005,World,38600
9995,r006,World,41963
9995,r007,World,44595
9995,r008,World,44703
9995,r009,World,48296
9995,r010,World,51891
9995,r011,World,55691
9995,r012,World,57599
9995,r013,World,55706
9995,r014,World,55562
9995,r015,World,58529
9995,r016,World,60347
9995,r017,World,64752
9995,r018,World,70051
9995,r019,World,75529
9995,r020,World,82060
9995,r021,World -> North America,8891
9995,r022,World -> North America,9075
9995,r023,World -> North America,10054
9995,r024,World -> North America,10432
9995,r025,World -> North America,11292
9995,r026,World -> North America,11621
9995,r027,World -> North America,12119
9995,r028,World -> North America,11741
9995,r029,World -> North America,12250
9995,r030,World -> North America,12830
9995,r031,World -> North America,13279
9995,r032,World -> North America,13515
9995,r033,World -> North America,13321
9995,r034,World -> North America,13465
9995,r035,World -> North America,13907
9995,r036,World -> North America,14034
9995,r037,World -> North America,14616
9995,r038,World -> North America,14785
9995,r039,World -> North America,15538
9995,r040,World -> North America,15887
9995,r041,World -> North America -> Canada,1205
9995,r042,World -> North America -> Canada,1267
9995,r043,World -> North America -> Canada,1407
9995,r044,World -> North America -> Canada,1547
9995,r045,World -> North America -> Canada,1563
9995,r046,World -> North America -> Canada,1726
9995,r047,World -> North America -> Canada,1801
9995,r048,World -> North America -> Canada,1735
9995,r049,World -> North America -> Canada,1744
9995,r050,World -> North America -> Canada,1798
9995,r051,World -> North America -> Canada,1888
9995,r052,World -> North America -> Canada,1921
9995,r053,World -> North America -> Canada,1857
9995,r054,World -> North America -> Canada,1801
9995,r055,World -> North America -> Canada,1828
9995,r056,World -> North America -> Canada,1916
9995,r057,World -> North America -> Canada,1947
9995,r058,World -> North America -> Canada,2018
9995,r059,World -> North America -> Canada,2266
9995,r060,World -> North America -> Canada,2352
9995,r061,World -> North America -> Greenland,0
9995,r062,World -> North America -> Greenland,1
9995,r063,World -> North America -> Greenland,0
9995,r064,World -> North America -> Greenland,0
9995,r065,World -> North America -> Greenland,0
9995,r066,World -> North America -> Greenland,0
9995,r067,World -> North America -> Greenland,0
9995,r068,World -> North America -> Greenland,0
9995,r069,World -> North America -> Greenland,0
9995,r070,World -> North America -> Greenland,0
9995,r071,World -> North America -> Greenland,1
9995,r072,World -> North America -> Greenland,0
9995,r073,World -> North America -> Greenland,0
9995,r074,World -> North America -> Greenland,0
9995,r075,World -> North America -> Greenland,0
9995,r076,World -> North America -> Greenland,0
9995,r077,World -> North America -> Greenland,0
9995,r078,World -> North America -> Greenland,2
9995,r079,World -> North America -> Greenland,0
9995,r080,World -> North America -> Greenland,0
9995,r081,World -> North America -> Mexico,196
9995,r082,World -> North America -> Mexico,229
9995,r083,World -> North America -> Mexico,284
9995,r084,World -> North America -> Mexico,251
9995,r085,World -> North America -> Mexico,319
9995,r086,World -> North America -> Mexico,304
9995,r087,World -> North America -> Mexico,339
9995,r088,World -> North America -> Mexico,321
9995,r089,World -> North America -> Mexico,317
9995,r090,World -> North America -> Mexico,415
9995,r091,World -> North America -> Mexico,437
9995,r092,World -> North America -> Mexico,440
9995,r093,World -> North America -> Mexico,442
9995,r094,World -> North America -> Mexico,413
9995,r095,World -> North America -> Mexico,479
9995,r096,World -> North America -> Mexico,505
9995,r097,World -> North America -> Mexico,522
9995,r098,World -> North America -> Mexico,633
9995,r099,World -> North America -> Mexico,745
9995,r100,World -> North America -> Mexico,788
9995,r101,World -> North America -> United States,7773
9995,r102,World -> North America -> United States,7891
9995,r103,World -> North America -> United States,8708
9995,r104,World -> North America -> United States,8999
9995,r105,World -> North America -> United States,9796
9995,r106,World -> North America -> United States,9993
9995,r107,World -> North America -> United States,10394
9995,r108,World -> North America -> United States,10068
9995,r109,World -> North America -> United States,10579
9995,r110,World -> North America -> United States,11027
9995,r111,World -> North America -> United States,11394
9995,r112,World -> North America -> United States,11591
9995,r113,World -> North America -> United States,11430
9995,r114,World -> North America -> United States,11670
9995,r115,World -> North America -> United States,12056
9995,r116,World -> North America -> United States,12077
9995,r117,World -> North America -> United States,12648
9995,r118,World -> North America -> United States,12610
9995,r119,World -> North America -> United States,13051
9995,r120,World -> North America -> United States,13347
9995,r121,World -> North America -> United States -> Puerto Rico,19
9995,r122,World -> North America -> United States -> Puerto Rico,9
9995,r123,World -> North America -> United States -> Puerto Rico,9
9995,r124,World -> North America -> United States -> Puerto Rico,16
9995,r125,World -> North America -> United States -> Puerto Rico,8
9995,r126,World -> North America -> United States -> Puerto Rico,10
9995,r127,World -> North America -> United States -> Puerto Rico,14
9995,r128,World -> North America -> United States -> Puerto Rico,16
9995,r129,World -> North America -> United States -> Puerto Rico,14
9995,r130,World -> North America -> United States -> Puerto Rico,15
9995,r131,World -> North America -> United States -> Puerto Rico,23
9995,r132,World -> North America -> United States -> Puerto Rico,15
9995,r133,World -> North America -> United States -> Puerto Rico,13
9995,r134,World -> North America -> United States -> Puerto Rico,20
9995,r135,World -> North America -> United States -> Puerto Rico,24
9995,r136,World -> North America -> United States -> Puerto Rico,18
9995,r137,World -> North America -> United States -> Puerto Rico,20
9995,r138,World -> North America -> United States -> Puerto Rico,33
9995,r139,World -> North America -> United States -> Puerto Rico,18
9995,r140,World -> North America -> United States -> Puerto Rico,19
9995,r141,World -> Central America and Caribbean,16
9995,r142,World -> Central America and Caribbean,13
9995,r143,World -> Central America and Caribbean,23
9995,r144,World -> Central America and Caribbean,26
9995,r145,World -> Central America and Caribbean,21
9995,r146,World -> Central America and Caribbean,40
9995,r147,World -> Central America and Caribbean,39
9995,r148,World -> Central America and Caribbean,36
9995,r149,World -> Central America and Caribbean,24
9995,r150,World -> Central America and Caribbean,37
9995,r151,World -> Central America and Caribbean,30
9995,r152,World -> Central America and Caribbean,41
9995,r153,World -> Central America and Caribbean,53
9995,r154,World -> Central America and Caribbean,37
9995,r155,World -> Central America and Caribbean,67
9995,r156,World -> Central America and Caribbean,54
9995,r157,World -> Central America and Caribbean,54
9995,r158,World -> Central America and Caribbean,63
9995,r159,World -> Central America and Caribbean,70
9995,r160,World -> Central America and Caribbean,61
9995,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r170,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r171,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r172,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r173,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r174,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r175,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
9995,r181,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r182,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r183,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r184,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r185,"World -> Central America and Caribbean -> Bahamas, The",1
9995,r186,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r187,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r188,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r189,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r190,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r191,"World -> Central America and Caribbean -> Bahamas, The",4
9995,r192,"World -> Central America and Caribbean -> Bahamas, The",1
9995,r193,"World -> Central America and Caribbean -> Bahamas, The",1
9995,r194,"World -> Central America and Caribbean -> Bahamas, The",3
9995,r195,"World -> Central America and Caribbean -> Bahamas, The",3
9995,r196,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r197,"World -> Central America and Caribbean -> Bahamas, The",2
9995,r198,"World -> Central America and Caribbean -> Bahamas, The",3
9995,r199,"World -> Central America and Caribbean -> Bahamas, The",3
9995,r200,"World -> Central America and Caribbean -> Bahamas, The",0
9995,r201,World -> Central America and Caribbean -> Barbados,2
9995,r202,World -> Central America and Caribbean -> Barbados,4
9995,r203,World -> Central America and Caribbean -> Barbados,3
9995,r204,World -> Central America and Caribbean -> Barbados,1
9995,r205,World -> Central America and Caribbean -> Barbados,4
9995,r206,World -> Central America and Caribbean -> Barbados,1
9995,r207,World -> Central America and Caribbean -> Barbados,2
9995,r208,World -> Central America and Caribbean -> Barbados,2
9995,r209,World -> Central America and Caribbean -> Barbados,2
9995,r210,World -> Central America and Caribbean -> Barbados,2
9995,r211,World -> Central America and Caribbean -> Barbados,3
9995,r212,World -> Central America and Caribbean -> Barbados,1
9995,r213,World -> Central America and Caribbean -> Barbados,0
9995,r214,World -> Central America and Caribbean -> Barbados,0
9995,r215,World -> Central America and Caribbean -> Barbados,3
9995,r216,World -> Central America and Caribbean -> Barbados,1
9995,r217,World -> Central America and Caribbean -> Barbados,3
9995,r218,World -> Central America and Caribbean -> Barbados,0
9995,r219,World -> Central America and Caribbean -> Barbados,1
9995,r220,World -> Central America and Caribbean -> Barbados,1
9995,r221,World -> Central America and Caribbean -> Belize,0
9995,r222,World -> Central America and Caribbean -> Belize,0
9995,r223,World -> Central America and Caribbean -> Belize,0
9995,r224,World -> Central America and Caribbean -> Belize,0
9995,r225,World -> Central America and Caribbean -> Belize,0
9995,r226,World -> Central America and Caribbean -> Belize,0
9995,r227,World -> Central America and Caribbean -> Belize,0
9995,r228,World -> Central America and Caribbean -> Belize,0
9995,r229,World -> Central America and Caribbean -> Belize,0
9995,r230,World -> Central America and Caribbean -> Belize,0
9995,r231,World -> Central America and Caribbean -> Belize,0
9995,r232,World -> Central America and Caribbean -> Belize,0
9995,r233,World -> Central America and Caribbean -> Belize,0
9995,r234,World -> Central America and Caribbean -> Belize,0
9995,r235,World -> Central America and Caribbean -> Belize,0
9995,r236,World -> Central America and Caribbean -> Belize,1
9995,r237,World -> Central America and Caribbean -> Belize,1
9995,r238,World -> Central America and Caribbean -> Belize,0
9995,r239,World -> Central America and Caribbean -> Belize,0
9995,r240,World -> Central America and Caribbean -> Belize,0
9995,r241,World -> Central America and Caribbean -> Costa Rica,3
9995,r242,World -> Central America and Caribbean -> Costa Rica,0
9995,r243,World -> Central America and Caribbean -> Costa Rica,2
9995,r244,World -> Central America and Caribbean -> Costa Rica,6
9995,r245,World -> Central America and Caribbean -> Costa Rica,3
9995,r246,World -> Central America and Caribbean -> Costa Rica,6
9995,r247,World -> Central America and Caribbean -> Costa Rica,3
9995,r248,World -> Central America and Caribbean -> Costa Rica,5
9995,r249,World -> Central America and Caribbean -> Costa Rica,3
