table_id,row_id,time_period,value
1450,r001,2008,39553
1450,r002,2008,11103
1450,r003,2008,3156
1450,r004,2008,25294
1450,r005,2009,43002
1450,r006,2009,14343
1450,r007,2009,3443
1450,r008,2009,25216
1450,r009,2010,42965
1450,r010,2010,14399
1450,r011,2010,3150
1450,r012,2010,25416
1450,r013,2011,43108
1450,r014,2011,14941
1450,r015,2011,3385
1450,r016,2011,24782
1450,r017,2012,43655
1450,r018,2012,16188
1450,r019,2012,3527
1450,r020,2012,23940
1450,r021,2013,45089
1450,r022,2013,17690
1450,r023,2013,3531
1450,r024,2013,23868
1450,r025,2014,44162
1450,r026,2014,16959
1450,r027,2014,3861
1450,r028,2014,23342
1450,r029,2015,44824
1450,r030,2015,17602
1450,r031,2015,3484
1450,r032,2015,23738
1450,r033,2016,44861
1450,r034,2016,18184
1450,r035,2016,1058
1450,r036,2016,25619
