table_id,row_id,time_period,value
5892,r001,World,na
5892,r002,World,4822
5892,r003,World,4851
5892,r004,World,4870
5892,r005,World,4562
5892,r006,World,4637
5892,r007,World,4669
5892,r008,World,4207
5892,r009,World,3480
5892,r010,World,3915
5892,r011,World,3424
5892,r012,World,3203
5892,r013,World,3153
5892,r014,World,4487
5892,r015,World,4476
5892,r016,World,4705
5892,r017,World,5084
5892,r018,World,5723
5892,r019,World,5605
5892,r020,World,5683
5892,r021,World,6134
5892,r022,World,5889
5892,r023,World,6754
5892,r024,World,6646
5892,r025,World -> North America,na
5892,r026,World -> North America,3563
5892,r027,World -> North America,3620
5892,r028,World -> North America,3592
5892,r029,World -> North America,3224
5892,r030,World -> North America,3254
5892,r031,World -> North America,3202
5892,r032,World -> North America,2900
5892,r033,World -> North America,2421
5892,r034,World -> North America,2779
5892,r035,World -> North America,2427
5892,r036,World -> North America,2227
5892,r037,World -> North America,2200
5892,r038,World -> North America,3127
5892,r039,World -> North America,3107
5892,r040,World -> North America,3148
5892,r041,World -> North America,3459
5892,r042,World -> North America,3929
5892,r043,World -> North America,3855
5892,r044,World -> North America,3945
5892,r045,World -> North America,4229
5892,r046,World -> North America,4014
5892,r047,World -> North America,4529
5892,r048,World -> North America,4301
5892,r049,World -> North America -> Canada,High
5892,r050,World -> North America -> Canada,163
5892,r051,World -> North America -> Canada,174
5892,r052,World -> North America -> Canada,167
5892,r053,World -> North America -> Canada,167
5892,r054,World -> North America -> Canada,154
5892,r055,World -> North America -> Canada,139
5892,r056,World -> North America -> Canada,114
5892,r057,World -> North America -> Canada,105
5892,r058,World -> North America -> Canada,120
5892,r059,World -> North America -> Canada,101
5892,r060,World -> North America -> Canada,96
5892,r061,World -> North America -> Canada,95
5892,r062,World -> North America -> Canada,144
5892,r063,World -> North America -> Canada,134
5892,r064,World -> North America -> Canada,116
5892,r065,World -> North America -> Canada,164
5892,r066,World -> North America -> Canada,187
5892,r067,World -> North America -> Canada,165
5892,r068,World -> North America -> Canada,174
5892,r069,World -> North America -> Canada,197
5892,r070,World -> North America -> Canada,180
5892,r071,World -> North America -> Canada,223
5892,r072,World -> North America -> Canada,200
5892,r073,World -> North America -> Mexico,Upper middle
5892,r074,World -> North America -> Mexico,4
5892,r075,World -> North America -> Mexico,3
5892,r076,World -> North America -> Mexico,6
5892,r077,World -> North America -> Mexico,3
5892,r078,World -> North America -> Mexico,4
5892,r079,World -> North America -> Mexico,2
5892,r080,World -> North America -> Mexico,6
5892,r081,World -> North America -> Mexico,4
5892,r082,World -> North America -> Mexico,0
5892,r083,World -> North America -> Mexico,1
5892,r084,World -> North America -> Mexico,4
5892,r085,World -> North America -> Mexico,5
5892,r086,World -> North America -> Mexico,6
5892,r087,World -> North America -> Mexico,3
5892,r088,World -> North America -> Mexico,7
5892,r089,World -> North America -> Mexico,9
5892,r090,World -> North America -> Mexico,6
5892,r091,World -> North America -> Mexico,10
5892,r092,World -> North America -> Mexico,10
5892,r093,World -> North America -> Mexico,5
5892,r094,World -> North America -> Mexico,5
5892,r095,World -> North America -> Mexico,6
5892,r096,World -> North America -> Mexico,12
5892,r097,World -> North America -> United States,High
5892,r098,World -> North America -> United States,3396
5892,r099,World -> North America -> United States,3443
5892,r100,World -> North America -> United States,3419
5892,r101,World -> North America -> United States,3053
5892,r102,World -> North America -> United States,3096
5892,r103,World -> North America -> United States,3061
5892,r104,World -> North America -> United States,2780
5892,r105,World -> North America -> United States,2312
5892,r106,World -> North America -> United States,2659
5892,r107,World -> North America -> United States,2325
5892,r108,World -> North America -> United States,2128
5892,r109,World -> North America -> United States,2100
5892,r110,World -> North America -> United States,2977
5892,r111,World -> North America -> United States,2970
5892,r112,World -> North America -> United States,3024
5892,r113,World -> North America -> United States,3287
5892,r114,World -> North America -> United States,3736
5892,r115,World -> North America -> United States,3680
5892,r116,World -> North America -> United States,3761
5892,r117,World -> North America -> United States,4027
5892,r118,World -> North America -> United States,3829
5892,r119,World -> North America -> United States,4300
5892,r120,World -> North America -> United States,4090
5892,r121,World -> Central America and Caribbean,na
5892,r122,World -> Central America and Caribbean,7
5892,r123,World -> Central America and Caribbean,6
5892,r124,World -> Central America and Caribbean,1
5892,r125,World -> Central America and Caribbean,4
5892,r126,World -> Central America and Caribbean,2
5892,r127,World -> Central America and Caribbean,2
5892,r128,World -> Central America and Caribbean,2
5892,r129,World -> Central America and Caribbean,2
5892,r130,World -> Central America and Caribbean,4
5892,r131,World -> Central America and Caribbean,3
5892,r132,World -> Central America and Caribbean,3
5892,r133,World -> Central America and Caribbean,2
5892,r134,World -> Central America and Caribbean,5
5892,r135,World -> Central America and Caribbean,5
5892,r136,World -> Central America and Caribbean,5
5892,r137,World -> Central America and Caribbean,1
5892,r138,World -> Central America and Caribbean,8
5892,r139,World -> Central America and Caribbean,3
5892,r140,World -> Central America and Caribbean,2
5892,r141,World -> Central America and Caribbean,3
5892,r142,World -> Central America and Caribbean,3
5892,r143,World -> Central America and Caribbean,4
5892,r144,World -> Central America and Caribbean,6
5892,r145,World -> Central America and Caribbean -> Puerto Rico,High
5892,r146,World -> Central America and Caribbean -> Puerto Rico,4
5892,r147,World -> Central America and Caribbean -> Puerto Rico,1
5892,r148,World -> Central America and Caribbean -> Puerto Rico,1
5892,r149,World -> Central America and Caribbean -> Puerto Rico,2
5892,r150,World -> Central America and Caribbean -> Puerto Rico,0
5892,r151,World -> Central America and Caribbean -> Puerto Rico,0
5892,r152,World -> Central America and Caribbean -> Puerto Rico,1
5892,r153,World -> Central America and Caribbean -> Puerto Rico,1
5892,r154,World -> Central America and Caribbean -> Puerto Rico,4
5892,r155,World -> Central America and Caribbean -> Puerto Rico,1
5892,r156,World -> Central America and Caribbean -> Puerto Rico,0
5892,r157,World -> Central America and Caribbean -> Puerto Rico,1
5892,r158,World -> Central America and Caribbean -> Puerto Rico,3
5892,r159,World -> Central America and Caribbean -> Puerto Rico,3
5892,r160,World -> Central America and Caribbean -> Puerto Rico,3
5892,r161,World -> Central America and Caribbean -> Puerto Rico,0
5892,r162,World -> Central America and Caribbean -> Puerto Rico,4
5892,r163,World -> Central America and Caribbean -> Puerto Rico,3
5892,r164,World -> Central America and Caribbean -> Puerto Rico,2
5892,r165,World -> Central America and Caribbean -> Puerto Rico,3
5892,r166,World -> Central America and Caribbean -> Puerto Rico,2
5892,r167,World -> Central America and Caribbean -> Puerto Rico,2
5892,r168,World -> Central America and Caribbean -> Puerto Rico,2
5892,r169,World -> South America,na
5892,r170,World -> South America,8
5892,r171,World -> South America,8
5892,r172,World -> South America,5
5892,r173,World -> South America,4
5892,r174,World -> South America,6
5892,r175,World -> South America,10
5892,r176,World -> South America,6
5892,r177,World -> South America,11
5892,r178,World -> South America,4
5892,r179,World -> South America,3
5892,r180,World -> South America,4
5892,r181,World -> South America,3
5892,r182,World -> South America,6
5892,r183,World -> South America,7
5892,r184,World -> South America,4
5892,r185,World -> South America,8
5892,r186,World -> South America,11
5892,r187,World -> South America,7
5892,r188,World -> South America,9
5892,r189,World -> South America,7
5892,r190,World -> South America,8
5892,r191,World -> South America,13
5892,r192,World -> South America,11
5892,r193,World -> South America -> Argentina,Upper middle
5892,r194,World -> South America -> Argentina,1
5892,r195,World -> South America -> Argentina,3
5892,r196,World -> South America -> Argentina,0
5892,r197,World -> South America -> Argentina,0
5892,r198,World -> South America -> Argentina,5
5892,r199,World -> South America -> Argentina,1
5892,r200,World -> South America -> Argentina,3
5892,r201,World -> South America -> Argentina,3
5892,r202,World -> South America -> Argentina,2
5892,r203,World -> South America -> Argentina,2
5892,r204,World -> South America -> Argentina,2
5892,r205,World -> South America -> Argentina,0
5892,r206,World -> South America -> Argentina,1
5892,r207,World -> South America -> Argentina,0
5892,r208,World -> South America -> Argentina,0
5892,r209,World -> South America -> Argentina,1
5892,r210,World -> South America -> Argentina,2
5892,r211,World -> South America -> Argentina,1
5892,r212,World -> South America -> Argentina,0
5892,r213,World -> South America -> Argentina,0
5892,r214,World -> South America -> Argentina,3
5892,r215,World -> South America -> Argentina,2
5892,r216,World -> South America -> Argentina,1
5892,r217,World -> South America -> Brazil,Upper middle
5892,r218,World -> South America -> Brazil,3
5892,r219,World -> South America -> Brazil,3
5892,r220,World -> South America -> Brazil,2
5892,r221,World -> South America -> Brazil,1
5892,r222,World -> South America -> Brazil,1
5892,r223,World -> South America -> Brazil,4
5892,r224,World -> South America -> Brazil,1
5892,r225,World -> South America -> Brazil,3
5892,r226,World -> South America -> Brazil,1
5892,r227,World -> South America -> Brazil,0
5892,r228,World -> South America -> Brazil,0
5892,r229,World -> South America -> Brazil,2
5892,r230,World -> South America -> Brazil,4
5892,r231,World -> South America -> Brazil,4
5892,r232,World -> South America -> Brazil,3
5892,r233,World -> South America -> Brazil,6
5892,r234,World -> South America -> Brazil,6
5892,r235,World -> South America -> Brazil,4
5892,r236,World -> South America -> Brazil,7
5892,r237,World -> South America -> Brazil,5
5892,r238,World -> South America -> Brazil,3
5892,r239,World -> South America -> Brazil,9
5892,r240,World -> South America -> Brazil,6
5892,r241,World -> Europe,na
5892,r242,World -> Europe,449
5892,r243,World -> Europe,530
5892,r244,World -> Europe,510
5892,r245,World -> Europe,514
5892,r246,World -> Europe,438
5892,r247,World -> Europe,463
5892,r248,World -> Europe,376
5892,r249,World -> Europe,294
5892,r250,World -> Europe,368
5892,r251,World -> Europe,284
5892,r252,World -> Europe,297
5892,r253,World -> Europe,325
5892,r254,World -> Europe,415
5892,r255,World -> Europe,496
5892,r256,World -> Europe,558
5892,r257,World -> Europe,650
5892,r258,World -> Europe,724
5892,r259,World -> Europe,731
5892,r260,World -> Europe,694
5892,r261,World -> Europe,716
5892,r262,World -> Europe,731
5892,r263,World -> Europe,758
5892,r264,World -> Europe,777
5892,r265,World -> Europe -> EU-27 + UK<sup>a</sup>,na
5892,r266,World -> Europe -> EU-27 + UK<sup>a</sup>,420
5892,r267,World -> Europe -> EU-27 + UK<sup>a</sup>,485
5892,r268,World -> Europe -> EU-27 + UK<sup>a</sup>,464
5892,r269,World -> Europe -> EU-27 + UK<sup>a</sup>,465
5892,r270,World -> Europe -> EU-27 + UK<sup>a</sup>,387
5892,r271,World -> Europe -> EU-27 + UK<sup>a</sup>,417
5892,r272,World -> Europe -> EU-27 + UK<sup>a</sup>,341
5892,r273,World -> Europe -> EU-27 + UK<sup>a</sup>,268
5892,r274,World -> Europe -> EU-27 + UK<sup>a</sup>,344
5892,r275,World -> Europe -> EU-27 + UK<sup>a</sup>,263
5892,r276,World -> Europe -> EU-27 + UK<sup>a</sup>,264
5892,r277,World -> Europe -> EU-27 + UK<sup>a</sup>,297
5892,r278,World -> Europe -> EU-27 + UK<sup>a</sup>,374
5892,r279,World -> Europe -> EU-27 + UK<sup>a</sup>,453
5892,r280,World -> Europe -> EU-27 + UK<sup>a</sup>,515
5892,r281,World -> Europe -> EU-27 + UK<sup>a</sup>,575
5892,r282,World -> Europe -> EU-27 + UK<sup>a</sup>,629
5892,r283,World -> Europe -> EU-27 + UK<sup>a</sup>,625
5892,r284,World -> Europe -> EU-27 + UK<sup>a</sup>,603
5892,r285,World -> Europe -> EU-27 + UK<sup>a</sup>,629
5892,r286,World -> Europe -> EU-27 + UK<sup>a</sup>,639
5892,r287,World -> Europe -> EU-27 + UK<sup>a</sup>,664
5892,r288,World -> Europe -> EU-27 + UK<sup>a</sup>,683
5892,r289,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,High
5892,r290,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,63
5892,r291,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,70
5892,r292,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,85
5892,r293,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,81
5892,r294,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,77
5892,r295,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,77
5892,r296,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,53
5892,r297,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,58
5892,r298,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,64
5892,r299,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,58
5892,r300,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,48
5892,r301,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,57
5892,r302,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,80
5892,r303,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,89
5892,r304,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,110
5892,r305,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,124
5892,r306,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,123
5892,r307,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,120
5892,r308,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,118
5892,r309,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,126
5892,r310,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,116
5892,r311,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,131
5892,r312,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,126
5892,r313,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,na
5892,r314,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,357
5892,r315,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,415
5892,r316,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,380
5892,r317,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,384
5892,r318,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,310
5892,r319,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,341
5892,r320,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,289
5892,r321,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,210
5892,r322,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,280
5892,r323,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,205
5892,r324,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,216
5892,r325,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,239
5892,r326,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,295
5892,r327,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,364
5892,r328,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,405
5892,r329,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,451
5892,r330,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,506
5892,r331,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,505
5892,r332,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,485
5892,r333,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,503
5892,r334,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,523
5892,r335,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,533
5892,r336,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,557
5892,r337,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,High
5892,r338,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,15
5892,r339,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,30
5892,r340,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,23
