table_id,row_id,time_period,value
6873,r001,2001,10071307
6873,r002,2001,9709221
6873,r003,2001,19389
6873,r004,2001,144043
6873,r005,2001,na
6873,r006,2001,198654
6873,r007,2002,11536424
6873,r008,2002,11095110
6873,r009,2002,31423
6873,r010,2002,134251
6873,r011,2002,na
6873,r012,2002,275640
6873,r013,2003,12126880
6873,r014,2003,11681318
6873,r015,2003,33301
6873,r016,2003,138685
6873,r017,2003,na
6873,r018,2003,273576
6873,r019,2004,12632207
6873,r020,2004,12321652
6873,r021,2004,29959
6873,r022,2004,119843
6873,r023,2004,na
6873,r024,2004,160753
6873,r025,2005,13254522
6873,r026,2005,12917206
6873,r027,2005,32339
6873,r028,2005,129036
6873,r029,2005,na
6873,r030,2005,175941
6873,r031,2006,13218497
6873,r032,2006,12824552
6873,r033,2006,30122
6873,r034,2006,170879
6873,r035,2006,na
6873,r036,2006,192944
6873,r037,2007,13824987
6873,r038,2007,13401081
6873,r039,2007,32072
6873,r040,2007,172592
6873,r041,2007,na
6873,r042,2007,219242
6873,r043,2008,15616390
6873,r044,2008,15177347
6873,r045,2008,32188
6873,r046,2008,202534
6873,r047,2008,na
6873,r048,2008,204321
6873,r049,2009,16390111
6873,r050,2009,15942851
6873,r051,2009,35442
6873,r052,2009,189721
6873,r053,2009,na
6873,r054,2009,222097
6873,r055,2010,18880609
6873,r056,2010,18453552
6873,r057,2010,52871
6873,r058,2010,168561
6873,r059,2010,23665
6873,r060,2010,181960
6873,r061,2011,18671245
6873,r062,2011,18276088
6873,r063,2011,26744
6873,r064,2011,190111
6873,r065,2011,38878
6873,r066,2011,139424
6873,r067,2012,18280943
6873,r068,2012,17875012
6873,r069,2012,39428
6873,r070,2012,184434
6873,r071,2012,45926
6873,r072,2012,136143
6873,r073,2013,17667184
6873,r074,2013,17284513
6873,r075,2013,50449
6873,r076,2013,186911
6873,r077,2013,39390
6873,r078,2013,105921
6873,r079,2014,17718556
6873,r080,2014,17331396
6873,r081,2014,28337
6873,r082,2014,220735
6873,r083,2014,37182
6873,r084,2014,100906
6873,r085,2015,18458257
6873,r086,2015,18097189
6873,r087,2015,18427
6873,r088,2015,208780
6873,r089,2015,27984
6873,r090,2015,105877
6873,r091,2016,19219702
6873,r092,2016,18855593
6873,r093,2016,21556
6873,r094,2016,192239
6873,r095,2016,40195
6873,r096,2016,110119
6873,r097,2017,20038307
6873,r098,2017,19667804
6873,r099,2017,29029
6873,r100,2017,192107
6873,r101,2017,46526
6873,r102,2017,102841
6873,r103,2018,21171529
6873,r104,2018,20770388
6873,r105,2018,43458
6873,r106,2018,197975
6873,r107,2018,43630
6873,r108,2018,116078
6873,r109,2019,22737500
6873,r110,2019,22338855
6873,r111,2019,51167
6873,r112,2019,180583
6873,r113,2019,48238
6873,r114,2019,118657
6873,r115,2020,23514241
6873,r116,2020,23133501
6873,r117,2020,43995
6873,r118,2020,172866
6873,r119,2020,47056
6873,r120,2020,116823
6873,r121,2021,24921476
6873,r122,2021,24509691
6873,r123,2021,43774
6873,r124,2021,195954
6873,r125,2021,49016
6873,r126,2021,123041
