table_id,row_id,time_period,value
10608,r112,World -> North America -> United States,36
10608,r113,World -> North America -> United States,24
10608,r114,World -> North America -> United States,25
10608,r115,World -> North America -> United States,19
10608,r116,World -> North America -> United States,20
10608,r117,World -> North America -> United States,30
10608,r118,World -> North America -> United States,39
10608,r119,World -> North America -> United States,53
10608,r120,World -> North America -> United States,83
10608,r121,World -> North America -> United States,101
10608,r122,World -> North America -> United States,126
10608,r123,World -> North America -> United States,90
10608,r124,World -> North America -> United States,105
10608,r125,World -> North America -> United States,123
10608,r126,World -> North America -> United States,124
10608,r127,World -> North America -> United States,153
10608,r128,World -> North America -> United States,176
10608,r129,World -> North America -> United States,168
10608,r130,World -> North America -> United States,134
10608,r131,World -> Central America and Caribbean,na
10608,r132,World -> Central America and Caribbean,0
10608,r133,World -> Central America and Caribbean,0
10608,r134,World -> Central America and Caribbean,0
10608,r135,World -> Central America and Caribbean,0
10608,r136,World -> Central America and Caribbean,0
10608,r137,World -> Central America and Caribbean,0
10608,r138,World -> Central America and Caribbean,0
10608,r139,World -> Central America and Caribbean,0
10608,r140,World -> Central America and Caribbean,0
10608,r141,World -> Central America and Caribbean,0
10608,r142,World -> Central America and Caribbean,0
10608,r143,World -> Central America and Caribbean,0
10608,r144,World -> Central America and Caribbean,0
10608,r145,World -> Central America and Caribbean,0
10608,r146,World -> Central America and Caribbean,0
10608,r147,World -> Central America and Caribbean,0
10608,r148,World -> Central America and Caribbean,0
10608,r149,World -> Central America and Caribbean,0
10608,r150,World -> Central America and Caribbean,0
10608,r151,World -> Central America and Caribbean,0
10608,r152,World -> Central America and Caribbean,0
10608,r153,World -> Central America and Caribbean,0
10608,r154,World -> Central America and Caribbean,0
10608,r155,World -> Central America and Caribbean,0
10608,r156,World -> Central America and Caribbean,0
10608,r157,World -> South America,na
10608,r158,World -> South America,0
10608,r159,World -> South America,0
10608,r160,World -> South America,0
10608,r161,World -> South America,1
10608,r162,World -> South America,0
10608,r163,World -> South America,0
10608,r164,World -> South America,0
10608,r165,World -> South America,0
10608,r166,World -> South America,1
10608,r167,World -> South America,0
10608,r168,World -> South America,0
10608,r169,World -> South America,1
10608,r170,World -> South America,0
10608,r171,World -> South America,0
10608,r172,World -> South America,0
10608,r173,World -> South America,2
10608,r174,World -> South America,1
10608,r175,World -> South America,0
10608,r176,World -> South America,1
10608,r177,World -> South America,1
10608,r178,World -> South America,3
10608,r179,World -> South America,1
10608,r180,World -> South America,2
10608,r181,World -> South America,1
10608,r182,World -> South America,2
10608,r183,World -> South America -> Argentina,Upper middle
10608,r184,World -> South America -> Argentina,0
10608,r185,World -> South America -> Argentina,0
10608,r186,World -> South America -> Argentina,0
10608,r187,World -> South America -> Argentina,1
10608,r188,World -> South America -> Argentina,0
10608,r189,World -> South America -> Argentina,0
10608,r190,World -> South America -> Argentina,0
10608,r191,World -> South America -> Argentina,0
10608,r192,World -> South America -> Argentina,1
10608,r193,World -> South America -> Argentina,0
10608,r194,World -> South America -> Argentina,0
10608,r195,World -> South America -> Argentina,1
10608,r196,World -> South America -> Argentina,0
10608,r197,World -> South America -> Argentina,0
10608,r198,World -> South America -> Argentina,0
10608,r199,World -> South America -> Argentina,1
10608,r200,World -> South America -> Argentina,0
10608,r201,World -> South America -> Argentina,0
10608,r202,World -> South America -> Argentina,0
10608,r203,World -> South America -> Argentina,0
10608,r204,World -> South America -> Argentina,0
10608,r205,World -> South America -> Argentina,0
10608,r206,World -> South America -> Argentina,0
10608,r207,World -> South America -> Argentina,1
10608,r208,World -> South America -> Argentina,0
10608,r209,World -> South America -> Brazil,Upper middle
10608,r210,World -> South America -> Brazil,0
10608,r211,World -> South America -> Brazil,0
10608,r212,World -> South America -> Brazil,0
10608,r213,World -> South America -> Brazil,0
10608,r214,World -> South America -> Brazil,0
10608,r215,World -> South America -> Brazil,0
10608,r216,World -> South America -> Brazil,0
10608,r217,World -> South America -> Brazil,0
10608,r218,World -> South America -> Brazil,0
10608,r219,World -> South America -> Brazil,0
10608,r220,World -> South America -> Brazil,0
10608,r221,World -> South America -> Brazil,0
10608,r222,World -> South America -> Brazil,0
10608,r223,World -> South America -> Brazil,0
10608,r224,World -> South America -> Brazil,0
10608,r225,World -> South America -> Brazil,1
10608,r226,World -> South America -> Brazil,0
10608,r227,World -> South America -> Brazil,0
10608,r228,World -> South America -> Brazil,0
10608,r229,World -> South America -> Brazil,0
10608,r230,World -> South America -> Brazil,1
10608,r231,World -> South America -> Brazil,0
10608,r232,World -> South America -> Brazil,1
10608,r233,World -> South America -> Brazil,0
10608,r234,World -> South America -> Brazil,2
10608,r235,World -> Europe,na
10608,r236,World -> Europe,7
10608,r237,World -> Europe,13
10608,r238,World -> Europe,7
10608,r239,World -> Europe,5
10608,r240,World -> Europe,8
10608,r241,World -> Europe,1
10608,r242,World -> Europe,6
10608,r243,World -> Europe,7
10608,r244,World -> Europe,1
10608,r245,World -> Europe,4
10608,r246,World -> Europe,3
10608,r247,World -> Europe,7
10608,r248,World -> Europe,8
10608,r249,World -> Europe,10
10608,r250,World -> Europe,11
10608,r251,World -> Europe,21
10608,r252,World -> Europe,15
10608,r253,World -> Europe,14
10608,r254,World -> Europe,30
10608,r255,World -> Europe,20
10608,r256,World -> Europe,39
10608,r257,World -> Europe,44
10608,r258,World -> Europe,52
10608,r259,World -> Europe,41
10608,r260,World -> Europe,42
10608,r261,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,na
10608,r262,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,5
10608,r263,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,11
10608,r264,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,7
10608,r265,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,5
10608,r266,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,8
10608,r267,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1
10608,r268,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,6
10608,r269,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,5
10608,r270,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1
10608,r271,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,4
10608,r272,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,3
10608,r273,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,6
10608,r274,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,6
10608,r275,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,10
10608,r276,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,10
10608,r277,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,20
10608,r278,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,13
10608,r279,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,12
10608,r280,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,28
10608,r281,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,18
10608,r282,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,36
10608,r283,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,43
10608,r284,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,49
10608,r285,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,37
10608,r286,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,40
10608,r287,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,High
10608,r288,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r289,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r290,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r291,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,2
10608,r292,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r293,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r294,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r295,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r296,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r297,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r298,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r299,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r300,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r301,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r302,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,2
10608,r303,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,2
10608,r304,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r305,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,0
10608,r306,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,1
10608,r307,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,3
10608,r308,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,4
10608,r309,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,6
10608,r310,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,9
10608,r311,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,9
10608,r312,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,9
10608,r313,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,na
10608,r314,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,4
10608,r315,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,11
10608,r316,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,6
10608,r317,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,3
10608,r318,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,8
10608,r319,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,0
10608,r320,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,6
10608,r321,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,4
10608,r322,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,1
10608,r323,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,4
10608,r324,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,2
10608,r325,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,6
10608,r326,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,6
10608,r327,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,9
10608,r328,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,8
10608,r329,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,18
10608,r330,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,13
10608,r331,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,12
10608,r332,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,26
10608,r333,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,16
10608,r334,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,32
10608,r335,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,36
10608,r336,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,40
10608,r337,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,28
10608,r338,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,31
10608,r339,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,High
10608,r340,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r341,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r342,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r343,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r344,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r345,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r346,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r347,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r348,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r349,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r350,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r351,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r352,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r353,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r354,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r355,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r356,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,1
10608,r357,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r358,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r359,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r360,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r361,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r362,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r363,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,0
10608,r364,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,2
10608,r365,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,High
10608,r366,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r367,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r368,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r369,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r370,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r371,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r372,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r373,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r374,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r375,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r376,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r377,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r378,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r379,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r380,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r381,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,2
10608,r382,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r383,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,0
10608,r384,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r385,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r386,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r387,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r388,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,4
10608,r389,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,1
10608,r390,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,3
10608,r391,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,High
10608,r392,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r393,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r394,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,1
10608,r395,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r396,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,1
10608,r397,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r398,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r399,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r400,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r401,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r402,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r403,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,2
10608,r404,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r405,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,1
10608,r406,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r407,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r408,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,0
10608,r409,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,1
10608,r410,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,2
10608,r411,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,3
10608,r412,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,2
10608,r413,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,2
10608,r414,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,2
10608,r415,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,2
10608,r416,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,2
10608,r417,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,High
10608,r418,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,1
10608,r419,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,1
10608,r420,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r421,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r422,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,1
10608,r423,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r424,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r425,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r426,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r427,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r428,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r429,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r430,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r431,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r432,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,0
10608,r433,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,3
10608,r434,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,2
10608,r435,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,1
10608,r436,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,7
10608,r437,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,3
10608,r438,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,6
10608,r439,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,3
