table_id,row_id,time_period,value
9998,r001,World,21984
9998,r002,World,22956
9998,r003,World,24700
9998,r004,World,26422
9998,r005,World,27983
9998,r006,World,30321
9998,r007,World,31932
9998,r008,World,33723
9998,r009,World,36789
9998,r010,World,39475
9998,r011,World,41605
9998,r012,World,44243
9998,r013,World,46559
9998,r014,World,46641
9998,r015,World,49893
9998,r016,World,51335
9998,r017,World,53598
9998,r018,World,56089
9998,r019,World,62548
9998,r020,World,69387
9998,r021,World -> North America,12494
9998,r022,World -> North America,12694
9998,r023,World -> North America,13777
9998,r024,World -> North America,14499
9998,r025,World -> North America,14961
9998,r026,World -> North America,15758
9998,r027,World -> North America,16705
9998,r028,World -> North America,17572
9998,r029,World -> North America,18654
9998,r030,World -> North America,19673
9998,r031,World -> North America,20120
9998,r032,World -> North America,21736
9998,r033,World -> North America,21933
9998,r034,World -> North America,21852
9998,r035,World -> North America,23014
9998,r036,World -> North America,23090
9998,r037,World -> North America,23678
9998,r038,World -> North America,23914
9998,r039,World -> North America,25788
9998,r040,World -> North America,26834
9998,r041,World -> North America -> Canada,1595
9998,r042,World -> North America -> Canada,1795
9998,r043,World -> North America -> Canada,1889
9998,r044,World -> North America -> Canada,1986
9998,r045,World -> North America -> Canada,2138
9998,r046,World -> North America -> Canada,2314
9998,r047,World -> North America -> Canada,2454
9998,r048,World -> North America -> Canada,2566
9998,r049,World -> North America -> Canada,2672
9998,r050,World -> North America -> Canada,2922
9998,r051,World -> North America -> Canada,3027
9998,r052,World -> North America -> Canada,3292
9998,r053,World -> North America -> Canada,3208
9998,r054,World -> North America -> Canada,3294
9998,r055,World -> North America -> Canada,3418
9998,r056,World -> North America -> Canada,3416
9998,r057,World -> North America -> Canada,3549
9998,r058,World -> North America -> Canada,3719
9998,r059,World -> North America -> Canada,4281
9998,r060,World -> North America -> Canada,4581
9998,r061,World -> North America -> Greenland,1
9998,r062,World -> North America -> Greenland,0
9998,r063,World -> North America -> Greenland,0
9998,r064,World -> North America -> Greenland,1
9998,r065,World -> North America -> Greenland,1
9998,r066,World -> North America -> Greenland,0
9998,r067,World -> North America -> Greenland,0
9998,r068,World -> North America -> Greenland,0
9998,r069,World -> North America -> Greenland,0
9998,r070,World -> North America -> Greenland,0
9998,r071,World -> North America -> Greenland,0
9998,r072,World -> North America -> Greenland,0
9998,r073,World -> North America -> Greenland,1
9998,r074,World -> North America -> Greenland,0
9998,r075,World -> North America -> Greenland,0
9998,r076,World -> North America -> Greenland,1
9998,r077,World -> North America -> Greenland,0
9998,r078,World -> North America -> Greenland,1
9998,r079,World -> North America -> Greenland,3
9998,r080,World -> North America -> Greenland,1
