table_id,row_id,time_period,value
5827,r001,World,na
5827,r002,World,757
5827,r003,World,894
5827,r004,World,935
5827,r005,World,907
5827,r006,World,1222
5827,r007,World,1736
5827,r008,World,1926
5827,r009,World,1995
5827,r010,World,2516
5827,r011,World,3584
5827,r012,World,3882
5827,r013,World,3761
5827,r014,World,5018
5827,r015,World,5851
5827,r016,World,7092
5827,r017,World,8019
5827,r018,World,8399
5827,r019,World,7127
5827,r020,World,9398
5827,r021,World,10661
5827,r022,World,11360
5827,r023,World,13528
5827,r024,World,18236
5827,r025,World -> North America,na
5827,r026,World -> North America,319
5827,r027,World -> North America,397
5827,r028,World -> North America,455
5827,r029,World -> North America,393
5827,r030,World -> North America,474
5827,r031,World -> North America,641
5827,r032,World -> North America,665
5827,r033,World -> North America,640
5827,r034,World -> North America,676
5827,r035,World -> North America,713
5827,r036,World -> North America,924
5827,r037,World -> North America,1009
5827,r038,World -> North America,1793
5827,r039,World -> North America,1756
5827,r040,World -> North America,2113
5827,r041,World -> North America,2646
5827,r042,World -> North America,2531
5827,r043,World -> North America,1752
5827,r044,World -> North America,1731
5827,r045,World -> North America,2225
5827,r046,World -> North America,2331
5827,r047,World -> North America,3504
5827,r048,World -> North America,3255
5827,r049,World -> North America -> Canada,High
5827,r050,World -> North America -> Canada,6
5827,r051,World -> North America -> Canada,8
5827,r052,World -> North America -> Canada,10
5827,r053,World -> North America -> Canada,8
5827,r054,World -> North America -> Canada,12
5827,r055,World -> North America -> Canada,16
5827,r056,World -> North America -> Canada,19
5827,r057,World -> North America -> Canada,19
5827,r058,World -> North America -> Canada,18
5827,r059,World -> North America -> Canada,24
5827,r060,World -> North America -> Canada,39
5827,r061,World -> North America -> Canada,44
5827,r062,World -> North America -> Canada,56
5827,r063,World -> North America -> Canada,59
5827,r064,World -> North America -> Canada,66
5827,r065,World -> North America -> Canada,97
5827,r066,World -> North America -> Canada,98
5827,r067,World -> North America -> Canada,88
5827,r068,World -> North America -> Canada,91
5827,r069,World -> North America -> Canada,107
5827,r070,World -> North America -> Canada,93
5827,r071,World -> North America -> Canada,131
5827,r072,World -> North America -> Canada,117
5827,r073,World -> North America -> Mexico,Upper middle
5827,r074,World -> North America -> Mexico,0
5827,r075,World -> North America -> Mexico,0
5827,r076,World -> North America -> Mexico,1
5827,r077,World -> North America -> Mexico,0
5827,r078,World -> North America -> Mexico,0
5827,r079,World -> North America -> Mexico,1
5827,r080,World -> North America -> Mexico,1
5827,r081,World -> North America -> Mexico,1
5827,r082,World -> North America -> Mexico,0
5827,r083,World -> North America -> Mexico,1
5827,r084,World -> North America -> Mexico,1
5827,r085,World -> North America -> Mexico,0
5827,r086,World -> North America -> Mexico,1
5827,r087,World -> North America -> Mexico,3
5827,r088,World -> North America -> Mexico,3
5827,r089,World -> North America -> Mexico,1
5827,r090,World -> North America -> Mexico,1
5827,r091,World -> North America -> Mexico,1
5827,r092,World -> North America -> Mexico,2
5827,r093,World -> North America -> Mexico,3
5827,r094,World -> North America -> Mexico,3
5827,r095,World -> North America -> Mexico,11
5827,r096,World -> North America -> Mexico,2
5827,r097,World -> North America -> United States,High
5827,r098,World -> North America -> United States,314
5827,r099,World -> North America -> United States,389
5827,r100,World -> North America -> United States,444
5827,r101,World -> North America -> United States,386
5827,r102,World -> North America -> United States,461
5827,r103,World -> North America -> United States,624
5827,r104,World -> North America -> United States,644
5827,r105,World -> North America -> United States,619
5827,r106,World -> North America -> United States,657
5827,r107,World -> North America -> United States,689
5827,r108,World -> North America -> United States,884
5827,r109,World -> North America -> United States,965
5827,r110,World -> North America -> United States,1737
5827,r111,World -> North America -> United States,1694
5827,r112,World -> North America -> United States,2044
5827,r113,World -> North America -> United States,2549
5827,r114,World -> North America -> United States,2432
5827,r115,World -> North America -> United States,1662
5827,r116,World -> North America -> United States,1638
5827,r117,World -> North America -> United States,2115
5827,r118,World -> North America -> United States,2235
5827,r119,World -> North America -> United States,3362
5827,r120,World -> North America -> United States,3135
5827,r121,World -> Central America and Caribbean,na
5827,r122,World -> Central America and Caribbean,1
5827,r123,World -> Central America and Caribbean,0
5827,r124,World -> Central America and Caribbean,0
5827,r125,World -> Central America and Caribbean,0
5827,r126,World -> Central America and Caribbean,0
5827,r127,World -> Central America and Caribbean,0
5827,r128,World -> Central America and Caribbean,1
5827,r129,World -> Central America and Caribbean,1
5827,r130,World -> Central America and Caribbean,0
5827,r131,World -> Central America and Caribbean,0
5827,r132,World -> Central America and Caribbean,0
5827,r133,World -> Central America and Caribbean,0
5827,r134,World -> Central America and Caribbean,1
5827,r135,World -> Central America and Caribbean,2
5827,r136,World -> Central America and Caribbean,1
5827,r137,World -> Central America and Caribbean,1
5827,r138,World -> Central America and Caribbean,1
5827,r139,World -> Central America and Caribbean,0
5827,r140,World -> Central America and Caribbean,1
5827,r141,World -> Central America and Caribbean,1
5827,r142,World -> Central America and Caribbean,2
5827,r143,World -> Central America and Caribbean,2
5827,r144,World -> Central America and Caribbean,2
5827,r145,World -> Central America and Caribbean -> Puerto Rico,High
5827,r146,World -> Central America and Caribbean -> Puerto Rico,0
5827,r147,World -> Central America and Caribbean -> Puerto Rico,0
5827,r148,World -> Central America and Caribbean -> Puerto Rico,0
5827,r149,World -> Central America and Caribbean -> Puerto Rico,0
5827,r150,World -> Central America and Caribbean -> Puerto Rico,0
5827,r151,World -> Central America and Caribbean -> Puerto Rico,0
5827,r152,World -> Central America and Caribbean -> Puerto Rico,0
5827,r153,World -> Central America and Caribbean -> Puerto Rico,0
5827,r154,World -> Central America and Caribbean -> Puerto Rico,0
5827,r155,World -> Central America and Caribbean -> Puerto Rico,0
