table_id,row_id,time_period,value
9988,r231,World -> Central America and Caribbean -> Belize,8
9988,r232,World -> Central America and Caribbean -> Belize,4
9988,r233,World -> Central America and Caribbean -> Belize,11
9988,r234,World -> Central America and Caribbean -> Belize,11
9988,r235,World -> Central America and Caribbean -> Belize,20
9988,r236,World -> Central America and Caribbean -> Belize,12
9988,r237,World -> Central America and Caribbean -> Belize,11
9988,r238,World -> Central America and Caribbean -> Belize,17
9988,r239,World -> Central America and Caribbean -> Belize,19
9988,r240,World -> Central America and Caribbean -> Belize,15
9988,r241,World -> Central America and Caribbean -> Costa Rica,119
9988,r242,World -> Central America and Caribbean -> Costa Rica,132
9988,r243,World -> Central America and Caribbean -> Costa Rica,198
9988,r244,World -> Central America and Caribbean -> Costa Rica,159
9988,r245,World -> Central America and Caribbean -> Costa Rica,210
9988,r246,World -> Central America and Caribbean -> Costa Rica,164
9988,r247,World -> Central America and Caribbean -> Costa Rica,191
9988,r248,World -> Central America and Caribbean -> Costa Rica,200
9988,r249,World -> Central America and Caribbean -> Costa Rica,225
9988,r250,World -> Central America and Caribbean -> Costa Rica,210
9988,r251,World -> Central America and Caribbean -> Costa Rica,216
9988,r252,World -> Central America and Caribbean -> Costa Rica,275
9988,r253,World -> Central America and Caribbean -> Costa Rica,254
9988,r254,World -> Central America and Caribbean -> Costa Rica,259
9988,r255,World -> Central America and Caribbean -> Costa Rica,298
9988,r256,World -> Central America and Caribbean -> Costa Rica,306
9988,r257,World -> Central America and Caribbean -> Costa Rica,373
9988,r258,World -> Central America and Caribbean -> Costa Rica,461
9988,r259,World -> Central America and Caribbean -> Costa Rica,511
9988,r260,World -> Central America and Caribbean -> Costa Rica,493
9988,r261,World -> Central America and Caribbean -> Cuba,305
9988,r262,World -> Central America and Caribbean -> Cuba,293
9988,r263,World -> Central America and Caribbean -> Cuba,311
9988,r264,World -> Central America and Caribbean -> Cuba,351
9988,r265,World -> Central America and Caribbean -> Cuba,322
9988,r266,World -> Central America and Caribbean -> Cuba,299
9988,r267,World -> Central America and Caribbean -> Cuba,360
9988,r268,World -> Central America and Caribbean -> Cuba,341
9988,r269,World -> Central America and Caribbean -> Cuba,362
9988,r270,World -> Central America and Caribbean -> Cuba,376
9988,r271,World -> Central America and Caribbean -> Cuba,344
9988,r272,World -> Central America and Caribbean -> Cuba,368
9988,r273,World -> Central America and Caribbean -> Cuba,311
9988,r274,World -> Central America and Caribbean -> Cuba,275
9988,r275,World -> Central America and Caribbean -> Cuba,301
9988,r276,World -> Central America and Caribbean -> Cuba,269
9988,r277,World -> Central America and Caribbean -> Cuba,309
9988,r278,World -> Central America and Caribbean -> Cuba,348
9988,r279,World -> Central America and Caribbean -> Cuba,387
9988,r280,World -> Central America and Caribbean -> Cuba,298
9988,r281,World -> Central America and Caribbean -> Dominica,0
9988,r282,World -> Central America and Caribbean -> Dominica,1
9988,r283,World -> Central America and Caribbean -> Dominica,2
9988,r284,World -> Central America and Caribbean -> Dominica,2
9988,r285,World -> Central America and Caribbean -> Dominica,4
9988,r286,World -> Central America and Caribbean -> Dominica,1
9988,r287,World -> Central America and Caribbean -> Dominica,3
9988,r288,World -> Central America and Caribbean -> Dominica,3
9988,r289,World -> Central America and Caribbean -> Dominica,7
9988,r290,World -> Central America and Caribbean -> Dominica,7
9988,r291,World -> Central America and Caribbean -> Dominica,1
9988,r292,World -> Central America and Caribbean -> Dominica,4
9988,r293,World -> Central America and Caribbean -> Dominica,10
9988,r294,World -> Central America and Caribbean -> Dominica,7
9988,r295,World -> Central America and Caribbean -> Dominica,7
9988,r296,World -> Central America and Caribbean -> Dominica,7
9988,r297,World -> Central America and Caribbean -> Dominica,5
9988,r298,World -> Central America and Caribbean -> Dominica,7
9988,r299,World -> Central America and Caribbean -> Dominica,3
9988,r300,World -> Central America and Caribbean -> Dominica,8
9988,r301,World -> Central America and Caribbean -> Dominican Republic,7
9988,r302,World -> Central America and Caribbean -> Dominican Republic,9
9988,r303,World -> Central America and Caribbean -> Dominican Republic,7
9988,r304,World -> Central America and Caribbean -> Dominican Republic,1
9988,r305,World -> Central America and Caribbean -> Dominican Republic,9
9988,r306,World -> Central America and Caribbean -> Dominican Republic,14
9988,r307,World -> Central America and Caribbean -> Dominican Republic,12
9988,r308,World -> Central America and Caribbean -> Dominican Republic,11
9988,r309,World -> Central America and Caribbean -> Dominican Republic,13
9988,r310,World -> Central America and Caribbean -> Dominican Republic,18
9988,r311,World -> Central America and Caribbean -> Dominican Republic,23
9988,r312,World -> Central America and Caribbean -> Dominican Republic,30
9988,r313,World -> Central America and Caribbean -> Dominican Republic,36
9988,r314,World -> Central America and Caribbean -> Dominican Republic,32
9988,r315,World -> Central America and Caribbean -> Dominican Republic,25
9988,r316,World -> Central America and Caribbean -> Dominican Republic,37
9988,r317,World -> Central America and Caribbean -> Dominican Republic,52
9988,r318,World -> Central America and Caribbean -> Dominican Republic,54
9988,r319,World -> Central America and Caribbean -> Dominican Republic,65
9988,r320,World -> Central America and Caribbean -> Dominican Republic,62
9988,r321,World -> Central America and Caribbean -> El Salvador,2
9988,r322,World -> Central America and Caribbean -> El Salvador,6
9988,r323,World -> Central America and Caribbean -> El Salvador,9
9988,r324,World -> Central America and Caribbean -> El Salvador,3
9988,r325,World -> Central America and Caribbean -> El Salvador,3
9988,r326,World -> Central America and Caribbean -> El Salvador,9
9988,r327,World -> Central America and Caribbean -> El Salvador,10
9988,r328,World -> Central America and Caribbean -> El Salvador,11
9988,r329,World -> Central America and Caribbean -> El Salvador,9
9988,r330,World -> Central America and Caribbean -> El Salvador,6
9988,r331,World -> Central America and Caribbean -> El Salvador,14
9988,r332,World -> Central America and Caribbean -> El Salvador,15
9988,r333,World -> Central America and Caribbean -> El Salvador,8
9988,r334,World -> Central America and Caribbean -> El Salvador,15
9988,r335,World -> Central America and Caribbean -> El Salvador,8
9988,r336,World -> Central America and Caribbean -> El Salvador,13
9988,r337,World -> Central America and Caribbean -> El Salvador,16
9988,r338,World -> Central America and Caribbean -> El Salvador,11
9988,r339,World -> Central America and Caribbean -> El Salvador,26
9988,r340,World -> Central America and Caribbean -> El Salvador,39
9988,r341,World -> Central America and Caribbean -> Grenada,5
9988,r342,World -> Central America and Caribbean -> Grenada,2
9988,r343,World -> Central America and Caribbean -> Grenada,6
9988,r344,World -> Central America and Caribbean -> Grenada,26
9988,r345,World -> Central America and Caribbean -> Grenada,30
9988,r346,World -> Central America and Caribbean -> Grenada,37
9988,r347,World -> Central America and Caribbean -> Grenada,18
9988,r348,World -> Central America and Caribbean -> Grenada,13
9988,r349,World -> Central America and Caribbean -> Grenada,23
9988,r350,World -> Central America and Caribbean -> Grenada,27
9988,r351,World -> Central America and Caribbean -> Grenada,26
9988,r352,World -> Central America and Caribbean -> Grenada,54
9988,r353,World -> Central America and Caribbean -> Grenada,39
9988,r354,World -> Central America and Caribbean -> Grenada,29
9988,r355,World -> Central America and Caribbean -> Grenada,51
9988,r356,World -> Central America and Caribbean -> Grenada,57
9988,r357,World -> Central America and Caribbean -> Grenada,67
9988,r358,World -> Central America and Caribbean -> Grenada,64
9988,r359,World -> Central America and Caribbean -> Grenada,82
9988,r360,World -> Central America and Caribbean -> Grenada,84
9988,r361,World -> Central America and Caribbean -> Guatemala,30
9988,r362,World -> Central America and Caribbean -> Guatemala,23
9988,r363,World -> Central America and Caribbean -> Guatemala,40
9988,r364,World -> Central America and Caribbean -> Guatemala,22
9988,r365,World -> Central America and Caribbean -> Guatemala,26
9988,r366,World -> Central America and Caribbean -> Guatemala,24
9988,r367,World -> Central America and Caribbean -> Guatemala,43
9988,r368,World -> Central America and Caribbean -> Guatemala,60
9988,r369,World -> Central America and Caribbean -> Guatemala,36
9988,r370,World -> Central America and Caribbean -> Guatemala,61
9988,r371,World -> Central America and Caribbean -> Guatemala,56
9988,r372,World -> Central America and Caribbean -> Guatemala,49
9988,r373,World -> Central America and Caribbean -> Guatemala,56
9988,r374,World -> Central America and Caribbean -> Guatemala,75
9988,r375,World -> Central America and Caribbean -> Guatemala,76
9988,r376,World -> Central America and Caribbean -> Guatemala,67
9988,r377,World -> Central America and Caribbean -> Guatemala,75
9988,r378,World -> Central America and Caribbean -> Guatemala,88
9988,r379,World -> Central America and Caribbean -> Guatemala,110
9988,r380,World -> Central America and Caribbean -> Guatemala,104
9988,r381,World -> Central America and Caribbean -> Haiti,7
9988,r382,World -> Central America and Caribbean -> Haiti,4
9988,r383,World -> Central America and Caribbean -> Haiti,3
9988,r384,World -> Central America and Caribbean -> Haiti,7
9988,r385,World -> Central America and Caribbean -> Haiti,9
9988,r386,World -> Central America and Caribbean -> Haiti,6
9988,r387,World -> Central America and Caribbean -> Haiti,14
9988,r388,World -> Central America and Caribbean -> Haiti,7
9988,r389,World -> Central America and Caribbean -> Haiti,27
9988,r390,World -> Central America and Caribbean -> Haiti,16
9988,r391,World -> Central America and Caribbean -> Haiti,21
9988,r392,World -> Central America and Caribbean -> Haiti,30
9988,r393,World -> Central America and Caribbean -> Haiti,22
9988,r394,World -> Central America and Caribbean -> Haiti,35
9988,r395,World -> Central America and Caribbean -> Haiti,29
9988,r396,World -> Central America and Caribbean -> Haiti,25
9988,r397,World -> Central America and Caribbean -> Haiti,26
9988,r398,World -> Central America and Caribbean -> Haiti,32
9988,r399,World -> Central America and Caribbean -> Haiti,37
9988,r400,World -> Central America and Caribbean -> Haiti,47
9988,r401,World -> Central America and Caribbean -> Honduras,5
9988,r402,World -> Central America and Caribbean -> Honduras,6
9988,r403,World -> Central America and Caribbean -> Honduras,9
9988,r404,World -> Central America and Caribbean -> Honduras,8
9988,r405,World -> Central America and Caribbean -> Honduras,10
9988,r406,World -> Central America and Caribbean -> Honduras,9
9988,r407,World -> Central America and Caribbean -> Honduras,16
9988,r408,World -> Central America and Caribbean -> Honduras,19
9988,r409,World -> Central America and Caribbean -> Honduras,27
9988,r410,World -> Central America and Caribbean -> Honduras,20
9988,r411,World -> Central America and Caribbean -> Honduras,34
9988,r412,World -> Central America and Caribbean -> Honduras,28
9988,r413,World -> Central America and Caribbean -> Honduras,28
9988,r414,World -> Central America and Caribbean -> Honduras,32
9988,r415,World -> Central America and Caribbean -> Honduras,38
9988,r416,World -> Central America and Caribbean -> Honduras,41
9988,r417,World -> Central America and Caribbean -> Honduras,55
9988,r418,World -> Central America and Caribbean -> Honduras,76
9988,r419,World -> Central America and Caribbean -> Honduras,81
9988,r420,World -> Central America and Caribbean -> Honduras,93
9988,r421,World -> Central America and Caribbean -> Jamaica,19
9988,r422,World -> Central America and Caribbean -> Jamaica,27
9988,r423,World -> Central America and Caribbean -> Jamaica,23
9988,r424,World -> Central America and Caribbean -> Jamaica,32
9988,r425,World -> Central America and Caribbean -> Jamaica,33
9988,r426,World -> Central America and Caribbean -> Jamaica,30
9988,r427,World -> Central America and Caribbean -> Jamaica,39
9988,r428,World -> Central America and Caribbean -> Jamaica,35
9988,r429,World -> Central America and Caribbean -> Jamaica,57
9988,r430,World -> Central America and Caribbean -> Jamaica,34
9988,r431,World -> Central America and Caribbean -> Jamaica,48
9988,r432,World -> Central America and Caribbean -> Jamaica,68
9988,r433,World -> Central America and Caribbean -> Jamaica,43
9988,r434,World -> Central America and Caribbean -> Jamaica,51
9988,r435,World -> Central America and Caribbean -> Jamaica,49
9988,r436,World -> Central America and Caribbean -> Jamaica,33
9988,r437,World -> Central America and Caribbean -> Jamaica,41
9988,r438,World -> Central America and Caribbean -> Jamaica,43
9988,r439,World -> Central America and Caribbean -> Jamaica,61
9988,r440,World -> Central America and Caribbean -> Jamaica,63
9988,r441,World -> Central America and Caribbean -> Nicaragua,7
9988,r442,World -> Central America and Caribbean -> Nicaragua,12
9988,r443,World -> Central America and Caribbean -> Nicaragua,15
9988,r444,World -> Central America and Caribbean -> Nicaragua,20
9988,r445,World -> Central America and Caribbean -> Nicaragua,13
9988,r446,World -> Central America and Caribbean -> Nicaragua,20
9988,r447,World -> Central America and Caribbean -> Nicaragua,24
9988,r448,World -> Central America and Caribbean -> Nicaragua,21
9988,r449,World -> Central America and Caribbean -> Nicaragua,22
9988,r450,World -> Central America and Caribbean -> Nicaragua,31
9988,r451,World -> Central America and Caribbean -> Nicaragua,19
9988,r452,World -> Central America and Caribbean -> Nicaragua,25
9988,r453,World -> Central America and Caribbean -> Nicaragua,31
9988,r454,World -> Central America and Caribbean -> Nicaragua,43
9988,r455,World -> Central America and Caribbean -> Nicaragua,45
9988,r456,World -> Central America and Caribbean -> Nicaragua,40
9988,r457,World -> Central America and Caribbean -> Nicaragua,45
9988,r458,World -> Central America and Caribbean -> Nicaragua,52
9988,r459,World -> Central America and Caribbean -> Nicaragua,41
9988,r460,World -> Central America and Caribbean -> Nicaragua,44
9988,r461,World -> Central America and Caribbean -> Panama,103
9988,r462,World -> Central America and Caribbean -> Panama,106
9988,r463,World -> Central America and Caribbean -> Panama,108
9988,r464,World -> Central America and Caribbean -> Panama,146
9988,r465,World -> Central America and Caribbean -> Panama,173
9988,r466,World -> Central America and Caribbean -> Panama,178
9988,r467,World -> Central America and Caribbean -> Panama,176
9988,r468,World -> Central America and Caribbean -> Panama,186
9988,r469,World -> Central America and Caribbean -> Panama,186
9988,r470,World -> Central America and Caribbean -> Panama,225
9988,r471,World -> Central America and Caribbean -> Panama,230
9988,r472,World -> Central America and Caribbean -> Panama,211
9988,r473,World -> Central America and Caribbean -> Panama,268
9988,r474,World -> Central America and Caribbean -> Panama,283
9988,r475,World -> Central America and Caribbean -> Panama,299
9988,r476,World -> Central America and Caribbean -> Panama,304
9988,r477,World -> Central America and Caribbean -> Panama,329
9988,r478,World -> Central America and Caribbean -> Panama,381
9988,r479,World -> Central America and Caribbean -> Panama,418
9988,r480,World -> Central America and Caribbean -> Panama,379
9988,r481,World -> Central America and Caribbean -> Saint Kitts and Nevis,0
9988,r482,World -> Central America and Caribbean -> Saint Kitts and Nevis,0
9988,r483,World -> Central America and Caribbean -> Saint Kitts and Nevis,0
9988,r484,World -> Central America and Caribbean -> Saint Kitts and Nevis,4
9988,r485,World -> Central America and Caribbean -> Saint Kitts and Nevis,2
9988,r486,World -> Central America and Caribbean -> Saint Kitts and Nevis,2
9988,r487,World -> Central America and Caribbean -> Saint Kitts and Nevis,6
9988,r488,World -> Central America and Caribbean -> Saint Kitts and Nevis,9
9988,r489,World -> Central America and Caribbean -> Saint Kitts and Nevis,0
9988,r490,World -> Central America and Caribbean -> Saint Kitts and Nevis,12
9988,r491,World -> Central America and Caribbean -> Saint Kitts and Nevis,9
9988,r492,World -> Central America and Caribbean -> Saint Kitts and Nevis,18
9988,r493,World -> Central America and Caribbean -> Saint Kitts and Nevis,23
9988,r494,World -> Central America and Caribbean -> Saint Kitts and Nevis,37
9988,r495,World -> Central America and Caribbean -> Saint Kitts and Nevis,33
9988,r496,World -> Central America and Caribbean -> Saint Kitts and Nevis,33
9988,r497,World -> Central America and Caribbean -> Saint Kitts and Nevis,35
9988,r498,World -> Central America and Caribbean -> Saint Kitts and Nevis,56
9988,r499,World -> Central America and Caribbean -> Saint Kitts and Nevis,51
9988,r500,World -> Central America and Caribbean -> Saint Kitts and Nevis,47
9988,r501,World -> Central America and Caribbean -> Saint Lucia,0
9988,r502,World -> Central America and Caribbean -> Saint Lucia,0
9988,r503,World -> Central America and Caribbean -> Saint Lucia,0
9988,r504,World -> Central America and Caribbean -> Saint Lucia,3
9988,r505,World -> Central America and Caribbean -> Saint Lucia,4
9988,r506,World -> Central America and Caribbean -> Saint Lucia,1
9988,r507,World -> Central America and Caribbean -> Saint Lucia,0
9988,r508,World -> Central America and Caribbean -> Saint Lucia,2
9988,r509,World -> Central America and Caribbean -> Saint Lucia,1
9988,r510,World -> Central America and Caribbean -> Saint Lucia,3
9988,r511,World -> Central America and Caribbean -> Saint Lucia,1
9988,r512,World -> Central America and Caribbean -> Saint Lucia,1
9988,r513,World -> Central America and Caribbean -> Saint Lucia,2
9988,r514,World -> Central America and Caribbean -> Saint Lucia,5
9988,r515,World -> Central America and Caribbean -> Saint Lucia,1
9988,r516,World -> Central America and Caribbean -> Saint Lucia,1
9988,r517,World -> Central America and Caribbean -> Saint Lucia,0
9988,r518,World -> Central America and Caribbean -> Saint Lucia,5
9988,r519,World -> Central America and Caribbean -> Saint Lucia,2
9988,r520,World -> Central America and Caribbean -> Saint Lucia,5
9988,r521,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r522,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,1
9988,r523,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r524,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,3
9988,r525,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,1
9988,r526,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r527,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r528,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r529,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r530,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r531,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,0
9988,r532,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,1
9988,r533,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,1
9988,r534,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,3
9988,r535,World -> Central America and Caribbean -> Saint Vincent and the Grenadines,1
