table_id,row_id,time_period,value
6072,r001,1975,68332
6072,r002,1975,1670
6072,r003,1975,883
6072,r004,1975,5397
6072,r005,1975,12560
6072,r006,1975,16320
6072,r007,1975,11663
6072,r008,1975,8601
6072,r009,1975,2788
6072,r010,1975,8450
6072,r011,1976,66723
6072,r012,1976,1477
6072,r013,1976,895
6072,r014,1976,5647
6072,r015,1976,11995
6072,r016,1976,15926
6072,r017,1976,10687
6072,r018,1976,8313
6072,r019,1976,2913
6072,r020,1976,8870
6072,r021,1977,68757
6072,r022,1977,1518
6072,r023,1977,855
6072,r024,1977,5652
6072,r025,1977,12335
6072,r026,1977,17406
6072,r027,1977,10438
6072,r028,1977,8722
6072,r029,1977,3037
6072,r030,1977,8794
6072,r031,1978<sup>d</sup>,67787
6072,r032,1978<sup>d</sup>,1463
6072,r033,1978<sup>d</sup>,920
6072,r034,1978<sup>d</sup>,5859
6072,r035,1978<sup>d</sup>,12358
6072,r036,1978<sup>d</sup>,17127
6072,r037,1978<sup>d</sup>,9494
6072,r038,1978<sup>d</sup>,8638
6072,r039,1978<sup>d</sup>,3008
6072,r040,1978<sup>d</sup>,8920
6072,r041,1979,71808
6072,r042,1979,1481
6072,r043,1979,1004
6072,r044,1979,6109
6072,r045,1979,12822
6072,r046,1979,17715
6072,r047,1979,10729
6072,r048,1979,9251
6072,r049,1979,3167
6072,r050,1979,9530
6072,r051,1980,74335
6072,r052,1980,1737
6072,r053,1980,964
6072,r054,1980,6541
6072,r055,1980,13097
6072,r056,1980,19132
6072,r057,1980,9698
6072,r058,1980,9888
6072,r059,1980,3347
6072,r060,1980,9931
6072,r061,1981,79585
6072,r062,1981,1883
6072,r063,1981,1017
6072,r064,1981,7047
6072,r065,1981,14089
6072,r066,1981,20113
6072,r067,1981,9737
6072,r068,1981,10618
6072,r069,1981,3614
6072,r070,1981,11467
6072,r071,1982,83720
6072,r072,1982,1941
6072,r073,1982,1085
6072,r074,1982,7808
6072,r075,1982,14122
6072,r076,1982,21927
6072,r077,1982,9577
6072,r078,1982,11467
6072,r079,1982,3603
6072,r080,1982,12190
6072,r081,1983,91146
6072,r082,1983,2305
6072,r083,1983,1220
6072,r084,1983,8327
6072,r085,1983,14910
6072,r086,1983,25295
6072,r087,1983,9247
6072,r088,1983,12911
6072,r089,1983,4001
6072,r090,1983,12930
6072,r091,1984,92739
6072,r092,1984,2340
6072,r093,1984,1315
6072,r094,1984,8144
6072,r095,1984,15192
6072,r096,1984,26388
6072,r097,1984,9282
6072,r098,1984,13855
6072,r099,1984,4175
6072,r100,1984,12048
6072,r101,1985,96018
6072,r102,1985,2538
6072,r103,1985,1335
6072,r104,1985,7959
6072,r105,1985,14902
6072,r106,1985,28203
6072,r107,1985,10525
6072,r108,1985,14157
6072,r109,1985,4448
6072,r110,1985,11951
6072,r111,1986,101905
6072,r112,1986,2804
6072,r113,1986,1487
6072,r114,1986,7790
6072,r115,1986,14976
6072,r116,1986,29969
6072,r117,1986,11569
6072,r118,1986,15713
6072,r119,1986,4748
6072,r120,1986,12849
6072,r121,1987,103983
6072,r122,1987,3015
6072,r123,1987,1628
6072,r124,1987,7959
6072,r125,1987,14682
6072,r126,1987,31399
6072,r127,1987,12353
6072,r128,1987,16366
6072,r129,1987,4910
6072,r130,1987,11671
6072,r131,1988,102854
6072,r132,1988,3223
6072,r133,1988,1708
6072,r134,1988,7385
6072,r135,1988,14811
6072,r136,1988,32035
6072,r137,1988,11575
6072,r138,1988,16151
6072,r139,1988,4870
6072,r140,1988,11096
6072,r141,1989,104065
6072,r142,1989,3524
6072,r143,1989,1867
6072,r144,1989,7147
6072,r145,1989,14909
6072,r146,1989,33257
6072,r147,1989,11333
