table_id,row_id,time_period,value
5903,r001,World,na
5903,r002,World,10431
5903,r003,World,11090
5903,r004,World,16420
5903,r005,World,17275
5903,r006,World,23877
5903,r007,World,20309
5903,r008,World,17008
5903,r009,World,17996
5903,r010,World,23990
5903,r011,World,27585
5903,r012,World,31755
5903,r013,World,28613
5903,r014,World,26319
5903,r015,World,28322
5903,r016,World,29783
5903,r017,World,29947
5903,r018,World,31061
5903,r019,World,31488
5903,r020,World,32883
5903,r021,World,32992
5903,r022,World,32759
5903,r023,World,37471
5903,r024,World,32973
5903,r025,World -> North America,na
5903,r026,World -> North America,10125
5903,r027,World -> North America,10786
5903,r028,World -> North America,15932
5903,r029,World -> North America,16717
5903,r030,World -> North America,22779
5903,r031,World -> North America,19043
5903,r032,World -> North America,15954
5903,r033,World -> North America,16920
5903,r034,World -> North America,22686
5903,r035,World -> North America,25965
5903,r036,World -> North America,29773
5903,r037,World -> North America,26574
5903,r038,World -> North America,24488
5903,r039,World -> North America,26412
5903,r040,World -> North America,27614
5903,r041,World -> North America,27657
5903,r042,World -> North America,28669
5903,r043,World -> North America,28857
5903,r044,World -> North America,29680
5903,r045,World -> North America,29752
5903,r046,World -> North America,29178
5903,r047,World -> North America,33199
5903,r048,World -> North America,29069
5903,r049,World -> North America -> Canada,High
5903,r050,World -> North America -> Canada,161
5903,r051,World -> North America -> Canada,136
5903,r052,World -> North America -> Canada,182
5903,r053,World -> North America -> Canada,201
5903,r054,World -> North America -> Canada,325
5903,r055,World -> North America -> Canada,326
5903,r056,World -> North America -> Canada,276
5903,r057,World -> North America -> Canada,292
5903,r058,World -> North America -> Canada,377
5903,r059,World -> North America -> Canada,357
5903,r060,World -> North America -> Canada,448
5903,r061,World -> North America -> Canada,455
5903,r062,World -> North America -> Canada,455
5903,r063,World -> North America -> Canada,495
5903,r064,World -> North America -> Canada,456
5903,r065,World -> North America -> Canada,504
5903,r066,World -> North America -> Canada,492
5903,r067,World -> North America -> Canada,451
5903,r068,World -> North America -> Canada,494
5903,r069,World -> North America -> Canada,562
5903,r070,World -> North America -> Canada,482
5903,r071,World -> North America -> Canada,579
5903,r072,World -> North America -> Canada,531
5903,r073,World -> North America -> Mexico,Upper middle
5903,r074,World -> North America -> Mexico,5
5903,r075,World -> North America -> Mexico,13
5903,r076,World -> North America -> Mexico,9
5903,r077,World -> North America -> Mexico,15
5903,r078,World -> North America -> Mexico,23
5903,r079,World -> North America -> Mexico,28
5903,r080,World -> North America -> Mexico,24
5903,r081,World -> North America -> Mexico,31
5903,r082,World -> North America -> Mexico,31
5903,r083,World -> North America -> Mexico,55
5903,r084,World -> North America -> Mexico,49
5903,r085,World -> North America -> Mexico,49
5903,r086,World -> North America -> Mexico,47
5903,r087,World -> North America -> Mexico,66
5903,r088,World -> North America -> Mexico,69
5903,r089,World -> North America -> Mexico,65
5903,r090,World -> North America -> Mexico,69
5903,r091,World -> North America -> Mexico,92
5903,r092,World -> North America -> Mexico,85
5903,r093,World -> North America -> Mexico,118
5903,r094,World -> North America -> Mexico,104
5903,r095,World -> North America -> Mexico,93
5903,r096,World -> North America -> Mexico,106
5903,r097,World -> North America -> United States,High
5903,r098,World -> North America -> United States,9959
5903,r099,World -> North America -> United States,10637
5903,r100,World -> North America -> United States,15741
5903,r101,World -> North America -> United States,16501
5903,r102,World -> North America -> United States,22431
5903,r103,World -> North America -> United States,18689
5903,r104,World -> North America -> United States,15653
5903,r105,World -> North America -> United States,16597
5903,r106,World -> North America -> United States,22278
5903,r107,World -> North America -> United States,25553
5903,r108,World -> North America -> United States,29277
5903,r109,World -> North America -> United States,26069
5903,r110,World -> North America -> United States,23985
5903,r111,World -> North America -> United States,25851
5903,r112,World -> North America -> United States,27088
5903,r113,World -> North America -> United States,27088
5903,r114,World -> North America -> United States,28108
5903,r115,World -> North America -> United States,28314
5903,r116,World -> North America -> United States,29101
5903,r117,World -> North America -> United States,29072
5903,r118,World -> North America -> United States,28592
5903,r119,World -> North America -> United States,32527
5903,r120,World -> North America -> United States,28432
5903,r121,World -> Central America and Caribbean,na
5903,r122,World -> Central America and Caribbean,10
5903,r123,World -> Central America and Caribbean,12
5903,r124,World -> Central America and Caribbean,14
5903,r125,World -> Central America and Caribbean,32
5903,r126,World -> Central America and Caribbean,54
5903,r127,World -> Central America and Caribbean,34
5903,r128,World -> Central America and Caribbean,76
5903,r129,World -> Central America and Caribbean,71
5903,r130,World -> Central America and Caribbean,87
5903,r131,World -> Central America and Caribbean,74
5903,r132,World -> Central America and Caribbean,46
5903,r133,World -> Central America and Caribbean,65
5903,r134,World -> Central America and Caribbean,56
5903,r135,World -> Central America and Caribbean,58
5903,r136,World -> Central America and Caribbean,75
5903,r137,World -> Central America and Caribbean,55
5903,r138,World -> Central America and Caribbean,75
5903,r139,World -> Central America and Caribbean,75
5903,r140,World -> Central America and Caribbean,119
5903,r141,World -> Central America and Caribbean,117
5903,r142,World -> Central America and Caribbean,86
5903,r143,World -> Central America and Caribbean,130
5903,r144,World -> Central America and Caribbean,100
5903,r145,World -> Central America and Caribbean -> Puerto Rico,High
5903,r146,World -> Central America and Caribbean -> Puerto Rico,1
5903,r147,World -> Central America and Caribbean -> Puerto Rico,3
5903,r148,World -> Central America and Caribbean -> Puerto Rico,10
5903,r149,World -> Central America and Caribbean -> Puerto Rico,20
5903,r150,World -> Central America and Caribbean -> Puerto Rico,26
5903,r151,World -> Central America and Caribbean -> Puerto Rico,11
5903,r152,World -> Central America and Caribbean -> Puerto Rico,46
