table_id,row_id,time_period,value
9992,r001,World,42320
9992,r002,World,47152
9992,r003,World,50223
9992,r004,World,51089
9992,r005,World,53991
9992,r006,World,53612
9992,r007,World,57977
9992,r008,World,59865
9992,r009,World,63626
9992,r010,World,64891
9992,r011,World,71283
9992,r012,World,74067
9992,r013,World,73178
9992,r014,World,78875
9992,r015,World,80023
9992,r016,World,85876
9992,r017,World,88960
9992,r018,World,91701
9992,r019,World,94214
9992,r020,World,90732
9992,r021,World -> North America,16153
9992,r022,World -> North America,19037
9992,r023,World -> North America,19156
9992,r024,World -> North America,19598
9992,r025,World -> North America,20039
9992,r026,World -> North America,19067
9992,r027,World -> North America,20359
9992,r028,World -> North America,21119
9992,r029,World -> North America,21530
9992,r030,World -> North America,22221
9992,r031,World -> North America,24480
9992,r032,World -> North America,24737
9992,r033,World -> North America,24229
9992,r034,World -> North America,25925
9992,r035,World -> North America,25779
9992,r036,World -> North America,27672
9992,r037,World -> North America,26640
9992,r038,World -> North America,26074
9992,r039,World -> North America,25578
9992,r040,World -> North America,23092
9992,r041,World -> North America -> Canada,2279
9992,r042,World -> North America -> Canada,2825
9992,r043,World -> North America -> Canada,2835
9992,r044,World -> North America -> Canada,3016
9992,r045,World -> North America -> Canada,3145
9992,r046,World -> North America -> Canada,3144
9992,r047,World -> North America -> Canada,3344
9992,r048,World -> North America -> Canada,3377
9992,r049,World -> North America -> Canada,3626
9992,r050,World -> North America -> Canada,3685
9992,r051,World -> North America -> Canada,3923
9992,r052,World -> North America -> Canada,4077
9992,r053,World -> North America -> Canada,4060
9992,r054,World -> North America -> Canada,4148
9992,r055,World -> North America -> Canada,4012
9992,r056,World -> North America -> Canada,4617
9992,r057,World -> North America -> Canada,4478
9992,r058,World -> North America -> Canada,4515
9992,r059,World -> North America -> Canada,4653
9992,r060,World -> North America -> Canada,4180
9992,r061,World -> North America -> Greenland,11
9992,r062,World -> North America -> Greenland,2
9992,r063,World -> North America -> Greenland,7
9992,r064,World -> North America -> Greenland,12
9992,r065,World -> North America -> Greenland,18
9992,r066,World -> North America -> Greenland,13
9992,r067,World -> North America -> Greenland,12
9992,r068,World -> North America -> Greenland,31
9992,r069,World -> North America -> Greenland,38
9992,r070,World -> North America -> Greenland,39
9992,r071,World -> North America -> Greenland,39
9992,r072,World -> North America -> Greenland,49
9992,r073,World -> North America -> Greenland,64
9992,r074,World -> North America -> Greenland,49
9992,r075,World -> North America -> Greenland,38
9992,r076,World -> North America -> Greenland,48
9992,r077,World -> North America -> Greenland,37
9992,r078,World -> North America -> Greenland,39
9992,r079,World -> North America -> Greenland,57
9992,r080,World -> North America -> Greenland,35
9992,r081,World -> North America -> Mexico,561
9992,r082,World -> North America -> Mexico,558
9992,r083,World -> North America -> Mexico,590
9992,r084,World -> North America -> Mexico,602
9992,r085,World -> North America -> Mexico,635
9992,r086,World -> North America -> Mexico,632
9992,r087,World -> North America -> Mexico,692
9992,r088,World -> North America -> Mexico,732
9992,r089,World -> North America -> Mexico,682
9992,r090,World -> North America -> Mexico,802
9992,r091,World -> North America -> Mexico,848
9992,r092,World -> North America -> Mexico,811
9992,r093,World -> North America -> Mexico,823
9992,r094,World -> North America -> Mexico,935
9992,r095,World -> North America -> Mexico,1072
9992,r096,World -> North America -> Mexico,1100
9992,r097,World -> North America -> Mexico,1083
9992,r098,World -> North America -> Mexico,1108
9992,r099,World -> North America -> Mexico,1317
9992,r100,World -> North America -> Mexico,1081
9992,r101,World -> North America -> United States,14078
9992,r102,World -> North America -> United States,16571
9992,r103,World -> North America -> United States,16674
9992,r104,World -> North America -> United States,16923
9992,r105,World -> North America -> United States,17208
9992,r106,World -> North America -> United States,16340
9992,r107,World -> North America -> United States,17468
9992,r108,World -> North America -> United States,18122
9992,r109,World -> North America -> United States,18375
9992,r110,World -> North America -> United States,18961
9992,r111,World -> North America -> United States,21011
9992,r112,World -> North America -> United States,21182
9992,r113,World -> North America -> United States,20762
9992,r114,World -> North America -> United States,22256
9992,r115,World -> North America -> United States,22083
9992,r116,World -> North America -> United States,23599
9992,r117,World -> North America -> United States,22725
9992,r118,World -> North America -> United States,22087
9992,r119,World -> North America -> United States,21365
9992,r120,World -> North America -> United States,19407
9992,r121,World -> North America -> United States -> Puerto Rico,57
9992,r122,World -> North America -> United States -> Puerto Rico,47
9992,r123,World -> North America -> United States -> Puerto Rico,73
9992,r124,World -> North America -> United States -> Puerto Rico,83
9992,r125,World -> North America -> United States -> Puerto Rico,61
9992,r126,World -> North America -> United States -> Puerto Rico,77
9992,r127,World -> North America -> United States -> Puerto Rico,66
9992,r128,World -> North America -> United States -> Puerto Rico,75
9992,r129,World -> North America -> United States -> Puerto Rico,59
9992,r130,World -> North America -> United States -> Puerto Rico,53
9992,r131,World -> North America -> United States -> Puerto Rico,57
9992,r132,World -> North America -> United States -> Puerto Rico,70
9992,r133,World -> North America -> United States -> Puerto Rico,84
9992,r134,World -> North America -> United States -> Puerto Rico,88
9992,r135,World -> North America -> United States -> Puerto Rico,63
9992,r136,World -> North America -> United States -> Puerto Rico,70
9992,r137,World -> North America -> United States -> Puerto Rico,61
9992,r138,World -> North America -> United States -> Puerto Rico,78
9992,r139,World -> North America -> United States -> Puerto Rico,67
9992,r140,World -> North America -> United States -> Puerto Rico,62
9992,r141,World -> Central America and Caribbean,139
9992,r142,World -> Central America and Caribbean,211
9992,r143,World -> Central America and Caribbean,183
9992,r144,World -> Central America and Caribbean,195
9992,r145,World -> Central America and Caribbean,153
9992,r146,World -> Central America and Caribbean,215
9992,r147,World -> Central America and Caribbean,204
9992,r148,World -> Central America and Caribbean,232
9992,r149,World -> Central America and Caribbean,185
9992,r150,World -> Central America and Caribbean,256
9992,r151,World -> Central America and Caribbean,217
9992,r152,World -> Central America and Caribbean,262
9992,r153,World -> Central America and Caribbean,255
9992,r154,World -> Central America and Caribbean,293
9992,r155,World -> Central America and Caribbean,286
