table_id,row_id,time_period,value
10589,r001,World,na
10589,r002,World,4206
10589,r003,World,4440
10589,r004,World,5793
10589,r005,World,5317
10589,r006,World,7806
10589,r007,World,6961
10589,r008,World,6137
10589,r009,World,6448
10589,r010,World,8451
10589,r011,World,9606
10589,r012,World,10956
10589,r013,World,9919
10589,r014,World,8773
10589,r015,World,9115
10589,r016,World,9236
10589,r017,World,9064
10589,r018,World,9309
10589,r019,World,9671
10589,r020,World,10083
10589,r021,World,10600
10589,r022,World,11038
10589,r023,World,12642
10589,r024,World,11314
10589,r025,World,12039
10589,r026,World,11581
10589,r027,World -> North America,na
10589,r028,World -> North America,3734
10589,r029,World -> North America,3957
10589,r030,World -> North America,5156
10589,r031,World -> North America,4639
10589,r032,World -> North America,6736
10589,r033,World -> North America,5895
10589,r034,World -> North America,5225
10589,r035,World -> North America,5545
10589,r036,World -> North America,7188
10589,r037,World -> North America,8104
10589,r038,World -> North America,9185
10589,r039,World -> North America,8141
10589,r040,World -> North America,7291
10589,r041,World -> North America,7491
10589,r042,World -> North America,7563
10589,r043,World -> North America,7411
10589,r044,World -> North America,7620
10589,r045,World -> North America,7923
10589,r046,World -> North America,8142
10589,r047,World -> North America,8473
10589,r048,World -> North America,8506
10589,r049,World -> North America,9782
10589,r050,World -> North America,8381
10589,r051,World -> North America,7918
10589,r052,World -> North America,7493
10589,r053,World -> North America -> Canada,High
10589,r054,World -> North America -> Canada,146
10589,r055,World -> North America -> Canada,149
10589,r056,World -> North America -> Canada,189
10589,r057,World -> North America -> Canada,157
10589,r058,World -> North America -> Canada,276
10589,r059,World -> North America -> Canada,257
10589,r060,World -> North America -> Canada,237
10589,r061,World -> North America -> Canada,244
10589,r062,World -> North America -> Canada,286
10589,r063,World -> North America -> Canada,337
10589,r064,World -> North America -> Canada,350
10589,r065,World -> North America -> Canada,303
10589,r066,World -> North America -> Canada,333
10589,r067,World -> North America -> Canada,361
10589,r068,World -> North America -> Canada,313
10589,r069,World -> North America -> Canada,298
10589,r070,World -> North America -> Canada,306
10589,r071,World -> North America -> Canada,310
10589,r072,World -> North America -> Canada,327
10589,r073,World -> North America -> Canada,358
10589,r074,World -> North America -> Canada,323
10589,r075,World -> North America -> Canada,347
10589,r076,World -> North America -> Canada,337
10589,r077,World -> North America -> Canada,341
10589,r078,World -> North America -> Canada,279
10589,r079,World -> North America -> Mexico,Upper middle
10589,r080,World -> North America -> Mexico,9
10589,r081,World -> North America -> Mexico,15
10589,r082,World -> North America -> Mexico,17
10589,r083,World -> North America -> Mexico,10
10589,r084,World -> North America -> Mexico,15
10589,r085,World -> North America -> Mexico,21
10589,r086,World -> North America -> Mexico,13
10589,r087,World -> North America -> Mexico,16
10589,r088,World -> North America -> Mexico,12
10589,r089,World -> North America -> Mexico,19
10589,r090,World -> North America -> Mexico,33
10589,r091,World -> North America -> Mexico,39
10589,r092,World -> North America -> Mexico,29
10589,r093,World -> North America -> Mexico,26
10589,r094,World -> North America -> Mexico,29
10589,r095,World -> North America -> Mexico,30
10589,r096,World -> North America -> Mexico,33
10589,r097,World -> North America -> Mexico,42
10589,r098,World -> North America -> Mexico,28
10589,r099,World -> North America -> Mexico,22
10589,r100,World -> North America -> Mexico,39
10589,r101,World -> North America -> Mexico,37
10589,r102,World -> North America -> Mexico,46
10589,r103,World -> North America -> Mexico,24
10589,r104,World -> North America -> Mexico,27
10589,r105,World -> North America -> United States,High
10589,r106,World -> North America -> United States,3580
10589,r107,World -> North America -> United States,3793
10589,r108,World -> North America -> United States,4950
10589,r109,World -> North America -> United States,4472
10589,r110,World -> North America -> United States,6445
10589,r111,World -> North America -> United States,5617
10589,r112,World -> North America -> United States,4975
10589,r113,World -> North America -> United States,5285
10589,r114,World -> North America -> United States,6889
10589,r115,World -> North America -> United States,7748
10589,r116,World -> North America -> United States,8802
10589,r117,World -> North America -> United States,7799
10589,r118,World -> North America -> United States,6930
10589,r119,World -> North America -> United States,7104
10589,r120,World -> North America -> United States,7221
10589,r121,World -> North America -> United States,7083
10589,r122,World -> North America -> United States,7281
10589,r123,World -> North America -> United States,7570
10589,r124,World -> North America -> United States,7787
10589,r125,World -> North America -> United States,8093
10589,r126,World -> North America -> United States,8145
10589,r127,World -> North America -> United States,9398
10589,r128,World -> North America -> United States,7998
10589,r129,World -> North America -> United States,7553
10589,r130,World -> North America -> United States,7186
10589,r131,World -> Central America and Caribbean,na
10589,r132,World -> Central America and Caribbean,3
10589,r133,World -> Central America and Caribbean,4
10589,r134,World -> Central America and Caribbean,3
10589,r135,World -> Central America and Caribbean,1
10589,r136,World -> Central America and Caribbean,3
10589,r137,World -> Central America and Caribbean,3
10589,r138,World -> Central America and Caribbean,4
10589,r139,World -> Central America and Caribbean,5
10589,r140,World -> Central America and Caribbean,3
10589,r141,World -> Central America and Caribbean,9
10589,r142,World -> Central America and Caribbean,5
10589,r143,World -> Central America and Caribbean,9
10589,r144,World -> Central America and Caribbean,10
10589,r145,World -> Central America and Caribbean,4
10589,r146,World -> Central America and Caribbean,6
10589,r147,World -> Central America and Caribbean,3
10589,r148,World -> Central America and Caribbean,6
10589,r149,World -> Central America and Caribbean,8
10589,r150,World -> Central America and Caribbean,7
10589,r151,World -> Central America and Caribbean,14
10589,r152,World -> Central America and Caribbean,4
10589,r153,World -> Central America and Caribbean,6
10589,r154,World -> Central America and Caribbean,9
10589,r155,World -> Central America and Caribbean,5
10589,r156,World -> Central America and Caribbean,6
10589,r157,World -> South America,na
10589,r158,World -> South America,6
10589,r159,World -> South America,4
10589,r160,World -> South America,7
10589,r161,World -> South America,11
10589,r162,World -> South America,22
10589,r163,World -> South America,26
10589,r164,World -> South America,31
10589,r165,World -> South America,23
10589,r166,World -> South America,21
10589,r167,World -> South America,29
10589,r168,World -> South America,34
10589,r169,World -> South America,30
10589,r170,World -> South America,9
10589,r171,World -> South America,19
10589,r172,World -> South America,29
10589,r173,World -> South America,17
10589,r174,World -> South America,18
10589,r175,World -> South America,27
10589,r176,World -> South America,23
10589,r177,World -> South America,29
10589,r178,World -> South America,17
10589,r179,World -> South America,31
10589,r180,World -> South America,23
10589,r181,World -> South America,24
10589,r182,World -> South America,17
10589,r183,World -> South America -> Argentina,Upper middle
10589,r184,World -> South America -> Argentina,1
10589,r185,World -> South America -> Argentina,0
10589,r186,World -> South America -> Argentina,1
10589,r187,World -> South America -> Argentina,2
10589,r188,World -> South America -> Argentina,0
10589,r189,World -> South America -> Argentina,2
10589,r190,World -> South America -> Argentina,3
10589,r191,World -> South America -> Argentina,0
10589,r192,World -> South America -> Argentina,2
10589,r193,World -> South America -> Argentina,1
10589,r194,World -> South America -> Argentina,2
10589,r195,World -> South America -> Argentina,3
10589,r196,World -> South America -> Argentina,2
10589,r197,World -> South America -> Argentina,4
10589,r198,World -> South America -> Argentina,0
10589,r199,World -> South America -> Argentina,3
10589,r200,World -> South America -> Argentina,2
10589,r201,World -> South America -> Argentina,1
10589,r202,World -> South America -> Argentina,3
10589,r203,World -> South America -> Argentina,3
10589,r204,World -> South America -> Argentina,0
10589,r205,World -> South America -> Argentina,4
10589,r206,World -> South America -> Argentina,2
10589,r207,World -> South America -> Argentina,2
10589,r208,World -> South America -> Argentina,5
10589,r209,World -> South America -> Brazil,Upper middle
10589,r210,World -> South America -> Brazil,4
10589,r211,World -> South America -> Brazil,2
10589,r212,World -> South America -> Brazil,0
10589,r213,World -> South America -> Brazil,2
10589,r214,World -> South America -> Brazil,8
10589,r215,World -> South America -> Brazil,10
10589,r216,World -> South America -> Brazil,10
10589,r217,World -> South America -> Brazil,15
10589,r218,World -> South America -> Brazil,12
10589,r219,World -> South America -> Brazil,16
10589,r220,World -> South America -> Brazil,20
10589,r221,World -> South America -> Brazil,8
10589,r222,World -> South America -> Brazil,5
10589,r223,World -> South America -> Brazil,7
10589,r224,World -> South America -> Brazil,12
10589,r225,World -> South America -> Brazil,7
10589,r226,World -> South America -> Brazil,11
10589,r227,World -> South America -> Brazil,12
10589,r228,World -> South America -> Brazil,9
10589,r229,World -> South America -> Brazil,12
10589,r230,World -> South America -> Brazil,7
10589,r231,World -> South America -> Brazil,12
10589,r232,World -> South America -> Brazil,14
10589,r233,World -> South America -> Brazil,10
10589,r234,World -> South America -> Brazil,5
10589,r235,World -> Europe,na
10589,r236,World -> Europe,339
10589,r237,World -> Europe,345
10589,r238,World -> Europe,464
10589,r239,World -> Europe,469
10589,r240,World -> Europe,775
10589,r241,World -> Europe,772
10589,r242,World -> Europe,639
10589,r243,World -> Europe,631
10589,r244,World -> Europe,893
10589,r245,World -> Europe,1038
10589,r246,World -> Europe,1181
10589,r247,World -> Europe,1211
10589,r248,World -> Europe,1037
10589,r249,World -> Europe,1142
10589,r250,World -> Europe,1123
10589,r251,World -> Europe,1097
10589,r252,World -> Europe,1069
10589,r253,World -> Europe,1153
10589,r254,World -> Europe,1243
10589,r255,World -> Europe,1248
10589,r256,World -> Europe,1349
10589,r257,World -> Europe,1384
10589,r258,World -> Europe,1325
10589,r259,World -> Europe,1125
10589,r260,World -> Europe,1067
10589,r261,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,na
10589,r262,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,301
10589,r263,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,306
10589,r264,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,410
10589,r265,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,421
10589,r266,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,701
10589,r267,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,689
10589,r268,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,579
10589,r269,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,572
10589,r270,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,802
10589,r271,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,957
10589,r272,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1046
10589,r273,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1070
10589,r274,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,925
10589,r275,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1015
10589,r276,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1009
10589,r277,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,962
10589,r278,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,923
10589,r279,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1030
10589,r280,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1101
10589,r281,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1102
10589,r282,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1185
10589,r283,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1222
10589,r284,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,1165
10589,r285,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,978
10589,r286,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,913
10589,r287,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,High
10589,r288,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,31
10589,r289,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,33
10589,r290,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,56
10589,r291,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,48
10589,r292,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,87
10589,r293,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,92
10589,r294,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,78
10589,r295,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,88
10589,r296,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,115
10589,r297,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,102
10589,r298,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,131
10589,r299,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,141
10589,r300,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,160
10589,r301,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,152
10589,r302,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,155
10589,r303,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,135
10589,r304,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,139
10589,r305,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,154
10589,r306,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,175
10589,r307,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,171
10589,r308,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,182
10589,r309,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,171
10589,r310,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,177
10589,r311,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,168
10589,r312,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> United Kingdom,184
10589,r313,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,na
10589,r314,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,270
10589,r315,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,273
10589,r316,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,354
10589,r317,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,373
10589,r318,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,615
10589,r319,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,597
10589,r320,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,502
10589,r321,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,483
10589,r322,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,686
10589,r323,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,855
10589,r324,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,915
10589,r325,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,929
10589,r326,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,766
10589,r327,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,863
10589,r328,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,854
10589,r329,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,826
10589,r330,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,784
10589,r331,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,876
10589,r332,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,926
10589,r333,World -> Europe -> EU-27 and United Kingdom<sup>a</sup> -> EU-27<sup>b</sup>,932
