table_id,row_id,time_period,value
5865,r001,World,na
5865,r002,World,1042
5865,r003,World,931
5865,r004,World,847
5865,r005,World,948
5865,r006,World,867
5865,r007,World,863
5865,r008,World,854
5865,r009,World,695
5865,r010,World,937
5865,r011,World,964
5865,r012,World,993
5865,r013,World,998
5865,r014,World,1471
5865,r015,World,1460
5865,r016,World,1476
5865,r017,World,1646
5865,r018,World,1676
5865,r019,World,1716
5865,r020,World,1747
5865,r021,World,2011
5865,r022,World,2085
5865,r023,World,2208
5865,r024,World,2175
5865,r025,World -> North America,na
5865,r026,World -> North America,720
5865,r027,World -> North America,651
5865,r028,World -> North America,568
5865,r029,World -> North America,651
5865,r030,World -> North America,584
5865,r031,World -> North America,597
5865,r032,World -> North America,589
5865,r033,World -> North America,493
5865,r034,World -> North America,629
5865,r035,World -> North America,656
5865,r036,World -> North America,647
5865,r037,World -> North America,649
5865,r038,World -> North America,937
5865,r039,World -> North America,918
5865,r040,World -> North America,910
5865,r041,World -> North America,991
5865,r042,World -> North America,964
5865,r043,World -> North America,1004
5865,r044,World -> North America,1019
5865,r045,World -> North America,1199
5865,r046,World -> North America,1186
5865,r047,World -> North America,1266
5865,r048,World -> North America,1216
5865,r049,World -> North America -> Canada,High
5865,r050,World -> North America -> Canada,36
5865,r051,World -> North America -> Canada,36
5865,r052,World -> North America -> Canada,33
5865,r053,World -> North America -> Canada,36
5865,r054,World -> North America -> Canada,31
5865,r055,World -> North America -> Canada,38
5865,r056,World -> North America -> Canada,34
5865,r057,World -> North America -> Canada,19
5865,r058,World -> North America -> Canada,32
5865,r059,World -> North America -> Canada,33
5865,r060,World -> North America -> Canada,32
5865,r061,World -> North America -> Canada,28
5865,r062,World -> North America -> Canada,46
5865,r063,World -> North America -> Canada,42
5865,r064,World -> North America -> Canada,45
5865,r065,World -> North America -> Canada,45
5865,r066,World -> North America -> Canada,38
5865,r067,World -> North America -> Canada,50
5865,r068,World -> North America -> Canada,45
5865,r069,World -> North America -> Canada,48
5865,r070,World -> North America -> Canada,61
5865,r071,World -> North America -> Canada,54
