table_id,row_id,time_period,value
4997,r001,World,71301
4997,r002,World,71615
4997,r003,World,72497
4997,r004,World,72195
4997,r005,World,73469
4997,r006,World,74999
4997,r007,World,80182
4997,r008,World,81532
4997,r009,World,86619
4997,r010,World,96620
4997,r011,World,99863
4997,r012,World,103199
4997,r013,World,104626
4997,r014,World,109602
4997,r015,World,111209
4997,r016,World,119708
4997,r017,World,124581
4997,r018,World,131422
4997,r019,World,137052
4997,r020,World,144025
4997,r021,World,145645
4997,r022,World,148399
4997,r023,World,157926
4997,r024,World,165962
4997,r025,World,178415
4997,r026,World -> North America,17890
4997,r027,World -> North America,17211
4997,r028,World -> North America,16631
4997,r029,World -> North America,15985
4997,r030,World -> North America,15853
4997,r031,World -> North America,15023
4997,r032,World -> North America,18558
4997,r033,World -> North America,17532
4997,r034,World -> North America,18078
4997,r035,World -> North America,19214
4997,r036,World -> North America,19307
4997,r037,World -> North America,20352
4997,r038,World -> North America,20408
4997,r039,World -> North America,20556
4997,r040,World -> North America,21197
4997,r041,World -> North America,22545
4997,r042,World -> North America,22708
4997,r043,World -> North America,23435
4997,r044,World -> North America,23571
4997,r045,World -> North America,24283
4997,r046,World -> North America,24387
4997,r047,World -> North America,24423
4997,r048,World -> North America,25417
4997,r049,World -> North America,25214
4997,r050,World -> North America,26330
4997,r051,World -> North America -> Canada,2252
4997,r052,World -> North America -> Canada,2053
4997,r053,World -> North America -> Canada,2012
4997,r054,World -> North America -> Canada,1883
4997,r055,World -> North America -> Canada,1887
4997,r056,World -> North America -> Canada,1884
4997,r057,World -> North America -> Canada,2138
4997,r058,World -> North America -> Canada,2171
4997,r059,World -> North America -> Canada,2345
4997,r060,World -> North America -> Canada,2461
4997,r061,World -> North America -> Canada,2684
4997,r062,World -> North America -> Canada,2692
4997,r063,World -> North America -> Canada,2671
4997,r064,World -> North America -> Canada,2915
4997,r065,World -> North America -> Canada,2787
4997,r066,World -> North America -> Canada,3072
4997,r067,World -> North America -> Canada,3165
4997,r068,World -> North America -> Canada,3087
4997,r069,World -> North America -> Canada,3085
4997,r070,World -> North America -> Canada,3420
4997,r071,World -> North America -> Canada,3254
4997,r072,World -> North America -> Canada,3412
4997,r073,World -> North America -> Canada,3573
4997,r074,World -> North America -> Canada,3622
4997,r075,World -> North America -> Canada,3807
4997,r076,World -> North America -> Greenland,0
4997,r077,World -> North America -> Greenland,0
4997,r078,World -> North America -> Greenland,0
4997,r079,World -> North America -> Greenland,0
4997,r080,World -> North America -> Greenland,0
4997,r081,World -> North America -> Greenland,0
4997,r082,World -> North America -> Greenland,0
4997,r083,World -> North America -> Greenland,0
4997,r084,World -> North America -> Greenland,0
4997,r085,World -> North America -> Greenland,0
4997,r086,World -> North America -> Greenland,0
4997,r087,World -> North America -> Greenland,0
4997,r088,World -> North America -> Greenland,0
4997,r089,World -> North America -> Greenland,0
4997,r090,World -> North America -> Greenland,0
4997,r091,World -> North America -> Greenland,0
4997,r092,World -> North America -> Greenland,0
4997,r093,World -> North America -> Greenland,0
4997,r094,World -> North America -> Greenland,0
4997,r095,World -> North America -> Greenland,1
4997,r096,World -> North America -> Greenland,0
4997,r097,World -> North America -> Greenland,0
4997,r098,World -> North America -> Greenland,0
4997,r099,World -> North America -> Greenland,1
4997,r100,World -> North America -> Greenland,1
4997,r101,World -> North America -> Mexico,282
4997,r102,World -> North America -> Mexico,308
4997,r103,World -> North America -> Mexico,311
4997,r104,World -> North America -> Mexico,311
4997,r105,World -> North America -> Mexico,327
4997,r106,World -> North America -> Mexico,339
