table_id,row_id,time_period,value
5831,r001,World,na
5831,r002,World,1525
5831,r003,World,1527
5831,r004,World,1390
5831,r005,World,1362
5831,r006,World,1586
5831,r007,World,2063
5831,r008,World,2336
5831,r009,World,1744
5831,r010,World,1938
5831,r011,World,2102
5831,r012,World,2125
5831,r013,World,2208
5831,r014,World,2550
5831,r015,World,2785
5831,r016,World,3188
5831,r017,World,3533
5831,r018,World,3894
5831,r019,World,4585
5831,r020,World,4531
5831,r021,World,4602
5831,r022,World,4615
5831,r023,World,4761
5831,r024,World,4865
5831,r025,World -> North America,na
5831,r026,World -> North America,488
5831,r027,World -> North America,460
5831,r028,World -> North America,389
5831,r029,World -> North America,433
5831,r030,World -> North America,395
5831,r031,World -> North America,548
5831,r032,World -> North America,510
5831,r033,World -> North America,302
5831,r034,World -> North America,363
5831,r035,World -> North America,361
5831,r036,World -> North America,385
5831,r037,World -> North America,397
5831,r038,World -> North America,515
5831,r039,World -> North America,468
5831,r040,World -> North America,466
5831,r041,World -> North America,477
5831,r042,World -> North America,526
5831,r043,World -> North America,617
5831,r044,World -> North America,571
5831,r045,World -> North America,679
5831,r046,World -> North America,669
5831,r047,World -> North America,693
5831,r048,World -> North America,664
5831,r049,World -> North America -> Canada,High
5831,r050,World -> North America -> Canada,29
5831,r051,World -> North America -> Canada,21
5831,r052,World -> North America -> Canada,20
5831,r053,World -> North America -> Canada,22
5831,r054,World -> North America -> Canada,25
5831,r055,World -> North America -> Canada,38
5831,r056,World -> North America -> Canada,34
5831,r057,World -> North America -> Canada,16
5831,r058,World -> North America -> Canada,24
5831,r059,World -> North America -> Canada,22
5831,r060,World -> North America -> Canada,27
5831,r061,World -> North America -> Canada,20
5831,r062,World -> North America -> Canada,28
5831,r063,World -> North America -> Canada,25
5831,r064,World -> North America -> Canada,30
5831,r065,World -> North America -> Canada,27
5831,r066,World -> North America -> Canada,29
5831,r067,World -> North America -> Canada,37
5831,r068,World -> North America -> Canada,27
5831,r069,World -> North America -> Canada,34
5831,r070,World -> North America -> Canada,40
5831,r071,World -> North America -> Canada,36
5831,r072,World -> North America -> Canada,36
5831,r073,World -> North America -> Mexico,Upper middle
5831,r074,World -> North America -> Mexico,0
5831,r075,World -> North America -> Mexico,0
5831,r076,World -> North America -> Mexico,0
5831,r077,World -> North America -> Mexico,0
5831,r078,World -> North America -> Mexico,0
5831,r079,World -> North America -> Mexico,0
5831,r080,World -> North America -> Mexico,1
5831,r081,World -> North America -> Mexico,0
5831,r082,World -> North America -> Mexico,0
5831,r083,World -> North America -> Mexico,0
5831,r084,World -> North America -> Mexico,0
5831,r085,World -> North America -> Mexico,0
5831,r086,World -> North America -> Mexico,0
5831,r087,World -> North America -> Mexico,1
5831,r088,World -> North America -> Mexico,0
5831,r089,World -> North America -> Mexico,0
5831,r090,World -> North America -> Mexico,1
5831,r091,World -> North America -> Mexico,2
5831,r092,World -> North America -> Mexico,6
5831,r093,World -> North America -> Mexico,7
5831,r094,World -> North America -> Mexico,9
5831,r095,World -> North America -> Mexico,7
5831,r096,World -> North America -> Mexico,0
5831,r097,World -> North America -> United States,High
5831,r098,World -> North America -> United States,459
5831,r099,World -> North America -> United States,439
5831,r100,World -> North America -> United States,369
5831,r101,World -> North America -> United States,411
5831,r102,World -> North America -> United States,370
5831,r103,World -> North America -> United States,510
5831,r104,World -> North America -> United States,475
5831,r105,World -> North America -> United States,285
5831,r106,World -> North America -> United States,338
5831,r107,World -> North America -> United States,339
5831,r108,World -> North America -> United States,357
5831,r109,World -> North America -> United States,377
5831,r110,World -> North America -> United States,487
5831,r111,World -> North America -> United States,442
5831,r112,World -> North America -> United States,436
5831,r113,World -> North America -> United States,449
5831,r114,World -> North America -> United States,495
5831,r115,World -> North America -> United States,578
